X1,X2,Z,Y
-0.128091,-0.448873,-1.0,1
0.810064,0.162449,1.0,1
-0.625556,-0.686967,1.0,1
0.416553,0.766129,1.0,1
-0.570097,-0.113728,-1.0,1
2.915181,1.040709,1.0,1
0.519116,0.47499,1.0,1
0.071435,-0.052365,1.0,1
-1.764814,-1.024205,-1.0,0
-0.859444,-0.564177,-1.0,0
-0.048823,-0.592451,1.0,1
-0.540574,-1.41174,-1.0,0
0.440913,0.147392,1.0,1
0.697169,0.614898,1.0,0
0.000782,0.731093,1.0,1
-0.080632,0.419524,1.0,1
0.410407,-0.221031,-1.0,0
0.929175,0.624586,1.0,1
-0.145997,-1.084489,-1.0,1
0.611035,0.425915,1.0,1
-1.215258,0.194633,-1.0,0
-0.420231,-0.942083,-1.0,1
-1.619095,-1.126205,-1.0,0
-0.716689,0.369808,-1.0,1
0.44275,0.04404,-1.0,0
1.183724,1.274811,1.0,1
-0.219931,0.933773,-1.0,1
-1.425186,-0.375857,-1.0,1
-1.170308,-0.755639,-1.0,0
-2.83063,-1.927618,-1.0,0
0.166273,0.930857,1.0,1
0.803702,0.694203,1.0,1
-0.728188,-0.565,-1.0,0
0.477929,-0.507507,1.0,0
0.596716,-0.20663,1.0,1
-0.160825,-0.399216,-1.0,1
-0.086667,0.332363,-1.0,1
0.109738,0.439781,1.0,1
-0.192174,-0.464541,-1.0,0
0.27964,1.480541,1.0,1
0.286596,0.660631,1.0,1
-1.987296,-1.194789,-1.0,0
0.865182,1.225727,1.0,1
-0.507464,-0.634584,-1.0,0
0.342005,1.636783,1.0,1
-0.050671,0.538646,-1.0,1
0.516094,1.039253,-1.0,1
0.333366,0.680308,1.0,1
-1.64455,-1.317411,-1.0,0
-1.451958,-1.241267,-1.0,0
1.918649,1.422818,1.0,1
-0.094327,0.525133,1.0,1
0.022719,-0.065773,1.0,0
-1.276624,-0.553281,-1.0,0
0.582654,1.532818,1.0,1
1.371732,2.013621,1.0,1
-0.45194,-0.372796,-1.0,1
-1.539158,-1.019024,-1.0,1
-0.672914,-0.982228,-1.0,1
-0.201832,0.840574,-1.0,1
-0.942986,-0.121445,-1.0,1
0.13324,0.129057,1.0,1
0.66469,0.157159,1.0,1
0.202482,1.458438,-1.0,1
-2.423092,-2.173514,-1.0,0
0.339843,-0.535181,1.0,1
-0.132233,-0.799481,-1.0,0
0.987934,1.245132,1.0,1
0.414344,1.20456,-1.0,1
0.36164,0.56618,1.0,0
0.450119,-0.495714,1.0,0
0.00683,-0.994548,1.0,1
0.709003,0.233755,1.0,1
0.482654,-0.634205,1.0,0
0.051132,0.724076,1.0,1
1.034827,0.971419,1.0,1
-0.420356,0.440567,-1.0,1
1.443048,0.527963,1.0,1
0.049878,0.927052,-1.0,1
0.421717,-0.912989,1.0,1
-1.399817,-1.947275,-1.0,0
0.128511,0.10723,1.0,0
0.767618,0.591278,-1.0,1
