X1,X2,Z,Y
-0.830762,0.868831,-1.0,0
0.428048,-0.609869,1.0,1
0.621951,0.217217,-1.0,1
2.134452,1.036446,-1.0,1
-0.368959,-0.3648,-1.0,0
0.652179,-0.791399,1.0,1
0.999765,-0.649012,1.0,1
0.02654,-0.257189,1.0,0
0.618967,2.019607,1.0,1
1.362694,-0.965768,1.0,1
-0.935277,-0.517492,-1.0,0
0.654718,0.312101,1.0,1
-0.07429,-0.799255,-1.0,0
-0.241517,-1.565684,1.0,0
0.657177,0.019375,1.0,1
1.751196,1.208142,1.0,1
0.638407,1.055911,1.0,1
-0.813736,-0.473151,-1.0,0
0.498264,0.855705,1.0,1
0.055644,-2.576823,1.0,1
1.282396,-2.710837,1.0,0
1.822503,0.318118,1.0,1
0.19573,-1.756014,1.0,1
-0.455842,0.780741,1.0,1
0.828678,1.071503,1.0,1
0.087503,0.398817,-1.0,0
-1.754346,-0.541724,-1.0,0
-1.178848,-2.162159,-1.0,0
-0.637845,0.84036,-1.0,0
0.418133,-1.443318,1.0,0
-1.206515,1.01253,-1.0,1
-0.743544,-1.20926,-1.0,0
-0.022118,-0.059356,1.0,1
0.279275,-0.337404,1.0,1
-1.130804,1.053963,1.0,1
-1.731571,-1.15261,-1.0,0
0.440152,-0.734497,-1.0,0
-3.136926,0.519761,-1.0,0
-0.262858,-0.237268,-1.0,0
1.040197,0.147588,1.0,1
-0.952356,-0.331586,-1.0,0
0.306123,-0.039683,1.0,0
0.466205,0.709086,1.0,1
-1.192577,0.275003,-1.0,0
-0.847021,0.451743,-1.0,1
-1.766744,2.079904,1.0,1
-1.470849,0.187364,-1.0,0
-0.567069,-0.89956,-1.0,0
-0.795604,0.342546,-1.0,0
0.471891,-0.161549,-1.0,1
-0.622624,1.621272,-1.0,1
0.584651,0.803388,-1.0,1
2.586135,0.928516,1.0,1
-0.458429,0.081864,1.0,1
0.162858,-0.57792,1.0,1
-2.085409,0.174099,-1.0,0
-0.617891,-1.374511,-1.0,1
1.307895,0.745107,1.0,1
1.874529,0.955379,1.0,1
-0.131447,-3.045248,1.0,0
-1.475002,0.943369,-1.0,0
-0.759911,-0.805168,-1.0,0
0.052893,-0.310908,-1.0,0
-0.91539,-0.455909,1.0,1
0.689873,-0.009098,1.0,1
-1.322808,0.40038,-1.0,0
-2.046504,-1.08342,-1.0,0
0.378028,-0.807994,-1.0,1
0.507099,-0.536836,-1.0,0
3.040468,2.929428,1.0,1
1.064594,-1.125379,1.0,0
-1.374058,-0.472803,-1.0,0
-0.05631,1.065141,1.0,1
-0.37895,1.088663,-1.0,1
0.568164,0.508666,1.0,1
0.487192,-0.607568,1.0,0
0.272879,-0.42379,-1.0,1
-1.491844,-0.021797,1.0,1
0.902027,0.793807,1.0,1
0.02693,-0.499009,-1.0,0
-0.877121,-0.37067,-1.0,0
-1.6959,0.645127,-1.0,0
-0.586939,0.099122,-1.0,0
-0.214901,0.23319,-1.0,1
1.22213,-1.161036,-1.0,0
-0.974605,0.233017,-1.0,0
0.666778,-0.355009,-1.0,0
0.775752,-1.780794,1.0,1
1.60701,0.111417,1.0,1
-1.364134,-1.026245,-1.0,0
0.730059,0.78667,1.0,1
-1.196653,-0.730664,-1.0,1
2.091378,0.645293,1.0,1
-0.001235,-1.56536,-1.0,1
-0.462822,-0.296652,1.0,1
0.058406,1.119117,1.0,1
1.588034,0.862265,1.0,1
0.388234,-1.485459,1.0,1
0.673147,-0.686608,1.0,1
-1.789298,-0.242449,-1.0,0
-0.306749,0.11673,1.0,1
0.196829,-3.189246,1.0,1
-0.969833,-0.349472,-1.0,0
0.061094,-0.334481,-1.0,0
0.575353,0.308203,-1.0,1
-2.365662,0.090273,-1.0,0
0.203328,-0.560092,-1.0,1
-0.196267,0.351058,1.0,1
-0.034419,-0.268748,-1.0,1
0.185677,0.018363,-1.0,1
0.67869,-2.428055,1.0,0
0.95527,0.579362,1.0,1
0.152548,-0.010408,-1.0,1
-0.977905,-0.612732,-1.0,0
-0.253683,-0.408453,1.0,1
-0.22149,-0.556795,1.0,1
0.781858,1.901444,1.0,1
0.154935,2.356591,-1.0,1
1.533113,0.428936,-1.0,1
1.900316,1.056716,1.0,1
-0.026466,-0.368529,1.0,0
-1.974234,-0.480135,-1.0,1
