X1,X2,Z,Y
1.1839662696869677,1.7536606674460882,-1.0,1
1.353008514228616,0.08059924786518628,1.0,1
-0.32570977008269686,0.9457491030264097,-1.0,1
0.32652217683508367,1.2031359765618905,1.0,1
2.1352845689722937,-0.0943231718831972,1.0,1
-0.537684583599509,0.47035374968226074,-1.0,0
1.1852325644662447,-1.9211503010277238,1.0,1
-0.2278285696718015,-0.02878575039179155,-1.0,1
0.05822123453024327,0.48960071614766115,-1.0,0
-0.10454067283962322,0.5570073807651792,1.0,1
1.0711414882420067,-0.3327754242473304,1.0,1
-0.5157160509133081,0.04906735052435486,1.0,0
1.847177127284211,0.7865444065988441,1.0,1
2.058535437835322,-0.9880632971028758,1.0,1
0.5301690524302736,2.7221255712070227,1.0,1
-1.580069045689879,1.2624224558984738,-1.0,0
2.6807703087622086,0.1944047248950229,1.0,1
0.9107914956056823,0.8374969396154421,1.0,1
0.7653792037218035,-0.6741839008075644,1.0,1
0.2060239600492926,0.24373940801217817,-1.0,0
-0.8179124218189106,-0.05344532581830006,1.0,1
0.028333037904307173,-0.0464572488189035,1.0,1
1.4678124599623414,-1.2222919904480192,1.0,1
0.7482726259895973,-1.5991472532101187,1.0,1
0.8498417018642581,0.6118054662315767,1.0,1
1.280891948942682,0.059740776119343156,1.0,1
0.5780432605071392,-1.8847788876721294,-1.0,0
0.16038968758590688,0.12916618150551046,-1.0,1
1.7497116659004344,-0.7683988316009147,1.0,1
-0.7870394672488698,-2.612538776298934,-1.0,0
0.9416209014918142,0.22498203198498476,1.0,1
-0.657383882386834,-0.6415460904891807,-1.0,0
-0.43579335870391195,0.19979771790968767,-1.0,1
-0.9038577140217062,0.377850991262544,-1.0,0
0.34410593710579374,0.7431427445849907,1.0,0
-0.012441144213203574,0.909982456544012,-1.0,1
-1.290342965191368,-1.074592654719657,-1.0,0
-0.352481661713986,-0.18175455886132164,1.0,1
0.20398891009299108,-1.2536803584679461,-1.0,0
0.006728509074635857,0.4425888499687255,-1.0,0
-0.2767066092777134,-0.04070122570150304,-1.0,0
0.21200861238314336,1.5272654394657583,1.0,1
0.8741379087251084,-1.1533300269593658,1.0,1
-1.0199574339254762,-1.1900885118961477,-1.0,0
1.888916485989874,0.16230236137533868,1.0,1
0.2705202958049911,-1.2931531610066596,1.0,1
-0.04028720166929018,1.5365643979664991,-1.0,1
-0.6070044974465693,-0.3083206092114776,-1.0,0
1.4341825034564308,0.09767255884775984,1.0,1
1.5148001922963539,0.2202489018398458,1.0,1
0.5390700335075316,0.5439611461616859,1.0,1
1.0585730589606368,0.4241881177764669,-1.0,1
0.924316199882671,-0.1494953187647845,1.0,1
-1.1777357995553015,-1.9899017816846905,-1.0,0
-0.5988957664591591,0.009678212315660633,-1.0,1
-0.6026470732728407,0.3283048640031623,1.0,1
-0.26095354365783335,-1.010766754266655,-1.0,0
-0.02735877624674308,-0.9094729600074434,1.0,0
-0.9685880591425814,-2.1513147869118616,-1.0,0
1.3500529382670152,-0.0382317212172198,1.0,1
-0.6049008179357822,0.6155821933362736,-1.0,0
-0.4503008118145729,-0.9701017908733052,-1.0,0
1.2587042214489936,-0.7613994725359713,1.0,1
0.5236018791218805,-1.986838820300399,1.0,1
2.670524137621227,-0.8413758687275522,1.0,1
0.7353594345756758,1.0749862359944633,1.0,1
-0.8235147022066068,-0.5223928163372965,-1.0,0
-0.09856544734106638,-0.4697977600775291,-1.0,1
-0.7837535348398228,-0.6948871539020693,1.0,0
0.6913509534502237,0.9745728887049059,1.0,1
0.34361802886224413,1.0983334390943535,-1.0,0
-0.36040391985280457,-0.36232560673853803,1.0,0
0.5312370453629359,-1.5958067739318984,1.0,0
-0.6598189179581502,0.9985341842443217,1.0,1
-1.5138391072893798,0.13416699764688017,-1.0,1
-0.43004451201620075,-0.20933572434896947,-1.0,0
-0.44599393998209147,-1.026119768514909,-1.0,0
-0.5194146079662625,-0.7713910628674955,-1.0,0
0.16236301210715326,-0.3416530049095735,1.0,1
0.32951922548487045,-2.082540842758051,1.0,1
-0.5567637644905501,-0.8754168804535476,-1.0,1
-0.08945370616986871,2.317181635098245,1.0,1
0.8509448370505683,1.145514044794161,1.0,1
0.806946495087084,0.366048787479212,1.0,1
0.49751245300099406,-0.7218113144407482,-1.0,0
2.430082498740049,-0.1753016525598044,1.0,1
-0.29394392331484875,-0.36341856117171845,1.0,1
0.5771106140725291,-0.32860659065757364,1.0,1
0.13036125112346883,-1.3732072947642704,-1.0,0
0.9538578096848827,2.648726396305324,1.0,1
-0.07543335597675317,0.690404964293429,1.0,1
-0.16545118528918695,1.1777630263875574,-1.0,1
0.09277066946884416,-0.7731950280132991,-1.0,1
-0.9303314014666131,-0.08500869322986812,1.0,1
0.19237629430287023,-0.34551182805970787,1.0,1
-0.5399352174665429,2.077089574716253,-1.0,1
0.37007934752157556,1.683749249027893,1.0,1
0.8889689372719739,-1.1348133719424813,1.0,1
-0.859103299292076,0.3231695054862896,-1.0,0
0.886050083828561,-0.04101383743114337,1.0,1
-0.09989138888212735,-2.6937990430572367,1.0,0
-0.2988580955818647,0.7040159962668079,1.0,1
-0.12364772904418388,1.4244876710325174,-1.0,1
1.3029681169006768,-1.0111967961428479,1.0,1
-0.46062014826271475,0.7230432956842925,1.0,1
-0.0036960356340172743,0.3748459138950031,-1.0,0
0.2712249977176415,-0.286542327333994,1.0,1
-0.6370906126042896,-0.2649828422756015,-1.0,0
0.0641777423225253,-1.854247868774102,1.0,1
-0.791721157445265,0.4312968717371746,-1.0,0
0.6856975146011242,0.05797558636218741,1.0,1
-2.6902010154004983,0.2700384973250617,-1.0,0
-0.3129633514625478,-0.8030062668635954,1.0,0
2.0474578407532875,-1.1081784320760268,1.0,1
-1.4870570577776943,1.4879166828715864,-1.0,1
-1.0429205076696226,-0.5665363148069184,1.0,0
-1.1508733144018606,1.2305089518448722,-1.0,0
0.2870709034092207,-0.68254460190448,1.0,1
1.4047065802296963,1.5124409946596966,1.0,1
-1.4320660220999535,0.10915380812526201,-1.0,0
-0.8615889219439277,-1.622798720775092,-1.0,0
0.3178858689932635,-0.5934926068264462,1.0,1
-0.9932058815557219,-0.4730914426580843,-1.0,0
