X1,X2,Z,Y
0.258152,-0.113268,1.0,1
1.057221,-1.319889,-1.0,0
-0.397396,-0.289298,-1.0,1
-0.826616,-0.229805,-1.0,0
0.114524,0.107267,1.0,1
-0.004648,-0.324541,1.0,0
-0.838354,-0.636177,-1.0,1
-1.376511,-1.342604,-1.0,0
1.235079,-0.543597,-1.0,1
-0.081608,0.819924,1.0,1
0.846566,-0.943782,-1.0,0
0.402628,-0.436868,1.0,1
0.233731,-2.321167,-1.0,1
0.255969,0.501311,1.0,0
0.773408,-1.087,1.0,0
-0.236774,0.151922,1.0,1
0.335668,-2.623863,1.0,0
0.838487,-0.448007,-1.0,1
-0.841477,-3.007453,-1.0,0
-1.794768,0.066705,-1.0,0
-0.435925,1.261756,1.0,1
1.698371,-1.235453,-1.0,1
-1.485132,-1.128983,-1.0,0
-0.278059,-0.020114,-1.0,0
0.746639,-1.850723,-1.0,0
0.312852,-1.006271,-1.0,0
-0.200138,-0.192873,-1.0,0
-0.469111,0.19685,1.0,0
0.818645,0.122922,1.0,1
-0.074188,2.143417,1.0,1
-0.050857,-1.128717,1.0,0
-2.831034,-0.853543,-1.0,0
-1.87391,-0.226683,-1.0,0
0.431056,-0.09386,1.0,1
-0.416328,1.628566,-1.0,1
-0.574687,-0.743976,-1.0,0
-0.856255,-0.319579,1.0,1
-0.095542,-0.092614,-1.0,0
0.678981,0.634403,1.0,1
-0.306556,-0.210751,-1.0,0
-0.575576,1.122149,1.0,1
-0.162516,0.687513,-1.0,1
2.305295,0.178633,1.0,1
-1.272521,-0.373014,-1.0,1
-1.614653,-0.608745,-1.0,1
-1.060921,0.995019,-1.0,1
-0.553022,-0.281293,1.0,1
-0.451048,-0.429588,-1.0,0
3.090945,0.969029,1.0,1
0.285448,-0.699505,1.0,0
-0.808796,0.251309,-1.0,1
-0.09744,-0.851438,-1.0,1
-1.079241,-1.394747,-1.0,0
0.436283,0.714675,1.0,1
-0.411699,0.239602,1.0,0
-1.441817,-0.07887,-1.0,0
