X1,X2,Z,Y
0.759453,-1.8176,1.0,1
-0.560677,-1.024681,-1.0,0
-0.796399,-0.527757,-1.0,0
0.994853,0.277927,1.0,1
-0.89652,-0.059765,1.0,0
0.297666,0.243945,1.0,1
-0.944211,1.386328,-1.0,1
1.939009,-1.073532,1.0,0
0.955797,-0.086787,1.0,1
-0.569041,-0.151427,-1.0,0
-0.080851,-0.057739,1.0,0
-0.592943,1.163423,-1.0,0
0.390103,-0.299246,-1.0,1
0.124801,0.293149,1.0,1
-0.554992,-0.462561,-1.0,0
-0.89747,-0.343639,-1.0,1
0.483787,-0.156814,1.0,1
-0.750191,-0.012154,-1.0,0
1.022988,-0.483073,1.0,1
0.717279,1.228178,1.0,1
-0.695415,2.275602,-1.0,1
0.244618,0.966924,1.0,1
-1.028621,-2.332211,-1.0,0
0.129208,-0.784679,1.0,1
0.027485,-0.682012,1.0,1
1.17745,-1.817308,1.0,1
1.137563,1.10265,1.0,1
-2.813089,0.008298,-1.0,1
0.129518,-1.879765,-1.0,0
-0.768449,2.173057,-1.0,1
-0.062153,-0.353828,-1.0,1
0.984789,0.033589,1.0,1
-0.037567,0.409639,1.0,1
0.062744,-0.315957,1.0,1
-0.502025,1.641228,-1.0,1
1.242962,0.466056,1.0,1
-0.945523,-0.190968,-1.0,0
-0.71771,-0.582386,1.0,0
0.781892,-0.144382,1.0,1
-0.488893,0.160025,-1.0,1
1.102803,-0.675371,-1.0,0
0.766924,-0.720744,-1.0,1
-0.046956,-0.448457,-1.0,0
-0.402237,-0.363661,-1.0,0
-0.077658,-0.536245,1.0,1
1.753119,-0.636658,1.0,1
-0.678541,-1.611651,-1.0,0
0.762641,-1.53202,-1.0,1
0.756662,-0.604158,1.0,1
0.968424,0.797105,1.0,1
-0.067685,-1.085958,-1.0,0
0.124882,-0.648691,-1.0,0
0.99952,-0.327072,1.0,1
-0.202881,0.274711,1.0,1
0.664918,-0.990432,1.0,1
0.668975,-1.110676,-1.0,1
0.451514,-0.29866,1.0,1
1.029576,-0.182114,1.0,1
0.290936,-0.678206,1.0,1
-0.9048,0.766908,-1.0,1
0.047798,0.972404,-1.0,1
0.846418,1.062883,1.0,1
-0.4265,-0.33927,1.0,0
0.338607,0.708089,-1.0,1
-1.922796,1.254733,-1.0,1
0.807311,-0.214112,1.0,1
0.689041,0.130592,1.0,1
-0.093228,2.592673,1.0,1
1.361869,2.680335,-1.0,1
-1.481691,-0.081419,-1.0,0
-0.594123,-1.495857,1.0,1
-0.935881,2.116255,-1.0,1
1.180301,-1.446217,-1.0,1
-0.718509,0.254302,-1.0,0
0.637745,0.805944,-1.0,1
1.05074,-0.205986,1.0,1
-0.031765,0.654071,-1.0,1
0.458863,-0.432023,1.0,1
1.211537,-0.968479,-1.0,1
-0.505434,0.735199,-1.0,1
-0.74146,-1.473024,-1.0,0
0.89982,0.923647,1.0,1
-1.36107,1.677874,-1.0,1
-0.949884,-0.32389,-1.0,0
0.648002,0.603272,-1.0,0
1.286853,0.361181,1.0,1
-0.958531,-0.193218,1.0,1
0.335983,-0.88136,1.0,1
-0.420353,-1.599181,1.0,0
0.144084,-0.664208,-1.0,1
1.837625,0.448213,1.0,1
-1.40927,-0.653282,-1.0,0
-1.929091,-0.248721,-1.0,0
1.298582,0.919586,1.0,1
-0.091111,-0.188845,1.0,1
1.939009,-1.073532,1.0,0
-1.111625,-0.830399,-1.0,0
1.661953,-0.472783,1.0,1
0.067177,-2.128229,1.0,0
1.312001,-0.852615,1.0,1
0.821242,0.13583,1.0,1
1.6518,-1.572839,1.0,1
0.62637,0.184574,-1.0,1
1.227112,0.91751,-1.0,1
-0.730249,-0.974187,-1.0,0
-0.304577,1.651478,1.0,1
0.04704,2.742899,1.0,1
0.085652,-0.06799,-1.0,0
-2.870065,1.558832,-1.0,1
1.531794,-0.475704,-1.0,1
-0.827071,0.242366,1.0,0
-0.966136,1.764712,-1.0,1
0.744282,0.361123,1.0,1
0.635146,2.251298,1.0,1
-0.860674,1.433502,-1.0,1
-0.791378,1.413297,-1.0,0
-0.345188,-0.79206,-1.0,0
-0.153727,0.071041,-1.0,1
-0.903844,0.658024,1.0,1
-1.841476,0.357878,1.0,1
-0.74146,-1.473024,-1.0,0
-0.984487,-0.01096,-1.0,1
-1.596686,1.582948,-1.0,0
-1.906342,-0.18862,1.0,0
0.040055,0.959655,1.0,1
0.494585,-0.340922,-1.0,1
-0.44968,-0.809386,-1.0,0
-0.153582,1.467889,-1.0,1
0.882227,1.398984,-1.0,1
1.835493,-0.268104,1.0,1
-0.54895,-0.65168,1.0,0
-0.858757,-0.207163,1.0,1
0.607654,-2.227467,1.0,1
1.263229,-0.308077,1.0,1
0.050107,0.157407,1.0,1
-1.358553,0.896985,1.0,1
-0.259842,-1.406412,1.0,0
0.65494,-0.752799,1.0,1
0.240217,-0.404375,1.0,1
-1.664594,-0.32104,-1.0,0
-1.238633,1.121117,-1.0,1
0.727467,-0.2399,-1.0,1
-0.214171,-0.110686,1.0,1
0.338912,1.667927,-1.0,1
0.553127,1.497618,1.0,1
-1.964213,0.950898,-1.0,0
-1.391122,-1.010443,1.0,1
-1.617641,0.676043,-1.0,0
2.257914,-2.254266,1.0,1
0.270294,1.12861,1.0,1
-1.621612,0.759591,1.0,0
1.14537,-0.050221,-1.0,1
0.316093,0.490748,-1.0,1
-0.631687,1.433837,-1.0,0
-1.162591,-0.105851,-1.0,0
-1.958916,0.133441,-1.0,1
0.528445,-1.176877,1.0,0
-0.60509,0.927093,1.0,1
1.560937,0.531453,1.0,1
0.807311,-0.214112,1.0,1
-0.358479,0.64463,1.0,1
0.035333,0.219332,1.0,1
-1.783447,-0.769332,-1.0,0
-0.854152,0.949277,1.0,1
0.857009,0.845183,-1.0,1
0.803005,-0.244995,1.0,1
1.040341,0.010511,1.0,1
-0.871395,-0.826407,-1.0,0
0.540705,-0.74779,-1.0,0
-0.356888,-0.450055,-1.0,0
1.312499,-1.062132,1.0,1
-0.062145,0.742863,-1.0,1
-2.637594,-0.771834,-1.0,0
-1.452615,1.053334,1.0,1
-0.295195,-0.142909,1.0,1
0.12069,0.291001,-1.0,0
-0.583396,1.939947,1.0,1
0.357031,-2.60456,-1.0,0
-1.000932,0.208712,-1.0,1
0.293821,0.561289,1.0,1
-1.874095,0.503092,-1.0,0
0.004484,0.414662,-1.0,1
-0.948658,1.388028,-1.0,1
0.307586,0.440963,1.0,1
-0.05334,1.176913,-1.0,1
0.092844,0.08507,-1.0,0
-2.62898,-0.287527,-1.0,0
0.75112,-0.974497,-1.0,0
-1.809032,-1.612783,-1.0,0
-0.209226,-0.728093,1.0,1
-0.678067,0.151088,1.0,1
-0.391293,0.09207,1.0,1
-1.906342,-0.18862,1.0,0
-1.358575,-0.638514,-1.0,0
0.881792,0.426561,1.0,1
-0.946271,-1.968449,-1.0,0
-0.456491,-0.431356,-1.0,0
-1.510425,0.093265,-1.0,0
-0.601387,0.283025,-1.0,1
-1.173515,-1.211921,1.0,0
0.298071,0.004829,1.0,1
1.459247,0.146027,1.0,1
-1.599439,0.079418,-1.0,0
-0.278263,0.306991,-1.0,1
-1.300753,-0.031896,-1.0,1
-1.390127,0.406476,-1.0,0
0.856453,1.411038,1.0,1
-1.060057,1.991438,-1.0,1
-0.065887,-0.346218,1.0,1
-0.660565,0.241468,1.0,0
0.462177,0.073117,1.0,1
1.078929,0.570886,1.0,1
-0.110212,-0.247196,1.0,0
0.240301,-2.923352,-1.0,0
0.000475,0.168339,-1.0,0
-0.97891,-0.244223,1.0,1
-0.577223,0.156556,-1.0,0
-0.235219,1.033859,1.0,1
2.932779,-0.804765,1.0,1
1.593867,-1.41708,-1.0,0
-0.154581,0.291186,1.0,1
-0.394363,0.732174,1.0,1
-1.585918,1.295797,-1.0,1
-0.762399,0.1557,1.0,1
1.679105,0.900437,-1.0,1
-1.890021,-0.161745,-1.0,0
-0.240485,2.326763,-1.0,1
0.258506,-1.529718,-1.0,0
-0.7243,-0.493613,1.0,0
2.439233,-0.024731,-1.0,1
-0.533933,1.029081,-1.0,1
0.212267,-1.507911,-1.0,1
0.629594,-0.846745,-1.0,1
0.460408,0.755935,-1.0,1
-0.924432,2.0744,-1.0,0
0.73264,1.168612,1.0,1
0.455773,-0.225293,1.0,0
-2.207671,-1.135602,-1.0,0
1.088689,0.290741,-1.0,1
0.8189,-0.190324,1.0,1
0.535731,1.636635,-1.0,1
0.117611,0.833024,1.0,1
2.014758,-1.08314,1.0,1
-1.890021,-0.161745,-1.0,0
0.068626,0.194877,-1.0,1
1.111102,1.538321,1.0,1
0.249929,1.816258,1.0,1
0.917943,-1.389293,-1.0,0
1.479599,-1.752548,-1.0,1
-1.6081,1.182588,1.0,1
0.503066,0.827288,-1.0,1
0.991822,-0.715582,1.0,1
2.440131,1.140214,1.0,1
-0.399342,0.474232,1.0,1
-0.996009,-0.691619,-1.0,0
-0.131748,0.011487,1.0,1
0.338607,0.708089,-1.0,1
-0.876805,1.020914,1.0,1
-0.495129,1.484733,-1.0,1
-0.939167,0.684017,-1.0,0
-0.463223,0.03899,-1.0,1
0.337162,-0.881845,1.0,1
0.559181,-0.045751,1.0,1
-0.326384,-0.478938,1.0,1
0.317831,1.363992,1.0,1
-2.040256,-1.150371,-1.0,0
0.102915,-0.858652,-1.0,1
-1.329986,0.284755,-1.0,0
-0.11975,-0.173105,1.0,1
2.307564,0.308115,1.0,1
1.403517,0.179529,1.0,1
2.804808,-0.299554,1.0,1
0.031435,-1.474269,-1.0,0
1.635719,-0.941685,-1.0,1
-1.207097,-0.890523,1.0,0
0.386968,0.747754,-1.0,0
-0.317008,-1.572468,-1.0,0
1.631078,0.889516,-1.0,1
0.047491,-1.806345,1.0,0
0.240853,0.784591,1.0,1
-1.072638,1.028915,1.0,1
-1.475002,-1.311079,-1.0,0
0.526452,-0.415742,1.0,1
-0.286666,-1.206576,-1.0,0
0.548726,0.593649,-1.0,1
0.471549,-1.067302,-1.0,0
0.88922,-1.551189,1.0,1
-0.503656,0.199707,-1.0,0
2.654606,-1.060124,1.0,1
1.34224,-0.828171,-1.0,1
-1.309233,-0.288007,1.0,0
0.637019,0.906507,-1.0,1
-0.423098,-0.817548,1.0,1
-0.571115,0.574734,-1.0,1
-0.911076,0.831015,1.0,1
-0.658008,0.313794,1.0,1
1.459389,-0.309627,1.0,1
-1.552881,-1.631275,-1.0,0
0.008778,-0.120743,-1.0,0
-0.62426,-0.433979,1.0,1
-0.194952,2.082265,-1.0,1
0.070085,-2.819959,1.0,0
-0.487179,0.507775,1.0,1
0.525929,1.872351,1.0,1
0.329344,1.385035,1.0,1
0.599315,0.327784,-1.0,0
1.465725,1.528478,1.0,1
-0.271051,-2.063109,-1.0,0
-0.578589,-0.781623,1.0,1
-0.193282,-0.932014,1.0,1
1.129821,-0.039567,1.0,1
1.350785,0.168677,1.0,1
-0.435112,-2.752916,-1.0,0
0.989062,-1.284848,1.0,1
0.756408,-0.599588,1.0,1
-0.380187,-0.751305,1.0,1
0.61159,-0.357468,1.0,1
0.759453,-1.8176,1.0,1
-0.035943,1.254322,-1.0,1
0.442846,-0.011007,-1.0,1
-0.222112,1.707912,1.0,1
0.784749,1.509759,1.0,1
2.334057,-0.781153,-1.0,1
-0.266323,-1.603261,1.0,1
-0.321422,0.987635,-1.0,1
0.68836,0.462803,-1.0,1
-2.241471,0.214897,-1.0,0
-1.098574,1.787459,-1.0,1
0.055206,1.822434,-1.0,1
-0.991196,-1.332665,1.0,0
1.674109,-0.449269,-1.0,1
0.526452,-0.415742,1.0,1
-0.751337,-1.201127,1.0,0
-0.992055,1.51567,-1.0,1
-0.963147,-1.719085,1.0,0
-0.259862,-0.648715,1.0,1
-1.911004,0.118598,1.0,1
-0.524706,-0.704111,1.0,1
-1.663366,0.579311,-1.0,0
0.222929,-0.634454,1.0,1
0.568122,0.420438,1.0,1
-0.48241,-0.950209,-1.0,0
1.663886,-0.478293,-1.0,1
-0.621658,-0.379237,-1.0,1
-0.301979,0.051159,-1.0,0
-0.564069,-0.86571,-1.0,0
0.685308,-0.542594,1.0,1
1.501228,2.768697,-1.0,1
-0.985768,-0.460265,-1.0,0
0.549514,0.672644,1.0,1
-0.259218,0.829139,-1.0,1
0.262597,-1.308531,1.0,1
-1.039772,-1.152208,-1.0,1
1.481763,-0.684694,-1.0,1
-0.279471,1.281857,-1.0,0
-0.340306,1.092837,-1.0,1
0.12408,-1.474404,1.0,1
-0.516653,0.654073,-1.0,0
0.719643,-0.600027,-1.0,0
-0.976608,-0.082381,-1.0,1
-0.867091,-1.499239,-1.0,0
-1.255981,-0.868936,-1.0,0
-0.748074,1.166373,1.0,1
-1.325144,0.781022,-1.0,0
-0.060701,0.910579,-1.0,1
-1.007305,0.534732,-1.0,0
0.021835,1.558164,-1.0,1
-0.263823,-0.905835,-1.0,0
0.388736,0.934319,1.0,1
0.004484,0.414662,-1.0,1
0.939712,0.424581,1.0,1
-0.98742,1.026413,-1.0,1
1.044829,0.381312,-1.0,1
-0.082192,-0.675875,-1.0,0
0.52836,-1.1938,1.0,1
0.675327,-0.879655,1.0,0
1.100139,-2.541921,-1.0,0
-0.717088,-1.453212,-1.0,0
0.475787,-0.357268,1.0,1
0.789502,-0.06031,1.0,1
0.435555,1.435235,-1.0,1
0.383075,-0.819381,-1.0,0
0.737826,-1.422576,-1.0,0
0.297644,0.104898,1.0,1
-2.230587,-0.360636,-1.0,0
-0.04662,-0.821434,1.0,1
-0.747144,0.333342,-1.0,1
0.385028,0.70012,-1.0,1
-0.825202,1.480296,1.0,1
0.077932,-1.571436,1.0,1
-0.84985,-0.21477,-1.0,0
1.34042,-0.432163,1.0,1
1.313475,0.132777,-1.0,0
0.424492,-0.120693,-1.0,1
-0.387818,0.72847,-1.0,1
-0.923836,0.238888,1.0,0
-0.575119,0.758197,1.0,1
1.102237,2.034289,1.0,1
0.805457,-0.022191,-1.0,1
0.609663,-0.920545,-1.0,0
-1.07916,-0.634255,-1.0,0
-1.021918,-0.203666,1.0,1
0.999181,-0.462031,1.0,1
0.312709,0.359338,-1.0,0
0.082907,0.371314,-1.0,1
-0.352537,2.251663,-1.0,1
-1.563588,-0.391124,-1.0,0
-0.91238,-0.037701,1.0,1
1.19795,-0.671444,1.0,1
-2.221648,-0.174054,-1.0,0
1.244023,0.491531,1.0,1
-0.570672,-0.462644,-1.0,0
-0.960168,-0.498734,-1.0,0
1.01289,-1.071171,-1.0,0
-1.204466,-0.169449,1.0,1
0.791342,0.032486,1.0,1
0.305871,0.294131,1.0,1
-1.618472,1.514452,1.0,1
0.424732,-0.07624,-1.0,1
-0.678059,-0.271533,1.0,0
0.174987,1.513213,1.0,1
0.640813,1.587952,1.0,1
1.062275,0.057069,1.0,1
1.534281,-0.111547,-1.0,0
-0.318893,-0.30838,-1.0,0
-0.482467,-0.252055,1.0,1
-1.008275,0.343293,1.0,1
-0.853597,-0.159093,1.0,0
0.311125,-0.5897,1.0,1
1.4596,-2.774003,1.0,0
0.227927,1.704587,1.0,1
1.474046,0.140504,1.0,1
-0.854005,-0.331826,1.0,1
-0.068055,0.425575,-1.0,1
0.549535,-0.002208,-1.0,1
1.377193,-2.180029,-1.0,0
2.202127,0.861393,1.0,1
-0.306992,0.200217,1.0,0
-0.964095,1.292935,1.0,1
0.354292,-0.480942,-1.0,1
-1.642357,2.009855,-1.0,1
-0.093622,-1.779214,-1.0,0
0.722681,0.247124,1.0,1
0.181032,-2.171049,-1.0,0
-1.703015,1.276531,-1.0,0
0.069943,-1.502975,-1.0,0
1.263547,1.550114,1.0,1
0.021835,1.558164,-1.0,1
-2.454279,-0.580435,-1.0,0
0.077408,0.381404,-1.0,1
-0.826499,0.126296,-1.0,1
0.547163,0.579872,1.0,1
-0.509093,-1.606661,-1.0,1
0.968974,-0.023153,-1.0,1
-0.697245,-3.25,1.0,0
-0.536578,-0.243635,-1.0,1
-1.329189,-1.934127,-1.0,1
1.299658,-2.452975,-1.0,0
-1.039923,-1.100229,1.0,1
-0.681846,0.831831,-1.0,1
0.022127,0.342287,-1.0,1
-0.33099,-0.162724,1.0,0
0.415905,0.166539,-1.0,1
0.401523,-0.398707,-1.0,0
-0.389321,-0.283961,1.0,1
1.810958,0.476,-1.0,1
-0.82216,1.183601,-1.0,1
-0.657103,-0.040255,1.0,0
0.960261,1.122842,1.0,1
1.263683,0.619092,1.0,1
-0.513744,-1.459887,-1.0,0
0.674698,0.08641,-1.0,1
-1.158866,-0.045979,-1.0,0
0.357031,-2.60456,-1.0,0
-0.076188,1.090182,-1.0,0
-1.630687,0.147667,-1.0,1
-0.89747,-0.343639,-1.0,1
0.226277,2.848706,1.0,1
-0.381463,-0.587221,1.0,1
-0.369336,-0.939534,-1.0,0
-1.902505,0.894152,1.0,0
-0.12921,2.105817,1.0,1
0.003639,-2.804721,-1.0,0
1.346208,-0.758605,-1.0,1
-0.384157,-1.16014,1.0,1
0.727094,0.87134,1.0,1
-0.909925,-0.339966,-1.0,0
-0.912047,-0.601386,1.0,0
0.565213,-0.214363,-1.0,0
1.844261,1.555104,1.0,1
-1.014589,1.01207,-1.0,0
-0.236336,-1.219986,1.0,1
-0.573588,0.517459,-1.0,0
0.378682,-1.641453,-1.0,0
0.710282,0.279262,1.0,1
-0.214198,0.792232,1.0,1
-0.493975,-0.112488,1.0,1
-0.453407,0.186,-1.0,1
0.276193,-1.846396,-1.0,0
0.676554,-0.643898,-1.0,1
-1.632962,-1.45504,-1.0,0
-0.512077,1.49915,1.0,1
0.264202,-0.337733,-1.0,0
0.057884,-0.461532,-1.0,0
-1.033273,-0.108398,-1.0,0
0.259842,-2.684655,-1.0,0
