X1,X2,Z,Y
-0.174401,0.498289,1.0,1
-0.118948,0.239933,-1.0,1
-0.539104,0.699845,-1.0,1
1.95628,0.202409,1.0,1
0.824057,-0.329813,-1.0,1
0.793964,-1.708664,1.0,0
0.64477,-0.728322,-1.0,1
0.280229,-0.998201,-1.0,0
0.156128,-1.240565,-1.0,0
-0.068742,-0.248579,1.0,1
1.009216,-0.005169,-1.0,1
-0.101208,-0.094022,-1.0,1
-0.436169,2.574787,1.0,1
0.152386,-0.262727,1.0,1
0.093171,-0.008342,-1.0,1
-0.738261,0.011963,-1.0,1
-0.845407,-0.730488,1.0,1
-0.300302,1.123415,1.0,0
-2.074889,-0.303291,-1.0,1
1.241548,-0.463079,1.0,1
0.951277,-1.062721,-1.0,0
0.256423,0.401799,1.0,1
-0.490292,1.351561,-1.0,1
-0.222875,0.535963,-1.0,0
1.347563,2.111799,1.0,1
0.55744,0.993547,1.0,1
-0.718713,-1.395559,-1.0,0
0.213498,-1.841136,-1.0,0
-1.186776,-0.773126,-1.0,1
0.648095,1.030743,1.0,1
-0.667735,0.466242,-1.0,1
0.060072,1.44802,-1.0,1
0.977768,1.373274,1.0,0
0.716254,1.017659,1.0,1
0.032252,-1.113766,1.0,0
-0.881621,0.847673,-1.0,1
-1.391672,-0.536052,-1.0,1
0.775212,1.354887,1.0,1
-0.486445,-0.283105,-1.0,1
-0.557857,-0.79084,-1.0,0
0.926285,0.028621,1.0,0
0.156765,-0.381543,-1.0,1
0.378099,1.078765,1.0,1
0.421321,0.616305,1.0,1
-0.041025,1.275713,1.0,1
0.334845,1.235718,1.0,1
-0.340936,0.385481,-1.0,0
-1.217141,-2.244979,-1.0,0
0.383626,0.020163,-1.0,1
-0.318856,-0.981132,-1.0,1
0.747369,-1.237857,-1.0,0
-1.045075,1.585524,-1.0,1
-0.071331,0.489113,1.0,1
-0.437176,-0.60367,-1.0,1
-1.28876,-0.0797,-1.0,1
0.962389,1.176929,1.0,1
-0.190977,-0.47721,-1.0,1
-0.852094,0.904053,-1.0,1
2.234787,-0.192825,1.0,1
1.030355,-0.36478,1.0,1
0.335773,1.625113,1.0,0
-0.122741,-0.907897,-1.0,0
-1.237206,-0.032714,-1.0,1
0.544152,0.753963,1.0,1
2.095277,0.140766,1.0,0
0.079072,-0.802858,-1.0,0
0.118387,-1.353059,-1.0,0
-0.842286,0.676976,-1.0,0
0.463776,-1.123019,1.0,0
-0.975542,1.122915,-1.0,1
-1.957846,-0.104018,-1.0,1
0.149722,0.51692,1.0,1
-0.066099,-0.560987,1.0,1
0.845541,-0.274348,1.0,1
-0.266874,0.675407,1.0,0
0.575688,0.965629,1.0,1
0.54731,2.934237,1.0,1
-2.251999,-1.429241,-1.0,0
-0.579225,0.427475,-1.0,1
-1.100194,-0.674002,-1.0,1
-0.584933,-0.406509,-1.0,0
1.129162,-0.408917,-1.0,0
-0.447656,-0.535926,-1.0,1
1.004881,1.19966,-1.0,1
-0.360158,0.074902,-1.0,0
0.354586,-0.754826,-1.0,1
-0.38028,-0.308294,1.0,1
-0.228931,1.8299,1.0,1
-0.189315,-0.383362,-1.0,1
-0.040632,0.401368,1.0,1
-0.22665,-0.329471,-1.0,0
-1.567352,-0.094825,-1.0,0
-1.215586,0.412529,1.0,0
0.600063,-0.648491,1.0,1
-1.118556,0.399894,-1.0,1
1.047646,-0.169155,1.0,1
0.106593,-1.302175,-1.0,1
0.392185,-0.609367,1.0,1
1.320346,0.239743,1.0,1
-0.049665,0.034934,1.0,1
0.168546,-0.132074,1.0,0
-0.33342,0.108471,-1.0,1
-0.176128,-1.910777,-1.0,0
-0.059561,0.940704,1.0,1
-0.807014,0.010982,-1.0,1
-0.70014,-1.269896,-1.0,1
