X1,X2,Z,Y
-0.467285,-0.896403,-1.0,0
-0.180439,0.618935,-1.0,0
-0.875741,-0.002651,-1.0,0
0.638614,2.031096,1.0,1
0.324998,-0.849526,-1.0,0
-0.220192,0.333107,-1.0,1
-0.485725,1.224497,1.0,1
-0.248957,-0.120788,-1.0,1
-0.557515,-0.851109,-1.0,0
0.759097,-0.151049,1.0,1
0.862014,0.891015,1.0,1
1.135152,-0.007125,1.0,1
0.285329,-0.414492,1.0,1
0.399243,-0.253314,1.0,1
-1.204084,0.264522,1.0,1
1.023798,-1.272302,1.0,0
-0.249459,0.522197,1.0,1
0.497164,0.242495,1.0,1
1.601039,0.839643,1.0,1
0.530364,-2.056584,1.0,1
-0.634604,-0.943517,-1.0,0
-0.097215,1.208739,-1.0,0
-0.202627,-0.222411,-1.0,1
0.894572,0.417641,1.0,1
-1.84077,-0.96824,-1.0,0
2.551637,0.48137,1.0,1
-0.303345,0.62718,-1.0,0
0.0786,0.670824,-1.0,0
-0.075247,-0.611785,1.0,1
-0.642999,-1.565878,-1.0,0
0.986992,1.095751,1.0,1
0.66307,0.980455,1.0,0
1.390295,-0.117337,1.0,1
-0.820662,-2.169461,-1.0,0
-2.017581,0.396061,-1.0,0
0.624689,-1.17907,-1.0,0
-1.109062,-1.464524,-1.0,0
-0.418206,-0.68262,-1.0,0
0.507244,-1.276797,1.0,1
-0.316536,1.748565,1.0,1
0.701716,1.339056,1.0,1
-1.126381,0.334352,1.0,1
0.471573,0.779283,1.0,1
-1.060709,0.371035,1.0,1
1.041801,1.998327,1.0,1
-1.343403,1.762095,-1.0,1
-0.445687,-1.364662,1.0,0
-0.360786,1.103375,-1.0,1
-0.921206,-0.322669,-1.0,0
0.794829,-0.398254,-1.0,1
0.171217,0.106126,-1.0,1
-0.149234,-1.473472,-1.0,0
-0.815697,0.123167,-1.0,0
1.554063,0.471834,1.0,1
-0.852399,-0.383798,-1.0,0
-1.22491,-0.943378,-1.0,0
0.136044,-0.555224,1.0,1
0.491293,-0.587605,1.0,0
-0.370187,-1.841018,-1.0,0
0.534978,0.360134,1.0,1
-0.048078,-0.885196,1.0,1
0.366423,-0.745602,1.0,0
0.495744,-1.535298,-1.0,0
1.966081,0.674471,1.0,1
1.528903,-0.547134,1.0,1
-1.576067,0.114966,-1.0,0
1.226957,-1.351427,-1.0,1
-1.026157,1.032664,-1.0,1
0.24233,0.58638,1.0,1
0.558988,-0.800421,1.0,1
-0.842207,2.081823,-1.0,0
0.092015,-0.786637,-1.0,0
0.357513,-0.254807,-1.0,1
0.074836,-0.389248,-1.0,0
-0.197249,0.322347,-1.0,1
-0.918912,1.458183,-1.0,1
-0.114212,-0.919516,-1.0,0
0.203158,1.282951,1.0,1
0.140981,0.343543,1.0,1
1.599971,-0.655584,1.0,1
0.815999,-1.602011,1.0,0
-0.407317,-0.445668,-1.0,0
1.9702,0.096776,1.0,1
0.00398,1.122168,-1.0,0
-3.127606,0.7118,-1.0,0
-0.538826,-1.089595,-1.0,0
0.323566,0.832145,-1.0,1
-1.400126,-3.442314,-1.0,0
-0.404195,-0.753412,1.0,1
-1.750755,-0.5246,-1.0,0
0.287425,0.10443,-1.0,0
0.900298,-0.169295,1.0,1
0.486715,0.089139,1.0,0
0.169373,1.307128,1.0,1
0.722846,0.507394,1.0,1
-0.421632,0.132701,-1.0,1
0.656384,-0.450504,-1.0,1
0.589213,-1.327281,1.0,1
0.900298,-0.169295,1.0,1
-1.229734,0.915018,-1.0,0
0.810062,1.569329,1.0,1
0.477081,-0.051936,-1.0,1
-1.294428,1.197279,1.0,1
0.733014,-0.618179,1.0,1
0.91398,0.746553,1.0,1
0.862014,0.891015,1.0,1
-0.081703,0.052477,-1.0,0
0.887669,-0.297877,1.0,1
-1.029105,0.462011,-1.0,0
-1.175278,1.061787,-1.0,1
-0.114706,0.219165,1.0,1
-0.434229,-0.18145,-1.0,1
-0.088849,-0.018952,1.0,1
0.141133,-1.669035,-1.0,1
-0.216569,1.108413,1.0,1
1.37761,-0.329123,-1.0,0
0.670625,1.854477,1.0,1
0.65067,0.522491,1.0,1
-0.167918,0.428694,1.0,1
-1.304637,-1.135058,-1.0,0
-1.068503,0.227339,-1.0,1
-0.617536,-1.309325,1.0,0
1.047789,0.733145,1.0,1
-0.286782,0.979353,1.0,1
-0.924148,0.976057,-1.0,1
0.505251,2.392526,1.0,1
-0.789465,0.658247,-1.0,0
0.289332,-1.331884,1.0,1
-0.585341,0.710237,-1.0,1
-0.820927,1.426735,-1.0,1
-1.303173,2.544188,-1.0,1
1.073844,-0.177578,-1.0,0
-2.066739,-1.766634,-1.0,0
-0.155561,-1.441166,1.0,0
-0.433778,-1.721371,-1.0,1
0.117359,2.679133,-1.0,1
-0.765557,2.017306,1.0,1
-0.66715,1.563132,1.0,1
-0.276655,0.372144,-1.0,0
-0.095638,-0.908761,1.0,1
0.90048,-1.065287,-1.0,0
-0.950402,-0.213917,-1.0,1
-0.403489,0.00059,-1.0,0
0.509285,-1.210808,1.0,1
0.173549,-0.622314,1.0,1
1.781293,0.132372,1.0,1
0.897435,1.309519,1.0,1
0.079304,-0.015719,1.0,0
0.622602,-0.070567,1.0,1
-0.349172,-0.269145,-1.0,0
1.718828,-0.878486,1.0,1
1.785559,-0.01176,1.0,1
0.957079,0.96541,1.0,1
0.658747,0.433291,-1.0,1
1.172929,-1.028113,1.0,1
-1.831696,-0.563295,-1.0,0
1.582275,0.263851,1.0,1
-2.263035,-2.16792,-1.0,0
-0.762397,0.340646,-1.0,0
1.440839,0.288754,1.0,1
-0.358381,2.00251,-1.0,1
-1.218473,0.019999,-1.0,0
-0.303253,0.650202,-1.0,0
-1.664014,0.7687,-1.0,1
1.425608,-1.086056,1.0,1
-0.31838,-0.489954,-1.0,0
-0.437991,1.505667,1.0,1
0.097502,-0.410622,1.0,1
0.212452,-0.580485,1.0,1
1.129768,0.134982,1.0,1
-0.299526,-1.302993,-1.0,0
-0.263932,-0.35583,-1.0,1
0.147707,-0.559919,-1.0,0
-0.210594,-1.475188,1.0,1
0.11592,0.709173,-1.0,1
1.007578,0.286627,1.0,1
0.645367,2.043859,1.0,1
0.954698,0.129432,1.0,1
0.175182,1.73651,1.0,1
0.873321,0.418896,1.0,1
1.109916,1.598267,1.0,1
1.404949,-0.241821,-1.0,1
-0.785769,0.517572,-1.0,0
0.118864,-0.885858,1.0,1
-1.82847,0.979728,1.0,0
1.333653,-1.927028,1.0,1
0.340221,1.533997,-1.0,1
1.028905,0.205855,-1.0,1
1.600213,0.602314,1.0,1
1.448517,1.899495,1.0,1
-0.494308,0.657212,-1.0,1
0.049366,-0.278097,1.0,1
0.15961,-0.102541,-1.0,0
-0.507221,-0.249781,1.0,1
1.142033,0.714288,1.0,1
-1.449631,-1.001731,-1.0,0
0.182797,-0.521406,1.0,0
0.484954,1.169297,1.0,0
1.076882,1.511772,1.0,1
0.366597,-0.307185,-1.0,1
1.044038,1.144179,1.0,1
0.102051,0.775074,-1.0,1
