X1,X2,Z,Y
0.577127,-1.273775,-1.0,1
-0.575119,0.758197,1.0,1
0.343677,0.605273,1.0,1
1.731372,-0.025161,1.0,1
0.290936,-0.678206,1.0,1
0.042556,0.126542,-1.0,1
0.979828,0.465241,1.0,1
-0.50711,0.889284,-1.0,1
-0.19157,-0.666582,-1.0,0
0.385028,0.70012,-1.0,1
0.371021,-1.707244,-1.0,0
1.523098,1.41614,-1.0,1
-0.234901,0.506343,1.0,1
-0.383607,0.460187,-1.0,0
0.555963,0.506152,1.0,1
0.150436,-0.14643,-1.0,0
-2.82215,1.464623,-1.0,0
-1.084431,0.181126,-1.0,1
-0.224368,-1.397994,-1.0,0
-0.298684,1.671354,1.0,1
1.566114,-0.282805,1.0,1
-2.270356,-1.644633,1.0,0
1.04583,0.649313,-1.0,1
-0.824808,-1.584542,1.0,0
-0.132585,0.764673,-1.0,1
0.783685,0.127072,-1.0,1
0.198642,0.199969,-1.0,1
-0.131748,0.011487,1.0,1
-1.104329,0.183238,-1.0,0
2.36802,1.627276,1.0,1
-0.339653,0.893318,1.0,1
-1.070771,-1.714653,-1.0,1
1.577202,-0.627449,1.0,0
0.170871,1.184025,1.0,1
0.065903,-0.583836,-1.0,1
0.262512,0.774926,-1.0,1
-1.026211,1.170549,-1.0,1
0.630862,0.660347,-1.0,0
2.101151,0.51727,1.0,1
1.634294,-1.211698,1.0,0
0.957895,0.371135,-1.0,1
-1.247414,-0.936032,-1.0,0
0.18979,-0.515202,-1.0,0
-0.223949,-1.294565,1.0,0
-0.583501,-0.388194,1.0,1
0.145387,-0.330333,-1.0,0
-1.541202,0.634057,-1.0,1
-0.712339,0.669481,-1.0,1
-0.665955,0.547482,-1.0,1
0.902626,-0.373258,1.0,1
-1.335283,1.441418,-1.0,1
1.698867,1.414047,1.0,1
-2.510108,-0.486468,-1.0,0
-0.072131,0.313571,-1.0,1
-0.342187,0.591792,-1.0,1
-0.941937,-1.412548,-1.0,0
-0.255043,1.212534,1.0,1
-0.229267,0.302284,-1.0,1
1.396602,0.203508,-1.0,1
-0.375369,-2.262274,1.0,1
-0.369315,-0.99165,-1.0,0
1.01713,-1.364771,-1.0,1
1.106441,2.018646,1.0,1
0.773888,-1.140137,1.0,1
1.102803,-0.675371,-1.0,0
0.957802,-0.796208,1.0,1
-0.327638,-0.575755,1.0,1
1.088879,-1.824777,-1.0,0
-0.325093,-0.12672,-1.0,0
-1.513375,1.05629,-1.0,1
-0.9038,-0.418507,-1.0,0
-0.374046,1.734689,1.0,1
0.879819,-0.373374,-1.0,1
-1.170811,-0.455395,-1.0,0
-1.516743,2.109126,-1.0,0
0.811604,1.781128,-1.0,1
1.257163,1.567623,-1.0,1
-1.244311,-0.026592,-1.0,0
0.127128,0.971176,-1.0,1
1.288368,1.127682,-1.0,1
0.145185,-0.282205,1.0,1
-1.046947,-1.271227,1.0,0
0.831716,-0.597747,-1.0,0
0.291832,0.601654,1.0,1
-1.513793,-0.26178,-1.0,1
-0.51031,-0.950477,-1.0,1
-1.983824,-0.539395,-1.0,0
-0.573322,0.43191,-1.0,0
-0.754301,0.034601,-1.0,1
-0.204371,0.124764,-1.0,1
0.398522,0.855138,1.0,1
-0.391293,0.09207,1.0,1
1.100838,0.438056,1.0,1
-2.603906,0.106243,-1.0,0
-1.129857,0.683258,1.0,1
0.293576,-0.320247,1.0,1
-1.06671,1.241367,1.0,1
0.546202,-0.638013,1.0,1
-0.209365,0.084423,-1.0,1
-2.921498,0.164727,-1.0,0
0.906757,-0.492378,1.0,0
1.401827,0.338302,-1.0,0
0.238736,-0.388946,1.0,1
1.256599,-1.246881,-1.0,1
0.255444,-0.025676,1.0,1
0.709301,-0.256838,-1.0,1
2.01387,0.902348,1.0,1
0.089764,-0.724103,-1.0,0
-0.513532,0.515063,1.0,1
0.371021,-1.707244,-1.0,0
-0.280029,-0.051959,-1.0,1
-0.716383,-1.087582,-1.0,0
-1.136247,0.032327,1.0,1
0.304163,-0.021057,1.0,1
-0.974353,-0.381787,1.0,0
-0.423866,-0.739623,-1.0,1
0.24278,0.486676,1.0,1
-2.578655,0.279213,-1.0,0
-0.324527,-2.796044,-1.0,0
-2.27086,-0.439004,-1.0,0
0.095031,0.697645,1.0,1
-1.517191,1.096299,-1.0,0
1.22582,-2.042907,-1.0,0
0.885811,-0.930508,1.0,1
1.338745,-0.664275,1.0,1
-0.236726,0.088756,-1.0,1
0.095214,-0.072556,-1.0,1
-0.717674,-0.980132,1.0,1
0.048316,-1.746987,-1.0,0
-0.432568,0.282789,-1.0,0
-0.245936,-0.808516,-1.0,0
1.673481,0.256825,1.0,1
0.789012,-0.259162,-1.0,1
-0.259218,0.829139,-1.0,1
0.074599,1.060352,1.0,1
1.27962,1.918516,1.0,1
-0.518539,0.131792,-1.0,0
0.508269,-0.185323,1.0,1
-0.625384,2.073864,-1.0,0
-0.592943,1.163423,-1.0,0
-0.621658,-0.379237,-1.0,1
-0.889448,0.463085,-1.0,0
-1.247112,0.521264,-1.0,0
0.770616,0.146273,1.0,1
-0.9453,0.731888,1.0,1
0.219481,-0.912904,1.0,1
0.639434,-0.053249,-1.0,0
-0.559362,0.835648,-1.0,0
-0.153462,0.052668,-1.0,0
0.140217,0.013449,-1.0,1
-0.51031,-0.950477,-1.0,1
2.623116,0.196743,-1.0,1
