X1,X2,Z,Y
0.76013,0.353823,1.0,1
-0.556988,-1.537721,-1.0,0
-1.138038,-0.62787,-1.0,0
-0.417243,0.477868,1.0,1
0.940696,-0.286024,1.0,1
-0.924873,0.001171,-1.0,0
0.499758,0.733833,1.0,1
1.464184,-0.841693,1.0,1
1.526089,-0.92365,1.0,1
-0.097283,0.682933,1.0,1
1.135862,1.32835,-1.0,1
-0.981027,1.011828,-1.0,0
-1.003642,-0.303079,-1.0,1
0.151679,-0.245057,1.0,1
0.747489,-0.576112,-1.0,0
-1.684057,-1.450033,-1.0,0
1.219995,-3.165396,-1.0,0
1.702889,0.206449,1.0,1
0.204698,1.159576,-1.0,1
1.15447,1.584798,1.0,1
0.17883,-1.169204,-1.0,1
-0.079611,0.890501,-1.0,1
-0.897846,0.756132,-1.0,0
0.39924,0.817881,1.0,1
0.194713,-0.261551,1.0,1
0.774718,-1.097323,-1.0,1
-0.463358,2.011379,-1.0,1
1.607284,1.445951,1.0,1
-1.468167,2.044135,-1.0,0
1.462598,-0.092834,-1.0,0
-0.191503,-0.804649,-1.0,0
-0.08485,-0.60944,-1.0,0
-0.426951,0.223026,1.0,1
0.805476,-1.307989,-1.0,1
0.879626,0.886483,-1.0,1
-1.236285,0.418036,-1.0,0
-0.49894,-2.34575,-1.0,1
1.692317,0.461952,1.0,1
-2.235214,0.491868,-1.0,0
-0.143552,-0.844623,-1.0,0
-1.58443,-0.066436,-1.0,0
0.94556,-0.87444,1.0,1
-0.192629,0.460446,1.0,1
0.088188,0.906565,1.0,1
0.623564,0.123206,1.0,1
-1.258757,-1.204277,1.0,1
0.294344,0.086536,-1.0,1
-1.008518,0.502769,-1.0,1
0.030979,-0.467816,-1.0,0
-1.637162,-0.17724,-1.0,0
-1.171378,0.652224,-1.0,0
1.348786,1.277628,1.0,1
0.52344,-1.087592,1.0,0
1.599396,-0.6653,1.0,1
-1.812778,-1.70575,-1.0,0
-0.002605,0.244171,-1.0,1
-0.07778,0.697919,1.0,1
-1.405864,-0.409897,-1.0,0
-1.034328,-1.631981,-1.0,1
-0.188244,-0.130617,1.0,1
1.227709,-0.174523,1.0,1
0.789023,0.021904,1.0,1
2.225162,1.242782,1.0,1
0.100341,-2.042384,-1.0,0
-0.17562,1.114477,1.0,1
-0.071404,0.387836,1.0,1
-0.803566,1.211171,-1.0,0
-0.612043,2.178524,1.0,1
-0.51147,0.624749,-1.0,1
0.069822,0.96536,1.0,0
0.876813,0.594566,1.0,1
3.314572,-0.408234,1.0,1
0.434005,0.919159,-1.0,1
-2.112347,1.365566,-1.0,0
0.237312,0.326179,1.0,1
-0.353687,1.103891,1.0,1
-0.627295,1.832209,1.0,1
0.703976,-0.669598,1.0,1
-0.392544,-0.6902,-1.0,1
-0.454907,-0.204178,1.0,1
0.791624,-0.466493,1.0,1
0.758227,0.095093,-1.0,1
0.984937,0.408259,1.0,1
-1.116368,3.151815,-1.0,1
0.507526,0.59434,1.0,1
0.160463,0.673789,1.0,1
-0.109077,0.485308,-1.0,1
-1.120168,0.02476,-1.0,0
-0.054598,-0.212616,-1.0,1
0.012012,-0.644942,-1.0,0
0.044157,-0.395222,-1.0,0
0.448008,-0.850044,1.0,1
1.825504,-0.956088,1.0,1
-1.442793,-0.410293,-1.0,0
0.301115,0.648324,1.0,1
0.823308,1.385712,1.0,1
1.197924,-1.098577,1.0,1
2.130793,1.348043,1.0,1
1.323152,-0.33683,1.0,1
-1.163501,-0.058288,-1.0,0
-0.291485,-1.301998,-1.0,1
0.306693,2.436828,1.0,1
0.466203,0.855387,1.0,1
-1.21191,0.122059,-1.0,0
1.236363,0.353657,1.0,1
0.004949,-1.203408,1.0,1
-0.98341,0.87743,-1.0,1
0.549645,0.614297,1.0,1
1.536734,0.598807,1.0,1
0.444764,0.563479,1.0,1
-0.239881,0.495615,-1.0,1
-1.477343,-0.682317,-1.0,0
0.614247,0.744162,-1.0,1
0.062531,-1.154583,1.0,1
1.007301,1.429037,1.0,1
-0.797668,-0.308729,-1.0,0
0.850861,-1.633503,1.0,1
-0.08532,-1.53837,-1.0,1
-0.646348,1.037342,-1.0,1
-0.259394,1.668669,1.0,1
0.268975,-0.128194,-1.0,0
-1.082161,-0.825713,-1.0,0
-0.227732,1.009803,1.0,1
-1.367485,0.126056,-1.0,1
-2.078824,0.544275,-1.0,1
-0.012432,-0.04133,-1.0,0
0.059792,1.565878,1.0,1
-1.416102,0.517621,-1.0,1
1.382016,1.693379,1.0,1
-1.129098,-0.552989,1.0,1
-0.939155,-0.822937,1.0,1
0.589467,0.293414,1.0,1
0.315948,-0.369471,1.0,1
-1.94031,-0.369832,-1.0,0
0.479269,0.330931,1.0,1
1.286682,-1.463691,1.0,1
-0.118437,-1.46561,-1.0,0
0.222078,-0.07958,1.0,1
-0.789891,-0.751342,1.0,1
0.564673,0.751898,1.0,1
0.491293,-0.587605,1.0,0
1.032326,-1.914995,1.0,0
-0.92122,-0.153025,1.0,1
0.749761,0.782728,1.0,1
0.468955,-0.605616,-1.0,0
-0.860888,-0.70941,-1.0,0
0.329542,0.430004,1.0,1
0.461268,0.454133,-1.0,1
0.977433,-0.507688,1.0,1
0.041742,1.32461,1.0,1
0.736008,-0.451879,-1.0,1
0.322965,0.381992,1.0,1
0.679426,-0.612347,1.0,1
1.645794,1.381041,1.0,1
-0.941378,0.657837,1.0,1
0.458303,0.336216,-1.0,1
0.876778,1.024806,1.0,1
0.401568,-2.293219,1.0,1
-0.192079,0.528528,1.0,1
0.623578,-0.698907,-1.0,1
0.04656,-2.4753,-1.0,0
-0.441391,-0.679218,1.0,1
0.663368,0.650751,1.0,1
-0.101496,-0.653272,-1.0,0
-0.732315,-0.000314,-1.0,1
0.860625,0.54676,1.0,1
-0.125932,-0.588314,1.0,1
0.560916,0.435719,1.0,1
-2.504393,0.633281,-1.0,0
-1.459786,-0.508992,-1.0,0
0.862398,1.005442,-1.0,1
-0.358241,-1.195846,1.0,1
-1.359743,-0.059812,-1.0,0
-1.226579,0.874358,-1.0,0
0.41643,3.615008,1.0,1
-0.537601,-2.085747,1.0,1
-0.246248,-1.106956,-1.0,0
0.474925,1.262877,1.0,1
-0.134127,1.416557,1.0,1
-0.49898,0.078891,1.0,1
0.269825,0.133315,-1.0,1
0.900513,-0.394897,1.0,1
2.597744,-0.249559,1.0,1
-0.358381,2.00251,-1.0,1
-0.286206,1.831461,-1.0,1
1.221203,0.865329,1.0,0
0.591723,1.416501,1.0,1
0.711594,0.873465,-1.0,1
-0.441797,-1.148173,-1.0,1
-0.513582,1.095012,-1.0,0
-1.037601,-2.019048,1.0,0
0.338786,-0.157536,1.0,1
-0.300683,-1.126514,-1.0,0
0.400773,-1.809411,-1.0,0
0.625579,-0.448464,1.0,1
-0.487145,0.889638,-1.0,0
-1.082287,-1.166342,-1.0,0
1.115648,0.174404,1.0,1
0.093901,-1.443111,1.0,0
-1.495226,0.662212,-1.0,1
-0.967176,-1.960485,-1.0,0
-0.514096,-0.136278,-1.0,0
-0.225758,0.399748,1.0,0
-0.825265,1.526197,-1.0,1
0.837399,0.148124,1.0,1
-0.282061,-2.710767,-1.0,0
0.654602,0.27634,1.0,1
0.257339,0.265087,-1.0,0
0.71057,0.852383,1.0,1
-0.813294,-1.584372,-1.0,0
-0.74408,0.561517,1.0,1
1.482686,-0.351462,1.0,1
-0.22419,0.69646,1.0,1
-1.637162,-0.17724,-1.0,0
-1.388903,1.278795,-1.0,0
-1.255567,0.088495,-1.0,0
2.354758,0.910688,-1.0,1
0.826513,-1.945718,1.0,1
0.297768,-1.262732,1.0,1
-2.15849,-1.327613,-1.0,1
0.29295,-0.705703,-1.0,1
-0.429266,0.429312,-1.0,0
0.663291,1.268473,1.0,1
-0.293365,-0.56132,-1.0,0
0.196015,1.164319,1.0,1
1.662872,-1.16737,1.0,1
0.119027,2.423579,-1.0,1
0.852532,-0.343089,1.0,1
0.377688,0.073216,-1.0,1
-0.017792,-0.932994,1.0,1
0.42622,-0.946551,-1.0,0
-0.49768,-0.011783,-1.0,1
-0.193975,0.793087,-1.0,1
-1.185097,0.679573,-1.0,1
0.537463,-1.399374,-1.0,1
-0.277408,-2.193789,-1.0,0
1.713714,0.497967,1.0,1
-0.317657,-0.664163,-1.0,0
-0.705236,0.489933,-1.0,1
1.200872,-0.007323,1.0,1
1.917945,-1.167593,1.0,1
-0.562751,-0.845401,-1.0,0
1.637132,-0.897266,1.0,1
-0.901069,1.138607,-1.0,1
0.845078,1.19519,1.0,1
1.294215,2.050552,1.0,1
0.13457,0.463342,-1.0,1
-0.792797,-0.414836,-1.0,1
0.273884,0.586377,1.0,1
-0.21005,0.61998,1.0,1
0.629844,1.239345,1.0,1
-0.337288,-1.103523,1.0,0
-0.151513,0.432447,1.0,1
0.291302,-0.057441,1.0,1
0.506989,0.297567,1.0,1
-0.586139,-0.727314,-1.0,0
0.647257,-0.058316,1.0,1
-0.812073,0.386728,-1.0,1
-0.15401,-0.711196,1.0,1
-0.140939,-0.020513,-1.0,1
-0.446808,-0.084398,-1.0,0
0.73897,1.827931,-1.0,1
0.089787,-0.155302,1.0,1
1.817947,1.819381,1.0,1
0.572644,-1.152597,1.0,1
-1.208743,-0.581168,-1.0,0
-0.372531,-1.037491,1.0,1
-0.51348,-1.478288,1.0,0
0.429686,-0.376834,1.0,1
0.623816,0.366961,-1.0,1
0.130403,-0.238981,-1.0,0
-0.154592,-0.710535,-1.0,0
0.208722,0.568854,1.0,1
-0.23522,-0.130035,-1.0,1
0.444764,0.563479,1.0,1
0.812335,0.459124,1.0,1
-0.125932,-0.588314,1.0,1
0.29295,-0.705703,-1.0,1
-0.950168,1.964712,-1.0,1
-0.910761,-0.776671,-1.0,1
-0.472925,-0.87811,-1.0,0
-1.034932,-0.298237,1.0,1
1.159868,1.27275,1.0,1
-0.796742,0.755489,1.0,1
0.840011,0.470508,1.0,1
1.593778,1.449987,1.0,1
-0.742005,-1.25773,-1.0,0
-0.550732,-0.441931,-1.0,0
-0.803587,-0.691793,-1.0,0
0.9915,0.361475,1.0,1
0.23533,0.764046,1.0,1
-0.299526,-1.302993,-1.0,0
-0.272448,1.129061,1.0,1
0.425102,-1.778675,1.0,0
0.11373,-0.027273,-1.0,0
-2.072894,-0.024661,-1.0,0
0.295231,0.170382,1.0,1
0.002486,0.297552,1.0,1
-0.28934,0.221236,1.0,1
-0.350349,-0.437346,-1.0,0
1.383252,0.582715,1.0,1
-1.568224,0.261966,-1.0,0
0.913057,0.225944,1.0,1
0.827885,0.164126,1.0,0
0.443122,-1.51882,-1.0,0
-1.521978,-0.730787,-1.0,0
0.406817,1.609982,1.0,1
-0.416835,1.118272,-1.0,1
