X1,X2,Z,Y
-0.172287,-0.253942,-1.0,0
-0.119426,-0.782363,-1.0,0
-0.659166,0.054698,-1.0,0
-1.361524,-2.343297,1.0,0
0.884199,-0.599217,1.0,1
-1.718644,1.377457,-1.0,1
1.228385,-0.179296,-1.0,1
0.499744,0.530376,-1.0,1
-0.938562,-0.000194,1.0,0
-1.361203,0.097994,-1.0,0
-0.137949,0.927465,1.0,1
-0.497029,0.594317,1.0,1
0.251894,0.658684,-1.0,0
0.000661,-1.52388,-1.0,0
-2.036047,-0.242756,1.0,1
0.640379,-1.648912,-1.0,0
0.660588,-1.055358,-1.0,0
0.080472,2.383543,1.0,1
0.259515,0.730151,-1.0,0
-0.573684,1.30157,-1.0,1
-0.744778,1.522149,-1.0,0
2.825346,-0.073915,1.0,1
0.542421,0.240521,1.0,1
1.033924,0.885808,-1.0,1
0.608671,-0.260008,1.0,1
0.71912,1.041569,1.0,1
-1.341137,-0.42772,-1.0,0
0.719861,-1.47737,1.0,1
-2.755429,-0.60531,-1.0,0
0.69189,-1.493209,-1.0,0
-0.125164,-0.212379,-1.0,1
1.147317,-0.947993,1.0,1
0.720055,0.680503,1.0,0
1.202225,-1.759554,1.0,1
0.978636,-0.634216,-1.0,0
-0.39819,0.638358,1.0,1
-0.333664,0.046068,-1.0,1
-0.739956,-1.740224,-1.0,0
-1.312842,2.126362,1.0,1
0.55924,-0.55965,-1.0,1
-0.720828,0.525773,-1.0,0
-1.48982,0.019913,1.0,0
-0.64443,-0.313403,-1.0,0
0.315087,-0.00275,1.0,1
-0.681896,3.046342,1.0,1
0.283042,0.493159,1.0,1
-0.301576,2.179104,-1.0,1
0.13407,-1.986017,1.0,0
0.64344,0.034265,-1.0,1
2.0731,0.782171,-1.0,1
0.791572,1.046268,1.0,1
-0.557814,-0.268187,-1.0,0
0.464075,1.400712,1.0,1
0.575905,0.062928,-1.0,1
-0.430039,-0.082949,-1.0,0
-0.855492,1.300632,1.0,1
-0.526772,0.087464,-1.0,0
1.466837,0.570177,1.0,1
-0.269121,-0.521847,1.0,1
-0.719677,-2.299738,1.0,0
-0.049966,-0.528604,-1.0,0
0.017181,-0.339686,1.0,1
0.555508,1.232983,-1.0,1
2.03675,-0.444411,1.0,1
2.314633,-0.543053,1.0,1
1.003008,1.115004,1.0,1
0.471924,-0.59378,1.0,1
-1.419896,0.710182,-1.0,0
1.13735,-0.324764,-1.0,1
0.135536,-2.139249,1.0,1
-0.203393,1.336603,-1.0,1
-0.801415,0.510758,1.0,1
-1.677799,-0.198531,1.0,1
-0.118909,0.949605,-1.0,1
-1.609967,0.270991,-1.0,0
-1.861142,-0.280885,1.0,1
0.317566,-0.508527,-1.0,1
-0.450794,-0.740329,-1.0,1
0.810748,-0.09252,1.0,1
2.3917,1.057543,1.0,1
-0.243768,-1.774928,1.0,1
0.542425,-2.69952,1.0,1
0.683791,0.840134,1.0,1
-0.004547,-2.068003,-1.0,0
-0.787538,-0.385211,1.0,1
-0.838449,1.063611,1.0,1
0.230633,1.449264,1.0,1
-0.799283,0.590569,1.0,1
-1.477794,-0.65512,-1.0,0
2.035823,0.142951,-1.0,1
1.150848,0.255108,1.0,1
-0.4122,-1.208317,-1.0,0
1.85221,-0.166438,1.0,1
0.260407,0.70147,1.0,1
1.29668,1.162406,1.0,1
0.146527,0.021114,1.0,1
0.118129,0.1845,1.0,1
-0.621037,-0.520498,1.0,1
-0.236326,0.686688,-1.0,1
0.708526,0.245822,-1.0,0
-0.978616,-0.170856,-1.0,0
-0.297885,1.061716,1.0,0
0.353768,0.796788,1.0,1
0.524024,-1.428219,1.0,0
-1.312842,2.126362,1.0,1
0.074484,1.614445,-1.0,1
0.156279,-0.054279,1.0,1
0.374174,1.944631,1.0,1
-1.647002,-2.657142,1.0,0
-0.037955,-1.738888,1.0,0
-0.434836,0.346171,1.0,1
-0.561042,0.616426,1.0,1
0.43121,-0.685593,-1.0,0
-2.576156,0.356024,-1.0,0
0.976252,1.966554,1.0,1
-0.374836,1.000359,1.0,1
-1.355954,-0.199251,-1.0,0
0.771262,-0.325867,-1.0,1
0.459874,0.63874,1.0,1
1.830015,-1.020693,1.0,1
-0.806424,1.003726,1.0,1
-1.396268,0.135496,-1.0,0
1.740277,0.502993,1.0,1
1.040186,-0.829627,-1.0,1
-0.1411,-0.319527,1.0,1
1.236858,-0.024998,-1.0,1
-1.060868,0.012362,-1.0,0
-0.223427,-0.851788,1.0,1
0.080807,-0.405415,1.0,0
0.20706,-0.292244,-1.0,1
-0.642491,-0.349762,-1.0,0
0.319443,-1.484572,1.0,1
-0.738763,-0.852462,1.0,0
0.432039,0.836556,1.0,1
0.683422,3.605335,1.0,1
1.522086,0.341788,1.0,1
1.377879,-1.091491,1.0,1
1.461852,2.172115,-1.0,1
0.744417,-0.215801,-1.0,1
1.326769,-1.427863,-1.0,0
1.107959,1.55011,1.0,1
0.248426,-1.483472,1.0,0
0.532333,0.379408,1.0,1
0.375342,0.917162,1.0,1
-0.700395,-0.165604,1.0,1
1.205156,-0.349918,1.0,1
-1.965692,0.051763,1.0,0
0.385336,-0.323142,-1.0,0
-1.145848,0.1255,1.0,1
0.622314,0.968509,1.0,1
1.531069,-1.987955,1.0,1
-0.388491,1.138981,-1.0,1
-0.782082,0.909359,1.0,1
-0.77726,0.502309,-1.0,1
0.608671,-0.260008,1.0,1
-0.254246,0.541245,-1.0,1
0.606039,0.141855,1.0,1
0.529657,-0.309731,1.0,0
-1.892532,-0.566223,-1.0,0
-2.152841,0.41573,-1.0,0
0.352186,1.338675,-1.0,0
0.465205,-0.803583,1.0,1
0.768387,0.075488,-1.0,1
-0.192353,0.555195,1.0,1
-1.632772,0.355473,-1.0,0
-0.866686,1.587964,-1.0,1
0.217233,-0.653903,-1.0,1
1.069386,2.020618,1.0,1
-0.642963,1.711583,-1.0,1
0.20163,-0.126577,-1.0,1
-0.061933,0.966225,1.0,1
0.44157,-0.820024,1.0,1
1.29586,1.599048,1.0,1
-1.11524,1.150769,1.0,1
0.168612,-1.558771,1.0,1
-2.111418,-0.196215,1.0,1
0.474528,-0.1569,-1.0,1
0.903987,-1.02671,1.0,0
-0.087131,1.242725,1.0,1
0.631469,-0.454454,-1.0,1
0.482696,0.522769,1.0,0
0.376767,0.04178,1.0,0
-0.18377,-0.108423,1.0,1
-1.355971,0.71783,1.0,1
1.227629,-0.110754,-1.0,1
0.589823,0.417281,1.0,1
-1.03622,0.067443,1.0,1
0.063626,0.214376,-1.0,1
-1.603554,0.829942,-1.0,0
-0.610175,0.616869,1.0,1
-0.100906,-0.683628,-1.0,0
-0.359081,0.587128,1.0,1
1.020949,-1.848532,1.0,0
-0.140387,-1.880713,1.0,0
-0.912386,1.640289,1.0,1
-1.05203,-0.201958,-1.0,0
0.002446,-0.535676,-1.0,0
-0.783605,-0.16473,-1.0,1
-0.793339,-0.494844,-1.0,0
0.551527,0.6353,1.0,1
0.206229,0.056851,-1.0,1
-0.908769,-0.933295,1.0,0
-1.330094,1.282404,-1.0,1
-0.068233,2.913809,-1.0,1
0.883488,1.17518,1.0,1
0.627712,0.077677,1.0,1
1.186155,-0.101427,-1.0,1
-1.812331,-1.329262,-1.0,0
0.182289,-0.747104,-1.0,1
2.315585,-0.613322,-1.0,0
0.129241,-0.065052,1.0,1
0.005978,-0.163086,1.0,1
1.055675,-0.818979,1.0,1
0.427069,-0.453421,-1.0,1
0.752451,-2.915417,1.0,0
0.017181,-0.339686,1.0,1
-0.831358,-0.0638,-1.0,0
0.015147,-1.306379,-1.0,0
1.254948,-0.808902,1.0,1
-0.649719,1.410914,1.0,1
-2.420862,-0.86717,-1.0,0
0.595367,2.237943,1.0,1
-1.470198,-1.748908,1.0,0
0.598269,1.02526,-1.0,1
1.06885,0.249947,1.0,1
-0.72643,-0.62817,1.0,1
-0.202722,-1.130495,1.0,0
-1.010112,-0.145186,-1.0,0
0.48871,0.134475,-1.0,1
-0.324262,1.290568,-1.0,1
0.314094,0.666231,1.0,1
-0.340835,0.048784,-1.0,1
-0.581199,0.131529,1.0,1
-0.117134,-1.776105,-1.0,0
0.057341,2.306463,-1.0,1
0.075062,0.034021,1.0,1
-0.606744,0.412908,1.0,1
0.914179,0.914504,-1.0,1
-1.6503,0.328299,-1.0,1
-1.591402,-1.757822,1.0,0
-0.742514,-1.607047,1.0,1
0.003753,-0.045797,-1.0,1
0.074484,1.614445,-1.0,1
0.652355,-0.087941,1.0,1
0.993933,-1.388783,1.0,1
-2.010091,0.56605,-1.0,0
-0.398944,0.195911,1.0,0
-0.840445,0.152476,-1.0,0
-0.180236,1.567738,-1.0,1
-0.647875,0.306733,-1.0,0
-1.327521,-0.006181,-1.0,1
1.122913,1.253342,1.0,1
1.328534,0.03955,-1.0,1
-1.218179,-0.100367,-1.0,1
0.358041,1.021266,1.0,1
-1.16661,1.288052,-1.0,0
0.895303,0.759639,-1.0,1
0.55924,-0.55965,-1.0,1
-0.087086,0.788997,1.0,1
0.184564,-0.450686,1.0,0
1.285552,0.285585,-1.0,1
-0.339692,-0.153411,-1.0,1
-0.924375,1.190072,-1.0,0
-0.923766,0.767278,-1.0,1
3.001758,-0.077736,-1.0,1
-0.236173,-0.434961,1.0,1
0.151213,0.74976,1.0,1
-0.257109,-1.059714,-1.0,1
0.193181,0.140697,1.0,1
-1.403305,0.557177,-1.0,1
1.244813,0.893291,-1.0,1
-0.15852,-1.431546,-1.0,0
0.411461,-0.581222,-1.0,0
1.863598,0.449526,-1.0,1
-1.209045,1.063409,-1.0,1
-2.084737,-0.607058,-1.0,0
1.13735,-0.324764,-1.0,1
-1.02836,-0.160112,1.0,0
-0.365897,0.435311,-1.0,0
-0.418793,1.948754,-1.0,1
-0.605041,-1.231213,1.0,0
1.258755,0.075747,1.0,1
0.017607,0.838753,-1.0,1
-1.181821,1.385916,-1.0,0
0.540629,-1.20715,1.0,1
1.219499,-0.548216,1.0,1
0.753724,0.621481,1.0,1
0.654404,-0.410152,-1.0,1
0.9547,-0.120707,1.0,1
0.296128,-1.976494,-1.0,0
0.698993,0.238757,-1.0,1
-1.795602,0.299923,-1.0,1
-0.494149,-1.987812,-1.0,0
0.167545,-0.491659,1.0,1
-1.169748,-0.258858,-1.0,0
0.400136,-1.623667,-1.0,0
-0.077477,0.852442,-1.0,1
1.679452,1.124906,-1.0,1
-0.96783,-0.108533,-1.0,0
-1.023,0.556342,1.0,1
-0.305672,-1.150345,-1.0,0
-0.371329,0.741162,1.0,1
1.866117,2.472252,1.0,1
-0.460361,0.986149,1.0,1
1.61391,-1.585786,1.0,1
-1.658393,1.382322,1.0,1
1.953608,0.08582,1.0,1
-1.30587,-0.33881,1.0,0
0.460824,1.045744,-1.0,1
-0.778137,-1.748894,1.0,0
-0.073654,1.213454,-1.0,1
-0.456038,0.469621,-1.0,0
0.861362,-0.35304,-1.0,1
-0.755869,1.431692,1.0,1
-1.377509,-2.046392,1.0,1
-1.017366,-0.387213,-1.0,0
1.414165,1.215108,1.0,1
-0.141372,-1.172224,1.0,1
-0.430574,-0.451414,-1.0,0
-0.867831,3.375141,-1.0,1
0.789525,-0.254085,-1.0,0
1.270757,1.165619,1.0,1
0.807236,-0.267992,1.0,1
0.166869,-1.001851,-1.0,0
0.516564,0.833223,-1.0,1
1.279893,-0.538836,1.0,1
0.38519,0.328722,1.0,1
-0.914354,-0.153807,1.0,1
-0.525904,0.244802,-1.0,0
0.24241,0.731127,1.0,1
0.642733,0.937676,-1.0,1
-0.387452,1.08682,-1.0,0
2.723817,-2.605091,1.0,1
