X1,X2,Z,Y
-1.883327,1.842498,1.0,1
-0.353148,-0.683499,-1.0,0
2.221363,-1.260685,-1.0,1
0.184488,-0.342946,1.0,1
-2.106983,-0.28556,-1.0,1
0.122593,-0.601016,-1.0,1
-0.887946,-0.651192,-1.0,1
1.721505,-0.223732,-1.0,0
-0.527788,1.052892,1.0,1
-0.391754,1.536133,1.0,1
0.095819,2.229407,1.0,1
1.038043,0.936564,1.0,1
0.088738,-1.168417,-1.0,0
0.433002,-0.781962,-1.0,1
-0.914496,0.728044,-1.0,1
1.413602,-0.890636,-1.0,0
0.232968,1.345603,1.0,0
2.01309,-1.077202,1.0,1
0.653199,-0.545107,-1.0,0
-0.926769,0.387709,1.0,1
-1.041699,-0.269967,-1.0,1
-1.207798,-1.057096,-1.0,1
-1.490879,1.080323,1.0,1
2.595693,-1.127381,-1.0,1
3.098162,-1.640703,1.0,1
-0.783786,0.064714,-1.0,1
2.662976,-0.276827,1.0,1
0.178093,0.746451,-1.0,1
-0.356454,1.332732,1.0,1
1.055569,-0.226491,-1.0,1
-0.919931,1.163269,1.0,1
-0.036906,0.089624,1.0,0
0.488331,-0.847583,1.0,1
-0.095132,1.650232,1.0,1
-0.204738,0.752983,1.0,0
0.856402,1.031466,1.0,1
0.621176,-1.187352,-1.0,1
-1.111501,-0.208099,-1.0,0
0.945012,-0.497412,1.0,0
-0.16016,1.319416,1.0,1
0.6555,-0.774921,-1.0,0
-0.036122,-0.235116,-1.0,1
-0.549452,0.987368,1.0,0
0.995504,-1.337263,-1.0,0
-0.165371,1.417649,1.0,1
-1.586732,0.505318,-1.0,1
1.993913,-0.16729,1.0,1
0.378437,2.279719,1.0,1
-0.094504,-1.20528,-1.0,0
-0.675862,-0.558694,1.0,1
0.008683,1.062059,1.0,1
-1.614835,-0.324606,-1.0,0
0.216054,0.846385,1.0,1
1.193194,-0.607145,1.0,0
-0.328723,0.542944,-1.0,1
0.734948,1.204615,1.0,1
-0.356673,0.668892,1.0,1
-0.035473,-1.415781,-1.0,1
0.598781,1.472867,1.0,1
0.177518,1.160752,1.0,1
2.01309,-1.077202,1.0,1
-0.331122,1.258207,1.0,1
1.567161,-0.385035,-1.0,1
-1.30183,0.162542,-1.0,1
-0.288757,-0.031551,1.0,0
1.062529,-0.671298,-1.0,0
0.962178,0.505695,1.0,1
-0.08756,-0.525029,1.0,1
1.043535,-0.29218,1.0,0
-0.103502,0.437954,1.0,0
-1.221512,0.319234,-1.0,1
-0.782071,-1.237732,-1.0,1
0.853513,-1.280728,-1.0,1
1.53425,-0.464476,1.0,0
1.36718,-0.321637,1.0,1
0.170076,0.488998,-1.0,1
0.429002,2.853963,1.0,1
-1.647829,-0.602263,-1.0,0
0.399361,-0.362798,-1.0,1
1.299756,-0.760898,-1.0,0
1.20103,-0.281442,1.0,1
1.0827,-1.165122,1.0,0
0.85808,-1.406377,-1.0,1
2.190828,-0.728332,1.0,1
-0.885519,-0.411257,1.0,1
-0.681931,1.884227,-1.0,1
0.570918,-0.77959,-1.0,0
0.323337,-0.885435,1.0,0
1.549337,-0.143961,1.0,1
1.530693,0.42425,1.0,1
-0.505411,-0.891389,-1.0,0
0.187085,-0.490226,1.0,1
