X1,X2,Z,Y
1.010055,0.966641,1.0,1
1.69443,-0.353889,1.0,1
-0.209637,1.610423,1.0,1
0.189748,0.995039,1.0,1
0.536194,-0.956888,1.0,0
0.775836,-1.249697,-1.0,0
1.822403,-0.000809,-1.0,1
-1.669728,0.356548,1.0,1
-0.282488,0.240567,-1.0,1
-0.895865,-0.783812,-1.0,0
-0.168208,-0.415432,-1.0,1
-0.819924,-1.085696,-1.0,1
0.129074,-0.206819,1.0,1
0.093291,1.192303,-1.0,1
0.077765,0.986175,1.0,1
0.639746,1.513769,1.0,1
1.629683,2.892397,1.0,1
-0.956763,-0.017555,1.0,1
-1.549646,-1.507766,-1.0,1
1.923603,-2.637347,1.0,0
0.141192,0.406481,-1.0,0
-0.632834,-1.189098,-1.0,1
1.642903,0.31776,1.0,1
0.704641,0.73323,1.0,1
-0.65253,-0.649223,-1.0,0
-0.521876,-0.497748,1.0,1
-0.453436,-0.253522,-1.0,1
1.053484,-2.161025,-1.0,0
-0.358289,0.610218,1.0,1
-0.81099,-0.39435,-1.0,0
-0.538874,0.947653,-1.0,1
1.808634,1.703221,1.0,1
-1.847777,-0.099782,-1.0,0
-0.47826,0.828408,-1.0,1
1.25947,-0.197597,1.0,1
0.04722,0.23329,-1.0,1
0.893054,0.2598,1.0,0
0.68435,0.789156,1.0,1
1.299712,-1.065993,-1.0,0
1.456245,-0.367773,1.0,1
-0.153018,-0.951067,-1.0,1
-0.586548,-0.738652,-1.0,1
-0.063724,-0.216278,1.0,0
1.414434,-0.238321,1.0,1
-0.825732,-0.301795,-1.0,0
1.200864,-1.369161,1.0,1
-1.69508,1.595046,-1.0,1
-1.360847,0.66818,1.0,1
2.389876,-0.940368,-1.0,1
0.651724,1.529987,-1.0,1
1.418005,-0.385846,1.0,0
1.231599,-0.514922,-1.0,0
-0.244831,0.016594,-1.0,1
-1.298573,-1.494907,-1.0,0
-0.3276,-0.860551,-1.0,1
-0.019004,0.894803,1.0,1
0.349808,1.512925,1.0,1
-0.297147,1.133714,1.0,1
-0.699176,-1.601993,1.0,0
0.042817,1.32565,1.0,1
-1.707773,0.007127,-1.0,0
-0.176016,-0.829016,-1.0,1
-0.181118,1.783745,1.0,1
-1.093821,0.093511,-1.0,0
1.028693,0.723216,1.0,1
0.209685,0.223641,1.0,0
0.807228,0.437395,1.0,0
-0.998197,1.10262,-1.0,1
-0.362952,-1.853108,-1.0,0
-1.42214,0.693106,1.0,1
1.274806,0.506453,1.0,1
-0.664664,-0.922665,-1.0,1
1.324785,-1.68679,-1.0,0
0.743529,-1.575056,-1.0,0
0.124167,0.788181,1.0,1
-0.817142,-0.807913,-1.0,1
0.542637,-1.923649,-1.0,0
-0.34887,-0.933948,1.0,0
1.326345,1.493497,1.0,1
1.329141,-0.374007,-1.0,1
-0.229186,1.040779,1.0,1
-0.746975,-0.226795,-1.0,1
-1.519314,0.018167,-1.0,0
-0.258463,-1.357277,1.0,0
-0.119688,-1.428522,1.0,0
0.200373,-0.906569,1.0,1
-0.142209,0.899796,-1.0,1
0.060411,-0.679702,1.0,1
-0.279399,-1.221093,-1.0,0
-1.000595,1.823841,1.0,1
-0.293496,-0.542002,1.0,1
1.163489,0.409875,1.0,1
-0.004193,1.634867,1.0,1
1.85303,1.5931,1.0,1
-0.200409,-1.564178,-1.0,0
0.046921,-0.093192,1.0,0
-0.412905,-1.002162,1.0,0
0.432226,0.055981,-1.0,1
1.300104,-0.966732,-1.0,0
-0.444115,0.780697,-1.0,1
-1.424454,0.133991,-1.0,1
0.050009,1.688142,1.0,1
-0.791325,-1.723202,-1.0,0
1.545066,-0.071287,1.0,1
0.204539,0.061201,-1.0,1
0.179366,0.04109,1.0,1
0.298256,-0.469756,-1.0,1
0.610915,0.483637,1.0,1
1.519048,1.45498,1.0,1
-0.310994,-0.116099,1.0,0
-0.255142,-0.408256,-1.0,1
0.123794,-0.344734,1.0,0
0.36959,0.574691,1.0,0
1.835681,0.988752,1.0,1
-0.629576,0.102373,-1.0,1
-1.036535,-0.698218,-1.0,1
0.962907,0.90979,1.0,1
1.850211,0.476229,1.0,1
-0.982655,-0.641375,-1.0,1
-0.287385,0.237193,1.0,0
0.071075,0.267243,1.0,1
0.514041,-0.511797,1.0,0
0.225674,-1.341273,-1.0,1
-1.123539,1.603135,1.0,1
-1.003409,-0.054946,-1.0,1
-1.025925,-0.582,-1.0,1
1.71144,1.307353,1.0,1
-0.011154,-0.074035,1.0,1
1.612348,-0.123136,1.0,1
0.361746,-0.453663,1.0,0
0.328396,-1.507731,-1.0,0
-0.526416,0.52722,1.0,1
-1.981468,0.053196,1.0,1
0.481733,-0.739893,1.0,0
1.087101,-1.673563,-1.0,1
0.393287,1.280379,1.0,1
0.803629,0.263191,1.0,1
-1.069431,-1.082043,1.0,0
0.059867,0.549826,-1.0,0
-0.013406,-0.899419,-1.0,1
-0.892699,1.764819,1.0,1
-0.267462,0.218925,-1.0,1
1.248558,-0.193485,-1.0,0
1.859804,2.26409,1.0,1
-1.729522,-0.429233,-1.0,0
-0.242119,1.67122,1.0,1
1.139214,0.25738,1.0,0
-0.332296,-1.352345,-1.0,0
-0.073393,0.662525,1.0,1
1.666774,-1.517844,-1.0,1
-1.676007,-0.290363,-1.0,1
0.353873,0.277552,1.0,0
1.543266,0.623098,-1.0,1
1.651226,1.322371,1.0,1
-0.228657,0.028605,-1.0,1
-0.444639,0.962643,-1.0,1
-0.530162,0.947321,-1.0,1
0.778581,0.347646,-1.0,0
-0.005688,-1.631477,-1.0,0
0.539802,0.004071,1.0,0
-1.901754,0.803086,-1.0,1
0.147231,1.018168,1.0,1
-0.48993,-0.091781,1.0,0
-0.238076,1.18155,-1.0,1
-1.125707,-0.771935,-1.0,1
2.001618,0.67464,1.0,0
0.586277,1.831013,1.0,1
0.703374,1.676976,1.0,1
-0.487642,1.300413,-1.0,1
-0.016889,0.255709,1.0,1
-0.216445,-1.132734,-1.0,1
0.896025,0.816564,-1.0,0
0.256105,1.380809,1.0,1
0.381403,-0.708642,1.0,1
-0.735436,-0.470239,-1.0,0
0.417444,1.20147,1.0,1
1.600627,1.196071,1.0,1
0.582473,-0.690246,1.0,0
0.881805,-0.632714,-1.0,0
-0.358476,1.796205,-1.0,1
1.668475,-1.046365,-1.0,0
-0.573916,0.522779,1.0,0
-0.888785,1.650971,-1.0,1
-1.06467,1.8101,1.0,1
-2.236327,-0.049451,1.0,1
-0.46713,0.371736,-1.0,1
0.044777,-0.128168,1.0,0
0.58843,-1.4234,1.0,0
1.839487,0.654051,-1.0,1
-0.770932,-0.534296,-1.0,1
-0.61268,-1.157756,-1.0,1
-0.570889,1.919526,-1.0,1
-0.07379,0.450349,1.0,0
-1.06988,-0.112008,1.0,1
0.397786,-0.217111,1.0,1
-1.893165,0.199067,-1.0,1
-2.377828,0.897548,-1.0,1
2.004053,0.596075,1.0,1
0.167144,-0.865678,-1.0,1
0.188644,-1.127748,1.0,0
-1.137969,1.343399,-1.0,1
0.580842,-0.496762,-1.0,1
-1.701133,0.136733,-1.0,1
-0.676406,0.379484,-1.0,1
0.048678,0.270175,-1.0,0
0.08437,-0.202447,-1.0,0
2.2959,-1.137937,1.0,1
1.510515,-0.216359,1.0,0
0.267666,-1.831128,-1.0,0
-1.431024,0.394155,1.0,1
-1.217473,1.614215,1.0,1
-0.831002,0.37966,-1.0,1
1.588009,0.906105,1.0,1
0.558639,-1.621545,-1.0,0
1.391649,-1.247913,-1.0,0
-0.228314,1.129665,1.0,1
-1.701133,0.136733,-1.0,1
-0.81987,1.002429,1.0,1
0.855583,0.531394,1.0,1
-0.815203,0.143825,-1.0,1
0.272383,0.857208,-1.0,1
0.713978,0.076904,1.0,1
-1.509559,0.694379,1.0,0
-1.092734,0.543894,-1.0,1
-1.532601,-0.572654,-1.0,0
0.570048,-0.367552,1.0,0
-0.390232,1.053857,-1.0,1
0.156193,1.2147,1.0,1
-0.749493,-0.761293,-1.0,0
0.622697,0.796285,1.0,1
-1.631431,0.565903,-1.0,0
1.540928,0.985766,1.0,1
-0.3632,-1.088128,-1.0,0
0.106993,-1.709186,-1.0,0
0.196566,-1.73159,-1.0,0
0.181914,0.874274,1.0,1
-0.117872,-1.909087,-1.0,1
0.357086,-0.026164,1.0,1
-0.362679,1.285893,1.0,0
0.321262,0.267581,1.0,1
0.191173,-1.207469,-1.0,0
0.048678,0.270175,-1.0,0
-1.6429,-0.268048,-1.0,0
0.196829,-1.456914,-1.0,1
-0.21464,-1.007133,-1.0,0
1.139912,0.400333,1.0,1
-1.505792,0.900645,-1.0,0
-0.442661,0.225656,-1.0,1
-0.341297,-2.173851,-1.0,0
-0.526416,0.52722,1.0,1
-1.640028,-0.33459,-1.0,0
0.318196,0.651917,-1.0,1
-0.562681,-2.255275,-1.0,0
0.807228,0.437395,1.0,0
-0.381158,0.272681,-1.0,1
-0.527685,0.247273,1.0,1
1.627196,-0.615421,1.0,1
-0.581609,-0.23541,-1.0,1
0.022206,-1.642594,-1.0,0
0.643337,-1.100925,-1.0,0
0.994801,0.66239,-1.0,1
0.33267,0.483305,1.0,1
-0.379264,0.126995,1.0,1
2.285725,0.224083,1.0,1
1.032542,0.427743,1.0,1
0.777864,0.640413,1.0,1
0.283711,1.275028,1.0,1
-0.127425,0.968841,1.0,1
0.312449,1.609034,1.0,1
2.042573,0.486055,1.0,1
1.20702,-1.043129,1.0,1
1.761699,-1.621083,-1.0,0
-0.26759,-1.013919,-1.0,1
-0.299611,-0.046969,-1.0,1
-0.434685,1.136961,1.0,0
-0.245933,-0.161577,-1.0,0
2.712408,0.845486,1.0,1
-1.342656,0.803971,-1.0,1
0.516791,1.588543,1.0,1
0.259362,-0.575784,1.0,1
0.494271,-0.297107,-1.0,0
1.003628,0.195373,-1.0,1
1.284127,-0.496154,1.0,1
0.243752,0.617114,1.0,0
1.13562,-0.415641,-1.0,0
1.53586,-1.24397,-1.0,0
