X1,X2,Z,Y
0.642031,-1.124284,1.0,0
0.492309,0.679119,1.0,1
-1.579218,-0.362902,-1.0,0
-1.190946,-0.904508,-1.0,0
-0.796773,-1.224116,-1.0,1
-0.348347,-0.748315,-1.0,1
-1.434111,0.71415,-1.0,0
-1.530211,-0.602265,-1.0,1
0.167015,0.846378,1.0,1
-0.478678,0.505484,-1.0,1
-0.500127,-0.887885,-1.0,0
-1.246663,-0.174824,-1.0,1
-0.919036,-0.178475,-1.0,1
0.230531,1.660668,1.0,1
-0.686488,-0.043485,-1.0,1
-0.152006,-0.215204,-1.0,1
-0.51357,1.62596,1.0,1
0.51584,0.610617,1.0,1
1.014488,-0.536515,1.0,0
-0.111107,0.110117,1.0,1
0.336846,-0.815538,1.0,1
-0.107842,-2.031131,-1.0,0
-0.848219,0.036314,1.0,1
-0.11273,0.625939,1.0,1
0.762557,-1.847984,-1.0,1
-0.534905,1.35195,-1.0,1
-2.847584,-0.144869,1.0,0
-0.201757,-1.665684,-1.0,1
0.11506,0.025137,1.0,0
-0.388515,-0.132106,-1.0,1
0.203631,0.419316,-1.0,0
0.439801,-0.463129,-1.0,0
-0.506445,2.024836,1.0,1
-0.511066,-0.676982,-1.0,1
-1.111376,1.093236,1.0,1
1.088764,0.015332,1.0,1
1.025157,-2.368215,-1.0,0
1.43366,-1.800255,-1.0,1
0.513374,0.715525,1.0,0
-1.232765,-0.496734,-1.0,1
0.90628,2.147087,1.0,1
0.893406,-0.438848,1.0,0
1.483177,0.91223,1.0,1
-0.546208,-0.755652,1.0,1
0.515758,-0.024121,-1.0,0
-0.085412,-0.766114,1.0,1
0.647016,1.664031,1.0,1
-0.511353,0.7685,-1.0,1
0.691011,-0.688467,-1.0,1
-1.092517,-0.428511,-1.0,1
-0.575531,-0.27512,1.0,1
-0.998197,1.10262,-1.0,1
-2.896528,2.248881,-1.0,1
-0.067657,-0.75878,-1.0,0
0.377721,0.311811,-1.0,1
-0.812195,0.06631,-1.0,1
-0.36641,-1.210901,-1.0,1
-2.342141,1.557149,-1.0,1
-0.139977,1.306511,1.0,1
0.255889,-0.971645,-1.0,1
-0.044315,-0.484283,-1.0,1
1.446746,0.280185,1.0,0
1.513259,-2.210603,-1.0,0
1.139214,0.25738,1.0,0
0.104893,-1.307711,1.0,0
-1.284279,0.43746,1.0,1
0.101723,-1.835439,-1.0,1
1.428491,0.829255,1.0,1
-0.395627,-0.896431,-1.0,1
1.436341,0.999154,1.0,0
2.80849,0.187945,-1.0,1
0.071075,0.267243,1.0,1
1.680637,-0.068011,-1.0,1
1.870208,-1.201151,-1.0,1
-0.411669,-1.051587,-1.0,1
0.119385,-0.62882,-1.0,1
-0.169833,0.367757,1.0,1
0.459935,2.133002,1.0,1
1.688031,1.337157,1.0,1
0.61572,-0.204222,-1.0,1
-0.825653,1.747175,1.0,1
1.673265,-1.137788,1.0,0
-0.719026,-0.261478,-1.0,0
-1.93678,0.129522,-1.0,0
-1.50618,0.173459,-1.0,1
-0.252377,-1.004629,-1.0,0
0.886678,-0.144044,1.0,1
0.060073,0.182599,-1.0,0
-0.235815,0.495684,1.0,1
0.432226,0.055981,-1.0,1
-0.188598,0.124836,1.0,0
0.494411,-0.839271,-1.0,1
-0.395627,-0.896431,-1.0,1
0.2312,-2.224605,-1.0,0
1.919701,-1.689681,-1.0,0
0.73703,-1.743726,-1.0,0
0.350194,0.34741,1.0,1
0.992465,0.873884,1.0,1
-1.370001,-0.584378,1.0,1
1.120503,1.47104,1.0,1
-0.127123,-0.568174,-1.0,0
1.69443,-0.353889,1.0,1
0.181215,-0.105788,1.0,1
0.849482,-1.153401,-1.0,1
1.877226,0.402115,1.0,0
1.60983,1.45378,1.0,1
0.708955,0.658774,1.0,1
-0.425312,-0.042451,-1.0,1
0.774686,0.952901,1.0,1
1.316553,0.464137,-1.0,1
0.419194,-1.597812,-1.0,0
-0.694947,0.934449,-1.0,1
-0.848501,0.336098,-1.0,1
0.102114,-0.641065,-1.0,1
0.762066,-0.31536,-1.0,0
0.525773,-0.877528,1.0,1
-0.778925,0.580559,-1.0,1
1.30944,-0.58522,1.0,0
-1.032734,1.302302,-1.0,1
-1.836943,0.503616,-1.0,1
0.407969,0.219224,1.0,1
-0.886034,0.181104,-1.0,1
-0.22052,-0.07257,1.0,0
0.095707,-0.312206,1.0,1
-0.167907,-0.794791,1.0,0
0.549654,0.075402,-1.0,1
-0.264579,-1.455557,-1.0,0
-1.046992,0.314708,1.0,1
0.307739,0.964868,-1.0,1
-0.836848,-0.117787,-1.0,0
1.254206,-1.013065,-1.0,0
-1.716754,0.924233,-1.0,1
-2.091442,-0.094927,1.0,0
-0.961287,1.771293,1.0,1
1.224398,0.788321,1.0,1
-1.243635,-1.105878,-1.0,0
0.414183,-0.85147,-1.0,1
0.184181,1.382977,1.0,1
-0.161988,-0.550066,-1.0,1
-0.343096,-0.854156,-1.0,1
0.345089,0.550269,1.0,1
0.481733,-0.739893,1.0,0
-0.709199,0.383421,-1.0,1
-0.133179,1.716577,1.0,1
-0.419357,0.568248,-1.0,1
0.737332,0.140018,1.0,0
-0.855054,1.857644,1.0,1
0.315984,0.151255,-1.0,1
1.377855,-1.493866,-1.0,1
0.207747,0.594038,-1.0,1
-0.412215,-0.602679,-1.0,1
-0.433038,2.208327,1.0,1
1.300606,0.34432,1.0,1
1.168021,1.898511,1.0,1
0.010516,-1.277698,1.0,1
1.299429,0.797773,1.0,0
-0.518945,-0.201449,1.0,1
-0.329606,0.736179,1.0,1
0.312449,1.609034,1.0,1
0.267666,-1.831128,-1.0,0
-0.383745,-1.59019,-1.0,1
-0.067657,-0.75878,-1.0,0
1.838028,-0.02664,1.0,1
0.530122,-1.417809,1.0,0
-2.044794,-3.0064,-1.0,0
-0.30768,0.15829,1.0,0
-0.766786,-0.169338,-1.0,0
-0.213232,-0.343697,-1.0,0
0.980183,-0.486032,-1.0,1
-0.162556,0.236962,1.0,1
-1.009175,0.379947,-1.0,1
-0.039477,-0.627006,1.0,1
0.080251,0.223085,1.0,0
0.28746,0.320321,-1.0,1
0.115223,0.327635,1.0,0
0.693763,-0.470799,-1.0,0
-1.151895,-0.330283,1.0,1
0.914068,-0.491659,-1.0,0
