X1,X2,Z,Y
0.409243,0.64968,-1.0,1
-0.674489,-1.1585,-1.0,0
-1.357343,-0.056468,1.0,0
-0.094603,0.369157,-1.0,1
-0.827684,-0.833335,-1.0,0
0.289763,-0.318759,1.0,1
0.232425,0.132453,1.0,0
-0.664326,-0.822112,-1.0,0
0.103269,0.385969,-1.0,1
0.765567,-0.782899,1.0,1
-0.828753,-1.659381,-1.0,0
0.497234,0.007456,1.0,0
-0.317096,-0.33747,1.0,1
0.849175,-0.689015,1.0,1
-0.694222,-0.72299,-1.0,1
-0.055806,0.175796,-1.0,1
0.172118,0.893768,1.0,1
1.277145,0.156703,1.0,1
-0.5318,-0.909016,1.0,1
-2.338522,-0.696757,-1.0,1
1.038045,-0.665217,1.0,1
-1.613818,-2.176283,-1.0,0
-0.796344,-0.772247,-1.0,0
0.937533,-0.644047,1.0,1
0.47118,1.269944,1.0,1
0.754946,0.942587,1.0,0
1.05907,-0.080279,1.0,1
-0.99461,0.254033,-1.0,1
-0.919374,-1.029411,-1.0,1
0.542811,0.710387,1.0,1
0.779667,0.488361,1.0,1
-1.163464,-0.944835,-1.0,1
-0.359505,-0.166195,-1.0,0
0.280253,-1.173801,1.0,0
-0.689748,-0.619571,-1.0,0
1.719882,0.180521,1.0,0
0.887772,0.453785,1.0,1
-0.179811,0.251867,-1.0,1
0.276557,-0.641409,-1.0,1
-0.359703,-0.320777,-1.0,0
0.188415,0.854886,1.0,1
-0.517651,-0.090573,-1.0,1
-2.115651,-1.357096,-1.0,0
0.367599,0.760937,1.0,1
0.122519,0.288384,-1.0,1
0.994224,0.648344,1.0,1
0.011941,0.66072,1.0,1
0.659838,-1.532251,1.0,1
-0.987783,-0.758533,-1.0,0
1.32389,0.412554,1.0,1
-2.193443,-0.647137,-1.0,0
-0.034997,-0.472353,-1.0,1
0.512011,-0.19073,1.0,1
-0.248664,0.086319,-1.0,1
1.926513,1.507883,1.0,1
0.131148,1.797233,1.0,1
0.309346,-0.405882,-1.0,1
-0.30395,1.571928,-1.0,1
-0.031138,0.681201,1.0,0
1.423836,0.435951,1.0,0
0.601228,0.365173,1.0,1
-0.441313,-0.228507,-1.0,1
1.286741,0.248099,1.0,1
-1.161499,-0.224735,-1.0,1
1.521111,1.009537,1.0,1
0.265135,-1.488582,1.0,0
0.766404,1.37962,1.0,1
0.160953,-0.636092,-1.0,0
-0.244732,1.18669,-1.0,1
-1.556604,0.078471,-1.0,0
-1.142123,0.526786,-1.0,0
-0.621495,-1.24568,-1.0,0
-0.828443,-0.757252,-1.0,1
-1.07143,-0.434122,-1.0,1
1.849751,2.043563,1.0,0
0.155099,0.538715,1.0,1
1.563306,1.037511,1.0,1
-0.688328,-0.384289,-1.0,1
0.041718,-0.275344,1.0,1
0.13017,-0.20132,-1.0,1
2.274546,0.830052,1.0,1
-0.83547,0.606234,-1.0,1
-2.104117,-0.045867,-1.0,1
0.63363,0.339755,-1.0,1
-0.091171,0.777998,-1.0,1
-2.379408,-0.38873,-1.0,1
0.612897,1.544188,1.0,1
-1.596561,-0.663842,-1.0,0
-0.221687,0.060534,-1.0,1
1.651722,0.960332,1.0,1
-0.147386,-1.071606,-1.0,1
0.299597,0.128592,-1.0,0
0.380577,-0.658649,1.0,0
0.267735,-0.570485,-1.0,1
-0.990937,-1.247415,-1.0,1
-0.400917,-0.532942,1.0,1
1.256051,1.184819,1.0,1
-0.63809,-0.34493,-1.0,1
-1.114834,-0.033113,-1.0,0
0.506292,0.33174,1.0,1
0.866423,-0.396956,1.0,1
0.081214,0.568792,-1.0,1
-0.135172,-0.105093,1.0,1
-0.377179,-1.496133,-1.0,1
0.832005,0.609326,1.0,0
0.430366,0.356987,-1.0,1
0.198343,0.236169,1.0,1
-0.611639,-0.052635,1.0,1
-0.4872,1.202364,-1.0,1
-0.888191,-0.752489,-1.0,0
-1.051462,-1.093389,-1.0,0
-1.374877,-0.857865,-1.0,0
0.805549,0.849558,1.0,0
1.811579,0.721399,1.0,0
1.482428,1.404455,1.0,1
2.112747,2.295861,1.0,1
0.051365,0.004151,-1.0,0
-2.375346,-0.57311,-1.0,1
-0.611639,-0.052635,1.0,1
0.062979,0.427624,1.0,1
0.604908,-0.011627,1.0,1
0.147865,-0.22398,1.0,0
0.750014,1.334411,-1.0,1
0.588462,1.509251,1.0,0
-1.857719,-0.613635,-1.0,0
-1.089318,-0.460163,-1.0,0
1.37304,2.300342,1.0,1
-0.283574,-0.14943,-1.0,0
-0.887559,1.062862,-1.0,1
-0.311289,0.192079,1.0,1
-1.031316,-0.299143,-1.0,1
1.229841,1.615158,1.0,1
1.303824,-0.254044,1.0,1
-0.493105,0.46098,-1.0,1
0.866423,-0.396956,1.0,1
0.343534,-1.537713,1.0,0
0.883256,1.112682,-1.0,0
0.02885,0.376108,-1.0,1
0.370101,0.370893,1.0,1
-1.370247,-1.181633,-1.0,1
-1.026194,0.568556,-1.0,1
1.067001,-0.161848,1.0,1
0.522801,1.16558,1.0,1
0.11114,-0.178813,1.0,1
2.256186,0.546355,1.0,1
-0.381284,-0.941573,1.0,1
-0.720494,-0.254781,-1.0,1
1.360653,1.050299,1.0,1
-0.202056,-0.211171,-1.0,0
-3.132415,-2.049811,-1.0,0
-1.089219,0.689705,-1.0,1
-1.491414,-1.29516,-1.0,1
-0.206783,-0.151673,-1.0,1
0.580801,-0.251623,1.0,0
0.316441,0.362244,1.0,0
-0.111089,-1.443471,-1.0,0
0.105615,0.528674,-1.0,1
-1.61833,-0.751864,-1.0,0
-0.433987,-0.638423,-1.0,0
0.872166,0.774668,1.0,1
0.156587,-1.410519,1.0,0
0.214034,0.964156,1.0,1
-0.598444,-0.559498,-1.0,1
-0.550947,-0.908348,1.0,1
-0.315371,0.413477,-1.0,1
-0.020875,-0.55264,1.0,1
1.762426,1.965443,1.0,1
0.617627,0.514618,1.0,1
-0.408394,0.405015,-1.0,0
-0.225615,-1.186491,1.0,1
-0.262481,-0.109692,1.0,1
0.736145,0.632746,-1.0,1
-0.103643,0.901378,-1.0,1
-1.622103,-0.27558,-1.0,1
0.357824,-1.230915,1.0,1
0.274357,0.946355,-1.0,1
0.1176,0.187962,1.0,1
0.299597,0.128592,-1.0,0
-1.662553,-0.83532,-1.0,0
0.851989,0.668527,1.0,1
