X1,X2,Z,Y
0.430609,-0.470671,1.0,0
0.227848,-1.074209,-1.0,1
0.999733,0.671457,1.0,1
0.337204,0.104812,1.0,1
1.057772,0.245301,1.0,1
0.437468,-0.639644,1.0,0
0.788848,-0.706731,-1.0,0
-0.813524,0.548027,1.0,1
-0.251324,0.692132,1.0,1
-0.257633,-0.576756,-1.0,0
1.199026,0.731428,1.0,1
0.621954,-0.077567,1.0,1
2.223927,-1.613502,1.0,0
-1.507703,-0.040731,-1.0,1
-0.091671,3.289757,1.0,1
0.979002,-0.466455,-1.0,0
0.366163,1.076215,1.0,1
0.15675,-0.184188,-1.0,1
-0.858094,2.179444,1.0,1
1.530613,0.041575,1.0,1
0.933737,-0.35633,1.0,1
-1.626471,0.100571,-1.0,0
0.139897,-0.066647,1.0,1
-1.958012,0.457326,-1.0,1
-2.051282,0.229164,-1.0,1
1.139816,-1.387943,-1.0,0
0.477402,-0.505705,1.0,1
-0.725374,-0.596092,1.0,1
0.751435,-0.972637,1.0,0
-0.004202,-0.496068,-1.0,1
-0.464677,0.691389,1.0,1
1.405607,-1.799221,-1.0,0
-0.451199,1.936822,1.0,1
-0.218598,0.587788,1.0,0
-0.677167,-0.379189,-1.0,0
0.951313,1.174549,1.0,1
0.660282,1.3206,1.0,1
0.596359,-0.288727,-1.0,0
1.851821,-0.59299,-1.0,0
0.24931,-0.958428,-1.0,1
-0.700768,0.999465,1.0,1
-0.255047,0.351928,-1.0,1
0.44392,-1.272854,-1.0,1
-2.073508,1.141614,1.0,1
1.259327,-0.358309,1.0,1
1.332285,-0.652519,1.0,1
-0.045188,-0.136354,-1.0,1
1.824787,-1.376334,-1.0,1
-0.417498,0.033948,-1.0,1
-0.104227,-0.552339,1.0,0
0.796237,-0.604919,1.0,1
0.23622,0.232098,1.0,1
-0.399912,1.044547,1.0,1
1.476853,-1.135692,1.0,0
0.225579,1.005564,1.0,1
-1.396881,-0.536413,-1.0,0
0.232057,1.031074,1.0,1
-0.623888,-0.519073,-1.0,0
-1.22094,-1.184814,-1.0,1
1.21206,-0.353867,1.0,1
-0.99049,1.79867,1.0,1
-1.182692,0.218341,1.0,1
-1.738797,1.045581,-1.0,0
0.019662,-1.036756,-1.0,0
1.025016,0.177933,1.0,0
1.478624,-1.911521,1.0,1
1.033406,0.479136,-1.0,1
0.066122,-1.812858,-1.0,1
0.899001,1.668367,1.0,1
-1.528155,0.810936,1.0,0
-1.186821,2.215296,1.0,1
-0.191254,-0.996111,-1.0,1
-1.498384,0.47944,-1.0,1
-0.573167,-0.588816,1.0,1
-1.699668,0.71503,1.0,0
-0.90783,0.952358,-1.0,1
-1.747964,-0.671407,-1.0,0
0.422042,0.107059,1.0,1
-2.125085,-0.23686,-1.0,0
2.326126,0.019043,1.0,1
-1.432235,-0.548191,-1.0,1
0.389495,-1.020179,1.0,1
1.552699,-1.419999,1.0,0
1.589175,-1.186624,1.0,1
0.637111,-0.567208,1.0,1
1.851821,-0.59299,-1.0,0
-0.550329,1.576023,1.0,1
1.267639,-0.750471,1.0,0
-1.142801,1.62661,1.0,1
-1.151208,0.616952,1.0,1
0.220636,-1.500314,-1.0,1
-2.125117,0.707056,-1.0,1
-1.544681,1.561721,1.0,0
-0.248051,-0.320726,1.0,0
-1.323216,-1.267827,-1.0,0
0.869662,-0.045376,-1.0,0
0.962718,-0.601965,1.0,1
1.009818,-0.729097,1.0,0
0.542039,-0.558263,-1.0,1
0.925099,-1.694031,-1.0,0
-2.250119,2.129785,-1.0,1
2.84602,-0.494882,1.0,1
-0.257711,0.193316,-1.0,1
-1.014978,0.338251,-1.0,1
-2.236813,1.607478,-1.0,1
1.141021,0.237997,1.0,1
-1.940791,-1.148375,-1.0,0
-2.426537,1.056761,-1.0,1
-0.791742,-0.170191,-1.0,0
-1.764307,-0.327587,-1.0,1
-0.805396,1.092573,1.0,1
-0.928147,1.631802,1.0,1
-0.503657,-0.080698,-1.0,1
0.438869,-0.49925,-1.0,1
-1.15268,-0.421217,-1.0,0
-0.891603,-0.575708,-1.0,1
1.953588,-0.035818,1.0,1
0.899671,-0.969401,1.0,1
0.936011,0.093684,1.0,1
0.141929,1.91108,1.0,1
0.178563,2.259213,1.0,1
2.417865,-1.424983,1.0,1
0.085921,-2.220829,-1.0,0
-0.045188,-0.136354,-1.0,1
-0.590942,2.281613,1.0,1
0.353374,-0.740205,-1.0,0
-0.396643,-2.428681,-1.0,0
-2.530933,1.121494,1.0,1
0.629852,-1.529192,-1.0,0
0.448365,0.485768,1.0,0
-0.146944,-0.952023,-1.0,0
-0.064109,-0.217068,-1.0,1
-0.717053,-0.218435,-1.0,1
-1.936901,0.977045,-1.0,1
0.203006,-0.518721,1.0,1
0.369921,-1.065453,-1.0,0
1.650395,-1.767063,1.0,0
0.772666,0.816721,1.0,1
-1.120206,0.044891,-1.0,0
-0.582759,-0.238856,-1.0,1
0.649109,0.197731,1.0,0
-0.790538,1.026776,-1.0,1
-0.467103,0.852527,1.0,1
0.427175,-0.94986,1.0,0
0.926684,-1.574235,-1.0,0
-1.404778,-0.015866,-1.0,1
-1.442154,0.7661,-1.0,1
-0.66343,0.589814,-1.0,1
-1.147371,1.138726,-1.0,1
0.447475,-1.939812,-1.0,1
1.185787,0.096359,1.0,0
0.23411,0.700045,1.0,1
1.078147,0.007734,1.0,0
-0.159739,0.779434,1.0,1
-0.045042,-0.169568,-1.0,0
-0.010789,-0.073653,-1.0,1
-1.870939,1.936319,1.0,1
0.293328,0.553758,1.0,0
1.362524,0.856911,1.0,0
1.056712,1.047864,1.0,1
-2.378652,-1.038648,-1.0,1
-0.046537,1.246098,-1.0,1
0.00893,0.926715,1.0,1
0.838073,-0.540197,-1.0,1
-0.15695,0.878892,1.0,0
0.07169,-0.800113,-1.0,1
-0.6318,-0.717728,-1.0,1
-0.474868,0.186901,1.0,0
0.125956,0.319366,1.0,1
-0.362199,-0.456934,-1.0,1
-0.242603,0.573394,1.0,1
-0.617762,-0.607792,-1.0,0
-0.547956,-1.038847,-1.0,1
-0.141761,-0.686519,-1.0,1
0.569315,0.946874,1.0,0
-1.176918,-0.892155,-1.0,0
-0.765013,0.433173,-1.0,1
0.15675,-0.184188,-1.0,1
0.125134,-0.028764,1.0,1
-0.153571,-0.988408,-1.0,1
-0.468653,-0.748855,-1.0,1
1.84517,0.431627,1.0,1
0.651609,0.110985,1.0,1
-0.183539,-1.580373,-1.0,1
0.665247,-1.381009,-1.0,1
-0.139097,1.701585,1.0,1
0.956661,-1.045771,-1.0,1
0.490478,0.734207,1.0,1
1.111321,0.3293,1.0,1
-0.328178,2.137689,1.0,1
-1.115575,0.547641,-1.0,1
2.825479,-1.415291,1.0,1
-0.902193,-1.522725,-1.0,0
0.007198,-0.823006,-1.0,1
-0.126753,1.233402,1.0,1
-0.022468,0.011478,1.0,0
-0.504362,1.286847,1.0,1
-1.352205,-0.113744,-1.0,1
-0.576394,-1.228372,-1.0,0
0.205956,1.169126,1.0,0
-0.957903,-1.583092,-1.0,0
-2.072067,0.730939,-1.0,1
0.056589,-0.552963,-1.0,1
-0.11385,0.941697,1.0,1
-0.039552,-1.315924,-1.0,1
0.687557,-1.051864,-1.0,1
-1.79196,0.6352,-1.0,1
0.054696,0.999975,1.0,1
1.498916,-0.001067,1.0,1
0.804925,0.919233,1.0,1
-0.864984,0.183624,1.0,0
-0.986289,-1.52713,-1.0,0
-1.401084,-1.182712,-1.0,1
0.342225,0.207768,-1.0,0
0.239817,0.97297,1.0,1
1.060495,-0.557056,1.0,1
