X1,X2,Z,Y
1.030344,0.995816,1.0,1
-1.484382,0.367641,-1.0,1
1.040819,-1.892057,-1.0,0
0.323695,-1.587921,1.0,1
0.028653,-0.027457,1.0,1
0.336903,1.094195,1.0,1
-0.073344,-0.240848,-1.0,1
-0.379026,0.036223,1.0,1
0.527229,-0.173964,1.0,1
1.353862,0.387713,1.0,0
-0.569141,-0.551678,-1.0,1
0.093032,-0.436733,1.0,0
-0.247696,0.311859,-1.0,1
-1.546871,-0.087246,-1.0,1
-0.946149,0.28507,-1.0,1
1.577709,-1.109778,-1.0,1
0.395158,-0.894062,-1.0,0
0.551132,-3.042705,-1.0,0
0.936017,-1.342989,-1.0,1
1.179051,-0.12393,1.0,0
-0.897133,-0.135081,-1.0,0
0.106385,0.391388,1.0,0
1.162495,-0.264822,-1.0,1
0.774418,-0.210196,1.0,1
-0.520058,1.280693,1.0,1
-1.025225,1.226719,1.0,1
-0.355157,0.63332,1.0,1
1.979672,0.086556,1.0,0
-0.163102,-0.084181,-1.0,1
-0.245177,0.056784,1.0,0
0.864097,0.028555,1.0,1
1.946982,-0.142562,1.0,0
-0.306777,0.291653,-1.0,0
-0.523652,1.342791,-1.0,1
0.449767,-0.755997,-1.0,1
0.691943,-0.320738,-1.0,1
-0.703151,-0.108897,-1.0,0
-0.070336,-0.801588,-1.0,1
0.059333,0.214512,1.0,0
-0.516929,0.156728,-1.0,1
0.783143,0.610342,1.0,0
-0.206948,0.262378,1.0,1
-0.050082,0.057723,-1.0,0
1.484567,-0.882796,1.0,0
0.013183,-0.014942,-1.0,1
-0.74872,1.027401,1.0,1
-0.909436,-0.343733,-1.0,1
-0.582454,1.521234,1.0,0
0.704249,-1.293232,1.0,1
-1.460727,2.127246,1.0,1
0.974023,1.069962,1.0,1
0.949426,-1.479679,-1.0,0
0.542746,0.818593,1.0,1
1.140935,-0.927251,-1.0,0
0.559499,-0.224824,-1.0,0
-0.697017,-0.927366,-1.0,0
-0.637317,0.589552,-1.0,1
1.436262,-1.082753,-1.0,1
1.00837,-1.044889,-1.0,1
0.726876,-0.354693,1.0,0
-0.411584,-0.800318,-1.0,0
1.699224,-1.667914,-1.0,1
-1.190611,1.896179,1.0,1
-1.248785,0.021158,-1.0,1
0.954135,-1.331138,1.0,1
-1.015885,2.267159,1.0,1
-0.764406,0.611171,1.0,0
0.39498,0.447187,1.0,1
-0.719089,0.377356,-1.0,1
-0.513834,0.026076,-1.0,0
-0.965394,-0.139707,-1.0,1
0.132534,-1.966509,-1.0,0
-0.18056,0.264094,-1.0,1
2.177719,-1.518019,-1.0,1
0.997592,0.778446,1.0,1
-2.374183,1.425306,1.0,1
-1.665891,0.962116,1.0,1
1.342385,-0.301715,1.0,1
-0.504725,0.654667,1.0,1
-1.354181,2.554909,1.0,1
-1.715824,2.758483,1.0,1
1.642692,-1.256519,1.0,1
-0.76038,-1.0343,-1.0,0
-1.219934,0.237191,-1.0,1
-0.289454,-0.549681,-1.0,1
0.297267,1.725416,1.0,1
1.255531,-0.910965,1.0,1
0.279064,0.056484,1.0,1
0.346359,-0.031798,1.0,1
1.603886,-0.148221,1.0,1
-0.740482,-0.462909,-1.0,1
0.950032,-0.081095,1.0,1
0.435624,-0.214284,-1.0,0
0.385943,0.250324,-1.0,1
-0.487424,1.350114,1.0,1
1.053521,-0.88421,-1.0,0
-2.428833,1.137241,-1.0,1
-1.391822,-0.687557,-1.0,0
0.621687,-0.378799,-1.0,0
-0.785525,0.005521,-1.0,0
1.008822,-0.232856,1.0,1
0.949285,0.460345,1.0,1
-0.463532,-0.388166,-1.0,1
0.672165,-1.144859,-1.0,1
-0.291307,-0.132651,1.0,1
-0.617298,1.296872,1.0,0
-1.783101,2.646607,1.0,1
0.771746,-0.70491,-1.0,0
-0.7868,-0.277835,-1.0,0
0.511494,0.315003,1.0,1
-0.278585,0.632233,1.0,1
-0.387584,-1.37858,-1.0,0
-0.01586,0.435033,-1.0,1
-1.301341,0.728994,1.0,1
1.037555,-0.125678,1.0,1
-1.367237,1.29602,-1.0,1
0.386697,0.3748,1.0,1
-0.09187,1.081631,1.0,1
0.410884,-0.315687,1.0,1
0.819153,-0.83331,-1.0,1
-0.30642,1.13698,1.0,1
-0.263362,0.869307,1.0,0
1.468511,-1.170748,-1.0,0
0.108054,-1.247323,-1.0,0
-0.648206,-0.108944,-1.0,1
1.319024,-1.653045,-1.0,1
-0.250815,0.423398,1.0,1
-1.165361,1.316098,1.0,1
0.068472,-1.196688,-1.0,0
0.139439,-0.679919,1.0,1
2.396677,-1.616335,1.0,0
-1.080244,-0.266687,-1.0,1
0.510798,0.049782,1.0,1
-0.72668,0.321487,1.0,1
-0.217126,0.99887,1.0,1
-0.486106,-0.76136,-1.0,1
-0.912449,-0.703691,-1.0,0
1.355103,-2.109988,-1.0,0
0.199723,-0.896332,-1.0,1
0.520076,1.161028,1.0,1
-0.137073,0.597734,1.0,1
-1.320942,1.317467,1.0,1
-0.2481,-0.155779,-1.0,0
0.103449,-0.723839,-1.0,1
1.156892,-1.380091,-1.0,0
1.364853,-1.002777,-1.0,1
-1.039702,1.165527,-1.0,1
0.961071,-0.820312,1.0,0
-0.886654,0.627219,1.0,1
-0.637112,-0.615869,-1.0,0
-0.773839,0.750262,-1.0,1
0.205526,0.418265,-1.0,1
-0.582625,-1.003387,-1.0,0
-1.067156,0.999123,1.0,1
-0.708584,0.054642,-1.0,1
-1.296369,1.010927,1.0,1
0.116465,-0.852189,-1.0,0
0.77826,0.692017,1.0,1
-1.440427,2.179293,1.0,1
1.103759,0.208043,1.0,1
-0.954916,0.587318,1.0,1
-0.511781,0.264565,1.0,1
1.387743,0.207143,1.0,0
-1.501903,2.014165,1.0,1
0.684712,-0.748618,-1.0,0
-0.625893,-0.373215,-1.0,1
-0.663852,0.288917,-1.0,1
-0.617181,1.189175,1.0,1
-0.272721,-0.967094,-1.0,1
-1.060297,-0.087893,1.0,1
0.286657,0.117319,1.0,1
0.287989,-0.584504,-1.0,1
1.125407,-1.140551,-1.0,0
-0.180652,0.407104,-1.0,1
-0.81417,0.260844,1.0,1
0.455788,0.187664,1.0,1
-1.96118,1.277345,-1.0,1
0.197565,-0.983122,-1.0,0
-0.369729,-0.50771,-1.0,1
-0.09277,-0.967755,1.0,0
0.080092,-0.100036,-1.0,0
-1.234412,0.328179,-1.0,1
0.370787,-0.958702,-1.0,1
0.702443,0.755481,1.0,1
0.827311,-1.763751,-1.0,1
0.123797,1.486527,1.0,1
0.898525,-0.170998,1.0,1
0.125019,-0.613856,1.0,0
0.520386,-0.581853,-1.0,0
0.928019,-0.712577,-1.0,1
0.699923,-0.749407,1.0,0
1.223579,-0.397204,-1.0,1
2.442769,-3.076038,-1.0,0
0.397943,0.186231,1.0,1
2.008299,-1.327647,1.0,0
0.465556,0.45075,1.0,1
-0.164886,0.413724,-1.0,1
0.235896,0.614862,1.0,1
0.312234,-0.374599,-1.0,1
-1.143534,0.836149,-1.0,1
0.498275,-0.921935,-1.0,0
0.048023,-0.727402,-1.0,1
2.23893,-2.062739,-1.0,0
0.868461,-0.50606,1.0,1
1.637083,-1.239976,-1.0,1
-0.721959,0.299278,1.0,1
-1.919757,0.248899,-1.0,1
1.717588,-1.800605,-1.0,1
-0.350633,-0.191587,-1.0,0
2.18182,-1.632994,-1.0,0
1.528422,0.065172,1.0,0
-0.902805,0.674253,1.0,0
0.196396,0.56667,1.0,1
-0.100046,0.260459,1.0,1
-1.196664,-0.60756,-1.0,1
-1.014018,1.177826,1.0,1
0.275795,-0.324946,1.0,1
1.517916,-1.073459,-1.0,1
0.071093,-1.515587,-1.0,1
-1.586147,-0.079948,-1.0,1
-0.964916,0.339122,-1.0,1
