X1,X2,Z,Y
-0.423638,0.244664,-1.0,1
-1.720363,1.237252,-1.0,1
-0.493588,0.00764,-1.0,0
-0.433412,0.576456,1.0,1
0.599446,-0.023409,-1.0,0
1.043802,0.441341,1.0,0
0.651167,-0.884745,-1.0,0
-1.641857,0.022534,-1.0,0
-1.13612,0.845346,1.0,1
1.86269,1.304749,1.0,1
-0.715017,-0.010715,-1.0,1
0.246471,-1.125445,-1.0,1
0.779041,0.189596,1.0,1
1.049364,-0.660029,-1.0,1
0.896308,-0.898871,1.0,1
0.30742,-1.605875,-1.0,0
0.06667,-1.517666,-1.0,0
-1.640498,0.725694,-1.0,0
-0.779786,-1.590077,1.0,1
0.583001,0.971228,-1.0,1
0.004446,-1.591676,-1.0,0
1.936679,-1.196729,1.0,1
-0.459134,0.010621,-1.0,1
-1.380885,-0.320695,-1.0,0
-0.932087,-0.471088,1.0,1
0.111855,-1.54203,-1.0,0
1.989152,0.123116,-1.0,1
-1.401196,-0.289469,1.0,1
-0.23165,0.372841,1.0,1
-0.848857,-1.822058,1.0,0
-1.417161,-0.828765,-1.0,0
-1.011247,0.346437,-1.0,1
0.331905,1.41591,1.0,1
-0.466354,-0.628035,-1.0,0
0.086966,0.318467,-1.0,1
-0.562742,-0.889207,-1.0,0
-0.282582,1.818461,-1.0,1
0.466627,-1.150999,1.0,0
0.562942,-0.898001,1.0,0
-0.109677,-0.131717,1.0,1
1.13955,-0.172554,-1.0,1
-0.965276,0.766998,1.0,1
-0.896333,0.436672,-1.0,0
0.359924,1.33841,1.0,1
-0.031913,-1.398079,-1.0,0
-0.693752,1.226796,1.0,0
0.276029,0.375328,1.0,1
-0.261728,1.216437,-1.0,0
1.160148,-0.583676,-1.0,0
-0.496895,-1.52842,1.0,1
-0.551604,0.330095,1.0,1
2.003082,1.719831,-1.0,1
1.715808,-0.502189,1.0,1
-0.222624,1.526319,-1.0,1
2.328691,0.899936,-1.0,1
-0.835708,0.398141,-1.0,0
-1.383598,-0.932555,1.0,1
-0.792501,1.481236,-1.0,0
-0.613332,0.288702,-1.0,0
-0.343558,0.771934,1.0,1
-0.713252,-0.833188,1.0,1
1.371741,-0.089725,1.0,1
0.727437,-0.252523,-1.0,0
-0.818715,0.99739,1.0,1
0.026068,-1.478174,-1.0,0
-1.592252,0.851003,-1.0,0
-0.896555,1.551048,1.0,1
0.398924,-0.034566,1.0,1
-0.805446,-1.12891,-1.0,0
1.055492,0.796385,1.0,1
0.506874,1.452882,-1.0,1
0.701562,0.709745,1.0,1
-0.300619,-0.478284,1.0,1
-0.957804,0.261742,1.0,1
0.114395,1.020111,1.0,1
-0.229588,0.898204,1.0,1
1.421078,0.063747,1.0,1
0.353541,0.414435,-1.0,1
-0.472689,0.914871,1.0,1
0.879999,0.819907,1.0,1
-0.78996,-1.258443,-1.0,0
-0.491292,-0.389206,1.0,1
1.387048,2.062153,-1.0,1
-1.607464,-0.690946,1.0,0
0.293182,-1.147354,-1.0,1
-0.134045,-0.782224,-1.0,1
-0.515025,1.760266,1.0,1
0.498997,-0.231246,-1.0,0
-0.550135,0.160666,1.0,1
0.221392,-0.94543,1.0,1
-2.237301,0.100685,1.0,1
0.891132,-0.743176,-1.0,1
0.649019,-0.690289,1.0,1
1.921446,-1.277719,-1.0,0
-0.673564,-0.62058,-1.0,0
-0.769918,-0.362079,1.0,1
0.709841,-0.342449,-1.0,0
-1.411256,-0.12666,1.0,1
-0.116361,-0.279953,-1.0,1
1.434219,0.156792,-1.0,1
-0.445052,-1.581014,1.0,1
-2.029188,-0.281352,-1.0,0
1.983661,0.487447,1.0,1
1.769799,-1.003689,-1.0,1
-1.380432,-0.214018,-1.0,0
-1.180708,2.079599,-1.0,1
0.290495,-0.298526,1.0,1
-0.667092,-0.094281,1.0,1
2.180613,-1.36002,-1.0,0
1.866417,0.301686,-1.0,1
1.396284,-0.737617,-1.0,1
-0.042897,1.108635,1.0,1
0.738612,0.050202,1.0,1
