X1,X2,Z,Y
-0.6088,-1.071647,-1.0,0
0.295978,0.196399,1.0,1
0.722879,-1.847943,1.0,0
0.437648,1.480228,1.0,1
1.243046,1.621333,1.0,1
-1.2298,-1.162467,1.0,0
-1.237732,-1.373488,1.0,0
0.39427,-0.266494,-1.0,1
0.92449,-1.458641,1.0,1
-0.489757,-1.351538,-1.0,0
-1.259301,1.026734,-1.0,1
-0.211453,-0.264798,1.0,1
0.265605,-0.414343,-1.0,1
1.230799,1.187735,-1.0,0
-1.532432,-0.175173,1.0,1
0.134087,1.272735,1.0,1
-2.06639,-0.532362,-1.0,0
-1.659468,0.629844,-1.0,0
-1.800787,-0.349729,-1.0,1
0.523625,-0.662106,1.0,1
-2.447916,-0.344,-1.0,0
0.352647,-1.801931,1.0,1
3.024743,-1.73376,1.0,1
-1.990752,-0.647882,-1.0,0
1.801556,1.155536,1.0,1
0.722879,-1.847943,1.0,0
-0.230837,1.714836,-1.0,0
2.153714,0.361428,1.0,1
1.750995,-1.527042,-1.0,0
0.838896,-1.8967,1.0,1
1.070388,0.554196,1.0,1
-0.804475,1.146777,1.0,1
-1.16953,-0.696229,-1.0,0
-1.243222,-2.422408,-1.0,0
-0.977674,0.689558,1.0,1
-2.41754,-1.404218,-1.0,0
-1.45852,0.504838,1.0,1
-0.386509,-0.37536,-1.0,0
-0.055343,1.208588,1.0,1
0.470913,0.110605,1.0,1
-0.162228,0.948259,-1.0,1
1.032856,-0.485471,1.0,1
0.343104,-0.291236,-1.0,1
-0.426281,-1.672517,-1.0,1
0.36892,1.28744,1.0,1
-0.660271,0.421875,1.0,1
2.206304,0.459313,1.0,1
0.513419,-1.91708,-1.0,0
-0.086163,-1.546948,-1.0,0
0.886436,-0.488417,1.0,0
1.0687,-2.296329,-1.0,1
0.817403,1.24783,-1.0,1
0.369244,-0.64706,1.0,1
0.557841,-0.55997,1.0,1
1.866581,1.149286,1.0,1
0.623121,-0.258197,1.0,1
0.333466,0.419606,1.0,1
-0.011487,1.768152,-1.0,1
1.007342,0.041876,1.0,1
-1.154779,1.562969,1.0,1
-0.704218,-1.348715,-1.0,0
1.714888,0.121009,1.0,0
-0.597823,0.105888,-1.0,0
-0.244324,0.481381,1.0,1
-0.625044,-0.820626,-1.0,0
0.460562,-1.18283,1.0,1
-0.358545,0.118695,1.0,1
-2.186835,-0.000171,-1.0,1
1.358753,0.988309,1.0,1
-0.354985,-0.580682,1.0,1
1.047358,0.305024,1.0,1
0.657043,1.011946,-1.0,1
-0.943623,-1.369442,1.0,1
0.73742,1.374864,1.0,1
-0.01271,0.142044,1.0,1
-1.038442,0.001731,-1.0,0
0.349372,-0.445839,-1.0,0
0.064339,1.304338,-1.0,1
1.288998,-0.239585,1.0,1
0.826599,0.08198,-1.0,1
-0.814501,0.365858,1.0,1
-1.510672,1.050823,1.0,0
0.236928,0.044927,1.0,1
-0.277439,1.205435,-1.0,1
0.89282,0.009141,1.0,1
-0.021679,-0.370975,-1.0,0
1.237314,0.370607,1.0,1
0.042666,0.090402,1.0,1
1.189476,1.078968,1.0,1
0.812872,-0.490906,1.0,1
-2.137942,-0.226279,1.0,0
0.654095,-0.432008,-1.0,1
-1.812066,0.47982,1.0,1
-0.245308,0.656116,1.0,1
-1.509552,0.366882,-1.0,0
0.288015,-0.237191,1.0,1
-0.411125,-1.145063,-1.0,1
-1.48311,0.024217,-1.0,0
0.552082,-1.621374,1.0,1
1.531537,-2.912386,-1.0,0
-0.671334,0.487801,-1.0,1
0.707177,-0.248749,1.0,1
0.885951,-0.88995,1.0,1
-0.245023,-0.114391,-1.0,0
0.790621,1.411072,1.0,1
0.667093,-0.244846,1.0,1
-0.085131,0.480102,-1.0,1
0.439143,-0.092225,-1.0,1
-0.005708,-1.765394,1.0,1
-0.817887,0.225168,1.0,1
1.155386,-1.052072,1.0,1
-0.080922,0.275547,1.0,1
1.979138,-0.121384,-1.0,1
-0.288864,-1.196502,1.0,1
-1.607794,0.045238,1.0,1
-0.56543,-0.238086,-1.0,0
1.097414,-0.224888,-1.0,1
-0.04464,-0.529106,-1.0,1
2.166873,0.451643,1.0,1
-0.043091,-0.059496,-1.0,0
-0.6088,-1.071647,-1.0,0
-1.413155,0.293718,1.0,1
-0.253897,0.583594,1.0,1
0.042515,-0.057028,1.0,1
0.816463,0.458721,1.0,1
-0.738183,1.328416,1.0,1
0.309992,1.453925,-1.0,1
-0.173553,0.513727,1.0,1
-0.264372,1.026843,-1.0,1
1.17781,-0.843061,1.0,1
-0.617945,1.525044,-1.0,0
0.324576,-2.099284,1.0,0
-0.589951,1.269491,-1.0,0
0.578759,1.09374,-1.0,1
0.001666,-0.015482,1.0,1
-0.625044,-0.820626,-1.0,0
-1.126274,-1.38646,-1.0,0
1.309316,-0.804013,1.0,1
-0.812219,-0.360702,1.0,0
-1.303012,0.370635,-1.0,1
1.006289,-0.97109,1.0,1
1.171202,-1.317225,-1.0,0
-0.502578,0.033419,-1.0,1
-1.780471,0.266455,1.0,1
-0.954936,-0.456317,-1.0,1
0.764795,-0.08871,1.0,1
-0.014123,2.003397,1.0,1
-0.759767,-1.231531,1.0,0
0.134087,1.272735,1.0,1
0.1155,1.653841,-1.0,1
1.88837,0.664355,1.0,1
0.038053,0.318276,1.0,1
-1.253943,-0.818365,-1.0,0
-1.207989,1.506834,-1.0,1
1.434103,-1.176506,1.0,1
-1.112733,-0.740984,1.0,0
0.644328,-0.092633,1.0,1
3.227749,0.600289,1.0,1
-0.056283,1.329679,1.0,1
-0.864335,0.28447,1.0,1
0.482661,2.304788,-1.0,0
-1.36616,-1.031584,1.0,1
-0.272347,0.533494,1.0,1
-0.737452,-0.805934,-1.0,0
-0.600462,-0.846519,1.0,1
1.345825,-1.594861,1.0,1
0.54719,1.070396,1.0,1
0.526364,0.745899,1.0,1
0.712378,-0.798338,1.0,1
2.34371,0.950653,1.0,1
1.54696,-0.133907,-1.0,1
2.008658,-1.727645,-1.0,0
2.081995,-0.396868,1.0,0
-0.507067,0.112225,-1.0,0
-0.745022,0.325465,1.0,1
-0.739235,1.203156,-1.0,0
0.700614,0.371863,1.0,1
0.493226,0.608776,1.0,1
0.31491,0.137714,1.0,1
0.021716,-0.982492,1.0,1
-0.738651,-2.176745,-1.0,0
-1.57346,-0.750149,-1.0,0
0.965535,-2.116294,1.0,1
0.402386,-1.716685,1.0,1
-0.379663,0.245969,1.0,1
-0.870903,0.085656,-1.0,0
1.390337,-1.865028,-1.0,1
-1.781043,0.312171,-1.0,1
0.008313,-0.99864,-1.0,0
0.10211,0.823873,1.0,1
0.210691,0.518134,-1.0,0
0.581503,-0.712334,1.0,1
0.50002,-1.808212,1.0,1
0.142201,0.000932,-1.0,0
-1.235023,-0.215206,-1.0,0
0.188148,1.334107,-1.0,1
1.375766,-1.623749,1.0,1
1.304299,-0.106381,1.0,1
0.531279,0.494415,1.0,1
-1.770481,-0.147192,-1.0,0
0.43905,0.397857,1.0,1
-0.190222,-2.07247,1.0,0
-0.526413,-1.679512,-1.0,0
0.455334,1.916037,-1.0,1
-0.142687,0.273682,-1.0,0
-1.178988,-1.520327,-1.0,0
-0.592246,-2.399474,-1.0,0
1.179526,1.673261,-1.0,1
-0.136826,-0.282752,-1.0,1
-0.277439,1.110693,1.0,1
-1.88399,-1.664315,-1.0,0
1.489702,1.528145,1.0,1
-0.615973,0.700945,-1.0,1
1.030939,0.230513,1.0,1
1.166927,-0.086945,1.0,1
-1.253943,-0.818365,-1.0,0
0.413156,-0.268526,1.0,1
-0.606478,1.02945,1.0,1
-1.139493,0.988854,-1.0,1
1.741093,0.763618,1.0,1
0.500096,0.482868,1.0,1
1.384616,0.658215,1.0,1
-0.063955,1.31983,1.0,1
0.044001,-0.882456,-1.0,0
-1.494998,-0.993825,-1.0,0
0.431127,-1.608876,1.0,0
-2.276865,-0.57703,-1.0,0
0.017325,0.579522,-1.0,0
-0.589215,0.254727,1.0,1
2.350682,-1.128973,1.0,1
-1.004276,0.236436,1.0,1
1.560938,0.956387,1.0,1
-0.78443,-1.741936,1.0,0
0.022648,-1.172788,-1.0,0
0.779355,0.106771,1.0,1
-0.329612,-0.029834,-1.0,0
0.087776,1.400289,1.0,1
0.904502,-0.783274,1.0,1
0.336185,-0.686011,-1.0,0
0.6958,0.354866,1.0,1
-1.404542,0.720247,-1.0,0
-1.470886,2.030253,1.0,1
0.473874,-1.045785,-1.0,0
0.72896,0.165543,1.0,1
-0.080953,0.435728,-1.0,1
-0.737533,0.74655,1.0,1
0.017638,1.256005,1.0,1
-0.999935,0.688558,-1.0,1
-1.117081,-0.69339,1.0,0
-0.753335,-0.550006,-1.0,0
1.623666,-1.208686,1.0,1
-0.174256,-0.492509,-1.0,1
-1.615807,2.211461,-1.0,1
-0.315815,-0.131448,-1.0,0
-0.549954,-0.08601,-1.0,0
-0.522906,0.262055,-1.0,0
-1.063654,0.814652,-1.0,1
-1.358295,-0.210088,1.0,1
0.122163,-0.37423,1.0,1
0.295068,-0.75262,-1.0,0
-0.886283,-2.125714,1.0,0
-1.13474,-1.39724,-1.0,0
1.108453,-0.032546,-1.0,1
0.512018,-0.921061,-1.0,0
0.926244,1.517463,1.0,1
0.118528,0.261318,1.0,1
0.735178,-1.720902,-1.0,1
0.933902,-1.057809,-1.0,0
1.290288,-0.057526,-1.0,1
-0.228354,1.758135,-1.0,1
-0.521502,-0.733053,1.0,1
-1.725865,0.558267,1.0,0
0.508555,1.314527,1.0,1
1.370827,-0.252261,1.0,1
-0.03511,0.095324,1.0,1
-2.135776,-1.230258,1.0,1
0.721226,0.302075,1.0,1
0.024006,0.10532,-1.0,0
0.271849,1.035523,1.0,1
0.721915,-1.136825,-1.0,1
1.030939,0.230513,1.0,1
-0.711097,-0.905954,-1.0,0
-1.199412,0.965004,-1.0,0
1.593435,-0.46145,1.0,1
0.777008,0.501143,-1.0,1
1.779641,0.503387,1.0,1
2.188594,0.763092,1.0,1
0.008313,-0.99864,-1.0,0
-0.72682,0.379704,-1.0,1
