X1,X2,Z,Y
-0.927021,-1.277679,-1.0,0
-2.234259,-2.002713,-1.0,0
-0.636498,-2.273048,-1.0,0
-0.072111,0.463301,1.0,1
-0.124484,0.624633,-1.0,1
0.716463,1.50535,1.0,1
0.107456,-0.507001,1.0,0
0.241223,0.077198,1.0,1
0.623815,0.0881,1.0,1
1.195053,0.375843,1.0,1
0.248726,-0.07555,1.0,1
-0.955062,-0.529163,1.0,1
-0.352642,0.293287,-1.0,0
-0.359505,-0.166195,-1.0,0
1.656593,0.811892,1.0,1
1.147171,1.569701,1.0,1
0.078701,-1.052626,1.0,0
0.407336,0.79056,1.0,1
-1.71493,-0.419444,-1.0,0
2.705454,2.327306,1.0,1
0.191681,0.384924,1.0,0
0.67724,0.077476,1.0,1
-2.737609,-2.438385,-1.0,0
-1.326925,0.350883,-1.0,1
2.545526,2.999022,1.0,1
-1.087874,-0.614578,-1.0,1
-1.24464,0.097562,-1.0,1
-2.538782,-2.243632,-1.0,0
0.051555,0.204018,-1.0,0
0.484348,0.821844,1.0,1
0.196961,1.344304,1.0,1
0.582397,-0.429164,1.0,1
-1.606452,-1.514385,-1.0,0
-0.006752,-0.194051,-1.0,1
-3.229577,-2.01052,-1.0,1
-0.7301,-0.22519,-1.0,1
0.500889,0.922504,1.0,1
-1.898891,-1.961533,-1.0,0
-1.048107,-0.451594,-1.0,0
-0.971304,-1.010665,-1.0,0
1.604489,1.89542,1.0,1
0.114023,0.002261,-1.0,1
0.84434,0.635784,1.0,1
0.149596,-0.695958,-1.0,0
1.61393,2.151235,1.0,1
0.439551,0.397033,1.0,1
0.695868,0.761625,1.0,1
0.196012,0.260117,-1.0,1
-1.156936,-0.981375,-1.0,0
0.935164,1.518333,1.0,1
0.950422,0.439815,1.0,1
-1.465172,-1.806978,-1.0,0
0.037617,-1.193861,1.0,0
0.815627,0.13963,1.0,0
-1.663427,-1.567304,-1.0,0
-1.510384,-2.280484,-1.0,0
1.8485,-0.076602,1.0,0
-0.539912,-0.484654,-1.0,0
0.538952,1.723876,-1.0,1
-0.759098,0.204726,-1.0,1
-0.706101,-1.29006,-1.0,1
-0.73559,-0.721611,-1.0,1
-1.336566,-0.333387,-1.0,0
-0.27872,-0.56303,1.0,0
-0.243042,0.331927,1.0,0
1.389725,0.260152,1.0,1
0.694939,1.571359,1.0,1
0.436508,0.516217,-1.0,0
1.117341,1.7954,1.0,1
0.44044,-0.430722,1.0,1
-0.718299,-0.657357,-1.0,0
-2.407208,-1.167912,-1.0,1
-0.35026,-0.509894,-1.0,1
-0.696133,-1.593355,-1.0,1
-1.711927,-0.542496,-1.0,0
0.641837,-0.076662,1.0,1
-0.804967,-1.604916,-1.0,0
-1.338517,0.049028,-1.0,1
2.218896,0.253334,1.0,0
0.511877,0.262638,-1.0,1
-0.227774,-0.373855,-1.0,1
1.143315,0.052331,1.0,1
0.506212,0.553798,1.0,1
0.706996,0.789533,1.0,1
0.74191,-0.466085,1.0,0
-0.803541,-1.438998,1.0,1
0.313686,-0.622323,1.0,1
0.792562,1.121153,1.0,1
1.335461,0.879832,1.0,1
-1.307612,-0.772327,-1.0,1
-0.342285,1.322167,-1.0,1
0.56721,-1.033725,1.0,1
0.024706,-0.516868,-1.0,1
-1.202204,-0.125571,-1.0,1
-0.860391,-0.385311,-1.0,1
-0.598991,0.307778,-1.0,1
-0.201935,0.699992,1.0,1
0.764211,-0.038123,1.0,1
0.142934,-1.048947,1.0,1
-0.523903,-1.22012,-1.0,0
0.50946,1.824843,1.0,1
0.36498,1.114346,1.0,1
0.084243,0.480679,-1.0,1
-0.299997,0.749309,-1.0,1
1.296528,-0.257161,1.0,1
1.154723,0.792949,1.0,1
0.550787,0.554507,1.0,0
0.839553,0.771775,1.0,0
-0.254433,-0.07475,1.0,1
-0.217902,-0.425329,-1.0,1
-0.020283,0.233925,-1.0,0
-0.599833,-1.137478,-1.0,1
-0.406419,-1.734099,-1.0,0
0.838946,-0.187675,1.0,1
0.330226,1.174067,1.0,1
-0.706288,-0.554619,-1.0,1
1.280027,0.609491,1.0,0
-0.401935,0.816119,1.0,1
0.238953,-0.531856,1.0,1
0.466281,-0.100558,1.0,1
-1.304098,0.385844,-1.0,1
0.247856,0.362227,1.0,1
-1.240792,-1.606456,-1.0,0
-0.806318,0.329841,-1.0,0
0.083148,0.839072,-1.0,1
0.231038,0.119516,1.0,1
0.355869,-0.336547,1.0,1
-0.267712,-0.496314,-1.0,0
1.19195,0.556838,1.0,1
-0.357214,-0.326361,-1.0,1
0.999248,1.082393,-1.0,0
0.168087,-0.062819,-1.0,1
-0.208949,-0.618854,1.0,0
1.280027,0.609491,1.0,0
-0.200583,0.100065,1.0,1
-0.559342,-2.193546,-1.0,1
-0.706411,0.673012,-1.0,1
0.562531,-0.739605,1.0,1
-1.216302,-2.103503,-1.0,0
-1.593397,0.039625,-1.0,1
1.786673,1.074017,1.0,1
1.383199,1.182712,1.0,1
0.149596,-0.695958,-1.0,0
-0.213361,-1.391172,-1.0,1
1.030935,0.957398,1.0,1
-0.243042,0.331927,1.0,0
0.727412,1.199394,1.0,1
1.378103,0.999545,1.0,1
-1.209988,-1.485761,-1.0,0
-0.401935,0.816119,1.0,1
0.029169,-0.925212,1.0,1
0.065448,-1.379826,-1.0,0
0.764211,-0.038123,1.0,1
1.126909,-0.739637,1.0,1
-0.798427,-0.460043,1.0,1
1.61951,1.256559,1.0,1
0.768985,0.936374,1.0,1
-1.3157,-1.494249,-1.0,0
-0.081554,0.197802,-1.0,0
0.250623,0.619021,1.0,1
0.777541,0.419354,1.0,1
-0.177162,0.152866,-1.0,1
0.739089,0.224977,-1.0,1
1.092563,1.113587,1.0,1
-0.03024,0.795889,1.0,1
-0.117487,-1.288297,-1.0,0
0.152924,0.966449,1.0,1
0.043305,0.510147,1.0,1
0.594457,0.662721,1.0,1
-0.131695,0.155778,1.0,1
0.70694,0.849895,1.0,1
0.793823,0.054493,1.0,0
0.122519,0.288384,-1.0,1
-0.2602,-0.438496,1.0,1
-1.186147,-0.027946,-1.0,1
-0.422787,-0.350523,-1.0,0
-0.862723,-0.911947,-1.0,1
0.209045,-0.895237,1.0,1
-2.07871,-1.411762,-1.0,0
0.847525,-0.557827,1.0,1
-0.916299,-0.663189,-1.0,1
0.046375,-0.526491,-1.0,0
-0.159333,-0.502457,1.0,0
0.968287,0.610628,1.0,1
0.158385,1.396612,1.0,1
1.180119,0.578205,1.0,1
0.124289,0.602091,1.0,1
0.199437,-0.232747,-1.0,1
-0.311897,-0.983165,1.0,1
-0.012315,0.681857,1.0,0
-0.973578,0.125467,-1.0,1
-0.092111,0.342648,1.0,1
-0.607383,-1.922526,-1.0,0
0.021748,-0.586804,-1.0,0
1.42096,-0.129686,1.0,1
0.243192,0.607587,-1.0,1
0.126477,1.092474,1.0,0
-0.956743,-1.724431,-1.0,0
0.908441,0.964254,1.0,1
-0.833657,-0.439906,-1.0,0
-0.423993,-0.160665,-1.0,1
0.406799,2.305254,1.0,1
-0.041066,-0.785633,-1.0,1
0.372905,1.654546,1.0,1
1.169995,2.299767,1.0,1
-0.366698,-0.296091,-1.0,0
-0.184498,0.511151,-1.0,1
-0.136707,0.122461,1.0,1
-0.655731,0.133069,1.0,0
-0.096755,0.631264,-1.0,1
0.118668,-0.451035,-1.0,0
-2.427219,-2.07284,-1.0,0
-0.243042,0.331927,1.0,0
-1.079621,-0.997686,-1.0,1
1.557043,0.147097,1.0,1
-0.163154,0.043621,-1.0,1
-0.903576,-0.008783,-1.0,1
1.92156,0.811903,1.0,0
0.350642,-1.147831,-1.0,1
-0.662385,-0.931856,-1.0,1
0.351914,0.981838,1.0,1
-1.563212,-0.563037,-1.0,1
-0.027318,0.58982,-1.0,1
0.186367,0.251712,1.0,1
-0.721855,-0.258117,-1.0,0
-0.6248,-1.477802,-1.0,1
-0.567957,-1.271978,-1.0,0
0.029293,1.098345,1.0,1
0.139253,0.055331,1.0,0
-1.663925,0.521999,-1.0,1
1.56331,0.36986,1.0,0
-0.716419,-0.064465,-1.0,1
-0.612665,-0.878342,-1.0,0
-0.611425,-0.262144,1.0,0
1.11058,-1.010842,1.0,1
0.227887,0.452325,1.0,1
0.279257,0.03396,-1.0,1
-1.185361,-2.790906,-1.0,0
-0.095558,-0.397291,1.0,0
-0.877221,0.065203,-1.0,0
0.54991,-0.846851,1.0,0
1.348348,0.938199,1.0,1
1.566587,2.490129,1.0,1
-2.326151,-1.844138,-1.0,0
-0.258428,-0.825634,1.0,0
-0.566503,0.023843,1.0,1
1.904091,0.652829,1.0,1
-0.056499,0.132752,1.0,1
0.090618,0.569876,1.0,1
-0.299008,-0.629819,1.0,1
-0.093883,-0.381646,1.0,1
-0.668111,0.960105,1.0,1
0.476832,0.897154,1.0,1
-1.223447,-1.119487,-1.0,1
0.449114,-0.207813,-1.0,1
0.62034,1.043129,1.0,1
2.407266,2.5845,1.0,1
0.867872,0.842329,1.0,1
-1.336124,-2.50122,-1.0,0
-0.598145,0.04317,-1.0,1
-0.690127,-0.684528,-1.0,0
