X1,X2,Z,Y
-0.366585,0.461459,1.0,1
-0.011385,0.732601,1.0,1
0.324743,-1.048618,-1.0,0
0.039946,0.150657,-1.0,1
-1.251288,-0.021068,-1.0,1
-1.416571,1.182898,1.0,1
-1.936968,1.360937,-1.0,1
2.230607,0.120007,1.0,1
1.263486,-0.36589,1.0,1
-0.988172,1.158393,1.0,1
0.050856,-1.186981,-1.0,0
0.022009,-1.700411,-1.0,0
-0.703992,-0.043527,-1.0,0
0.841602,1.884171,1.0,1
-0.013374,-0.151446,-1.0,1
-1.794468,0.5525,-1.0,0
0.648164,-0.32989,1.0,1
-0.08672,0.21126,-1.0,1
-0.581838,0.438995,1.0,1
0.047493,-0.832251,-1.0,1
-0.750781,0.725125,1.0,1
-1.183447,1.489755,1.0,1
0.549082,1.397321,1.0,1
2.096556,0.66145,1.0,1
1.313746,0.397981,1.0,0
-0.92824,-1.456896,-1.0,1
0.574593,-1.704633,-1.0,0
-0.353861,1.41924,1.0,1
0.500837,-1.617533,-1.0,1
-0.10086,0.949415,1.0,0
-0.3515,-2.184978,-1.0,0
-1.228264,-0.607233,-1.0,0
1.468382,-0.549866,1.0,1
0.191794,0.092136,1.0,1
-0.136312,0.491985,-1.0,0
0.328482,0.585259,1.0,0
-0.783394,1.086988,-1.0,1
0.121468,-0.375766,-1.0,1
0.489942,0.683815,1.0,1
0.655419,0.262986,1.0,1
-0.275229,0.470933,-1.0,1
1.577007,-0.883031,-1.0,0
0.619509,0.345371,1.0,1
-0.771132,-0.363104,1.0,0
-1.072317,0.058341,-1.0,1
-0.316433,-0.028694,-1.0,1
-1.186144,0.11368,-1.0,1
0.078462,-0.117729,1.0,1
2.677413,-2.002796,-1.0,0
-0.340403,1.269792,1.0,1
1.583326,-1.329024,-1.0,1
-0.187808,0.581548,1.0,0
0.267565,0.580337,1.0,0
-0.377877,-1.005173,-1.0,0
0.377728,-0.95668,-1.0,1
2.251319,-3.020502,-1.0,0
0.294667,1.066443,1.0,1
-0.074194,0.515903,1.0,1
-0.027466,-1.618841,-1.0,0
-0.812405,-0.65547,-1.0,1
1.209719,-0.100066,1.0,1
0.405765,-0.613174,-1.0,1
1.748558,-0.499037,-1.0,1
1.062515,-0.061098,1.0,1
-0.925668,-0.148759,-1.0,1
1.275096,-0.864548,1.0,1
-0.02855,1.138816,1.0,1
0.136631,-0.651888,-1.0,0
-1.023328,1.095358,-1.0,1
-1.211883,-0.507995,-1.0,1
0.233295,0.681736,-1.0,1
-1.833174,1.210406,1.0,1
-0.01601,-0.461133,1.0,1
0.670722,0.977397,1.0,1
-0.753447,-0.181831,-1.0,1
-1.38802,-0.044485,-1.0,0
0.030083,-0.656082,-1.0,1
1.358471,1.551502,1.0,1
0.446368,0.763751,1.0,1
0.376037,0.128609,1.0,0
-0.371054,0.373943,-1.0,0
-0.447669,0.679422,1.0,1
-0.163206,-0.305485,-1.0,1
0.625002,-0.752299,1.0,1
0.17522,-1.063868,1.0,0
0.495663,1.665437,1.0,1
1.118791,0.560061,1.0,0
-0.079895,0.86592,1.0,1
-0.068265,0.070363,-1.0,0
0.751514,0.251738,1.0,1
-0.920633,1.44386,1.0,1
-1.658484,2.956548,1.0,1
-0.192542,0.694483,1.0,1
-0.220302,0.552049,1.0,1
1.036789,-0.800959,-1.0,1
0.892129,1.106865,1.0,1
1.289711,-0.01286,1.0,1
-0.361342,0.227774,-1.0,1
-1.569688,1.392883,1.0,0
-0.203539,0.180305,-1.0,1
-0.450634,-1.595863,-1.0,0
0.538611,-0.749358,1.0,0
1.695486,-0.969395,1.0,0
-0.089811,-0.108949,-1.0,1
0.944154,0.551313,1.0,1
0.582608,-0.459077,-1.0,1
1.041607,0.044311,-1.0,1
-0.224667,-1.209444,-1.0,1
-2.033224,-0.892768,-1.0,1
1.046502,-0.991184,-1.0,0
-1.592707,-0.516027,-1.0,1
0.103968,0.384669,1.0,1
-1.24103,1.33178,1.0,1
-0.732599,0.399046,-1.0,1
-0.38741,-1.424784,-1.0,1
-0.596726,0.543245,1.0,1
0.207742,-0.083669,1.0,0
