X1,X2,Z,Y
-0.62331,-0.462338,-1.0,1
-2.490458,1.07498,-1.0,1
0.151046,-0.238137,1.0,1
-0.121719,0.310693,-1.0,1
-0.429933,0.086339,1.0,1
1.840168,-1.040066,-1.0,0
-0.244779,0.053055,-1.0,1
2.021261,-0.785521,1.0,0
-0.304534,0.324223,1.0,1
1.722147,-0.337472,-1.0,0
0.018961,0.045283,1.0,1
0.163081,0.440935,1.0,1
-0.834298,0.83376,1.0,1
0.378214,0.029209,1.0,1
1.205262,-2.092749,-1.0,1
0.155419,-0.151094,-1.0,0
1.796638,-3.161247,-1.0,1
-0.722915,0.499214,-1.0,1
-0.851749,1.181078,1.0,0
1.678468,0.609736,1.0,1
-0.951262,0.612432,1.0,1
-1.615565,-0.661888,-1.0,0
0.521736,1.852932,1.0,1
-0.156177,-0.188741,-1.0,0
-0.31489,0.061105,1.0,1
0.114034,0.340144,1.0,0
0.68304,1.276151,1.0,1
0.777549,-0.595318,1.0,0
-1.115,0.74831,1.0,1
-1.180505,1.096523,-1.0,1
0.41199,-1.379283,-1.0,1
-1.849085,-0.080814,-1.0,0
-1.214893,-0.665585,-1.0,0
0.071883,-0.845141,-1.0,0
2.517228,-1.961053,-1.0,0
-0.574837,-0.673097,-1.0,0
0.279919,-2.081493,-1.0,1
-0.704524,1.708799,1.0,1
-0.753174,0.885886,-1.0,1
0.480767,-1.333925,1.0,1
-0.318634,-0.579496,-1.0,1
-0.979223,-1.326776,-1.0,0
0.462461,0.876739,1.0,1
0.037946,-0.634309,-1.0,1
-0.835448,-0.529765,-1.0,1
1.297941,-1.438628,-1.0,0
0.496036,-1.831084,-1.0,1
-0.369421,-1.067023,-1.0,1
0.818376,-0.119621,1.0,0
0.895761,-0.529844,-1.0,1
0.240685,-0.088931,-1.0,1
0.415515,-1.053915,1.0,1
-0.626078,0.384762,1.0,1
0.342225,0.207768,-1.0,0
1.728263,-0.692294,-1.0,1
0.06686,1.394141,1.0,1
-1.792219,0.257254,-1.0,0
1.252738,-1.179386,-1.0,0
1.816416,0.295157,1.0,1
0.847852,0.194822,1.0,0
-0.193979,0.629915,1.0,1
1.850803,0.742877,1.0,1
0.437435,1.444126,1.0,1
0.385697,0.481295,-1.0,1
-0.704665,-0.122638,1.0,1
1.513733,-1.723833,1.0,1
-0.310668,-0.923006,-1.0,1
0.135919,-0.374113,-1.0,0
-0.564223,-0.152902,1.0,1
-0.858094,2.179444,1.0,1
0.346752,-0.11468,-1.0,1
0.456683,1.634136,1.0,0
-0.901302,0.239528,-1.0,1
-0.481547,-0.358045,-1.0,1
-0.05354,-1.670729,-1.0,1
1.779955,0.475123,1.0,1
0.643354,-0.366146,-1.0,1
0.115858,1.109202,1.0,1
0.73512,0.84811,1.0,1
1.776362,-1.053816,1.0,0
0.232513,-1.235058,-1.0,0
-0.049839,-0.414087,-1.0,1
-0.677771,-0.005515,-1.0,0
1.541465,-1.558674,1.0,0
-1.09043,1.454052,-1.0,1
1.481682,1.048666,1.0,1
2.071741,0.810737,1.0,1
0.404802,-0.542586,1.0,1
-1.849085,-0.080814,-1.0,0
0.37423,0.118662,-1.0,1
-0.35139,0.663646,-1.0,1
0.468231,0.402373,1.0,1
0.060235,-0.151016,-1.0,1
-0.742767,0.084977,-1.0,0
0.041966,-1.367496,-1.0,1
1.895905,0.093197,1.0,0
-0.126788,0.983375,1.0,1
0.203898,-0.601782,-1.0,1
-1.350628,0.50354,-1.0,1
-1.540855,0.422576,-1.0,1
-1.127813,2.864219,1.0,1
0.887421,-2.331294,-1.0,0
0.479323,-0.389639,1.0,0
-0.222297,-0.508364,-1.0,1
-0.031581,-0.688188,-1.0,1
0.924745,-0.874437,1.0,0
-0.417624,-2.03683,-1.0,0
-0.460781,-0.437206,1.0,1
0.81592,-0.02619,1.0,0
-0.123214,1.906366,1.0,1
0.687557,-1.051864,-1.0,1
-0.071171,-0.468058,1.0,0
-0.613167,-0.009089,-1.0,0
-1.446723,0.547418,-1.0,1
0.706346,-0.043566,1.0,1
-0.105194,-0.99041,1.0,0
-0.632639,1.881651,1.0,1
-1.831056,1.100211,-1.0,0
0.835646,-0.54246,1.0,0
-1.388722,0.67338,1.0,1
1.894165,-1.291822,1.0,0
-0.141761,-0.686519,-1.0,1
-0.118021,1.302328,1.0,1
-0.59111,-0.861487,-1.0,1
0.656121,-1.768551,-1.0,1
0.771579,-0.808514,-1.0,0
1.478199,-0.066655,1.0,0
-0.579004,-0.29247,-1.0,1
-1.327323,-0.519274,-1.0,0
0.254089,-0.780787,-1.0,0
0.005186,-0.670349,-1.0,0
-0.609498,-0.633954,-1.0,0
1.579674,-0.98051,1.0,1
-0.385205,1.148518,1.0,1
0.268591,-0.444785,1.0,0
0.471428,-1.879421,-1.0,0
0.695534,-0.407684,-1.0,0
1.169769,-1.523911,-1.0,0
-0.651453,0.809564,-1.0,1
-0.995253,0.035953,-1.0,1
1.77634,-0.799252,1.0,1
-0.866209,0.649607,-1.0,1
-1.616144,1.389094,-1.0,1
-0.389512,0.312763,-1.0,1
-0.160108,-0.391195,-1.0,1
-1.073536,-0.189348,1.0,1
0.261658,0.141032,1.0,1
0.969858,-0.473482,-1.0,1
-0.131866,0.678092,1.0,1
-0.9229,-0.603909,-1.0,1
-1.609481,0.569042,-1.0,1
-0.669048,1.09693,1.0,1
0.010204,-1.327561,-1.0,0
-0.799906,2.189695,1.0,1
1.588933,-2.222509,-1.0,0
0.117421,-0.184357,-1.0,1
1.060495,-0.557056,1.0,1
