X1,X2,Z,Y
0.294117,-0.671417,-1.0,1
1.43256,0.302017,1.0,1
-0.266041,-1.59535,1.0,1
-0.390901,0.424982,-1.0,1
0.248293,-0.262706,-1.0,1
-0.689044,-1.339483,-1.0,0
0.689041,0.166199,-1.0,0
-0.800178,-0.929594,-1.0,0
-0.046563,-0.755036,-1.0,1
-0.807867,-1.828336,-1.0,0
-2.241425,-1.877375,-1.0,0
3.220636,1.814576,1.0,1
0.27703,0.10635,1.0,1
1.400159,1.121301,1.0,1
-0.325545,-0.580708,-1.0,0
0.496862,-0.340601,1.0,1
1.053921,-0.187908,1.0,0
1.45149,1.362782,1.0,1
-0.19889,0.526995,-1.0,1
1.014429,0.540191,1.0,1
1.395448,0.662347,1.0,1
0.09676,1.333735,1.0,1
-0.760518,-1.010073,-1.0,1
-1.41,-1.893541,-1.0,1
-0.140353,-0.642304,1.0,0
-1.175012,-1.53941,-1.0,1
-0.67922,-0.500408,-1.0,1
-0.237788,-1.326284,-1.0,1
-1.857595,-2.04588,-1.0,0
0.660051,0.488242,1.0,1
-0.254816,-0.883058,-1.0,0
-0.63891,-0.136268,-1.0,0
-0.383475,-1.080675,-1.0,0
-0.374857,0.28848,-1.0,1
0.986878,0.175804,1.0,1
-0.903789,-0.840048,-1.0,1
-1.2656,-0.698497,-1.0,1
0.415108,-0.102481,1.0,0
0.528945,-0.842671,1.0,1
-0.227522,-0.610724,1.0,1
-0.263223,-0.542281,-1.0,1
1.540057,1.345351,1.0,1
0.917406,0.239795,1.0,1
-0.79041,-1.191739,-1.0,1
-0.10897,-1.192791,1.0,0
2.531249,1.489751,1.0,1
-0.442871,-0.809255,-1.0,1
0.647055,0.677136,1.0,0
0.449508,-0.378837,-1.0,1
0.793124,1.395801,1.0,1
-0.126513,0.334948,1.0,1
1.42293,1.519471,1.0,1
0.081584,-1.003545,1.0,0
0.458062,1.83237,1.0,1
-1.705545,-0.380577,-1.0,1
0.474395,0.215695,1.0,1
0.30392,0.47132,1.0,1
-0.075481,-0.708072,1.0,1
-0.828808,0.139426,-1.0,1
0.694696,0.297834,1.0,1
1.07247,-0.049347,1.0,1
0.090561,0.48485,-1.0,1
-0.92965,-0.882644,-1.0,0
-1.95145,-0.96136,-1.0,1
2.593981,1.438812,1.0,1
-0.920666,-1.054972,-1.0,0
-0.008176,0.245866,1.0,1
-1.269019,-1.508291,-1.0,0
0.160997,-0.105164,1.0,1
-1.414957,-0.584902,-1.0,1
-0.259987,-0.019981,-1.0,1
0.321498,0.459886,1.0,0
0.105289,-0.442413,1.0,0
0.508054,0.805163,1.0,0
0.50016,0.069815,1.0,1
-1.329752,0.307559,-1.0,1
0.504602,-0.491507,1.0,1
1.354152,1.57992,1.0,1
0.724883,0.097781,1.0,1
-1.952894,-1.593662,-1.0,1
1.154096,0.416286,1.0,1
-0.545654,1.836136,-1.0,1
0.435542,-1.056781,1.0,0
-0.463844,0.774407,-1.0,1
0.25058,-1.29139,-1.0,0
0.616967,-0.501817,1.0,1
0.252284,0.802002,1.0,0
0.915751,0.952186,1.0,1
0.219425,-0.616429,1.0,1
-0.521243,-1.258874,-1.0,0
0.024737,1.502082,1.0,1
-1.600099,-1.622115,-1.0,1
1.233246,-0.639481,1.0,0
-1.004874,-1.263648,-1.0,0
0.431779,0.667695,-1.0,1
1.572124,0.119431,1.0,1
0.391826,-1.340833,1.0,1
-0.151232,-1.080185,1.0,0
0.292449,1.429596,1.0,1
-0.689186,-0.614332,-1.0,0
-0.300988,-0.79038,-1.0,0
-0.654888,1.045482,-1.0,1
-0.542797,-0.073399,-1.0,1
-0.593177,-0.052444,-1.0,1
0.501365,1.006428,1.0,1
1.093123,1.457891,1.0,1
-0.347059,-1.742578,-1.0,1
0.591097,-0.318153,1.0,1
0.930817,0.80384,1.0,1
0.533527,0.688118,1.0,1
1.372408,1.688028,1.0,1
-0.271593,1.230501,1.0,0
-0.217945,-0.699707,1.0,0
-0.125035,-0.282073,-1.0,1
0.906461,0.781524,1.0,1
0.429323,-0.856138,1.0,1
0.953607,-0.009199,1.0,1
1.788011,-0.31831,1.0,0
-0.880165,0.296734,-1.0,1
-2.504505,-1.870243,-1.0,0
-0.934631,-0.823253,-1.0,0
0.944033,1.005068,1.0,1
0.193855,1.281053,1.0,1
-0.430262,-0.146799,-1.0,0
-0.576119,-1.588275,-1.0,0
-1.551241,-0.353418,-1.0,0
-0.733137,0.345498,-1.0,1
1.530783,0.410829,1.0,1
-0.984848,-1.414315,-1.0,1
1.157655,1.79313,1.0,1
-1.411929,-1.052813,-1.0,0
1.251065,0.114871,1.0,1
-0.408657,0.321315,1.0,1
-0.694911,-0.538753,-1.0,1
0.820877,1.744593,1.0,1
0.357387,-0.314176,1.0,1
0.021787,0.227458,1.0,1
-0.845337,-0.3909,-1.0,1
0.439293,-0.06728,1.0,1
0.216715,0.397544,1.0,0
-0.936232,-0.042908,-1.0,0
1.459077,1.905492,1.0,1
-0.197039,-1.093591,-1.0,1
-0.120485,-0.982964,1.0,1
0.649491,-0.104603,1.0,1
-0.684997,-1.013007,-1.0,0
-1.196261,-1.25068,-1.0,0
-1.539021,-0.660251,-1.0,0
0.712166,0.773377,-1.0,1
-0.001557,0.060396,1.0,1
0.994923,0.868144,1.0,0
0.022266,1.323768,-1.0,1
0.380822,0.274235,1.0,0
-0.606274,-0.144303,1.0,1
2.697443,0.717248,1.0,1
-1.386528,-0.729956,-1.0,0
0.523966,-0.387803,1.0,1
-0.889477,-1.455102,-1.0,0
-0.967038,-1.215448,-1.0,0
-1.596898,-1.237913,-1.0,0
1.39465,1.230035,1.0,1
1.838009,0.659884,1.0,1
-1.017991,-0.350298,-1.0,0
0.055797,0.312414,-1.0,1
2.319698,1.884747,1.0,1
-1.056094,-0.697863,-1.0,0
0.028507,-0.18078,-1.0,0
0.266031,-0.832622,1.0,1
-0.072064,-0.748439,1.0,0
-0.964816,-2.589132,-1.0,0
-0.219471,1.086092,-1.0,1
-0.483772,0.648885,-1.0,1
-0.382421,1.076177,-1.0,1
-1.13079,-0.723885,-1.0,0
