X1,X2,Z,Y
0.859065,0.591724,1.0,1
1.099977,0.870418,1.0,0
-0.306084,1.283526,-1.0,1
-1.056939,0.595526,-1.0,0
-1.618979,1.262998,-1.0,1
-0.748851,-0.319368,1.0,1
0.718295,2.020867,1.0,1
2.150292,-0.773515,1.0,1
1.200469,0.217931,1.0,0
-0.848501,0.336098,-1.0,1
1.200864,-1.369161,1.0,1
-0.953354,-1.060482,-1.0,0
0.904379,-0.723351,-1.0,1
-0.515765,0.351097,1.0,1
0.432776,1.437262,1.0,1
-0.13948,-1.492405,-1.0,0
-0.281028,0.225912,-1.0,1
1.107183,-2.243876,-1.0,1
-0.78626,0.795846,1.0,1
-0.998181,0.488581,1.0,1
-0.749626,-0.856783,-1.0,1
1.623953,-2.877932,-1.0,0
-0.380939,1.733483,1.0,1
0.617114,-0.566438,1.0,1
-0.370014,-0.02237,1.0,1
1.051218,0.143357,1.0,1
0.592886,0.557361,1.0,1
-0.209175,-0.780474,-1.0,0
0.994801,0.66239,-1.0,1
1.267724,0.07875,1.0,1
-1.002484,-0.009599,-1.0,1
-0.632973,-2.082066,-1.0,0
0.4362,0.256708,1.0,1
-1.996404,0.273786,-1.0,1
-0.438183,-1.182611,-1.0,1
0.2312,-2.224605,-1.0,0
0.32568,-1.847119,-1.0,0
0.253988,-1.079841,-1.0,1
1.164415,1.277872,1.0,1
-0.963503,-1.716258,-1.0,0
-1.24625,0.101895,-1.0,1
-0.674861,0.837751,1.0,0
0.720436,0.807709,-1.0,1
-0.030415,-0.43628,1.0,1
-1.188576,-0.98131,-1.0,0
0.215283,-0.792547,1.0,1
-0.345727,-0.507384,-1.0,0
-0.398912,-1.542128,-1.0,0
2.038547,-1.192105,1.0,1
-0.881002,-0.539536,-1.0,1
-1.527968,-1.396869,-1.0,0
0.384466,-0.088815,1.0,0
0.268352,0.80703,-1.0,0
0.556072,-1.283754,1.0,1
-0.372506,0.873161,-1.0,1
-0.514443,-1.598243,-1.0,1
1.303131,-1.289207,-1.0,0
-0.979475,0.066806,1.0,1
-2.118795,-1.751237,-1.0,0
0.951123,0.945997,-1.0,1
-1.040063,-2.242385,-1.0,0
1.086267,-0.831861,-1.0,1
1.777387,0.56362,1.0,1
-1.219133,0.036301,1.0,1
0.194714,-0.449736,1.0,0
-0.465686,0.440804,1.0,1
1.680853,-0.60162,1.0,0
0.452207,0.066687,-1.0,1
-1.693158,1.01214,-1.0,1
-0.052581,1.100642,1.0,1
0.19846,-0.321948,-1.0,0
1.361092,0.430158,1.0,1
-0.948052,-1.333574,-1.0,1
-0.276181,-0.055677,-1.0,1
-0.373887,-1.389614,-1.0,1
1.354214,0.767628,1.0,1
-2.431053,-0.733549,-1.0,1
-0.022112,1.513195,1.0,1
-1.180819,-0.284695,-1.0,1
1.753226,0.432483,1.0,1
0.558639,-1.621545,-1.0,0
0.105332,1.234961,1.0,1
-0.160185,1.287307,1.0,0
-0.827798,1.787563,1.0,1
2.759634,-0.533787,1.0,1
-0.015497,0.85847,-1.0,1
0.83378,-1.500411,-1.0,1
0.68925,-0.986361,1.0,1
-0.361875,0.50282,1.0,1
-0.815822,-2.408974,-1.0,0
1.28291,0.13713,-1.0,0
-0.17499,0.29701,1.0,1
-0.820294,1.98568,1.0,1
-0.14267,-0.351713,-1.0,1
-0.155125,-1.513015,-1.0,0
-1.713287,1.333493,1.0,1
0.850387,0.618953,1.0,1
1.608854,1.722455,1.0,1
-1.559208,0.73791,-1.0,1
-1.130945,-0.054642,-1.0,0
-0.665041,0.784598,-1.0,1
-1.399921,-1.096484,-1.0,0
-1.06041,1.452106,1.0,1
-0.330544,2.605166,1.0,1
-0.035487,1.319604,-1.0,1
1.146027,-0.728533,-1.0,1
0.838827,0.579553,1.0,1
-0.663093,0.702986,1.0,1
2.074691,0.12306,1.0,1
-1.3222,-0.487579,1.0,0
-1.051177,0.914016,-1.0,1
-1.114973,-0.814268,-1.0,1
0.798101,-0.864197,1.0,1
-1.706433,1.520954,-1.0,1
1.060083,1.109535,-1.0,1
-0.248654,-2.349831,-1.0,0
0.311937,0.037748,1.0,1
0.793861,-2.134945,-1.0,0
-0.070895,0.274429,1.0,1
1.032047,2.266165,1.0,1
1.193196,0.503024,1.0,1
-1.297659,0.938811,1.0,1
0.501872,-0.14088,-1.0,1
1.00674,0.037765,1.0,1
0.38786,0.163766,1.0,1
-0.211456,-1.282391,-1.0,0
-0.386617,-0.918833,-1.0,0
1.013924,1.329384,1.0,1
1.421432,1.191403,1.0,1
0.359187,-0.670955,1.0,1
-1.210996,1.455991,1.0,1
1.013858,0.176497,-1.0,0
0.198913,0.126138,1.0,0
-0.664664,-0.922665,-1.0,1
-0.974129,1.209954,1.0,1
-0.143758,-0.225696,1.0,1
-1.156091,0.716463,1.0,0
0.849997,0.048955,1.0,0
-1.680678,0.552545,-1.0,1
1.63352,0.434629,-1.0,1
