X1,X2,Z,Y
0.240281,-0.653579,-1.0,0
-0.190374,0.732789,-1.0,1
0.593801,-0.923231,1.0,0
0.844565,0.437754,1.0,1
0.056902,-0.869106,-1.0,0
0.892816,0.156241,1.0,1
-0.894238,0.066603,-1.0,1
-0.120787,0.4311,-1.0,1
1.191908,1.94696,1.0,1
-0.323379,1.299688,-1.0,1
-0.608923,-0.938701,-1.0,1
0.172135,-0.399111,1.0,1
0.257294,-0.017404,-1.0,0
0.824936,0.986637,1.0,1
-0.460972,-0.453926,-1.0,0
-0.142051,0.876848,-1.0,1
0.301497,-0.317666,1.0,1
-1.010969,-0.747532,-1.0,1
-0.843805,-1.183122,-1.0,0
-0.602965,-0.298263,-1.0,1
0.055569,0.869131,-1.0,1
0.106561,-1.210489,-1.0,1
0.2676,0.067283,-1.0,1
0.768454,0.34973,1.0,1
1.923901,2.239306,1.0,1
2.083041,1.621224,1.0,1
-0.395138,-1.678065,-1.0,0
1.410482,0.006642,1.0,1
0.147835,-0.39223,1.0,1
0.298857,-0.433635,1.0,0
1.200312,1.810316,1.0,1
0.25675,-0.497195,-1.0,0
0.635528,1.147423,1.0,1
-1.005372,-0.473848,-1.0,0
0.861287,0.436155,1.0,1
-0.292809,0.793557,-1.0,1
0.367897,0.386845,1.0,1
-0.160969,-1.058313,1.0,0
0.402615,-1.181786,1.0,1
-0.743264,-0.137911,-1.0,0
0.739152,0.426089,1.0,1
0.470581,0.467802,1.0,1
0.129383,0.276241,-1.0,1
0.335616,2.104904,1.0,1
-0.66421,-0.773495,-1.0,1
0.494097,0.844624,1.0,0
-1.168896,-1.032349,-1.0,1
-0.97354,-0.646599,-1.0,1
-1.34433,-0.067656,-1.0,1
0.756369,2.366767,1.0,1
1.672726,0.975668,1.0,1
-0.777226,-0.81459,-1.0,0
0.504839,1.9057,1.0,1
0.985815,0.847924,1.0,1
0.907513,0.132068,1.0,1
-1.900109,-0.281024,-1.0,0
-0.685497,0.9977,-1.0,1
-1.275183,-1.347946,-1.0,1
-0.04122,-0.682226,1.0,1
-0.645543,-0.421418,-1.0,1
-0.137883,-0.605124,1.0,1
-1.786745,-1.62443,-1.0,1
-0.820145,-0.181328,-1.0,1
0.515341,-0.228296,1.0,1
-1.287689,-1.568797,-1.0,0
-1.332229,-1.568875,-1.0,1
-0.922782,-0.511322,-1.0,1
-0.727384,0.282268,-1.0,1
1.619683,0.127535,1.0,0
-0.032921,-0.029082,1.0,1
-0.638076,0.52001,-1.0,1
1.160274,0.424555,1.0,1
0.194824,0.53999,1.0,1
-0.791992,0.829781,-1.0,1
-1.265861,-1.162407,-1.0,0
0.008243,0.297258,1.0,1
-0.203735,-0.752367,1.0,0
2.016409,0.332618,1.0,1
0.842152,0.22548,1.0,1
2.399422,1.775484,1.0,1
-0.479558,0.501101,-1.0,1
1.351982,1.508962,1.0,1
0.840714,0.814061,1.0,1
-1.010053,-0.421809,-1.0,1
-2.287995,-1.763384,-1.0,1
1.817835,1.22193,1.0,1
0.924719,0.590088,1.0,1
0.641269,0.240303,1.0,1
-0.616083,-0.624832,-1.0,1
0.751359,1.149696,1.0,1
-0.013705,-1.521815,-1.0,0
0.870058,1.071132,1.0,0
1.168777,0.127168,1.0,0
-0.773122,-0.551562,-1.0,1
0.756369,2.366767,1.0,1
-0.105686,-0.478448,-1.0,1
-1.061756,-1.530791,-1.0,1
1.29624,-0.511241,1.0,0
1.166196,0.861881,1.0,1
-0.173726,-1.625287,-1.0,1
-1.178221,-1.005652,-1.0,0
-1.508741,-0.499767,-1.0,1
0.645157,0.968876,1.0,1
-0.380381,1.198352,-1.0,1
1.038855,1.087996,1.0,1
-0.087584,0.12487,-1.0,1
0.809398,-0.043666,1.0,0
-1.678229,-0.228839,-1.0,0
0.781408,0.691386,1.0,1
0.006219,0.529503,-1.0,1
0.215968,0.444894,1.0,1
0.431779,0.667695,-1.0,1
0.404731,-0.041329,1.0,1
-0.166725,-0.208573,1.0,1
0.504114,0.611703,1.0,1
-0.381657,0.345569,-1.0,1
0.373846,-0.072036,1.0,1
1.004052,0.604986,1.0,1
0.320561,0.471394,1.0,1
0.867555,0.277208,1.0,1
-0.396833,1.389832,1.0,1
-1.287373,0.025994,-1.0,1
-0.42832,-0.643334,-1.0,1
2.252072,-0.158271,1.0,1
-0.532273,-0.224993,-1.0,1
-1.562138,-0.239371,-1.0,1
-0.801681,0.783555,-1.0,1
-0.370248,-0.802622,-1.0,1
0.859169,0.266564,1.0,1
-1.638851,-0.286494,-1.0,0
1.015879,0.197205,1.0,0
-1.058957,-0.631583,-1.0,1
-1.457018,0.022905,-1.0,1
1.231417,0.598745,1.0,1
-0.057917,-0.547515,-1.0,1
-0.576473,0.774192,-1.0,1
0.036878,0.231668,-1.0,1
1.147867,0.418564,1.0,0
-1.914684,-2.087382,-1.0,0
0.191928,0.428544,1.0,1
0.19094,-1.096336,1.0,0
-0.260569,-0.685465,-1.0,1
-1.508741,-0.499767,-1.0,1
0.309966,0.196091,-1.0,1
0.215777,-0.094494,1.0,1
1.648843,1.734956,1.0,1
0.343741,0.861519,-1.0,1
0.753787,1.521796,1.0,1
-0.862678,-1.375945,-1.0,0
0.116035,0.369633,-1.0,1
1.082575,1.385886,1.0,1
-0.338914,-0.61326,1.0,0
0.927527,-0.108536,1.0,0
-2.090885,-1.107777,-1.0,0
-1.857595,-2.04588,-1.0,0
-0.042319,0.298687,1.0,0
0.097852,0.093561,1.0,1
-0.535366,0.986599,1.0,1
-0.950289,-0.197717,-1.0,0
-0.1775,0.386057,1.0,0
1.441458,0.247621,1.0,0
-0.001557,0.060396,1.0,1
1.36732,1.063379,1.0,1
-1.460761,-1.323613,-1.0,1
0.715159,1.017861,1.0,1
0.885584,0.627225,1.0,1
-1.017388,-0.224004,-1.0,1
-1.838261,-1.775572,-1.0,0
-0.32256,0.278747,-1.0,1
-0.482044,-1.052775,-1.0,1
-0.84418,-1.136918,-1.0,0
-0.330567,0.320588,-1.0,0
-0.875922,-1.304988,-1.0,0
-0.200589,-1.317633,-1.0,1
0.278849,-0.492091,1.0,1
-1.298805,-0.216289,-1.0,0
-0.658972,-1.164597,-1.0,0
-0.300138,-1.192966,-1.0,1
1.07247,-0.049347,1.0,1
-0.748973,-2.479371,-1.0,0
0.368059,-0.313319,-1.0,1
0.534049,0.479112,1.0,1
1.251382,1.498466,1.0,0
0.322388,0.333157,-1.0,1
-0.949109,-0.699729,-1.0,0
1.391267,0.622155,1.0,1
0.512405,0.171258,1.0,1
-0.864492,-1.718772,-1.0,0
0.464447,1.638041,1.0,1
0.550391,0.948507,1.0,1
-0.487083,-1.213229,-1.0,0
-1.645874,-1.107462,-1.0,0
-0.511482,0.925,-1.0,1
-0.414861,0.291545,-1.0,1
0.391344,0.248229,1.0,0
0.434357,-0.363982,1.0,1
0.433156,1.298756,1.0,1
0.653483,0.533818,1.0,1
-0.610056,-0.378407,-1.0,0
0.975876,-0.014464,1.0,1
0.059111,-0.330366,1.0,1
-0.809309,-1.143423,-1.0,1
0.60278,-0.465754,1.0,1
-1.610885,-1.57404,-1.0,0
0.012014,-0.893879,1.0,1
0.045448,-0.942713,1.0,1
0.649411,0.951578,1.0,1
0.12796,-0.498969,-1.0,1
-1.251796,1.428649,-1.0,1
1.078507,0.597107,1.0,1
2.541423,2.173911,1.0,1
-0.075606,-0.524322,-1.0,1
-1.686958,-3.334798,-1.0,0
-0.05747,-0.935394,-1.0,0
0.557252,-0.367319,-1.0,1
-0.885838,-1.238458,-1.0,0
1.308118,0.66931,1.0,1
-0.471771,-0.270919,-1.0,1
-0.273561,-0.204403,-1.0,1
-0.851168,-1.345988,-1.0,0
-0.386646,-0.005692,-1.0,1
-0.586837,0.120811,-1.0,1
-0.193512,0.05618,-1.0,1
0.070646,-0.656024,1.0,0
0.339807,1.701453,1.0,1
0.468632,-0.359934,1.0,0
0.060647,-0.520332,1.0,1
2.186479,1.303504,1.0,0
-0.621941,-0.202254,-1.0,0
-1.134202,-0.438093,-1.0,0
-0.320843,-1.21114,-1.0,1
-0.758686,0.17144,-1.0,0
0.712134,-0.191945,1.0,0
-0.224135,0.941061,-1.0,1
0.266362,0.165436,1.0,1
0.310412,-0.36133,1.0,0
-0.810755,0.172551,-1.0,1
-0.852522,-2.610668,-1.0,0
2.599488,2.025242,1.0,1
0.414571,-0.340501,1.0,1
-0.759776,-0.768423,-1.0,0
0.267559,-0.535832,-1.0,0
-1.055536,-0.234102,-1.0,1
-0.107164,-1.095006,1.0,1
-0.538579,0.211084,-1.0,0
0.653792,0.449416,1.0,1
-0.070531,-0.013693,-1.0,1
-2.418498,-0.18037,-1.0,0
0.030682,0.575347,-1.0,1
0.517768,-0.746122,1.0,1
0.991104,0.439946,1.0,1
1.219037,0.538734,1.0,1
-1.754103,-1.295942,-1.0,0
0.062535,-0.408605,-1.0,1
-0.294858,0.263214,-1.0,1
0.921648,0.105287,1.0,1
0.698634,0.196471,1.0,1
-1.897281,-3.116841,-1.0,0
-0.324537,-0.715318,-1.0,1
-0.400251,0.995051,-1.0,1
1.3024,1.062886,1.0,1
-0.225221,-0.441791,-1.0,1
-0.999103,-1.160762,-1.0,1
-0.909734,-1.152736,-1.0,0
-0.716083,-0.131642,-1.0,1
-1.835719,-1.211105,-1.0,0
1.962982,0.29478,1.0,1
-1.041423,-1.150503,-1.0,0
-0.271043,-1.923256,-1.0,0
1.393935,2.17709,1.0,1
0.061482,-0.47011,1.0,0
0.343708,0.284004,1.0,1
0.535433,0.434466,1.0,1
-1.481532,-0.586071,-1.0,1
0.577091,0.20104,1.0,1
-0.687905,0.128514,-1.0,1
-0.092405,-0.780232,-1.0,1
0.769879,0.589429,1.0,0
-0.528545,0.310635,-1.0,1
-1.192527,-1.659019,-1.0,1
0.67523,0.851858,1.0,1
1.728929,1.844876,1.0,1
0.097852,0.093561,1.0,1
0.025822,0.200917,-1.0,1
-2.086395,-2.470958,-1.0,0
-0.528545,0.310635,-1.0,1
-0.224967,0.117415,-1.0,1
-1.055482,-0.75962,-1.0,0
0.119162,-0.292856,-1.0,1
-0.731544,0.468909,-1.0,1
2.337287,0.686254,1.0,1
-0.559271,-0.187318,-1.0,1
0.382146,0.840249,1.0,1
0.553719,0.38982,1.0,1
0.373542,-0.278456,1.0,0
0.185676,0.813353,-1.0,1
0.166416,-0.308318,1.0,0
-1.183144,-0.911661,-1.0,0
1.439586,1.002119,1.0,1
0.596178,0.043158,1.0,1
-1.131598,-0.646573,-1.0,1
0.262645,0.738052,1.0,1
-0.124888,-0.264376,1.0,1
-0.394601,0.604914,-1.0,0
-1.475723,-2.287052,-1.0,0
-0.191206,-0.349409,-1.0,0
-0.199111,0.611613,1.0,1
2.399422,1.775484,1.0,1
-1.126695,-0.209833,-1.0,0
1.332443,2.281096,1.0,1
1.37551,1.031763,1.0,1
0.04114,0.385013,1.0,1
0.286164,0.144266,-1.0,1
-0.225997,-0.145625,-1.0,1
0.996564,1.483251,1.0,1
0.445955,2.236271,1.0,1
1.227801,0.555314,1.0,1
0.119436,-0.415444,-1.0,1
0.103513,-0.623777,1.0,1
0.733761,0.942956,1.0,1
0.530931,0.04796,1.0,1
0.903985,1.277943,1.0,1
-1.3468,-0.172091,-1.0,0
0.083846,0.475749,1.0,1
0.186427,1.157939,1.0,1
1.360644,0.398783,1.0,1
0.319764,0.369188,-1.0,1
-2.597356,-2.28506,-1.0,0
0.671359,0.640001,1.0,1
0.785864,-0.018003,1.0,1
-0.876452,0.008914,-1.0,1
0.505009,1.110684,1.0,1
-0.216102,-0.844132,1.0,0
-1.367594,0.073469,-1.0,1
-0.216102,-0.844132,1.0,0
-0.520591,-0.286004,-1.0,1
-0.711644,-1.629189,-1.0,0
1.012304,1.098611,1.0,1
-0.627968,-0.255826,-1.0,1
0.391435,0.083527,1.0,1
-0.609588,-0.979569,-1.0,0
-0.292549,-0.387799,-1.0,0
-1.413346,-0.074667,-1.0,0
-0.757953,-0.550308,-1.0,1
-0.79351,-1.754772,-1.0,0
-1.324214,-1.156448,-1.0,0
0.819218,-0.73609,1.0,0
-1.211056,0.41477,-1.0,1
-0.093837,-0.733607,-1.0,1
0.383322,-1.014691,1.0,0
0.62256,0.934715,1.0,1
-0.322722,-0.833785,-1.0,0
0.951218,1.545838,1.0,1
-0.10897,-1.192791,1.0,0
-0.932335,-1.114934,-1.0,0
0.715295,0.557413,1.0,0
1.625524,0.529738,1.0,1
-0.128136,0.998512,1.0,1
-0.528778,-0.799146,1.0,1
-1.367006,-0.227237,-1.0,1
1.109646,1.631422,1.0,1
-0.103813,1.760556,1.0,1
1.494647,0.824128,1.0,1
-0.895572,-1.142471,-1.0,1
-1.426479,-1.095932,-1.0,1
0.053977,0.413252,1.0,0
-0.921402,0.044102,-1.0,1
0.274982,1.204435,-1.0,1
0.816069,1.238647,1.0,1
0.302489,0.554226,1.0,1
1.233571,1.643164,1.0,1
0.969372,0.405871,1.0,1
0.571418,0.421308,1.0,1
-0.155426,0.219956,-1.0,1
-0.271977,0.245949,-1.0,1
0.207351,0.152187,-1.0,0
0.867674,-1.41415,1.0,1
0.606486,0.740836,1.0,1
-0.743507,-1.262348,-1.0,0
-0.550711,-0.42014,-1.0,0
0.25333,-0.800366,1.0,1
-1.798648,-0.805536,-1.0,1
-0.079349,0.348084,1.0,1
0.804626,0.898219,1.0,1
0.698634,0.196471,1.0,1
0.410759,-0.013042,-1.0,1
-1.030621,-1.428354,-1.0,0
0.406912,-0.125856,1.0,1
-0.046134,-0.708231,1.0,0
0.796883,1.562457,1.0,1
-0.014674,-0.29299,-1.0,1
-0.951146,0.405334,-1.0,1
-1.040539,-0.940528,-1.0,1
-0.198883,-0.946154,-1.0,1
-0.506989,-0.368701,-1.0,0
-1.731107,-1.139193,-1.0,0
-0.194119,0.112539,1.0,0
-0.012239,-1.372217,1.0,1
-0.749314,0.54243,-1.0,1
0.145294,0.070918,1.0,0
-0.686153,-1.6947,-1.0,0
0.784737,-0.579809,1.0,0
0.025372,0.27195,-1.0,1
0.540013,1.982485,1.0,1
0.060668,0.467622,-1.0,1
1.292776,0.62507,1.0,1
0.20856,0.273259,-1.0,1
0.446161,0.236055,1.0,0
-0.357709,0.201453,-1.0,1
-0.44499,0.182601,-1.0,0
-0.160941,0.234877,1.0,1
-0.846574,-0.947317,-1.0,0
2.228239,2.330661,1.0,1
0.760528,0.620923,1.0,1
-2.090885,-1.107777,-1.0,0
0.706354,-0.565081,1.0,1
3.634981,0.47443,1.0,1
-0.276972,0.684173,-1.0,1
-1.000016,-1.676065,-1.0,1
1.087999,-0.643252,1.0,0
