X1,X2,Z,Y
0.251559,-0.354425,1.0,1
0.155798,-0.478626,-1.0,0
0.138168,-0.131458,-1.0,1
-1.212744,-0.127469,-1.0,1
1.180646,-0.139373,1.0,0
1.878836,0.515877,-1.0,1
-0.041404,1.077339,1.0,1
1.296648,-0.133562,1.0,1
-0.542728,1.789729,1.0,1
-0.392727,-0.591336,-1.0,0
-2.583696,2.594994,1.0,0
-1.809947,-0.022844,-1.0,1
-2.184858,0.656052,-1.0,1
2.025632,-1.054782,1.0,0
-1.588081,1.417293,1.0,0
0.768104,-0.346192,-1.0,1
-0.397463,-0.465709,-1.0,1
-0.268006,-1.134787,-1.0,0
0.643695,-0.893228,-1.0,0
-0.558519,1.323204,1.0,1
-0.123863,1.413866,1.0,1
0.079726,0.972574,1.0,1
0.912437,-1.415819,-1.0,0
-0.712511,0.869035,-1.0,1
-1.112039,0.41214,-1.0,1
0.296581,-1.265356,-1.0,1
-0.471203,0.148236,-1.0,1
1.695531,-0.740718,1.0,0
-1.028727,1.62132,1.0,1
1.114944,0.739181,1.0,1
-1.090204,2.056166,1.0,1
0.775328,-0.58576,-1.0,1
0.867729,-1.836974,-1.0,0
-1.139335,0.866056,1.0,1
0.528963,0.986432,1.0,1
-0.318561,-1.706343,-1.0,1
0.17919,-1.033616,-1.0,0
1.512347,-0.982299,1.0,1
-1.101968,-0.403261,-1.0,1
0.572822,-0.008714,-1.0,1
-0.363334,0.720987,1.0,0
1.468849,-1.175236,-1.0,0
1.113609,-1.805373,-1.0,0
0.676168,-1.454302,1.0,1
0.372922,0.753045,-1.0,1
-1.898767,1.098981,-1.0,1
0.186828,-0.923962,-1.0,0
0.348203,-0.259693,1.0,1
1.05575,-0.630211,-1.0,1
-0.914749,-0.321186,-1.0,1
-1.740102,-0.111626,-1.0,0
0.428784,-0.066185,-1.0,1
-1.345476,0.447334,1.0,1
2.109401,0.014166,1.0,1
0.889241,-0.172696,1.0,1
-0.626627,0.740017,-1.0,1
-1.072016,0.129116,-1.0,1
-0.35456,-0.025179,-1.0,1
0.274496,1.077109,1.0,1
0.682616,-0.456995,-1.0,1
1.066556,-0.924336,1.0,1
-1.851576,0.198613,-1.0,1
1.126756,-0.191696,1.0,0
-0.855108,-0.616497,-1.0,1
0.113787,0.462092,-1.0,1
-1.950148,-0.950812,-1.0,1
-0.044739,-0.807197,-1.0,0
0.940433,0.754807,1.0,1
-0.667257,-1.218785,-1.0,0
-0.640129,0.44439,-1.0,1
0.512649,0.622672,-1.0,1
1.6167,-0.861439,1.0,1
-0.276032,0.307144,1.0,0
0.619646,-0.252854,-1.0,1
0.668801,-1.121823,1.0,1
1.746256,-0.795238,1.0,1
-1.498843,1.872836,-1.0,1
0.651796,0.170215,1.0,1
-2.086813,4.08153,1.0,1
-0.489011,0.791616,1.0,0
1.351987,0.34986,1.0,1
-0.537903,-0.954209,-1.0,1
0.734106,-0.694484,-1.0,1
0.582895,-0.163848,1.0,1
-0.089344,-0.536214,-1.0,1
-0.393219,-0.038241,-1.0,1
-1.87544,-0.724128,-1.0,1
-0.268433,2.73194,1.0,1
1.40878,-0.956189,1.0,1
0.728861,1.191663,1.0,1
-0.728367,1.764013,1.0,1
-0.244321,0.232848,-1.0,1
-1.858042,0.675376,-1.0,1
0.267012,-0.169826,-1.0,1
-1.053032,0.249084,-1.0,1
-0.998379,1.569782,-1.0,1
-0.489011,0.791616,1.0,0
