X1,X2,Z,Y
0.6628298300732303,0.9341073335201061,1.0,1
1.0046546177360787,-0.12028621514080667,1.0,1
0.22361460748704332,-1.1739116372285199,1.0,1
0.5249930156435587,-0.5499739875689549,-1.0,0
0.3748097048761927,-2.234084445229242,-1.0,0
-0.4011421235169508,0.3521238922036082,-1.0,1
-1.2581742096370316,-0.8562230137380945,-1.0,0
-1.1293524048338408,0.07519436331076475,-1.0,1
-0.30793957011373296,0.18639262212721983,1.0,1
-1.4406864434710875,-1.1343605922857325,-1.0,1
0.127025638933098,0.09722790203795012,1.0,1
0.16072299243819188,-0.17381123982310998,-1.0,1
0.7584978750722251,-1.0219649019891754,1.0,1
-0.44057426836720104,0.7672669674395601,-1.0,1
0.6053280619738313,1.3744507981053915,1.0,1
-0.28039989699259393,0.06861864301517241,1.0,1
0.07953916998854588,-1.7262261765062628,-1.0,0
-0.37648668032939686,0.35459554792216463,1.0,1
0.7193374162191487,0.9606588293313695,1.0,0
-0.1521642031451129,0.013118732738646222,-1.0,1
-1.191313436066787,-0.3967013554723171,-1.0,0
0.33061926578938833,0.5497431722447111,1.0,1
1.4943606111362684,-0.8961400883993567,1.0,0
1.0384246625772788,2.5186858007271464,1.0,1
-0.07325079340668925,0.8577846086663807,-1.0,1
1.2907105439350979,-0.5230179975542905,1.0,1
0.07575265649843473,-0.7835339865315526,-1.0,1
-0.6714854399641988,0.1935518929276566,-1.0,1
0.9565192821402784,-0.31107437252530745,-1.0,1
0.03249920086228097,-0.39057446786362393,-1.0,1
-0.11480252290618119,-0.799772956969925,-1.0,0
-0.5406971340001115,0.11937060766706543,-1.0,0
1.6613189524176655,-0.479184219269102,1.0,1
-1.5591374377529137,0.9707560342168878,-1.0,1
-1.842837098780352,0.32887848698643285,-1.0,0
-0.4435273270804284,-1.9142579567030749,-1.0,0
0.500017145190259,-0.12128929810465357,1.0,0
0.7205116775439746,-0.41055602936368635,1.0,1
-1.214312042719178,-0.447815211136214,-1.0,0
-0.1634907993809114,-0.28559953046948533,1.0,0
0.5805210923023804,-0.23189326243491842,1.0,0
0.07387442238548865,-0.7203691946910268,-1.0,1
0.08348416265607486,2.2868176733591983,1.0,1
-0.3595365363751053,-0.08131102108501088,1.0,1
-0.18085952224558113,1.2661334621957951,-1.0,1
-0.3546096727240207,2.0335321686523895,1.0,1
0.14336515292894222,0.725226423991079,-1.0,0
0.5075953200177055,1.296667849131339,1.0,1
-0.9630279960072621,0.21470320741827428,-1.0,1
1.6605370836472049,-0.7240112822900225,-1.0,1
-0.1057598162938151,0.6245388321578315,1.0,0
0.002238408112011529,-1.062857660343941,-1.0,0
0.7867139769342084,-0.7592927357772981,1.0,1
-1.1673183556348437,-0.7633982452611389,-1.0,0
-0.9448604622897953,-0.1315873967830003,-1.0,1
0.5565547897035463,0.44620111779165894,1.0,0
0.5347320338810453,-0.32612293897441885,1.0,1
-0.26406698236266624,-0.9080880018026124,-1.0,1
-0.253583183485769,0.47346339377647917,1.0,0
-0.8207153248210184,0.22578241463344087,1.0,1
0.3788743014716293,-0.611360020183222,-1.0,1
0.118617533679419,-1.066093677285458,-1.0,0
-0.8756163707245905,0.30324186392387764,-1.0,0
-0.5258695091967671,0.8872462755647917,-1.0,1
-0.12417607882180318,-0.18054085903863828,-1.0,1
0.9565035093715036,0.2615305072112862,1.0,1
1.1608891803192745,0.28506897546469273,1.0,1
0.0729404266617388,0.30317401623587625,1.0,1
0.3044209566020851,-1.3419899951026197,-1.0,1
0.4874420564129047,-0.9728282589323042,1.0,0
0.5011195286203644,0.24981400403312476,1.0,1
-0.8070773773689679,0.4378450823217009,1.0,1
0.00868625259958078,0.13111998276492748,1.0,1
-1.2026985342639716,-0.01710818360750512,-1.0,1
-0.1870307229369397,-0.3655900971047818,-1.0,0
0.18464078968486097,0.35358041779739463,1.0,1
0.6592028230087946,-0.11709829889060369,-1.0,0
-0.4639448167029185,1.6823369058354898,1.0,1
-1.2353786055825668,0.05702885162645351,-1.0,0
0.6478116407029106,-1.2330706712036898,-1.0,1
1.0479772550457167,-0.05965607224020919,1.0,1
-0.3387547647018206,0.09917928276250895,-1.0,0
-0.04909003490514072,-0.8743335696602208,-1.0,1
-1.0584582966205065,-1.2303708558632933,-1.0,0
0.24030664104306612,0.5779430742676417,1.0,0
-1.2990054889795075,0.46064316604797045,-1.0,1
-1.0960659475045347,0.34917674650715774,-1.0,0
0.16712766813664484,0.8195062904259557,1.0,1
0.01231293626145015,0.8590905284900248,-1.0,0
-0.3410893154588582,0.5847975863622046,-1.0,1
-0.3591447407228513,1.7387659484425535,1.0,1
0.570680469051327,-0.018369309828525415,1.0,1
2.637651549909054,-0.3780557028646757,1.0,0
-0.0471353635333079,0.5800262183098753,-1.0,1
0.1029911498321988,0.687233239718724,1.0,1
1.3818268813172139,1.0981669961443434,1.0,1
0.40584280725291694,0.7980756901069858,1.0,1
2.3215028682185257,0.8135349230400198,1.0,1
-0.4285670900461687,-1.1642376375074242,-1.0,1
1.4877686226729003,1.2218316383508565,1.0,1
0.16592413321103694,-0.9168055969887818,-1.0,1
0.23168296690119392,1.8324563976613797,1.0,1
0.011736733706847162,-0.6655327788073329,-1.0,1
0.38905861997077,-0.1128066078134875,1.0,1
0.6297780795796946,0.01175891299491294,1.0,1
-0.7506219248258859,0.6552390093711098,1.0,1
1.069050983219137,1.6669347707975686,1.0,1
-2.319887705938434,-0.9649393544346841,-1.0,1
0.7284742657871761,1.4610094842700558,1.0,1
-1.4937639266002405,-0.4004889457884898,-1.0,1
-1.1923373257679928,1.830542429990022,1.0,1
-0.31264624196151947,0.05981082102696289,1.0,1
1.5628772876407862,-1.6311467026584068,1.0,0
0.31526291923436583,-1.4277598313549538,-1.0,0
-1.922753489966637,-0.4569824209918046,-1.0,1
1.3422298175260572,1.2177268618396144,1.0,0
0.2916418675827055,-0.6126670892341229,1.0,1
-1.3154998855010616,-2.086308908516046,-1.0,0
0.05534422223944098,1.6491414988451958,1.0,1
-1.1544456359731092,-0.7474898601025276,-1.0,0
0.10991324261386169,-0.009554983565194646,1.0,1
1.35644485365095,0.5536348973740594,1.0,1
0.3489472613685191,-0.8714345660764858,-1.0,0
-0.41237885250658973,1.4950843731558925,1.0,1
-1.2033948874164377,-0.1684028786122508,-1.0,1
-0.051718618913313565,1.36559784040028,1.0,1
1.9816490406756455,-3.314859585288908,-1.0,0
-0.37151398383457507,0.08050559771993814,-1.0,1
-0.9795615154787964,0.270765041813922,-1.0,1
1.0920973259496505,0.37887976271164914,1.0,1
-0.16358995386255618,-1.2403808896211495,-1.0,1
0.33586447432042177,0.42989816259833985,1.0,1
-1.332375576942671,0.7543851181167532,1.0,1
0.9556272948487144,-0.2990763739184536,-1.0,1
-0.6498660127810739,1.2512225255147444,-1.0,1
-1.0346838183413303,-0.47879344797225865,-1.0,1
1.3463882995092968,-0.34723362278969194,1.0,1
-0.5902048811448571,-2.2085716660062706,-1.0,1
-0.5170466946312401,-0.030526868291608503,-1.0,1
-0.3053181207261031,-0.8397912550210619,-1.0,1
-1.023057994771726,0.25223747318074013,-1.0,1
-0.7561692938352449,-0.37312778066790214,-1.0,0
-0.9449478303986819,-1.7309143090537102,-1.0,0
-0.016998830251721032,-0.8992595373213892,-1.0,0
-1.1708364463809608,-0.303834838560992,-1.0,1
0.6096128889390663,1.5693241694074505,1.0,1
0.4079458783686537,-0.6210184564190367,1.0,1
1.546851776473114,-0.23939218096863346,1.0,0
1.6822660854806804,-1.3973015745962314,1.0,0
-1.3424293041263244,-1.0695479240353862,-1.0,0
-0.8811429200297378,0.27977156214515253,1.0,1
0.35782278911464693,0.5434388692255403,1.0,0
-0.31322604569571355,0.7024376147389828,1.0,0
