X1,X2,Z,Y
-0.718397,-0.199645,-1.0,0
0.751108,0.097802,1.0,1
0.101669,1.193619,-1.0,1
-0.253729,-1.176766,-1.0,0
1.186421,0.672482,1.0,0
0.927426,1.036047,1.0,1
-0.972955,0.115671,-1.0,0
0.945835,-0.658841,1.0,1
-0.90163,-0.096474,-1.0,0
0.828158,0.01682,1.0,1
0.828536,1.959645,1.0,1
0.018265,-0.163954,-1.0,1
0.589515,-0.431316,1.0,1
-0.288899,-0.064845,-1.0,0
0.983593,2.047521,1.0,1
-1.154763,0.523573,-1.0,0
-0.658401,-0.90003,-1.0,0
0.89854,0.027609,1.0,0
-1.402173,0.251745,-1.0,0
0.579706,-1.769351,-1.0,0
0.508214,-1.377129,1.0,1
1.129022,-1.319277,1.0,0
0.00398,0.450953,-1.0,1
-1.781015,-0.013964,-1.0,0
-0.278042,-0.871906,-1.0,1
-1.117286,1.91909,-1.0,0
0.767147,1.106425,1.0,1
-0.075788,-1.18014,-1.0,0
-1.202408,-0.246563,-1.0,1
-0.53949,-0.381691,-1.0,1
1.344127,3.186902,1.0,1
0.46504,-0.812538,1.0,1
-0.137279,-1.030488,-1.0,1
0.067137,0.646688,1.0,1
0.474165,-0.65711,1.0,1
-0.223833,0.411657,-1.0,0
-1.241536,-0.745958,-1.0,1
-0.499572,1.851348,-1.0,0
-1.17045,-0.886762,-1.0,0
-0.308723,0.795804,-1.0,1
-0.594195,0.85607,-1.0,1
0.754761,1.299487,1.0,1
-1.900149,-1.655995,-1.0,0
-1.099082,-0.322804,-1.0,1
-0.958229,-0.87934,-1.0,0
0.903518,1.110274,1.0,1
-0.581804,0.107204,-1.0,1
-0.918714,0.345253,-1.0,0
-0.895196,0.002405,-1.0,1
0.72308,-0.931909,1.0,0
1.784281,0.658036,1.0,1
-0.801134,2.663,-1.0,1
1.623279,-0.71559,1.0,1
-1.944798,-1.381163,-1.0,0
-1.022362,-0.092024,-1.0,1
0.764314,-1.350434,1.0,1
0.429696,-0.566411,1.0,0
1.033477,0.464843,1.0,1
-0.429649,-1.48153,-1.0,1
-1.565189,-1.0676,-1.0,0
0.127732,-0.050267,-1.0,1
-1.741225,-0.527572,-1.0,0
-0.084377,0.238261,1.0,1
1.264244,0.456531,1.0,1
0.97383,1.278498,1.0,1
1.538864,-1.525345,1.0,1
0.22646,1.002148,-1.0,1
0.120532,-0.26448,1.0,1
1.104322,0.153612,1.0,1
0.589115,-1.033118,1.0,1
1.356475,-0.395057,1.0,1
-1.176232,-0.256806,-1.0,0
-2.12314,-0.392942,-1.0,0
-0.091966,-0.806243,-1.0,1
-0.936278,0.034468,-1.0,0
2.780779,0.698538,1.0,1
0.666867,-0.125673,1.0,0
1.354045,-0.235063,1.0,1
-0.047657,-0.63188,-1.0,0
-1.222244,-0.13409,-1.0,0
0.559002,-0.583015,1.0,1
-0.507472,-0.975007,1.0,1
1.53413,-0.820841,1.0,1
-2.324309,-1.018739,-1.0,0
-1.091912,-0.264209,-1.0,0
0.406416,-0.172886,1.0,1
-0.460483,-0.452698,-1.0,0
-0.943222,-0.419914,-1.0,0
-0.969362,-0.343989,-1.0,0
0.277624,0.897623,1.0,1
0.882575,-0.500396,1.0,1
-0.774408,0.066924,-1.0,1
-1.941272,0.68972,-1.0,0
-0.818037,1.227677,-1.0,0
-0.044163,-0.004255,1.0,1
-0.241102,1.502152,-1.0,1
1.851327,1.336124,1.0,1
1.375472,0.36408,1.0,1
0.573604,-2.161481,1.0,1
0.751805,0.914072,1.0,1
1.506175,-0.869238,1.0,1
0.097319,0.900895,1.0,1
1.174636,0.219169,1.0,1
0.647503,0.279839,1.0,1
-0.045182,-0.596008,-1.0,0
-0.935832,0.887573,-1.0,0
1.289125,0.22209,1.0,1
-0.635336,0.598656,-1.0,1
0.955952,1.169407,1.0,1
-0.836917,-0.733443,-1.0,1
-0.436146,0.670223,-1.0,1
-0.277582,-2.219438,-1.0,0
0.833699,-0.351951,1.0,1
-1.522007,1.258026,-1.0,1
0.750069,-0.577163,1.0,1
0.660636,-0.349194,1.0,1
-1.706857,-0.62815,-1.0,0
-1.099776,-1.261823,-1.0,0
-0.527452,0.149344,-1.0,1
1.591866,0.599668,1.0,1
-0.073702,-0.174453,-1.0,1
-0.257694,-0.453076,-1.0,0
-0.043075,-0.407966,1.0,1
-0.04878,0.077675,-1.0,1
0.568919,0.859565,1.0,1
-0.204742,-1.175793,-1.0,1
-0.305252,-0.388733,-1.0,1
0.933007,-0.102607,1.0,1
0.048093,0.173943,-1.0,0
-0.503145,-0.68636,-1.0,1
0.980627,-0.274033,1.0,1
-1.47409,1.074851,-1.0,0
-1.718331,-0.884549,-1.0,0
0.107643,-0.426028,1.0,1
-1.22125,0.565497,-1.0,1
0.376637,-2.567218,1.0,1
0.856939,0.621276,1.0,1
-0.153431,0.224997,1.0,1
0.840205,-1.229207,1.0,1
0.10846,0.84633,-1.0,1
-1.874013,1.486157,-1.0,1
1.22844,-0.459059,1.0,1
2.077674,-0.395269,1.0,1
-1.455147,-0.71584,-1.0,0
-0.231761,-0.506771,-1.0,0
0.418701,-0.716838,1.0,1
-1.110544,0.199126,-1.0,0
0.319542,-1.089208,1.0,1
-0.243852,-2.257208,-1.0,0
-1.701276,0.879082,-1.0,0
-0.979028,1.143343,-1.0,0
1.278343,0.562386,1.0,1
1.558019,-0.609597,1.0,1
0.100841,-0.418291,1.0,1
-0.810364,-0.032691,-1.0,0
-1.009924,-0.497476,-1.0,0
-0.725684,-0.685695,-1.0,0
1.487478,-0.137575,1.0,1
0.543399,0.613917,1.0,1
-0.328046,0.483471,-1.0,1
0.278041,1.393675,1.0,1
0.149494,0.400993,-1.0,1
-0.850451,-0.915444,-1.0,1
-0.607125,-1.251142,-1.0,0
0.251734,-0.378674,1.0,1
-1.279881,-1.0789,-1.0,0
0.693156,1.433142,1.0,1
0.038964,-0.931879,-1.0,1
-0.401838,0.774049,-1.0,1
1.37724,0.062462,1.0,1
-1.567502,1.328679,-1.0,0
