X1,X2,Z,Y
-0.685197,1.104366,-1.0,1
-1.389873,-2.058597,-1.0,0
-2.185303,-0.369488,-1.0,0
-1.052884,-0.170588,-1.0,1
-1.095877,0.016498,-1.0,1
-1.099374,-1.243997,-1.0,1
-1.060692,-1.167706,-1.0,0
-0.638076,0.52001,-1.0,1
1.865352,0.695241,1.0,1
-0.52766,0.954562,-1.0,1
1.412709,1.770273,1.0,1
0.423074,0.026577,1.0,1
-1.799141,-1.356985,-1.0,1
0.410759,-0.013042,-1.0,1
-0.689368,0.299128,-1.0,1
-1.084214,-0.809572,-1.0,0
-1.136039,-0.466687,-1.0,0
-0.087739,-0.014689,1.0,1
1.78491,1.249815,1.0,1
-0.495672,0.70543,-1.0,0
0.200831,-0.038165,-1.0,1
0.436551,0.262355,1.0,1
0.347328,0.71017,-1.0,1
1.767875,1.051443,1.0,1
-0.550903,-0.569535,-1.0,1
-0.357709,0.201453,-1.0,1
-0.94983,-0.495879,-1.0,0
0.339807,1.701453,1.0,1
1.827662,1.153186,1.0,1
-0.322722,-0.833785,-1.0,0
1.516328,1.146561,1.0,1
0.580297,-0.238811,1.0,1
0.774302,0.071482,1.0,0
0.824936,0.986637,1.0,1
0.537149,0.569565,1.0,1
0.335683,1.37572,-1.0,0
-1.215605,-2.254659,1.0,0
-0.599708,-0.202458,-1.0,0
-0.342925,0.172259,-1.0,1
-0.067107,0.815559,1.0,1
-0.795473,-2.010488,-1.0,1
-1.238251,-0.858745,-1.0,1
0.250037,-0.387618,1.0,0
0.220948,1.029078,-1.0,1
0.861902,-0.373172,1.0,1
-0.425007,-1.301028,-1.0,0
0.357668,-0.620441,1.0,1
-1.564957,-0.223771,-1.0,1
0.17315,-0.28185,1.0,1
0.189679,-0.250042,1.0,0
-0.092477,-0.186083,-1.0,1
0.328099,0.391419,1.0,0
-1.840736,-1.725902,-1.0,1
-0.5934,0.410821,-1.0,1
0.624597,0.40857,1.0,1
0.784923,0.30264,1.0,1
-0.337115,-0.291484,-1.0,0
-0.524411,0.755311,-1.0,1
0.05474,-0.056443,-1.0,1
0.748534,1.58933,1.0,1
0.693388,0.045774,1.0,0
0.204813,0.196502,1.0,0
2.174926,2.310528,1.0,1
1.889625,1.009962,1.0,0
0.505224,0.591936,1.0,1
1.30701,1.918663,1.0,1
1.469789,0.497782,1.0,1
-0.963451,-1.740818,-1.0,0
-1.278169,-0.842265,-1.0,0
-0.409391,-0.366487,-1.0,0
1.663185,0.639718,1.0,0
1.14966,0.288967,1.0,1
-0.920144,-0.787433,-1.0,1
1.200312,1.810316,1.0,1
0.110424,-0.842583,1.0,1
-0.361409,-0.738575,-1.0,1
-0.1764,-1.862519,-1.0,1
-0.343045,-1.134308,-1.0,0
0.716239,-0.083281,1.0,1
-1.148647,-0.215484,-1.0,1
0.636771,0.973516,1.0,1
-0.717498,-0.750335,-1.0,1
0.632476,-0.796711,1.0,1
0.42665,-0.400109,1.0,1
0.143588,0.054371,-1.0,1
-2.185303,-0.369488,-1.0,0
1.446497,0.192871,1.0,1
0.100119,0.340046,1.0,1
-0.372216,-0.048338,-1.0,0
-1.148959,-0.748494,-1.0,0
-1.201666,-0.428527,-1.0,0
-1.864412,-1.811239,-1.0,0
1.241163,1.587763,1.0,1
-0.612671,-1.549073,-1.0,0
-0.285546,-0.45098,-1.0,0
0.853621,1.089387,1.0,1
0.09676,1.333735,1.0,1
-0.685608,-1.553529,-1.0,0
0.537149,0.569565,1.0,1
-0.971913,-0.655334,-1.0,1
0.100119,0.340046,1.0,1
-1.103229,-0.588051,-1.0,1
0.78258,-0.281899,1.0,1
0.391826,-1.340833,1.0,1
0.35992,1.330673,1.0,1
-0.434517,-0.475356,-1.0,0
-0.311484,-0.219211,-1.0,0
2.392726,1.078465,1.0,1
-0.920393,-0.951287,-1.0,1
-0.261812,-0.169502,-1.0,0
-1.056865,-1.760208,1.0,0
0.28454,-0.103207,-1.0,1
0.814725,1.008371,1.0,1
0.414841,1.086996,1.0,1
-0.843967,0.154098,-1.0,1
0.758152,2.811346,1.0,1
-0.548332,0.617018,-1.0,1
0.687147,0.906856,1.0,1
-2.092028,-0.62654,-1.0,0
-1.408235,-0.858933,-1.0,0
0.212947,0.609246,1.0,0
-0.238001,-0.407214,-1.0,0
-0.577189,0.237916,1.0,1
-0.757953,-0.550308,-1.0,1
1.837861,1.844227,1.0,1
-0.972959,0.24363,-1.0,1
1.004052,0.604986,1.0,1
-0.221134,1.130207,1.0,1
0.038671,0.207839,-1.0,1
-1.441193,-1.183992,-1.0,1
0.219066,-0.085851,1.0,1
0.753231,0.532867,1.0,1
2.531249,1.489751,1.0,1
0.013291,-0.920442,1.0,1
-2.035761,-0.789509,-1.0,0
-2.035761,-0.789509,-1.0,0
-0.764175,-1.110189,-1.0,0
0.100311,0.003026,-1.0,1
-1.060378,-0.500253,-1.0,1
-1.358756,-2.153979,-1.0,0
-1.332229,-1.568875,-1.0,1
0.521599,1.126245,1.0,1
-1.770346,-0.706947,-1.0,0
-0.447928,-1.939852,-1.0,0
-0.205134,-0.502134,-1.0,0
1.408718,0.110528,1.0,1
-0.341419,-0.786278,-1.0,0
-0.811108,0.043679,-1.0,1
1.153477,0.797026,1.0,1
-0.341419,-0.786278,-1.0,0
0.515341,-0.228296,1.0,1
-1.084916,-0.139813,1.0,1
0.050189,0.361408,1.0,1
-0.646123,-0.285754,-1.0,1
