X1,X2,Z,Y
-1.202211,-1.573287,-1.0,0
-1.785809,0.459644,-1.0,0
-0.018915,-0.689852,1.0,1
0.978222,0.090632,1.0,1
0.799856,-0.640845,-1.0,1
0.160652,-0.22762,-1.0,0
0.437872,1.8504,1.0,1
-0.192191,-1.746192,-1.0,1
-1.050582,0.116151,-1.0,0
0.806504,-0.108558,1.0,1
-0.57885,-0.863439,-1.0,0
1.427326,0.054519,1.0,1
1.630017,-0.195488,1.0,1
-2.370707,-0.299995,-1.0,0
-0.700791,-0.47376,-1.0,0
-0.764727,0.079886,-1.0,0
1.375368,-1.116307,1.0,1
-1.48219,-1.816799,-1.0,0
0.326257,-1.016424,1.0,1
-0.849052,1.135571,-1.0,0
0.431864,1.162607,-1.0,1
0.666701,0.407056,1.0,1
1.068496,-0.831811,1.0,1
1.583739,0.307517,1.0,1
-0.373533,0.247209,-1.0,0
0.132324,0.474476,1.0,1
0.341635,-0.178049,-1.0,1
-1.397719,-0.453547,-1.0,0
1.316818,1.406434,1.0,1
1.550577,1.298731,1.0,1
-1.601107,0.754312,-1.0,1
0.603571,-0.672435,1.0,1
2.168082,-0.958524,1.0,1
-0.50222,0.730466,1.0,0
1.981309,0.356907,1.0,1
-0.715864,0.328533,1.0,1
0.188458,-2.334673,-1.0,0
-0.130421,-0.223134,1.0,1
1.000816,1.326931,1.0,1
-0.629983,0.971274,-1.0,1
-0.894814,-1.076232,-1.0,0
0.218259,0.516148,-1.0,1
1.800998,0.525754,1.0,1
-0.342983,-1.157346,1.0,1
0.928857,0.433329,1.0,1
0.696013,-0.872346,1.0,1
-0.20104,2.008193,1.0,1
-3.20947,-0.60169,-1.0,0
-0.672856,1.804925,-1.0,1
-0.637562,0.030368,-1.0,0
0.268166,-0.416138,1.0,1
0.535956,-0.504272,1.0,1
0.462931,1.104357,1.0,0
-0.238038,1.853115,-1.0,0
0.91969,1.167268,-1.0,1
0.030659,1.086409,1.0,1
1.373973,-0.471289,1.0,1
0.508963,-1.057141,1.0,1
0.542766,0.242618,1.0,1
1.004746,-1.578648,1.0,0
2.30139,-0.045011,1.0,1
0.210195,0.481556,1.0,1
-0.746264,-1.650228,-1.0,0
0.276395,-0.676722,1.0,1
0.949663,-0.723152,-1.0,1
0.298164,0.622917,-1.0,0
1.678017,1.396417,1.0,1
-0.446586,1.296856,1.0,1
1.083931,-0.474781,1.0,1
-1.82637,-1.06131,-1.0,0
-0.037459,0.107605,-1.0,1
0.788278,-0.083627,1.0,1
-0.928254,-0.556773,-1.0,0
-1.080024,-0.072087,-1.0,0
0.368754,0.456518,1.0,1
-1.025403,0.158468,-1.0,0
-1.16535,-0.114107,-1.0,1
0.114768,1.031893,1.0,1
-0.401069,0.796239,-1.0,1
-0.904793,-0.888243,-1.0,1
0.837167,0.131054,1.0,1
-0.635296,1.161959,1.0,1
-1.068574,-0.504783,-1.0,0
0.825254,-0.259604,-1.0,0
-0.215851,0.221232,1.0,1
-1.583495,-0.481405,-1.0,0
-1.494856,2.264381,-1.0,1
-0.667506,-0.092888,-1.0,0
0.879113,0.113015,1.0,1
