X1,X2,Z,Y
-0.3895577055415844,-0.49552239106619217,-1.0,1
-0.4787909475986661,0.6336760178367699,-1.0,0
-0.5636878231771364,0.1612325312974513,-1.0,0
-0.1573066454506174,-0.1705379050198255,-1.0,0
-0.4987682045316749,-1.6845179893692455,-1.0,0
-0.19991611185453678,0.23543176443750416,-1.0,1
0.649628289635886,0.5172599746197142,1.0,1
-1.4592639490820662,1.651384328913845,1.0,0
-0.1518457982214134,-1.425954352748713,1.0,1
0.45516141822164247,-1.3898674004292326,1.0,1
-0.43435820043110046,-0.8691038623559337,-1.0,0
-2.2244266173388625,1.0070074498583024,-1.0,0
2.9593043098450487,0.9231064599880964,1.0,1
0.11968176979768523,-0.11173887472822135,1.0,1
-0.5074362081858858,1.681358755339749,-1.0,0
-0.7982180964645655,-1.4867043819461647,1.0,0
-0.056006848355679005,0.3774569455214223,-1.0,0
0.47662932493320376,-0.2028859883881394,-1.0,0
0.4361119796159921,-2.085526988347959,1.0,0
1.0242163730378981,-1.3609247605089745,1.0,1
0.1444787448072688,-0.17205333415384277,1.0,1
-0.3671872855446496,0.4437287374992782,-1.0,0
0.4599415428432817,-0.6000558156636515,1.0,1
-0.07676981248874837,-0.16374666319978712,1.0,1
1.1737247593987084,0.3255151541619184,1.0,1
-0.2958860902137679,-0.7008800046069779,1.0,0
-1.582325043232521,-0.4475990628119436,-1.0,0
-0.7763104499318656,0.7389675072627263,-1.0,0
0.5240340477482868,2.0057726965715026,-1.0,1
1.335941778304712,0.6790886449592244,1.0,1
1.0466935898521508,-2.028756160357003,1.0,1
1.1849563009125528,-1.6060065950501947,1.0,1
-0.002765522766538111,0.19132262823581236,-1.0,1
0.4885563876888596,-0.9520897501408674,1.0,1
0.7129913965344937,-0.4277474803145629,1.0,1
0.632673556992421,-0.6588765197116413,1.0,1
-1.172930685527951,-1.2885629960164509,-1.0,0
0.027535817736310902,-0.10424236847353317,-1.0,0
0.6512792490297504,0.8511897795338516,1.0,1
-0.09681095575555854,0.3502411039521396,-1.0,1
0.21486515019503327,1.915973096641617,-1.0,1
1.9607116719078188,-1.4007473160607407,1.0,1
1.4046179345053438,-0.8490410450871485,1.0,1
0.9582484507025869,1.6607478371119067,1.0,1
-2.836618369470706,0.42557762058020515,-1.0,0
0.7901659404915987,0.4194757571877628,1.0,1
