X1,X2,Z,Y
0.366508,0.705585,1.0,1
1.60286,-1.044002,1.0,1
-0.981058,3.520813,1.0,1
-1.476777,-0.002417,-1.0,1
0.219768,-0.62433,-1.0,0
-0.399912,1.044547,1.0,1
-0.080396,-0.740121,-1.0,1
0.000625,0.046661,-1.0,1
0.77337,1.279491,1.0,1
0.460189,0.60644,-1.0,1
0.407831,-0.586905,-1.0,0
0.454139,-0.771703,-1.0,0
-0.23761,1.17906,1.0,1
-0.152389,0.964405,1.0,1
-0.083165,-0.315523,-1.0,1
-0.091498,-0.517981,-1.0,1
-0.2697,-1.271112,-1.0,0
0.273608,1.294228,1.0,1
0.121191,-0.729947,-1.0,1
-1.176918,-0.892155,-1.0,0
0.61152,0.903256,1.0,1
-0.4042,0.986367,-1.0,1
0.268519,-1.151617,-1.0,0
0.440933,0.838688,1.0,0
-1.431472,-0.07175,-1.0,1
-0.562161,0.458527,1.0,1
0.660799,-0.949526,-1.0,1
-0.440812,-0.401799,-1.0,1
1.428937,-1.872142,1.0,0
0.588252,-0.060623,-1.0,1
0.045177,0.095495,-1.0,1
-1.217844,0.571858,-1.0,0
0.860654,-0.325891,-1.0,0
-0.45165,-0.446411,-1.0,1
2.090901,-0.705742,1.0,1
-0.238902,1.374812,1.0,1
-0.394593,-0.715167,-1.0,0
-0.277207,0.289243,-1.0,1
-0.470621,-1.555898,-1.0,0
0.417801,-1.198652,-1.0,0
-0.717053,-0.218435,-1.0,1
0.155419,-0.151094,-1.0,0
0.395617,-1.470756,-1.0,1
-0.442118,-0.404665,-1.0,1
-1.201252,0.212539,-1.0,1
-1.52364,0.666269,-1.0,1
1.915727,-0.843521,-1.0,1
1.615856,0.290088,1.0,1
-0.527503,-0.042534,-1.0,1
-0.906649,-1.127802,-1.0,0
0.821985,-1.38307,-1.0,0
-1.517304,0.305445,-1.0,1
0.7277,-0.510192,-1.0,1
1.145732,1.020394,1.0,1
0.358432,0.28198,-1.0,1
0.315939,0.319679,1.0,0
-1.794799,-0.385985,-1.0,1
-0.302265,1.14913,1.0,1
0.312176,0.286751,1.0,0
0.52362,0.535773,1.0,1
-1.416388,0.453956,-1.0,1
0.941792,-0.689128,-1.0,0
-0.152882,-0.998866,-1.0,1
-0.517164,-0.962194,1.0,1
-1.483415,0.755578,-1.0,0
-0.640638,-0.645592,-1.0,1
0.760937,0.133123,-1.0,0
-0.482494,-0.899777,-1.0,0
-1.273896,-0.117647,-1.0,1
0.312176,0.286751,1.0,0
2.47675,-1.739466,-1.0,0
-0.523001,-0.772145,-1.0,0
-0.249502,1.162394,1.0,1
2.03514,-1.617957,1.0,0
-0.453254,0.505441,1.0,1
0.909305,-1.866644,-1.0,1
1.701073,-0.156688,1.0,1
-0.53895,-1.853362,-1.0,0
-0.761542,-0.204064,-1.0,1
-1.27639,-0.289188,-1.0,1
-0.19201,0.070268,-1.0,1
0.736426,-0.15825,1.0,0
0.514933,-0.463115,1.0,1
1.460887,0.133829,1.0,1
0.737832,-1.30635,-1.0,0
-1.453943,-0.333622,-1.0,1
-1.980619,0.187732,-1.0,1
-1.570684,1.382213,1.0,1
1.413353,0.609784,1.0,1
0.47597,0.104705,1.0,1
1.98616,-1.363526,1.0,0
-1.167147,2.765667,1.0,1
-0.482055,0.693798,-1.0,0
-0.856342,0.739913,-1.0,1
