X1,X2,Z,Y
0.886293,-0.125886,-1.0,1
-0.37935,0.167127,-1.0,1
-0.082449,-0.568078,-1.0,0
1.729055,-1.197837,-1.0,0
-2.268985,-0.062313,-1.0,1
1.024773,-0.278509,1.0,0
0.094409,0.640815,1.0,0
-0.60683,0.720907,1.0,1
1.260808,-1.687288,-1.0,1
-0.054751,0.233622,1.0,1
-1.080244,-0.266687,-1.0,1
2.168837,-0.605059,1.0,1
-1.276538,-0.942032,-1.0,1
0.106214,-0.761108,1.0,0
-0.703006,-0.043787,-1.0,0
-0.487838,-0.195683,-1.0,1
-0.136484,-0.708767,1.0,0
0.148877,0.329615,1.0,0
0.153685,0.706708,-1.0,1
-1.655186,2.420224,1.0,1
0.332843,-1.390606,-1.0,0
0.713982,-2.0141,-1.0,1
0.462428,0.716057,1.0,1
-0.533484,0.288303,1.0,1
-0.782154,0.132582,1.0,0
-2.066407,2.217417,1.0,1
2.46064,-0.814996,1.0,1
1.132791,-0.367949,-1.0,1
-0.227518,-0.861355,-1.0,1
-1.6215,0.596519,-1.0,1
0.490805,-0.208599,-1.0,1
-1.964478,2.043503,1.0,1
1.143396,-0.88935,-1.0,0
1.065242,-0.070567,1.0,1
1.742405,-0.627279,1.0,1
-1.179484,-0.318068,-1.0,1
-0.529432,0.227381,-1.0,1
-0.084295,-0.273945,-1.0,0
-0.607013,-0.515393,-1.0,0
-1.796307,1.202081,-1.0,1
0.266925,-1.202706,-1.0,1
-1.001227,0.711128,1.0,1
-0.708491,2.178285,1.0,1
-1.475697,-0.004304,-1.0,0
-0.217073,0.029562,1.0,1
-0.409454,-1.144084,1.0,1
-1.291892,0.784125,-1.0,1
0.419179,0.645727,1.0,1
1.179051,-0.12393,1.0,0
-0.718559,-1.010601,-1.0,1
2.154835,-1.895156,1.0,0
-0.689288,1.124201,1.0,1
0.884185,-0.232457,-1.0,1
-0.368528,-0.841731,-1.0,1
0.303032,1.051502,1.0,1
-1.870291,1.933029,-1.0,1
0.498758,0.386387,1.0,0
-0.860524,1.142319,1.0,1
0.196396,0.56667,1.0,1
-1.635295,-0.231352,-1.0,1
1.290055,-1.919902,-1.0,0
0.019582,-0.315921,-1.0,1
3.035249,-1.609127,1.0,1
-1.164819,1.644914,1.0,1
-1.327592,1.934111,1.0,1
-0.42558,0.510324,1.0,1
0.503252,0.534554,1.0,1
1.178821,-0.44495,-1.0,1
-2.43597,0.782653,-1.0,1
-0.065566,-0.634538,-1.0,0
-1.152436,0.55533,1.0,1
0.989167,-0.308351,1.0,1
1.599143,-0.144173,1.0,1
0.603836,0.030375,1.0,1
0.771746,-0.70491,-1.0,0
1.014141,-2.629428,-1.0,0
-0.200804,0.165809,1.0,1
-0.266576,0.50665,1.0,0
-0.364076,-1.615966,-1.0,0
0.23094,0.405092,-1.0,0
1.783361,0.159231,1.0,1
0.659186,0.246078,1.0,1
-0.160937,0.468547,-1.0,0
-0.188934,0.847316,-1.0,0
0.033149,-0.785795,-1.0,0
-0.108568,0.963777,1.0,1
0.684193,-1.160457,-1.0,0
-0.362196,-0.018155,-1.0,1
0.942587,-0.219523,1.0,1
-0.782786,-1.059004,-1.0,1
-0.39374,0.68423,-1.0,1
3.560578,-0.972017,1.0,0
0.290787,0.065785,1.0,1
1.064819,-0.439622,-1.0,1
0.848035,0.772271,1.0,1
0.45807,0.014913,1.0,0
0.619442,-0.707443,-1.0,0
0.62778,0.770641,1.0,1
-0.589509,0.174452,-1.0,1
1.255382,0.240279,1.0,0
1.20944,0.096072,1.0,1
1.740772,-0.31746,1.0,1
-1.630708,0.572338,1.0,1
0.587503,-1.188432,1.0,1
-3.901368,3.254596,-1.0,1
-0.840375,-0.552664,-1.0,0
-0.499846,-0.116416,-1.0,1
1.116701,-1.00244,-1.0,1
0.887548,-1.714979,-1.0,0
-0.461874,0.21363,-1.0,1
-1.431525,1.30811,-1.0,1
-0.118314,0.292176,1.0,1
-0.81356,0.363537,1.0,1
-0.406584,-0.031364,-1.0,1
0.063143,0.71894,1.0,0
-0.77033,1.797704,1.0,1
1.015865,0.013671,1.0,1
1.6374,-0.755519,-1.0,0
-0.49264,-0.473217,1.0,1
0.729487,-0.131646,1.0,0
-1.789092,0.373504,-1.0,1
-0.73342,-0.186292,-1.0,1
0.077026,0.428045,-1.0,0
0.077026,0.428045,-1.0,0
-0.693562,0.950745,1.0,1
-1.177249,1.773524,1.0,0
-0.061597,0.34369,1.0,1
0.090519,-0.216482,-1.0,1
1.327893,-1.13566,-1.0,1
-1.654683,1.063626,-1.0,1
0.51488,-1.104303,1.0,1
-0.381157,0.75197,1.0,1
-0.654737,-0.33626,1.0,1
0.342763,1.021954,1.0,1
-1.518815,0.78117,-1.0,0
-0.435203,-1.133288,-1.0,1
-0.421871,1.183041,1.0,1
-0.884131,1.761508,1.0,1
-2.46698,1.050962,-1.0,1
-0.20812,1.013815,1.0,1
0.839034,0.117697,1.0,0
1.232878,-0.392163,1.0,1
-0.526272,-0.878148,-1.0,1
-0.989613,0.223541,-1.0,1
0.683989,-1.206753,1.0,1
-1.833918,0.893106,-1.0,1
-0.619037,-0.800076,-1.0,1
-1.172987,-0.87778,-1.0,0
0.690657,-0.101261,-1.0,1
-0.633797,-0.050585,-1.0,0
0.388672,-1.661705,-1.0,1
-0.511781,0.264565,1.0,1
-0.227475,-0.61009,-1.0,1
0.640111,-0.916699,1.0,1
-0.586429,-0.515478,-1.0,1
1.734791,0.021634,1.0,1
0.304979,-0.079672,-1.0,1
0.435624,-0.214284,-1.0,0
1.168227,-0.707213,-1.0,0
-0.795692,0.917703,1.0,1
0.342407,0.122191,1.0,0
0.477075,-1.133961,-1.0,1
1.035333,-1.672475,-1.0,0
-0.233203,-0.728385,-1.0,1
-1.067187,-0.151827,-1.0,1
0.675561,-0.345794,-1.0,1
0.32923,-0.723241,-1.0,0
0.45807,0.014913,1.0,0
1.220947,-1.409652,-1.0,0
-0.52046,0.761576,1.0,1
-0.438635,0.818441,1.0,1
-1.404423,-0.225506,-1.0,1
-0.02044,-0.675392,-1.0,0
-0.124318,0.018187,1.0,1
-0.014999,-0.087084,-1.0,1
-1.065139,0.700854,-1.0,1
-1.306711,-0.683879,-1.0,1
1.3696,-1.224567,1.0,1
0.278683,-0.035814,1.0,1
-0.014162,1.412788,1.0,1
0.645527,-0.873301,-1.0,0
1.413934,-2.233384,-1.0,0
-1.254643,1.031855,-1.0,1
-0.197874,-0.795869,-1.0,1
1.475835,-0.987988,-1.0,1
1.143396,-0.88935,-1.0,0
-1.507864,0.571743,-1.0,1
0.951927,-0.136496,1.0,1
-0.624503,-0.336426,-1.0,0
0.005979,-0.185164,1.0,0
-0.656453,-0.72689,-1.0,0
-0.429328,0.390816,-1.0,1
-0.438231,0.622148,-1.0,1
0.622658,0.705094,1.0,1
-0.443653,0.572625,-1.0,1
-0.657086,1.149708,1.0,1
-0.080979,-0.597198,-1.0,0
0.723261,-1.710737,-1.0,1
0.098572,0.107286,1.0,0
1.436262,-1.082753,-1.0,1
-0.292195,0.887338,1.0,0
-1.151449,0.80979,1.0,1
-0.816691,1.149849,-1.0,1
-0.225764,-0.239536,1.0,1
1.345141,-0.61555,1.0,0
1.141369,0.17358,-1.0,1
0.340408,-0.880888,-1.0,1
-0.924979,-0.409904,-1.0,0
-0.553212,-0.195099,-1.0,0
-1.529312,0.311368,-1.0,1
2.742936,-1.456993,-1.0,0
-1.659856,0.324983,-1.0,0
0.001555,0.2802,-1.0,0
-1.456235,0.558127,-1.0,1
-0.40055,1.325296,1.0,1
0.364193,-0.392676,-1.0,0
-0.767422,0.993209,1.0,1
-1.238064,0.891125,1.0,1
0.800308,-0.341671,1.0,0
