X1,X2,Z,Y
1.57659,0.743228,1.0,1
0.594312,0.613685,1.0,1
1.706151,1.23563,1.0,1
1.729601,1.112786,1.0,1
-0.924083,-0.175289,-1.0,0
1.233709,0.437622,1.0,1
-0.908308,-1.099247,-1.0,0
-0.609747,-0.513156,1.0,0
1.294931,1.184319,1.0,1
-0.406117,-0.261172,1.0,1
-1.125393,1.359499,-1.0,1
0.114954,-1.246062,1.0,1
1.42696,0.975225,1.0,1
0.003307,0.519419,-1.0,1
1.351691,0.368394,1.0,1
0.813557,-2.431789,1.0,0
-0.073179,0.076539,1.0,1
-1.382096,-0.541316,-1.0,0
0.644328,-0.092633,1.0,1
0.451236,0.366468,1.0,1
-0.043091,-0.059496,-1.0,0
0.710609,1.092112,1.0,1
-0.376923,0.610744,1.0,1
0.521003,-0.286737,1.0,1
-0.127362,-0.13587,1.0,1
-0.489036,2.01595,1.0,1
-0.6219,0.849966,1.0,1
-0.241173,1.128749,-1.0,0
0.484246,-1.578283,-1.0,1
1.03097,-0.18256,1.0,0
-0.682183,0.809518,-1.0,0
-1.069601,0.725976,-1.0,0
-0.290953,1.043138,-1.0,0
-0.439361,1.937027,1.0,1
-0.592289,0.527623,-1.0,1
0.586942,0.820133,-1.0,1
-1.000545,-0.232761,-1.0,1
-0.392794,1.209899,1.0,1
0.448749,0.015463,-1.0,0
-0.189358,0.407791,1.0,1
-1.179784,-0.316927,-1.0,0
-2.324172,-1.473656,-1.0,0
-0.044163,-0.512299,1.0,1
0.005117,1.025046,1.0,1
-1.456966,0.024683,-1.0,0
1.793048,1.974498,1.0,1
-0.773244,-0.183559,1.0,1
-0.58871,-1.266433,-1.0,0
-0.73142,-0.972277,-1.0,0
0.518054,-0.636638,1.0,1
-0.100286,-1.066954,1.0,1
-0.574246,-0.819235,-1.0,0
0.10436,-0.417522,-1.0,1
-1.555821,0.523783,-1.0,0
0.723951,-0.482256,1.0,1
-0.056201,-0.844781,-1.0,0
-0.283188,-0.098097,1.0,1
1.258745,0.32937,1.0,1
-0.211453,-0.264798,1.0,1
0.149359,-0.643148,-1.0,1
0.511629,-0.385539,-1.0,0
1.346409,0.49284,-1.0,1
-1.054874,-0.549616,-1.0,0
-0.071176,0.887784,1.0,1
-0.726394,-1.611418,-1.0,0
0.442892,0.778742,-1.0,0
1.784085,-1.433539,1.0,1
-1.340509,-1.272871,-1.0,0
-0.374282,-0.986894,-1.0,1
-0.24569,-0.769803,1.0,0
-0.463003,0.748458,-1.0,0
1.312837,1.287118,1.0,1
0.804557,-0.074198,-1.0,1
-0.374263,-0.319358,1.0,1
-0.454859,-0.402255,-1.0,0
0.968795,0.29584,1.0,1
-0.046339,-1.309889,-1.0,0
0.013928,2.443321,-1.0,1
1.829307,0.455184,-1.0,1
-0.634713,-0.432273,-1.0,0
-0.802577,-0.720576,1.0,1
0.856292,-0.07204,-1.0,1
0.286612,0.521426,-1.0,1
-0.681118,0.436608,1.0,0
1.959193,-1.103068,1.0,1
-0.507975,-0.202049,-1.0,0
-0.312314,-1.767458,-1.0,0
0.209627,-1.335868,-1.0,0
-0.003167,0.549028,-1.0,1
0.186916,1.524305,1.0,1
-1.411452,0.173891,1.0,1
-1.100581,1.444374,-1.0,0
1.376081,-0.517925,1.0,1
-0.552572,-0.129153,1.0,1
-0.539171,-1.011023,1.0,1
-0.470375,-2.312491,-1.0,1
1.044318,-1.043876,1.0,1
1.9567,0.290658,1.0,1
1.0336,-1.619174,1.0,1
0.200985,0.743583,1.0,1
0.714613,-0.423607,1.0,1
0.832581,1.096826,-1.0,0
0.237393,-0.477032,-1.0,1
-0.877689,-1.722576,-1.0,0
-0.120101,0.933675,1.0,1
-0.30427,1.580886,1.0,1
0.538736,0.192373,-1.0,0
-1.201744,0.907617,-1.0,0
-0.663022,0.650342,1.0,0
-0.800563,-0.840962,-1.0,1
1.720739,0.865797,1.0,1
1.688971,-1.166353,1.0,1
1.349952,1.163404,-1.0,1
-1.572037,-0.026618,-1.0,0
1.535422,-0.706191,1.0,1
-1.524899,0.655809,-1.0,0
1.147556,1.882581,-1.0,1
-0.741612,0.822525,1.0,1
1.003066,-0.42241,-1.0,1
-1.021132,0.597083,1.0,1
0.521424,0.926069,1.0,1
-0.236964,0.303298,-1.0,1
0.340613,2.011159,1.0,1
0.91589,0.711008,1.0,1
0.291687,-1.843863,-1.0,0
-0.853928,0.734327,-1.0,0
1.418963,-0.232103,1.0,1
1.22584,0.321238,1.0,1
-2.035357,0.214343,-1.0,0
-0.885398,-0.033097,1.0,1
-1.4417,-0.171602,1.0,1
-0.742102,-2.008908,-1.0,0
-0.725084,1.200853,-1.0,1
1.484306,0.244785,1.0,1
0.669143,0.36883,-1.0,1
-0.452918,1.629743,-1.0,0
0.116574,1.516274,1.0,1
-0.800074,-0.028204,-1.0,1
-0.677271,-1.417849,-1.0,0
0.712378,-0.798338,1.0,1
-2.248288,0.814841,1.0,1
-1.071165,0.140301,-1.0,1
0.558123,-0.235019,1.0,1
0.513419,-1.91708,-1.0,0
-0.825006,-1.677764,-1.0,0
2.38343,0.47057,1.0,1
1.825253,-0.572486,1.0,1
0.946965,-0.407693,-1.0,0
1.209954,-0.77028,-1.0,1
-0.468937,1.240707,1.0,1
0.528427,-0.423524,1.0,1
-0.000946,0.368031,1.0,0
1.382799,-0.237203,1.0,1
0.140283,0.157433,1.0,0
-0.60762,1.172589,1.0,1
0.402386,-1.716685,1.0,1
-0.019283,1.236954,-1.0,1
0.797289,-0.973601,-1.0,0
0.847183,0.820048,-1.0,0
0.003532,1.727416,-1.0,1
-2.592565,-1.171035,-1.0,0
1.4331,0.895123,1.0,1
-0.050064,-0.575332,-1.0,1
0.162986,0.514364,1.0,1
0.774798,0.569281,1.0,1
0.396086,0.730815,-1.0,1
-0.744744,-3.690459,-1.0,0
0.958949,0.596833,1.0,1
-0.488807,1.335941,-1.0,0
0.097325,-0.762585,1.0,1
1.143228,1.442824,-1.0,1
-0.033428,1.67201,-1.0,1
-0.986556,-2.453438,-1.0,0
1.092722,-0.12635,1.0,1
1.409849,-0.031379,1.0,1
0.824831,0.365331,1.0,1
1.48038,0.635251,-1.0,1
-0.0966,-0.401936,-1.0,0
-0.548215,1.462769,-1.0,0
-0.01914,1.393311,1.0,1
0.806955,-1.541148,-1.0,0
-1.207888,-2.166579,-1.0,0
0.125814,-0.235906,-1.0,1
0.16034,-1.82308,-1.0,1
0.740443,-0.599163,-1.0,0
-1.192393,-0.26184,-1.0,0
-0.357615,-1.258151,1.0,0
-0.671831,0.288017,1.0,0
0.921074,0.042054,-1.0,1
-1.786491,-0.147969,-1.0,0
0.078422,-0.860965,1.0,1
-0.326698,-1.443711,-1.0,0
0.588929,-0.599253,1.0,1
1.384616,0.658215,1.0,1
0.436568,-0.948625,-1.0,1
-0.941345,-1.71636,-1.0,0
-1.631574,-1.118575,-1.0,0
-1.36762,0.434176,-1.0,0
0.731014,-1.06466,-1.0,1
0.630222,0.425154,1.0,1
1.13918,0.077186,1.0,1
0.198862,0.234256,1.0,1
-0.495355,1.57668,-1.0,1
1.120658,-0.602295,1.0,0
0.280301,0.40404,1.0,1
-0.16805,0.340098,-1.0,0
0.531109,-2.052702,-1.0,0
1.75403,0.111203,1.0,1
-0.552135,1.385736,-1.0,1
1.560325,-1.108273,1.0,1
-0.272501,0.238718,-1.0,1
1.292428,-0.417239,1.0,1
-0.208497,0.667545,-1.0,0
-0.565052,0.138952,-1.0,0
