X1,X2,Z,Y
-0.11352210905262745,1.1191622305608384,1.0,1
-0.5888263827701239,-0.3572268908205913,-1.0,0
-0.42281329651597027,0.3932781100399387,1.0,1
-1.9303720200118744,-0.7488604915885541,-1.0,0
0.12008024818522493,-0.8506450705229726,1.0,1
-1.278410846221993,0.43630942427860037,1.0,1
-0.06726359368981949,0.9453793116113541,1.0,1
-1.367854316470946,-1.208124430322284,-1.0,0
-0.2702971795157821,-0.7535163719388422,-1.0,0
-0.8430145241496572,-0.10191260182601562,1.0,1
0.3695444655858358,-0.573062920978663,-1.0,1
-0.8804535733281685,0.9941861238488476,1.0,1
1.5864134919237463,0.47174327299222524,1.0,1
-0.5255692531286462,0.5918122235197835,1.0,1
-0.9935289504584462,-1.0774821600982858,1.0,0
-0.15862290788785527,0.604262152165545,-1.0,1
-0.7290079560663931,0.22410247288008628,1.0,0
-0.022833577871316634,-0.8685457892640163,1.0,1
0.1566456198215851,0.9688791489660233,1.0,1
-0.5734337189585201,0.9968737870194194,-1.0,1
-0.690731122590232,-0.33279185699161973,-1.0,0
0.09834372585087374,-1.5932843159439714,1.0,0
0.44046492135286475,-0.7689521206436777,-1.0,0
1.218058412585894,1.067674044846313,1.0,1
-0.716634899323674,-1.7433069678007231,1.0,0
-0.39866853868219465,0.9253788474411633,-1.0,1
2.001158049569671,-2.0328675030482257,-1.0,0
-0.11862104434079389,0.04254244064543823,-1.0,0
-1.7943835689774583,1.0446065725831686,1.0,0
0.8651573106438429,0.6319829416765059,-1.0,1
-0.3464469190991558,0.24171993336105055,1.0,1
1.6723914529921229,1.178324268865922,-1.0,1
0.7089717939055378,-0.8020449658205704,1.0,1
-0.8539899126032381,-1.7745577567539148,-1.0,0
0.8077577152461282,2.007049522358962,-1.0,1
0.39112315121636454,-0.5271799621638678,-1.0,1
2.2108528143590873,0.5504286744097029,-1.0,1
-0.3137856568636475,-1.0147857470345085,1.0,0
1.282665143442846,-0.7766333656349106,1.0,1
0.38066020146860013,-0.903608554990201,1.0,1
-0.2264306767816373,-1.0520074867396219,1.0,1
-0.21103650280965025,-1.6633637751959969,-1.0,1
0.9910140604885831,1.5708813088920583,-1.0,1
0.013801421999969221,-0.24673188824817244,1.0,1
-0.2534440431651385,-0.26207092638037993,1.0,1
-0.3891643531203255,-0.7209394852104773,1.0,1
0.5368088341797569,-1.4866639464094138,1.0,1
-1.2811439512400944,-0.9169053272431682,1.0,0
-0.7199757423217313,-0.5047429748041526,-1.0,0
1.2503603054430334,0.2306906549233044,1.0,1
0.704945685218225,1.3718342520483102,1.0,1
1.1277103772681114,-0.2578040536681018,-1.0,1
1.108782987181899,-2.0776209395071494,-1.0,0
-0.6274691434311147,-0.6768262258877216,-1.0,1
0.6851331863936018,-0.5126917639076536,1.0,0
-0.11153206501531962,-1.0233161071139971,1.0,0
1.465974824823084,2.322562848692861,1.0,1
-0.28775398029029675,1.5951677670911497,-1.0,1
0.1853700872726001,-0.3098621912394105,-1.0,1
0.7054854569893659,-0.6501164386680222,1.0,0
0.5337575508612924,-1.0824252781504475,1.0,1
-0.05932876557891662,0.08621521126181071,1.0,1
-0.20470701125833593,-0.07141157891614744,1.0,1
0.2235124340725452,-0.06837826991852711,-1.0,0
-1.1014671816381076,-0.862793771938029,-1.0,0
0.4949428331483371,0.5657943819148583,1.0,1
-0.018724852749421476,0.5664881878140281,1.0,1
-0.46356165144135136,-1.1699251878753059,-1.0,1
-0.5459075587955022,-0.36597516875771385,-1.0,1
-1.431550850758811,-0.12402651808154609,1.0,1
0.6096865141380957,0.24013281339320247,1.0,1
0.65778418986143,0.4341884897739363,1.0,1
-0.5588964153302085,0.5914798030195584,1.0,1
-0.8773944371313507,0.7914832549074872,1.0,1
0.6304027996779054,-0.47805683069033494,-1.0,1
-0.4750730957453291,0.38520841144060586,-1.0,0
0.46304016606315795,-1.0435597076317602,-1.0,0
-0.12253096927208659,-1.1654910356734782,1.0,0
-0.9188379970426668,0.1564020915657482,1.0,1
0.8425645355721815,-0.013250049223400295,-1.0,1
-0.5699811941633225,0.9975612167212661,-1.0,0
-1.7798751711626402,2.7420216692004242,-1.0,1
-3.0882010516500684,-0.3747091192143121,1.0,0
0.13833629307159773,0.12189334583908794,-1.0,1
1.31745469486492,-0.7893666361931939,-1.0,0
0.22818793924751837,-0.4828256853199548,1.0,1
-0.7666952351493761,0.6230122490160079,-1.0,0
0.9305549668173282,1.5594033238055762,-1.0,1
-0.6714950079770157,-0.03895240137482633,-1.0,1
-0.15754344919246144,-0.147635777850221,-1.0,1
2.484430355302715,0.808255736499538,-1.0,1
0.26621846917506564,2.5164214797311497,-1.0,1
-0.4568440850605082,-0.12261308784537281,1.0,0
0.1822697071268219,-0.21590231897229586,-1.0,0
-0.6721350944064649,0.019316309454152105,-1.0,0
0.9197945505581835,0.09998059840200946,-1.0,1
-0.00534947210501096,-1.4773125172846717,1.0,1
0.8347221716378674,1.8211808378199792,-1.0,1
-0.4496785241846364,1.7343290806026281,1.0,1
0.6269061532887725,0.07139044463000517,-1.0,1
1.0162940373100837,-0.666024235824163,1.0,0
-0.12729509697524424,-0.4684894194958394,-1.0,0
-0.26102855537980385,1.175439303763752,1.0,1
-0.4332694945947564,0.019816289005857128,1.0,1
0.5749094541227946,0.8903810177450759,1.0,1
-0.9697135413064,-0.4752904722664997,-1.0,0
0.16772455753283969,0.46571068079915756,-1.0,0
-1.2703833361361663,-0.7900780428398677,1.0,1
-0.7223367473802415,0.7940700272916432,1.0,1
0.7629249471051023,-0.20905435628003927,-1.0,1
0.38519976437718983,0.6525719698944364,1.0,1
1.6911199904589083,0.5289469689189853,1.0,1
0.7441661383675905,2.587677766154879,-1.0,1
1.3035421703444756,1.7744977918681129,1.0,1
1.271863901091345,-0.19114802910210185,1.0,1
-2.5151438124577026,-0.5009231386972114,-1.0,0
-1.4062358131239256,-1.384490735807423,1.0,0
0.6007697284260565,-0.10454312539122558,1.0,1
-0.3834614459414427,1.2518392972688162,1.0,1
-0.7607664373582007,1.269558733214276,-1.0,1
0.01857516457896977,-0.8310136643772679,-1.0,0
0.47648183905033564,0.2841907900476201,-1.0,1
1.9427365129391632,0.6140926891361794,-1.0,1
0.5214204313826636,-1.5498749986850158,-1.0,0
-1.433661778850081,-0.5421664896337679,1.0,1
-0.4842616604657072,-0.9943724564126856,1.0,0
-1.2781064303413594,-0.046188912124737615,-1.0,1
-0.09716426609981696,-0.9207543493140506,1.0,1
-0.4185655987301209,-1.0170982893192917,1.0,1
-0.8840706352998877,0.57627421623726,1.0,1
-0.24203522501463948,0.1347247807561144,1.0,1
0.8682079226611952,1.4639842350991321,-1.0,1
1.2026031836101998,-1.1813248076137755,-1.0,1
