X1,X2,Z,Y
0.638509,0.255751,1.0,1
-1.695261,1.913898,-1.0,1
-0.142965,-0.10807,1.0,1
0.366528,-0.478833,1.0,1
1.368394,0.006766,1.0,1
0.33817,-0.258021,-1.0,1
0.399056,0.904321,-1.0,1
-1.694374,-2.016902,-1.0,0
0.470261,-1.237834,-1.0,0
0.000876,0.017473,-1.0,0
-0.260462,1.208664,-1.0,1
0.677784,1.334675,-1.0,1
-0.403547,0.090135,-1.0,1
-1.361203,0.097994,-1.0,0
0.417976,-0.283631,1.0,0
0.133869,-0.941568,-1.0,0
-0.946948,-0.346429,1.0,0
-0.552716,0.155211,-1.0,0
-0.77367,0.220983,-1.0,0
-0.533801,0.179365,-1.0,1
-0.758418,-3.077581,-1.0,0
-0.232187,1.01868,-1.0,0
0.406012,-1.978602,-1.0,0
-0.168879,-0.467191,-1.0,0
0.032675,-1.447229,1.0,1
0.815607,-2.302342,-1.0,0
-1.871966,0.732431,-1.0,0
-1.126149,0.999127,-1.0,0
1.083451,-0.729633,1.0,1
1.360643,-0.251237,1.0,1
-1.023571,0.266778,1.0,1
-0.02359,0.355646,-1.0,0
-1.138688,1.808477,-1.0,0
-1.035615,-0.527466,-1.0,0
-0.779571,0.572406,-1.0,0
1.152713,0.157246,1.0,1
1.040186,-0.829627,-1.0,1
-0.333664,0.046068,-1.0,1
0.638101,-2.233798,1.0,1
-0.68345,-1.382546,-1.0,1
-0.545961,1.955272,1.0,1
1.704185,-0.034923,1.0,1
1.402351,-0.196153,1.0,1
-0.159817,-0.744434,-1.0,0
-0.690627,-0.549628,1.0,0
1.187308,-0.168849,1.0,1
1.338914,-1.104562,1.0,1
-0.467098,0.623177,-1.0,0
0.141352,0.210688,-1.0,0
0.355385,-0.161687,1.0,1
0.293462,-0.952932,-1.0,1
1.117209,-0.163816,-1.0,0
-0.034459,0.743324,-1.0,1
0.549348,0.942358,-1.0,1
-0.709547,-0.281926,-1.0,0
-2.534713,-0.963881,-1.0,0
0.669971,-0.57349,-1.0,0
-0.756778,1.636414,-1.0,0
0.500551,-0.432592,-1.0,1
-0.152634,0.957913,1.0,1
-0.560401,1.277708,1.0,1
-1.429213,-0.329056,-1.0,0
-0.630687,-3.065019,-1.0,0
0.054481,1.345076,-1.0,1
1.480458,1.800831,1.0,1
-0.466898,1.066365,1.0,1
2.459351,1.652579,1.0,1
-2.326349,-1.005898,-1.0,0
0.466878,-0.842278,1.0,1
-0.59373,-0.552887,-1.0,1
0.148991,0.193703,-1.0,1
-0.113397,0.548369,-1.0,1
1.725874,-0.657944,1.0,1
0.574773,-0.138047,-1.0,0
-0.638705,1.93818,1.0,1
-1.392072,1.609173,-1.0,1
0.713177,-0.036701,1.0,1
0.6698,-0.928711,1.0,1
-0.591097,1.049131,-1.0,0
-0.028936,-1.508112,-1.0,0
1.046926,-0.908038,-1.0,1
-0.089591,0.232082,1.0,1
0.111742,0.026428,-1.0,1
-0.606744,0.412908,1.0,1
-0.463304,0.039403,-1.0,1
-1.333692,-0.680242,1.0,0
1.302201,-0.356619,-1.0,1
0.432705,1.171935,1.0,1
0.015651,-0.166052,1.0,1
0.362048,0.353238,1.0,1
0.871365,0.488157,1.0,1
-0.473259,-1.115539,1.0,0
-1.324752,2.759541,-1.0,0
-0.313262,-0.71474,-1.0,0
-2.563477,-0.483682,-1.0,0
-0.567657,-1.903606,-1.0,0
0.197079,1.207612,1.0,1
1.080813,0.492484,1.0,1
