X1,X2,Z,Y
0.5755714144402742,0.4334659632021035,1.0,1
-0.4760591815492889,-1.4719543405647408,-1.0,1
0.39123139343414326,0.6353956240832581,1.0,0
-0.959549184639078,0.47349841293923656,-1.0,0
-0.9373444494453442,0.5569216974253401,1.0,1
-0.2908159572778391,1.497340811398725,1.0,1
-0.027558430446758857,0.03943756880883781,-1.0,1
0.056702046672695974,0.6295119657747478,-1.0,1
-2.1075943795447447,0.5039739071766443,-1.0,1
-0.4371553273278665,2.1745148792339766,1.0,1
-1.0997210813605682,0.9720542814447031,-1.0,1
2.071775273465022,1.8846084063534212,1.0,1
-0.46117827549773877,0.7413217024016046,1.0,1
-0.9177227149049064,0.9052407656373924,1.0,1
1.5152695307816657,1.4697596185645976,1.0,1
1.364444948621606,0.7262000112195706,1.0,0
-1.2481625351523855,-0.9113329765328531,-1.0,1
-0.3349392688130217,-0.5734687853628189,-1.0,0
-0.9874778908545775,0.9272850227583852,-1.0,1
1.2930957764643813,1.1405915054682128,1.0,1
0.5667334459537742,-0.5572184053564424,-1.0,1
-0.33601686715820883,0.15116090328153986,1.0,1
0.8906525375882698,1.2714846574924559,1.0,1
-0.963555998137923,0.45129468156260777,-1.0,1
1.8576101710160058,-1.7157527314906231,-1.0,1
-0.2809672574751674,-0.11507598644353624,-1.0,1
0.16555857022869924,-1.4247586075495198,-1.0,0
1.1798620193021,-1.026822015911831,-1.0,0
-0.1888110037651409,-0.768638325175911,-1.0,1
-2.0993951183742348,-0.04051362581321177,1.0,0
0.42839683725196975,-0.9744271889459517,-1.0,0
-1.2020636471963855,-0.42346838670557296,1.0,1
2.1889873727081133,0.4452354947077656,1.0,1
-1.6518814011644303,0.7454983143115058,-1.0,1
-0.8385904602747957,1.1119218041894405,1.0,1
-0.7117959999054134,0.6338509002233252,1.0,1
1.1998001600517798,0.09813240573933148,1.0,1
-0.01657332831025016,-1.28745473622253,-1.0,0
1.7313662201510858,-0.33399812333496404,1.0,0
-0.6801624958727119,-2.45948021658019,-1.0,0
0.31984199732564145,-2.4669857356795535,-1.0,0
0.6558717778398543,0.611779558048279,1.0,1
0.824303271142304,-0.9277100819624959,-1.0,0
-1.8149738340635155,0.06875697952057588,-1.0,1
-0.34207999878881434,-2.1612607176096046,-1.0,0
0.6838263261414272,0.043103840991738696,1.0,1
-0.0748050436519914,-0.0181777568767697,-1.0,1
1.105968545490587,0.6990911858265425,1.0,1
2.0411817810248936,0.3384496226074939,1.0,0
0.6010232093113888,1.528775083282265,1.0,1
-1.7753104929946202,-1.1544315651959494,-1.0,0
0.031118491277243133,-1.8871015586031499,-1.0,1
0.3357569674359599,0.6127571760121043,-1.0,1
0.6182285849105125,-1.7734495561005323,-1.0,1
0.5040304010435968,2.6758138940607923,1.0,1
0.14362133598477547,0.9759554902292701,1.0,1
-0.07434775263760744,-0.1416208824050132,-1.0,0
0.7841839699455168,-0.8256369790260486,1.0,0
-1.2897259029411061,-0.4923839329048081,1.0,0
