X1,X2,Z,Y
-0.23232,-1.430634,-1.0,0
0.97963,0.747964,1.0,1
0.823309,0.183228,-1.0,1
-0.95688,-1.226129,-1.0,0
-1.061056,0.229483,-1.0,1
0.033027,0.101028,-1.0,0
1.519348,-0.458653,-1.0,0
0.562254,0.87135,1.0,1
0.162256,-0.739416,1.0,1
-0.820927,-1.278283,1.0,0
0.14474,-0.14715,1.0,0
-0.963407,0.533523,-1.0,0
0.484554,2.329837,-1.0,1
1.058864,-1.167404,-1.0,1
-1.182486,-0.958988,-1.0,0
1.147142,0.676928,-1.0,1
1.06967,0.516008,1.0,1
0.080717,0.398263,-1.0,1
1.189587,0.515339,1.0,1
0.898547,1.062912,-1.0,1
1.565857,0.388401,1.0,1
-2.238917,0.224573,1.0,1
0.903929,-0.236303,1.0,1
1.108146,0.816622,1.0,1
1.270875,-0.006606,1.0,1
-1.187639,0.72128,1.0,0
-0.296363,1.167366,1.0,1
1.014531,0.808538,-1.0,1
1.633328,0.964296,1.0,1
-0.639375,1.183425,1.0,1
-0.955844,1.542583,1.0,1
-0.260705,0.257258,-1.0,0
0.549443,-0.778801,1.0,1
-0.619549,-0.770993,1.0,1
0.457357,-0.26491,-1.0,0
-0.907032,-0.362889,1.0,1
2.626895,2.147875,-1.0,1
0.387981,1.079599,1.0,1
-0.385372,-0.453527,-1.0,0
0.211702,-0.508695,-1.0,0
0.239694,-1.087286,-1.0,0
-0.617646,-2.598967,1.0,0
1.626429,-1.654849,-1.0,0
-1.307004,-0.869377,1.0,0
0.541964,-1.804913,-1.0,0
1.039666,2.006013,1.0,1
-1.498406,-0.298984,1.0,1
0.568423,0.078018,1.0,1
-0.481843,1.049137,1.0,1
0.706707,-0.712432,-1.0,0
1.859576,-1.243106,1.0,1
-0.472646,0.295193,-1.0,0
-0.303011,-1.818664,-1.0,0
-0.351574,-0.208216,1.0,1
-0.717238,-0.845123,-1.0,0
0.692358,0.924482,1.0,1
-0.254179,0.237145,1.0,1
-0.782786,0.956504,1.0,0
-0.409323,0.090299,-1.0,1
-0.614796,1.223246,1.0,1
-0.169608,-0.234158,-1.0,0
-0.917394,1.450552,-1.0,0
-0.746041,0.884804,1.0,1
-0.007964,-0.093331,-1.0,1
-0.053428,-2.104802,1.0,1
0.431614,-0.609118,1.0,1
0.34236,-0.237809,-1.0,1
-0.235892,-0.185231,1.0,1
-1.067172,-0.664965,-1.0,0
-0.673091,0.384744,-1.0,0
0.050875,-0.35526,1.0,0
0.414693,2.039889,-1.0,1
-0.105238,0.316239,-1.0,1
0.599937,-1.151957,-1.0,1
0.58409,0.609476,-1.0,1
0.348955,-0.807727,-1.0,0
0.34542,0.663318,-1.0,1
1.632319,0.370389,1.0,1
-0.594135,1.612909,-1.0,0
-0.680452,-0.485306,1.0,1
-0.037605,1.132468,1.0,1
-0.480018,-0.442673,1.0,0
0.552289,-1.12662,1.0,1
-1.155234,1.810653,1.0,1
-1.60764,-0.14352,-1.0,0
-1.744004,1.409196,-1.0,0
0.110031,-1.545791,-1.0,1
1.888379,-0.042899,-1.0,1
0.824854,-1.407124,1.0,0
-1.207839,-0.281319,1.0,1
0.617046,0.765642,-1.0,1
1.48728,-0.110182,1.0,1
-0.108243,0.060695,-1.0,0
-1.145014,-0.124514,-1.0,1
-0.360287,-0.28167,1.0,1
1.090305,-0.048958,1.0,1
-0.28666,-0.083272,1.0,1
0.672939,0.826336,1.0,1
-1.455781,0.672488,1.0,0
-1.099693,0.400506,1.0,1
1.949291,-0.677115,1.0,1
0.889376,0.273996,1.0,1
1.754151,-0.324622,-1.0,1
-0.522649,1.325751,1.0,1
1.365624,-0.509093,1.0,1
0.81477,1.833931,1.0,1
0.859326,0.377829,1.0,1
0.23252,-0.38428,1.0,1
0.461568,1.441877,1.0,1
-0.323042,-0.186685,1.0,1
-0.228046,-0.280611,1.0,1
-1.592889,0.498495,-1.0,0
-0.47609,-0.638141,-1.0,1
-0.611462,-1.100002,-1.0,1
-1.446228,0.488517,1.0,1
-0.355089,-1.46455,-1.0,1
0.376126,1.989397,-1.0,1
0.039861,-0.649622,-1.0,0
0.386017,-0.673459,-1.0,0
0.38869,0.932038,-1.0,1
-1.77357,0.208577,1.0,1
-0.764628,-0.081158,-1.0,1
0.137729,-0.403295,-1.0,0
0.441734,-0.90068,1.0,1
-0.159649,-0.682661,1.0,0
0.364847,-1.764733,-1.0,0
1.015679,-0.377728,1.0,0
1.437304,0.962726,1.0,1
-0.193171,-0.373331,1.0,1
-1.112765,-0.314523,-1.0,0
-0.533143,1.134484,-1.0,1
0.354387,1.069056,1.0,1
-0.225234,-1.441737,1.0,1
1.810501,1.590238,-1.0,1
0.383818,0.134561,-1.0,1
-0.369674,0.381675,1.0,1
-0.246972,-0.378174,-1.0,1
-1.830603,0.649455,-1.0,0
-1.62877,-0.663438,1.0,0
-0.886,-1.843317,-1.0,0
-0.025419,-1.123457,1.0,1
1.270348,0.228078,1.0,1
-0.116425,0.956633,1.0,1
0.907466,1.540316,1.0,1
-0.299109,-0.2797,-1.0,0
0.879745,-0.714955,1.0,0
-0.751501,1.412946,-1.0,1
-0.022418,0.353832,-1.0,1
1.959441,-1.02991,1.0,1
-0.340194,0.732571,-1.0,0
1.158689,-1.440554,1.0,0
0.304913,1.802327,-1.0,1
-1.059346,-1.152375,1.0,0
1.92092,1.034514,1.0,1
1.177611,1.368293,1.0,1
0.513929,0.747908,-1.0,1
-0.695328,-1.548781,-1.0,0
0.61112,-0.366273,-1.0,1
0.618824,-0.542502,-1.0,0
-0.122738,-0.960086,-1.0,0
-0.4308,-1.000972,1.0,0
-0.361169,0.497582,-1.0,1
1.09165,-0.135016,-1.0,0
-0.707254,1.621365,-1.0,1
-0.295522,-1.234911,1.0,0
0.474765,-0.775332,-1.0,0
0.747451,-1.950002,1.0,0
1.566377,0.888498,1.0,1
1.643481,-0.750651,-1.0,0
-1.834347,-0.372546,-1.0,1
-1.492644,0.133021,1.0,1
-0.522649,1.325751,1.0,1
-0.108314,-1.153821,-1.0,0
-1.974083,-0.440466,1.0,0
-1.559439,0.484289,1.0,0
-0.629166,-0.190681,1.0,0
0.325638,1.068633,-1.0,1
0.946489,0.01818,1.0,1
0.365992,-0.342777,-1.0,1
-0.631352,-2.163999,-1.0,0
0.747982,-0.378266,1.0,1
0.660965,-0.633687,1.0,1
0.407367,0.127839,-1.0,1
-1.090961,2.010956,-1.0,1
0.380398,0.055962,1.0,1
0.311589,-0.098176,-1.0,0
1.519348,-0.458653,-1.0,0
-1.137164,-1.461607,-1.0,1
0.305095,1.13229,1.0,1
-1.934721,-1.240126,1.0,0
-0.050712,0.546924,-1.0,1
0.775094,-0.739854,1.0,0
-0.921858,0.979108,-1.0,0
-1.30776,1.249145,1.0,1
-0.444718,1.552354,1.0,1
-1.578218,1.186421,-1.0,0
-1.259578,-0.865048,-1.0,1
0.823032,1.237517,-1.0,1
0.614543,-1.239714,1.0,0
-0.84781,1.528611,1.0,1
0.12265,2.71746,-1.0,1
2.309096,1.492434,1.0,1
-1.382427,-1.021081,-1.0,0
-0.227456,1.111513,-1.0,0
-1.653203,0.161239,-1.0,0
0.065619,2.325255,-1.0,1
0.139769,-0.910289,1.0,1
0.969846,0.543736,1.0,1
-1.443934,-1.262636,-1.0,0
-0.046849,0.580925,1.0,1
-0.147898,-0.681284,1.0,1
-1.169708,-1.072622,-1.0,0
1.186253,0.581384,1.0,1
-0.229594,-0.229223,-1.0,0
-0.525264,-0.088899,1.0,0
-0.334759,-0.526748,1.0,1
0.672549,-0.370119,-1.0,1
1.151609,1.526402,-1.0,1
0.76297,-0.243017,1.0,1
1.725951,1.204341,1.0,1
0.247069,-0.934114,1.0,1
-1.061272,-0.010712,1.0,1
0.298974,2.218876,-1.0,1
-1.740641,-1.251843,-1.0,1
-1.826303,-0.537557,-1.0,0
-0.236535,0.710922,-1.0,1
1.255482,0.063903,1.0,1
0.557242,1.281582,1.0,1
0.732623,0.892263,-1.0,0
-0.418294,1.276634,1.0,1
0.822383,0.126986,-1.0,1
