X1,X2,Z,Y
1.760417,-1.798362,1.0,1
0.260238,0.621356,1.0,1
-0.742004,1.239921,-1.0,1
0.595604,0.07473,1.0,1
-0.56295,0.76425,-1.0,0
0.47132,1.004333,1.0,1
1.059299,0.007393,1.0,1
-0.583807,-1.674429,-1.0,0
-0.843728,0.493024,-1.0,0
-1.33132,-0.538964,-1.0,0
-1.147234,0.707149,-1.0,0
0.244701,0.057828,1.0,1
-0.407244,0.30866,1.0,1
0.090622,0.080206,-1.0,1
-0.989672,0.810431,-1.0,0
-1.987255,-1.091732,-1.0,1
-0.028073,-0.73962,-1.0,0
0.219303,0.945773,1.0,1
0.866597,-0.025824,1.0,1
2.153159,-2.034261,1.0,1
-0.216058,-0.280666,-1.0,0
0.942844,0.546697,1.0,1
-0.562088,-0.077986,-1.0,1
0.231446,-0.077597,1.0,1
2.03361,1.056414,1.0,1
1.702595,-0.89076,1.0,1
0.436934,0.106018,1.0,1
-0.261209,0.615157,1.0,1
0.993059,0.009037,1.0,1
0.277017,0.852666,1.0,1
-0.348811,0.560788,-1.0,1
2.067632,-1.353154,1.0,1
-0.749028,0.99288,-1.0,0
-0.636839,-2.155013,-1.0,0
-0.083359,-1.548188,-1.0,0
-0.161092,0.027629,-1.0,1
0.490711,0.295389,1.0,1
-2.019253,-1.567098,-1.0,0
-0.395495,-1.169516,1.0,0
0.403754,-0.098481,-1.0,0
-0.812399,-1.071065,-1.0,0
0.71454,-0.452708,1.0,0
-0.958592,-0.116412,-1.0,0
1.457953,-0.304031,1.0,1
-0.1074,-1.680583,-1.0,0
0.410344,-0.596388,1.0,1
1.764168,-0.123367,1.0,1
0.407912,-0.82551,1.0,1
-0.103287,-0.250293,-1.0,0
1.875272,-0.299988,1.0,1
-0.090412,0.546245,-1.0,0
-1.53735,-2.496427,-1.0,0
1.170624,-0.038981,1.0,1
1.167892,-0.738562,1.0,1
-1.417057,1.449461,-1.0,0
-1.635787,-0.733805,-1.0,0
0.660336,0.915533,1.0,1
-2.360859,0.852114,-1.0,0
-0.895636,0.790312,-1.0,0
0.270931,1.814115,1.0,0
-0.562346,0.020769,1.0,1
-1.496573,-0.405885,-1.0,0
1.595269,-0.1089,1.0,1
