X1,X2,Z,Y
0.309266,1.906469,1.0,1
0.736734,0.134199,1.0,1
1.024191,-1.818422,-1.0,0
-0.982372,0.807238,-1.0,0
-1.396268,0.135496,-1.0,0
0.314844,-0.145367,-1.0,1
0.01707,-1.619849,1.0,1
1.377879,-1.091491,1.0,1
-0.453291,-0.820158,1.0,1
-0.867119,-0.528703,1.0,1
0.470165,-0.044266,1.0,1
-0.268287,0.144364,1.0,1
2.233494,0.557929,1.0,1
-0.69448,0.772014,1.0,1
-0.64025,0.255335,1.0,1
-0.106092,-1.182954,-1.0,0
0.123456,2.302919,-1.0,1
-0.284845,-0.402902,-1.0,0
0.059784,-0.158413,1.0,1
1.517987,-0.042384,1.0,1
-0.212702,-0.583619,1.0,1
-1.171218,-0.873308,-1.0,1
-0.177044,-0.537144,-1.0,0
0.285187,0.878619,-1.0,1
0.13407,-1.986017,1.0,0
-1.591402,-1.757822,1.0,0
1.286427,-0.236057,1.0,1
1.385777,1.501003,-1.0,1
-0.530821,0.350198,1.0,1
-0.844813,-0.895066,-1.0,0
-1.174018,0.48928,-1.0,0
-0.363525,-0.321947,-1.0,0
2.611666,0.439281,-1.0,1
0.176622,0.801832,-1.0,1
-2.031691,-0.251314,-1.0,0
0.343199,-1.871358,-1.0,0
0.761022,1.381475,1.0,1
-1.581543,-0.667246,1.0,1
0.818814,0.25509,1.0,1
-0.814524,0.061555,1.0,1
-0.443497,-0.918845,-1.0,1
-0.469425,0.379658,1.0,1
-0.09046,-1.135441,-1.0,0
-1.83029,0.22267,1.0,1
-0.245571,0.099446,-1.0,0
1.525618,0.712496,1.0,1
-0.554595,0.301426,-1.0,1
0.912071,-0.093099,1.0,1
0.476777,0.910229,-1.0,1
0.132649,0.291718,1.0,0
0.314265,-2.003339,-1.0,0
-1.0914,0.673155,-1.0,0
-0.807155,-1.467898,-1.0,0
-0.460702,-0.139256,1.0,1
-0.71283,0.072589,1.0,1
-0.156872,-0.762317,1.0,1
0.013927,-0.634926,-1.0,0
-0.284877,-0.509007,-1.0,1
0.147873,-0.117073,-1.0,0
-1.332129,0.253988,-1.0,1
-0.893229,-0.336118,1.0,1
0.459536,2.116484,1.0,1
0.818819,-1.200566,1.0,1
-0.067729,-0.461622,1.0,0
-0.325222,0.687042,-1.0,0
1.560712,0.111892,-1.0,1
-0.068652,0.934083,1.0,1
-1.368473,-2.007404,-1.0,0
-1.106894,-0.776044,1.0,0
-0.313307,1.322384,1.0,1
-1.51656,-1.112036,-1.0,0
0.43121,-0.685593,-1.0,0
0.299664,1.192095,-1.0,0
-1.109127,1.171663,1.0,0
-0.138509,-0.126626,1.0,1
-0.860309,1.376047,-1.0,0
-2.128493,-0.640462,-1.0,0
0.920274,1.50131,-1.0,1
-0.460603,0.859042,1.0,0
0.495243,1.344447,1.0,1
1.21485,1.627089,1.0,1
-0.011035,0.027254,1.0,1
-0.609403,-1.194583,-1.0,0
0.583542,-0.026339,-1.0,0
-0.432064,0.528723,1.0,1
0.066215,-0.490378,-1.0,1
0.08461,-1.300153,-1.0,1
-0.095241,-1.25395,-1.0,1
-1.095234,-1.475443,1.0,1
0.398613,-2.089696,1.0,0
-0.508074,0.457814,-1.0,1
0.134737,0.908376,1.0,1
-0.929869,-0.992064,-1.0,0
1.531069,-1.987955,1.0,1
-0.273811,-0.42168,1.0,1
-0.452578,0.028145,-1.0,1
-1.421034,-1.32952,1.0,1
0.096799,0.473382,1.0,1
-1.091893,0.859692,1.0,1
2.12116,-1.02293,1.0,1
-1.775473,-0.006002,-1.0,0
0.672099,0.642499,1.0,1
0.933461,0.182264,1.0,1
0.309284,0.307649,-1.0,1
-0.454309,-0.018303,-1.0,0
-1.678688,-0.787631,-1.0,0
-0.366309,-0.187443,-1.0,0
-0.563354,1.463457,-1.0,0
-0.986716,0.670161,-1.0,1
0.62694,-1.853762,-1.0,1
-0.11355,-0.398852,-1.0,0
-0.416664,-0.759603,1.0,1
-1.216639,1.727604,-1.0,1
-0.907254,-0.559114,1.0,0
-0.331486,0.26762,-1.0,1
1.054346,-0.040691,-1.0,1
0.894067,-0.191769,1.0,1
2.676304,1.304005,1.0,1
-1.272146,-0.83039,-1.0,0
0.568044,1.620695,1.0,1
0.135872,0.994296,1.0,1
0.070225,-2.215887,1.0,1
0.87726,0.567189,-1.0,0
-0.879897,-0.482437,1.0,1
0.8882,-0.201714,1.0,1
-1.453629,-0.277835,1.0,0
-0.420003,-0.381988,1.0,0
-0.751188,1.582373,-1.0,1
0.410153,-1.246192,-1.0,0
-0.808111,1.74051,1.0,1
1.089782,1.489654,-1.0,1
0.933461,0.182264,1.0,1
