X1,X2,Z,Y
0.608357,-0.449892,-1.0,0
1.822861,-0.373402,-1.0,1
-0.658603,1.138436,-1.0,1
-1.010991,-1.153678,1.0,1
-0.638986,-0.54809,-1.0,1
-0.123614,-1.058761,-1.0,0
-0.455742,1.073737,1.0,0
0.635047,-1.912283,-1.0,0
-1.96286,-0.816363,-1.0,0
-0.481073,-1.044775,-1.0,0
1.560325,-1.108273,1.0,1
1.189254,-0.762436,1.0,1
-2.433715,0.352125,-1.0,0
1.728921,0.047744,1.0,1
-0.028365,1.857944,1.0,1
1.21015,0.320646,1.0,1
0.571736,1.279425,-1.0,1
0.142954,0.211697,1.0,1
-0.407483,0.562385,-1.0,1
-1.730146,0.924676,1.0,1
1.621092,-0.095251,1.0,1
1.068748,-0.869214,1.0,1
-0.003112,-0.273234,-1.0,0
-1.837107,0.200323,-1.0,1
-0.050796,0.840992,-1.0,1
-0.347796,-0.564799,-1.0,0
-0.112918,3.098526,-1.0,1
-0.387718,-0.768179,1.0,0
-0.559297,0.446301,1.0,1
0.29318,-1.651943,1.0,0
0.026629,-0.56116,-1.0,0
-0.009132,0.139633,1.0,1
-0.313416,0.517008,-1.0,0
0.433731,0.649508,1.0,1
1.515262,1.113498,-1.0,1
-1.830563,0.573864,-1.0,0
-0.316107,0.207307,-1.0,1
2.303563,0.065686,1.0,1
0.03794,0.411358,1.0,1
-0.287244,0.160658,-1.0,0
-0.564835,1.330323,-1.0,1
0.841442,-0.271075,1.0,1
-0.974625,1.039826,1.0,1
0.698653,-0.596713,1.0,1
1.280694,2.97911,1.0,1
-0.880689,-0.580523,-1.0,0
0.47612,-0.441446,-1.0,0
-0.205715,1.539299,1.0,1
-0.400491,-1.225082,1.0,1
-0.721386,-2.144906,1.0,0
-0.46013,0.982069,1.0,1
-1.008294,-1.073573,1.0,1
1.11381,-0.954635,1.0,1
0.0115,1.777799,-1.0,1
0.244076,0.581824,-1.0,1
0.237443,-1.059953,1.0,1
0.079989,0.211312,-1.0,1
-0.145916,-0.811923,1.0,1
-1.314062,-1.115036,-1.0,0
2.537578,0.489217,1.0,1
-0.780153,1.524232,-1.0,0
-0.15658,1.350334,1.0,1
-0.627339,-0.763209,-1.0,0
0.904502,-0.783274,1.0,1
-1.143681,-0.24914,-1.0,0
-0.936412,0.542538,1.0,0
-0.679853,1.164986,-1.0,1
1.857962,0.193866,1.0,1
0.451436,-1.17261,-1.0,1
-0.310852,-0.219365,-1.0,1
0.044001,-0.882456,-1.0,0
0.56181,-0.62591,-1.0,0
-0.934304,0.074898,-1.0,0
0.207761,0.458243,1.0,0
-0.972402,-0.337011,-1.0,0
-0.44084,-0.838185,-1.0,0
-1.332623,0.275505,1.0,0
-0.410829,0.185971,-1.0,1
-0.282441,0.746099,1.0,1
-0.232932,-1.946198,1.0,1
0.909358,-1.018734,1.0,1
0.879665,-0.122176,1.0,1
0.962513,-0.757166,1.0,1
0.096952,-0.980402,1.0,0
0.069349,-0.309168,-1.0,0
-0.082487,-1.730623,-1.0,0
0.644872,0.09052,1.0,1
-0.119426,1.293621,1.0,1
0.855307,-0.057041,1.0,1
0.680748,0.824762,-1.0,1
-0.319744,0.755984,-1.0,0
-2.044397,1.90947,1.0,1
1.065763,0.172938,1.0,1
0.145825,0.694768,-1.0,1
-0.302115,1.894089,1.0,1
-1.557579,0.610902,-1.0,1
-0.279521,-3.079867,-1.0,0
