X1,X2,Z,Y
1.82,-0.50458,1.0,1
2.124974,0.924552,1.0,1
0.451537,-0.764389,1.0,1
-1.200475,-1.515192,-1.0,0
1.489442,0.273573,1.0,1
1.421023,-0.062431,1.0,1
-0.940388,-1.884031,1.0,0
-0.834453,-1.019691,1.0,0
-1.011025,0.219353,-1.0,1
1.613808,0.992401,1.0,1
1.191335,-0.060349,1.0,1
0.999436,2.255113,1.0,1
-0.98486,-0.420705,-1.0,0
0.274185,1.9041,1.0,1
-1.79172,0.386178,-1.0,0
0.838582,-0.432777,-1.0,1
0.636762,0.679567,1.0,1
1.733903,-0.298633,1.0,1
-0.110507,1.780897,-1.0,1
0.862351,0.542116,1.0,1
0.383654,0.876322,1.0,1
1.644674,0.376995,1.0,1
-1.104622,-1.365498,1.0,1
2.713787,-1.237159,1.0,1
-1.23848,0.078152,-1.0,0
-2.014371,0.415761,-1.0,0
1.182846,0.92949,1.0,1
-0.609878,0.829307,1.0,1
0.953239,0.722163,-1.0,1
0.258397,-0.996298,1.0,1
-1.341099,-0.347983,-1.0,0
-1.019949,-0.448089,-1.0,0
0.015861,0.356668,1.0,1
-1.768656,-0.664025,-1.0,0
-1.103982,-1.188046,-1.0,0
1.294262,-0.105682,1.0,0
0.545075,1.233675,1.0,1
-0.174652,0.284447,1.0,0
-0.58703,0.15456,-1.0,0
-0.472312,-1.783896,-1.0,0
-1.409942,-1.018875,-1.0,1
0.519522,0.068509,1.0,1
0.987032,1.376761,1.0,1
0.191277,-0.326939,-1.0,1
-0.436207,-0.454613,-1.0,0
1.315112,0.146401,1.0,0
-1.053097,0.93667,1.0,1
1.625038,0.643953,1.0,1
-0.420384,-1.898275,1.0,0
0.718064,-0.893911,1.0,1
0.008954,1.423283,-1.0,1
-0.758015,-1.261389,1.0,1
-0.787856,-0.601265,-1.0,0
-0.832823,0.377429,-1.0,0
0.90481,1.443645,1.0,1
0.743637,-0.776287,-1.0,1
-1.00202,-0.522313,-1.0,0
-1.47099,0.662461,1.0,1
-0.560837,-2.425662,-1.0,0
0.039153,0.810666,1.0,1
-0.045146,-1.211388,1.0,1
-0.053569,-0.438512,-1.0,1
1.02696,0.250411,-1.0,1
0.419518,-0.158899,1.0,1
0.851322,0.025245,-1.0,1
-0.663837,-0.062188,-1.0,0
-0.446325,1.193184,1.0,1
0.741738,0.221373,1.0,1
0.489584,0.428876,1.0,1
-0.212632,0.545834,1.0,0
1.292852,-0.135861,1.0,1
0.666778,-0.355009,-1.0,0
-1.424547,0.494999,-1.0,0
1.190195,0.021558,-1.0,0
0.715137,-1.922504,-1.0,0
1.068739,0.725083,-1.0,1
0.941946,0.251797,1.0,1
-0.73632,-0.824449,-1.0,0
-0.141137,-1.430979,1.0,1
-0.240468,-0.162692,1.0,1
0.166019,0.263137,1.0,0
0.452228,0.083983,-1.0,1
-1.599618,-0.505487,-1.0,0
-0.088885,-1.806871,-1.0,0
-1.51325,0.151938,-1.0,1
0.117828,0.182356,-1.0,1
-0.053553,1.058621,1.0,1
0.204476,-0.017828,-1.0,1
0.36525,-0.414915,-1.0,0
-1.046084,-1.965757,-1.0,0
0.225188,1.402712,1.0,1
-0.8002,0.000308,1.0,1
0.141713,-0.735835,1.0,1
0.439591,0.915361,1.0,1
-1.728755,1.710671,-1.0,1
-0.961563,0.334878,-1.0,0
-0.031455,0.130187,1.0,1
2.142045,0.108045,1.0,1
0.905019,0.333062,-1.0,1
-0.861991,1.04745,1.0,1
-0.903263,2.059375,-1.0,1
-0.211464,-0.899558,1.0,1
-0.383509,1.130963,-1.0,1
-0.995852,-0.766166,-1.0,1
1.073223,0.320651,-1.0,1
1.295201,0.867687,1.0,1
-0.741559,-0.045947,-1.0,0
-1.731571,-1.15261,-1.0,0
1.345902,1.794394,1.0,1
-0.795264,-0.248838,-1.0,0
-0.094122,-0.049976,-1.0,0
0.90386,0.393701,1.0,1
-1.939052,0.475208,-1.0,0
0.396626,-0.364242,1.0,1
0.156942,0.430661,1.0,1
-0.280221,0.214098,1.0,1
-0.335863,-0.174734,-1.0,0
-1.284347,-0.790916,-1.0,0
-2.714163,-2.212498,-1.0,0
-0.461018,1.282469,-1.0,1
-0.589017,0.578119,-1.0,1
-1.251285,-1.968499,1.0,0
-0.699395,0.374773,-1.0,1
-0.549309,-0.309636,-1.0,0
-2.32131,0.014476,-1.0,0
-0.512065,-0.9347,-1.0,1
2.031738,1.368238,1.0,1
0.453483,1.610541,-1.0,1
-0.143365,0.955556,-1.0,1
0.090137,-0.312554,-1.0,1
1.337023,-0.495444,-1.0,0
-1.530933,0.370397,1.0,0
-0.802064,0.224815,1.0,1
0.319368,-2.394866,-1.0,0
1.554546,0.085953,1.0,1
0.582522,-1.149286,1.0,0
-0.138352,0.261214,-1.0,0
-1.299253,1.694298,-1.0,1
-0.156962,-0.954461,-1.0,0
-0.297254,0.11697,1.0,1
-0.122173,0.65072,1.0,1
-1.061878,-0.996469,1.0,1
-0.267646,1.824082,1.0,1
0.836126,0.09576,-1.0,1
1.511841,-0.373293,-1.0,1
-0.488203,0.578978,-1.0,0
-0.010664,-1.290401,1.0,1
-1.076879,-1.278804,-1.0,0
-0.130356,0.209454,1.0,0
1.275924,-0.701893,1.0,1
-0.175447,-1.520767,-1.0,1
1.292874,-0.27584,-1.0,1
-1.612601,0.302229,-1.0,0
-0.215594,1.362369,1.0,1
-1.291109,-2.14672,-1.0,0
1.72442,0.092414,1.0,1
0.81096,-1.171648,1.0,1
-0.82895,-1.076242,-1.0,0
-0.161232,-0.353413,-1.0,0
-2.450838,-0.353759,-1.0,0
-2.07186,-0.606909,-1.0,0
-0.90329,0.094461,-1.0,1
1.177949,2.589721,-1.0,1
1.024489,-0.054793,-1.0,1
-0.884836,-1.73973,-1.0,0
-0.797886,0.122516,-1.0,0
-0.286568,0.750307,-1.0,1
0.012356,1.322622,1.0,1
-0.977393,-0.024425,1.0,1
0.764446,0.729633,-1.0,1
-0.196569,0.784473,1.0,1
0.003206,1.701428,1.0,1
0.836454,0.099777,1.0,1
-0.323894,-2.47671,-1.0,0
2.158484,0.392724,1.0,1
0.984732,0.89974,1.0,1
-0.422545,-1.206308,-1.0,0
0.086866,-0.974643,1.0,1
0.506634,0.131564,1.0,1
0.225147,0.397798,-1.0,0
1.245366,1.062309,-1.0,1
0.537255,0.643558,1.0,1
0.081024,-1.336882,-1.0,0
0.71825,-0.757987,1.0,1
-1.453334,0.558316,-1.0,1
-0.619136,-1.237936,-1.0,0
-1.437271,-1.151808,-1.0,0
-1.674937,-0.9632,-1.0,0
0.440152,-0.734497,-1.0,0
-0.391759,-1.121928,-1.0,0
1.340116,-1.796276,-1.0,1
-0.035444,1.682448,1.0,1
-0.228696,0.973561,1.0,1
-1.312222,-1.117469,-1.0,0
-0.528614,-0.593749,-1.0,0
-1.161947,0.565566,-1.0,0
0.01647,-1.620366,-1.0,0
1.313086,0.52028,1.0,1
0.999447,0.253815,1.0,1
-0.056253,0.42035,-1.0,1
-1.768656,-0.664025,-1.0,0
0.198276,0.314082,-1.0,1
-0.050958,0.72218,-1.0,0
0.0995,-2.268149,-1.0,0
-1.466959,-1.337836,-1.0,0
0.384293,0.022337,-1.0,1
0.173144,0.342025,1.0,1
0.294543,0.644,1.0,1
-1.104418,0.577145,-1.0,1
-1.053097,0.93667,1.0,1
0.100763,0.52182,1.0,1
-1.192031,0.737247,1.0,1
-1.23355,-1.240155,-1.0,0
1.118602,1.596086,1.0,1
-0.056196,-1.399142,1.0,1
-1.845216,-0.518002,-1.0,0
-0.037602,-0.111795,-1.0,0
0.607702,-1.610212,-1.0,1
-0.054903,-0.458446,-1.0,0
-0.805226,-1.105594,-1.0,0
-0.995271,-0.017316,-1.0,0
0.852169,0.075344,1.0,1
-0.111356,-0.397916,1.0,1
-1.136077,1.427489,-1.0,1
-1.763069,-0.806362,-1.0,0
0.156942,0.430661,1.0,1
-0.847864,0.11908,-1.0,0
0.300895,1.735261,1.0,1
-0.61206,1.053055,-1.0,1
0.28376,-0.81132,1.0,0
0.131057,0.794947,-1.0,0
-0.67912,-1.13907,1.0,0
-0.32221,0.537875,-1.0,1
-0.990037,-0.283511,-1.0,0
-1.470389,2.048582,-1.0,0
-0.451049,0.081083,1.0,1
0.471891,-0.161549,-1.0,1
0.839029,0.132884,1.0,1
0.278439,-0.530631,1.0,1
0.888162,0.613347,1.0,1
0.11267,-1.135929,-1.0,0
0.648894,-0.928365,1.0,1
-0.241506,-0.965041,-1.0,0
-0.628593,-0.212195,-1.0,0
0.961201,-0.918416,1.0,0
-1.461424,-0.896238,-1.0,0
-0.131447,-3.045248,1.0,0
1.133962,-0.342073,1.0,1
-1.743206,-0.119116,-1.0,1
-0.988073,-0.603784,-1.0,0
-0.99406,-0.134693,1.0,1
-0.019173,1.047438,-1.0,1
