X1,X2,Z,Y
0.17257745194759802,-0.30788953138046893,-1.0,1
0.5577650660088699,1.1547415754127928,1.0,1
0.09145203075775324,0.13358387205727013,1.0,0
0.26240134759428296,-0.13746485605073586,1.0,1
0.5925469123473158,2.0071665023624976,1.0,1
0.6558177669105074,-0.09875165025476484,1.0,1
0.6009555714081016,-0.7926737553699433,-1.0,1
-0.595579626055393,0.9201416710365571,1.0,1
-1.2532086757189869,-0.8970484437253896,-1.0,1
-0.31030994302796416,-0.4088105677755999,1.0,1
2.3797230661954116,1.503267235197176,1.0,1
1.0282743343261274,0.19552149137768782,1.0,1
1.3920389870925334,-1.0808503292755103,-1.0,0
-0.3943804672110966,-0.8180876690239844,-1.0,0
1.5344936576941894,-2.964030835666146,1.0,0
-1.331967833434977,-1.0040188297260215,-1.0,1
0.5232513192774972,0.6830658407590134,-1.0,1
1.023163093181627,1.1316577763273736,1.0,1
-1.3332015196142701,-1.792318425383448,-1.0,0
0.6113170179214577,-0.2285431402192281,1.0,1
-3.309950324925736,0.5633787234813437,-1.0,0
-0.05101792328083627,0.12359651792180464,1.0,1
-0.4224581076471171,-1.0851616959043686,-1.0,0
-0.6568513402301392,1.5610727712482366,1.0,1
-1.2073877457090738,0.14071950530457536,-1.0,1
1.7746831221176869,-1.040817806041317,-1.0,0
0.6829922982951687,-1.8747149436099724,-1.0,0
-1.747709214599271,0.4317563977855863,-1.0,1
-0.5513632435623564,1.206102450907018,-1.0,1
-0.11507724710589191,-0.6628667378242799,-1.0,1
-0.9163811473405321,-0.33091357559174156,-1.0,1
2.2674634130704128,0.7493035949326394,1.0,1
-0.6241910934579002,-0.49464684216533755,-1.0,1
0.11696888441814768,0.47528921172251903,1.0,0
-1.3054041081992132,-0.7288898874423274,-1.0,0
1.2288009857597775,-0.2530050841833073,1.0,1
-1.3090830879541844,0.30146868168097224,-1.0,1
-0.47653248889986594,1.6512253744788332,1.0,1
0.0665124021587428,0.8585609309918298,1.0,1
-0.8437894467326469,2.829538394965413,1.0,1
0.4432526670021808,2.1282865894945076,1.0,1
-0.08524767810745147,1.5109089332747379,1.0,1
-0.46752903986413863,0.9385219574042044,1.0,1
1.257913003151327,-0.08863436650812374,1.0,0
-1.346455807533127,-0.8238654056952983,-1.0,1
-0.6842536481976188,1.1892990616180203,-1.0,1
-0.31361196808393615,-0.956316086721106,-1.0,0
-1.2831019581341534,-0.6831372552748874,-1.0,0
0.9991072547766188,-0.9505989163452674,1.0,0
-1.0282316824643178,-0.228338813514127,-1.0,0
0.9060874661766323,0.17330670783387625,1.0,1
-0.7298846100885114,1.1242816158027993,1.0,1
0.22782697246760575,1.2508732594962049,1.0,1
0.5843079005762751,-0.665442139333204,1.0,0
0.5588284614878697,-0.11363190614820283,-1.0,1
-0.7037014171097973,-0.99538146864405,-1.0,1
-1.6620459658616709,-0.18998221213073865,-1.0,0
0.8522771194279388,0.4049286076177891,1.0,0
0.7949956125098455,2.373175866157092,1.0,1
1.467189663318835,0.23283376672160402,1.0,0
0.6479412874019953,0.1443350395524332,1.0,0
-1.4813300607936342,-0.9138483146049269,-1.0,0
0.8245355511119485,-2.4420964914641607,-1.0,1
0.05985588448803211,-0.4759199513239243,-1.0,1
0.7461286837454246,1.0343465261608384,1.0,1
0.8621231435208849,-0.45570032431517254,-1.0,1
0.19108277713611047,0.3833593318614285,-1.0,1
0.672889913572204,0.6512157894312712,-1.0,1
1.6969975128311776,-0.8052394143250745,1.0,1
0.2783157293605614,-0.11429326986317201,1.0,1
0.33798720180746433,-0.39891662748444123,-1.0,1
0.035828123009479185,0.33699268156887563,-1.0,0
-1.6030022332478748,0.8804868410514456,1.0,0
0.6039058623923252,-1.881281471383485,-1.0,0
-0.9144252846954333,-0.16616478609480526,-1.0,0
-0.7316932527965234,-0.5894626754113437,-1.0,0
1.912964781717797,-1.5581466270802184,1.0,1
-0.6274788146668646,-0.9494202230361007,-1.0,1
-0.5207727218580753,1.4059481518503931,1.0,1
-0.5889292554303064,0.042806348700499555,1.0,1
-0.009679284438345568,0.05138363878318524,1.0,1
-1.637158560051984,-1.1026622832883561,-1.0,1
-1.8788211372125276,1.38443964357156,1.0,0
0.25563978520146385,0.6049726902833285,-1.0,1
-0.4570448351842055,0.013326268751517904,1.0,0
-0.5106010950489042,0.22122806487330107,1.0,1
1.8539409353546397,-0.540194336095037,1.0,1
-1.2099091912942022,-0.5104047012058268,1.0,0
-0.4412557595439166,1.5148828874172142,-1.0,1
-1.164988821436778,-0.44802926745705446,-1.0,1
-1.003084868852381,0.6383145819092725,-1.0,1
1.2313006893369554,-0.3394893494514225,-1.0,0
-0.45672456638094533,-0.40160585955169437,-1.0,1
0.475689193088702,-0.444992084961775,-1.0,1
-0.2944405671499283,1.5215370150632461,-1.0,1
0.1455819004628833,-0.2946617142523569,-1.0,1
0.07769862781901549,-0.8324470291066342,-1.0,0
0.8335129472788457,0.04597675824933914,1.0,1
0.34509884676130453,-1.0376770000973163,-1.0,0
-0.9311877375264856,-0.8633627151300515,-1.0,0
0.19621819132612592,0.6553055895169988,1.0,1
-0.9991569919657602,-2.1961884283688673,-1.0,0
-1.160000805817992,-0.10200589328685664,-1.0,1
0.36034967575361254,0.7145386441940819,1.0,1
-1.1256046086729372,0.2141007550587054,-1.0,1
-1.0165319165978626,-2.140827944591605,-1.0,0
2.005870668866562,-0.6327457839006061,1.0,0
-1.589221896356786,-0.39844203961156904,-1.0,1
0.9487936593247844,1.6711762870629974,1.0,1
-0.5253146867086047,1.105186506621311,1.0,1
-0.3834204444173999,-0.5512525794731139,1.0,1
-0.3586825973909411,-0.7647145898177395,-1.0,1
0.44979763624945984,-0.15476555016135163,1.0,1
0.7564497928269149,-0.6382818151909766,1.0,1
-1.1229721805224906,-0.1934462416349876,-1.0,1
-0.3501902843363693,-0.6393770690267345,-1.0,0
-1.1040486790800008,0.497748736827242,-1.0,0
-0.013815613997335843,0.5756256523198385,1.0,1
-1.3996558822379876,-0.006987994499728503,-1.0,1
0.7812239663285943,-0.4359771345145987,1.0,0
-0.5395505194855187,0.6860215061732883,-1.0,1
1.7734282873876985,0.14888507765721948,-1.0,1
-1.6140568796941819,-1.033910478774195,-1.0,1
-0.3129355935315899,0.3539287126767214,1.0,1
-0.5833236404425435,-0.13703784692211954,-1.0,1
1.0081693904468887,-0.6361601888358526,-1.0,1
-2.128873735815341,-1.9219564508952676,-1.0,0
0.48071649228981467,-0.10821961874343629,1.0,0
0.7650528944207184,0.23360148961296975,1.0,1
-0.5506051493460629,-0.2526572601290697,-1.0,0
-0.3756702513500788,-0.11220296123835172,1.0,1
-0.4869247731601252,-0.19023420971507077,1.0,1
-0.4478806676538577,-0.17025624752494456,-1.0,0
0.22216739006751388,-0.1709873153869833,1.0,1
-0.05661866969420528,0.48959509354548403,1.0,1
1.3007640724967915,-0.25514134557390306,1.0,1
-3.1466913592650148,-0.71083281765646,-1.0,1
