X1,X2,Z,Y
-0.84374,-1.474177,-1.0,0
-2.177904,0.712234,1.0,1
-1.097599,-2.357533,-1.0,0
0.259254,0.728187,1.0,1
-0.782532,-0.474243,-1.0,0
0.635064,-0.273334,-1.0,0
0.572013,0.472059,-1.0,1
1.07529,-0.054542,1.0,1
0.059164,0.101214,1.0,1
-1.199124,-1.853282,-1.0,0
0.043201,-1.160756,1.0,1
-1.361203,0.097994,-1.0,0
-1.805407,-1.641774,-1.0,0
0.121756,0.921756,-1.0,1
0.115022,-1.925056,1.0,0
0.532333,0.379408,1.0,1
0.971851,-0.033221,-1.0,1
-1.274734,0.088123,1.0,1
-0.494115,-0.803268,-1.0,0
-0.202722,-1.130495,1.0,0
1.673638,-0.572631,1.0,1
-1.483532,0.03436,1.0,1
0.159589,0.644796,1.0,1
0.659978,-2.538306,1.0,1
-0.131693,1.0726,-1.0,0
-1.458196,-0.071721,-1.0,0
0.617282,1.212265,-1.0,1
-1.238711,-0.585552,1.0,0
1.853173,0.414622,1.0,1
1.02814,1.049475,-1.0,1
0.009348,0.043312,1.0,1
-0.166442,-0.815743,-1.0,0
0.852152,0.623351,-1.0,1
1.04261,0.647503,1.0,1
0.277394,-0.516281,-1.0,0
1.295048,-0.387123,1.0,1
1.962711,0.371467,-1.0,1
-1.090088,0.120508,1.0,1
-1.201665,-0.223304,-1.0,0
-0.277291,-0.575454,-1.0,0
-1.085939,0.459686,-1.0,0
0.719007,-1.102565,-1.0,0
-0.488994,-0.910041,1.0,1
-0.073654,1.213454,-1.0,1
0.015147,-1.306379,-1.0,0
0.099492,-0.10295,-1.0,1
0.269685,-0.214544,1.0,1
0.285167,-1.926214,1.0,0
0.714666,0.209118,1.0,1
1.574838,-2.43537,1.0,1
-0.300833,-0.921525,-1.0,0
0.281607,-0.312375,-1.0,1
-0.454962,0.854841,1.0,1
-1.930772,0.725034,-1.0,0
0.231142,-0.541898,1.0,1
1.067806,-0.492336,-1.0,1
0.517618,0.509291,-1.0,1
-0.24064,0.377857,1.0,0
0.157433,-2.336205,-1.0,0
-0.403012,0.503122,-1.0,1
1.234597,-1.312292,1.0,1
2.11043,0.516535,1.0,1
0.097941,0.411067,1.0,1
0.664817,1.885267,-1.0,1
-2.796308,-1.244163,-1.0,0
-0.690627,-0.549628,1.0,0
1.852463,-1.339307,1.0,1
0.675075,0.959258,1.0,1
1.626006,0.127685,1.0,0
0.192507,0.406238,1.0,1
0.711902,0.027313,1.0,1
0.30069,0.884644,1.0,1
-0.983112,-0.043916,1.0,1
1.002856,0.017365,-1.0,1
0.103627,-0.141947,1.0,1
-0.371329,0.741162,1.0,1
-1.435015,0.859395,1.0,1
2.020533,-1.236309,-1.0,1
0.642106,-0.609197,-1.0,0
-0.626214,0.390545,-1.0,0
0.675676,1.236044,-1.0,0
1.443696,0.803099,1.0,1
0.24933,-2.486904,1.0,0
-0.202231,0.479203,-1.0,0
0.35307,0.393841,1.0,1
1.833431,1.084937,-1.0,1
0.747902,-1.359081,-1.0,1
0.381849,-1.396872,-1.0,1
0.671174,-2.031433,1.0,0
-0.689123,-0.431187,1.0,0
-0.163864,0.320795,-1.0,0
1.457153,-1.382874,1.0,1
1.488089,0.49019,1.0,1
0.838923,-0.279683,-1.0,1
-1.429213,-0.329056,-1.0,0
-0.506756,-0.855768,-1.0,0
-0.30082,0.629777,-1.0,1
-0.398497,-0.143487,-1.0,0
1.50367,0.378136,1.0,1
-0.181941,-0.918158,1.0,0
-1.147316,-2.383506,-1.0,0
-0.645713,0.19522,-1.0,0
-0.274307,-0.596799,-1.0,0
-1.73582,-2.881811,-1.0,0
-0.427557,0.109364,1.0,1
-0.412803,0.114798,-1.0,0
-0.531653,0.475159,1.0,1
-0.904933,-1.07106,-1.0,0
0.70061,0.101704,1.0,1
-0.384129,-1.130063,-1.0,0
0.066732,-1.242521,-1.0,0
0.602514,-0.38514,-1.0,0
-0.500289,1.133537,1.0,1
-0.145125,-0.432734,-1.0,1
-2.068385,-0.714202,-1.0,0
0.326817,1.9091,1.0,1
0.38086,-0.115663,-1.0,0
-1.598135,-0.015588,1.0,1
-0.693145,-0.10503,-1.0,0
-0.451376,-0.783104,1.0,1
0.721214,0.677302,-1.0,1
-0.148801,-1.402858,-1.0,0
-0.70578,-0.499828,-1.0,0
-0.236115,-0.637419,1.0,0
-0.250664,-0.649265,-1.0,0
0.368283,0.441619,-1.0,1
-1.563375,0.203203,-1.0,0
-0.935915,0.069135,1.0,0
0.299664,1.192095,-1.0,0
-1.390117,0.050968,-1.0,0
-0.318195,-1.537456,-1.0,0
-2.227647,-0.229021,-1.0,0
1.137875,1.373513,1.0,1
-1.33889,1.100066,1.0,1
-0.733788,-0.627087,1.0,0
-1.339825,-0.611779,1.0,0
1.050233,-1.289426,1.0,1
-0.8365,1.186944,1.0,1
-0.350374,0.39717,1.0,1
0.909259,1.599512,1.0,1
-0.123634,-0.183641,-1.0,1
-0.24364,0.514288,-1.0,0
1.372291,0.018481,-1.0,1
0.558641,3.162558,1.0,1
-0.322729,-1.255559,-1.0,0
-0.853805,-0.492061,-1.0,1
1.8364,-1.170678,-1.0,1
-0.247868,1.049423,-1.0,1
-1.569344,0.134575,1.0,1
0.157865,0.725365,1.0,1
0.030254,1.878955,-1.0,0
-1.055841,1.70165,-1.0,1
-0.77098,0.503675,-1.0,1
0.569697,-1.556321,-1.0,1
-1.066139,1.335442,-1.0,0
0.95423,-0.600569,1.0,1
-0.458142,0.029859,1.0,1
0.663648,-0.746845,1.0,1
0.602187,-0.260753,-1.0,1
-1.477626,0.451814,1.0,1
-0.015019,1.763477,1.0,1
-0.403112,-0.986374,1.0,1
1.198829,-0.569469,1.0,1
1.963273,-1.732191,1.0,1
-1.126149,0.999127,-1.0,0
-0.997015,-0.014117,1.0,0
-0.728309,0.144956,1.0,1
-1.425785,-1.382823,1.0,0
1.203742,0.398862,1.0,1
0.183309,-0.361334,1.0,1
-1.022866,0.933146,-1.0,0
-0.268847,-1.003966,-1.0,0
0.248047,1.179721,-1.0,1
0.027461,1.316986,1.0,1
0.84318,1.254634,1.0,1
-1.540018,-1.089854,-1.0,0
-1.077099,-1.279843,-1.0,0
-1.572635,-2.426031,-1.0,0
1.24133,-1.987713,1.0,0
0.151213,0.74976,1.0,1
