X1,X2,Z,Y
-0.833104,-0.610535,-1.0,1
-0.491197,0.096797,-1.0,0
0.207747,0.594038,-1.0,1
0.256105,1.380809,1.0,1
-1.243857,-0.316407,-1.0,1
-1.001049,-1.760279,-1.0,1
1.234809,-0.172408,-1.0,1
0.424239,-1.361974,1.0,1
-0.526463,1.353336,1.0,0
-0.493681,-0.467366,-1.0,0
-0.64265,-0.51346,-1.0,1
2.096875,0.342088,-1.0,1
0.811946,-1.348415,-1.0,1
-1.487226,0.878855,-1.0,0
1.250831,-2.174022,-1.0,0
-0.273117,-0.032981,-1.0,0
0.474097,-0.604627,-1.0,1
0.555277,0.961319,1.0,0
0.252012,-0.076904,-1.0,1
0.138688,-2.500949,-1.0,0
-0.938513,0.064389,1.0,0
-0.139839,-0.062225,-1.0,0
-0.582751,0.345765,-1.0,1
-0.324067,-0.801034,-1.0,0
0.87868,-1.084529,1.0,0
-0.654324,1.841627,1.0,1
0.764661,1.346449,1.0,1
1.856818,1.760983,1.0,1
1.142935,0.891567,1.0,1
-0.569722,1.019869,1.0,1
1.567653,-0.812159,-1.0,0
-2.569589,-0.854858,-1.0,0
0.342726,-0.953022,-1.0,1
-0.646684,-0.918212,-1.0,0
-0.312489,0.317924,-1.0,1
0.961224,2.086131,1.0,1
0.893275,-0.667267,-1.0,1
-0.527875,0.042691,1.0,1
1.211062,-0.57832,1.0,1
-0.656621,1.955804,1.0,1
0.136533,1.067803,1.0,1
1.637501,-0.259725,-1.0,1
-0.543271,0.413749,1.0,1
-0.176006,0.000803,-1.0,1
-0.961287,1.771293,1.0,1
1.015048,0.239144,1.0,1
-0.362854,0.205361,1.0,1
0.80897,3.101583,1.0,1
0.023507,1.689444,1.0,1
0.879674,-0.327797,-1.0,0
-0.642342,0.06201,-1.0,1
1.022073,0.294651,1.0,0
-1.327275,-0.597326,-1.0,0
-2.18576,-0.144473,-1.0,1
-0.777401,-1.809403,-1.0,0
0.304409,-1.692342,-1.0,1
1.554007,-1.332041,-1.0,0
0.743777,-1.170828,-1.0,0
-0.502779,1.680532,1.0,1
0.437737,0.291587,1.0,1
1.60882,0.257674,1.0,0
-1.676779,1.626169,1.0,1
0.797813,0.990799,-1.0,0
-1.504115,-0.400943,-1.0,1
0.521312,-1.880188,1.0,0
-0.463042,-0.56324,1.0,1
0.901337,-0.16611,1.0,1
0.055985,-0.452125,-1.0,1
-0.060958,0.181492,1.0,1
-1.504115,-0.400943,-1.0,1
0.698915,1.677672,1.0,1
-0.248469,0.663061,1.0,1
-0.209388,0.166082,1.0,1
-0.931869,-0.724286,-1.0,1
-0.077136,-0.000267,-1.0,1
0.333928,0.281738,1.0,1
0.863793,1.171662,1.0,1
0.662216,2.376995,1.0,1
0.834283,-0.144274,1.0,0
1.954738,0.754396,1.0,1
0.118101,-1.676825,-1.0,1
0.962164,0.907282,1.0,1
0.246061,0.218585,1.0,1
0.852885,-1.130661,1.0,0
-0.902284,0.210113,-1.0,1
-0.706972,0.669606,1.0,1
-2.677964,0.68606,-1.0,0
-1.510284,1.052284,-1.0,1
0.364187,-1.132141,-1.0,0
0.035529,-1.851587,-1.0,0
0.707461,1.195693,-1.0,1
-0.728772,0.240292,1.0,1
0.812732,0.044118,1.0,1
-0.341822,1.425886,1.0,1
0.354655,-2.267291,-1.0,0
-2.847584,-0.144869,1.0,0
1.465974,0.785658,-1.0,1
-0.563223,0.745085,-1.0,0
0.695554,1.739914,1.0,1
0.497903,0.684975,1.0,1
-0.739015,0.656729,1.0,1
0.209543,0.319108,1.0,1
-2.460095,0.747365,-1.0,0
0.168373,-0.689754,-1.0,0
-0.036635,0.221955,1.0,1
-0.70293,0.855439,1.0,0
0.946595,-1.675976,-1.0,0
-0.083785,-1.038557,1.0,1
-0.124062,-0.204099,-1.0,1
-0.060814,1.434709,1.0,1
0.751661,-0.135764,1.0,0
1.835681,0.988752,1.0,1
-0.958869,0.804057,-1.0,1
0.354536,1.405047,1.0,1
-0.514735,-0.25906,-1.0,1
-3.093128,0.741114,-1.0,1
-0.980121,-0.387603,-1.0,1
-0.14231,0.593081,-1.0,1
-0.722235,1.098857,-1.0,0
-1.455954,0.887527,-1.0,1
0.952238,0.751804,1.0,1
1.08167,1.039789,1.0,1
-1.32001,-1.352228,-1.0,1
-0.139574,-0.402269,-1.0,0
0.134637,-1.341632,-1.0,1
1.231247,0.052985,1.0,0
1.308951,-0.895081,-1.0,1
-1.486466,-0.857244,-1.0,0
0.605039,-0.694128,1.0,1
0.603799,0.494871,1.0,1
-0.953425,0.049409,-1.0,0
1.203445,-0.207338,-1.0,1
-0.011762,1.908328,1.0,1
0.39245,1.279583,1.0,1
-1.329222,0.220162,-1.0,1
-0.608658,0.322331,-1.0,1
-0.986257,1.044623,1.0,1
0.49369,-1.253192,-1.0,0
-2.154087,0.840325,-1.0,1
0.378049,1.499115,1.0,1
-0.560558,1.011781,1.0,1
1.597354,0.308916,1.0,1
0.377721,0.311811,-1.0,1
-0.4842,-0.917683,-1.0,0
0.33656,0.375683,1.0,1
-0.233781,2.73796,1.0,1
-1.618979,1.262998,-1.0,1
-1.036475,0.394823,-1.0,0
-1.518812,0.847107,1.0,1
0.838652,1.747313,1.0,1
1.096282,0.563482,1.0,1
0.473436,-2.117074,1.0,0
-0.553146,0.005419,1.0,1
0.49632,1.205871,-1.0,1
0.390874,1.077618,1.0,1
0.006087,-0.705963,-1.0,0
