X1,X2,Z,Y
-0.38595822564529136,1.0951357200318739,1.0,1
-0.793305465210675,-0.2981252525000265,1.0,0
-0.9328428301049217,0.3170678248345565,1.0,1
1.5293129003205876,-0.044449122426194296,1.0,1
-1.3146207279471895,-0.11873667080926445,-1.0,0
0.96146260260697,1.1672854954236183,1.0,1
0.6500527664707088,0.7116984546972352,1.0,1
-0.201322148459516,1.258981703737124,1.0,1
-0.7789024806034096,-1.5558524937114344,-1.0,0
-0.30022874767131125,-0.48074263737596296,1.0,1
0.5007388338868333,0.32373197695768513,1.0,1
-0.16576837610441578,-1.071656407485888,-1.0,0
-0.015511788908952199,1.2842058165906407,1.0,1
-0.5693546268219022,0.09466930266386456,1.0,1
-0.28375255705814273,0.16924085032756225,-1.0,1
-0.1795171405428541,-0.1485436695805835,-1.0,1
0.20835728674475393,-0.1804688719951381,-1.0,0
-0.28131731536390736,-0.312760866370237,-1.0,1
0.2986250701537244,-0.3314844540664358,1.0,1
-0.49669516016923354,-0.4536354794381114,-1.0,1
0.13536871919647395,1.0169598276963858,1.0,1
0.14238280162845354,0.2155709293536364,1.0,1
-1.5249141379454916,-0.5462978676637228,-1.0,1
0.42326830584820824,0.30468134883104464,-1.0,1
0.7644681371567977,0.614448776759153,-1.0,1
-0.8373804047755741,0.00814907667378125,1.0,1
0.7673772860251756,-1.479244344074683,1.0,0
2.162678246078231,-1.6616321715230935,-1.0,0
0.20929937520073966,-1.0996037739874702,-1.0,0
-0.5253108740622634,-0.39660966269510756,1.0,1
0.9417361321165862,0.8558612030761604,1.0,1
-0.6361058489361225,-0.5159653102601485,-1.0,1
0.14106600645005948,-0.019035406231000758,1.0,1
-0.7112888259672464,1.3472707841884077,-1.0,1
0.5677235251534756,1.0267450906682511,1.0,1
-1.6659519371401312,2.1809624091914515,1.0,1
-0.1846999856974222,2.5025161474878312,1.0,1
-0.9925210631664908,1.6047427021521121,-1.0,1
1.1438035121877204,0.7487747492351375,1.0,1
1.7038206636373736,-0.41607936743174917,1.0,1
-0.168758280921932,-0.8772428369139673,-1.0,0
0.1931324096610259,-1.1676246442101499,-1.0,0
0.2358309516219102,-3.317941935196559,-1.0,0
0.5693669011004849,1.2233854377444058,1.0,1
-0.8009503769066473,2.2117790010070735,1.0,1
0.19204124706210882,0.09101496539765133,1.0,0
-0.8577133671232238,0.2000096229814443,-1.0,1
-1.1838360091683044,-2.19040485247503,-1.0,0
-0.9539903672112531,0.3351836905984277,1.0,1
-1.9220603183565195,-0.40049256185675425,1.0,1
-2.168940782596236,0.31542444142952186,-1.0,1
0.14922235799405803,0.7804908831678202,-1.0,0
-0.006574037267344093,0.23277893668088678,1.0,1
-1.5141332750482428,-0.22320078716810232,-1.0,0
-1.5385209103796131,-1.0167341267788292,1.0,0
1.192624452766031,0.879556167060912,1.0,1
1.2681467047701345,-0.2608237679981078,1.0,0
-0.9318683271704057,0.4167844720242461,-1.0,0
-1.1105938208354273,-1.1948119420282963,1.0,0
1.3120810620678132,-0.5778555981481507,1.0,1
0.6013425050698491,0.1279583379431013,-1.0,1
-0.29508668146797545,1.8508103543165777,1.0,1
-1.5038620652219987,-0.3966456236577071,-1.0,1
0.2568635923716149,0.002066058524256711,-1.0,1
-0.08414438025912685,0.14974051869958338,-1.0,0
1.4915686858280293,1.6025874400832578,-1.0,1
0.9323608312225166,-0.5001166265999167,1.0,0
0.46452014287349713,0.1331336400638644,1.0,1
0.5250485234222282,0.5116518781074604,1.0,1
-0.4150204130123539,1.9079467719172398,1.0,1
0.8254028116035416,1.1985235454175776,1.0,1
0.15410488253714646,-1.5299745976061394,1.0,0
1.585965707347157,1.396557797029911,1.0,1
1.0173803945431223,0.6720646192609979,1.0,1
0.6514389324826279,-0.6496336600860853,1.0,0
0.32647230112886616,0.28756784901580196,1.0,1
-0.3883654885679829,0.005999125627516267,-1.0,1
1.4515731480309533,-0.27742168156596264,1.0,1
1.7022926253917594,-0.9187245328512091,1.0,0
0.6109806725320919,-0.5457260934223094,-1.0,0
1.967013702826343,2.05610460772254,1.0,1
-0.5513246804109679,-0.56865728876836,1.0,0
0.6439684957503312,0.19147458410677837,-1.0,0
1.6665272128875654,-0.27192644138646854,1.0,0
2.0129938898850788,-0.007579603482953499,-1.0,1
0.42760814466537406,0.40265304966081905,1.0,1
-1.141988981948204,-0.12684785419827097,1.0,1
-1.0609831580040974,0.49447954672710454,1.0,1
0.581749059555104,-0.8150699586615929,1.0,1
-1.1850992404344214,-0.5982514300753506,-1.0,1
-0.02307391974114712,-2.0645858946889746,-1.0,0
0.5247612684209289,-1.1492551869938163,-1.0,1
0.7850109163873475,-2.1187453847709854,-1.0,1
-0.49825702890310536,-0.020033159822354346,-1.0,1
-0.01567905000719276,-0.45138332573817347,1.0,1
0.20059005475114594,0.8956531201396817,-1.0,1
-1.405457522195474,-0.31407771140779905,1.0,1
-0.11697578816553346,0.041762998500571975,1.0,1
-0.30088848898884196,0.7611356165785464,-1.0,0
0.8986990536755088,0.06188126753073853,1.0,1
-0.33616685144485525,1.0184388258766468,1.0,1
0.4308675761124538,0.05748223180073693,-1.0,1
0.6145202703755205,-1.950145102595447,-1.0,0
-0.2589463709164003,0.07776972408768833,-1.0,1
0.9880099622042211,1.336935102531566,1.0,1
0.40951079863517065,2.0107163777218435,1.0,1
-1.0201491016008692,1.968355577667464,1.0,1
0.657439608359903,-0.8662881220380073,1.0,0
-0.8613988185528909,-0.6371019869509716,-1.0,1
