X1,X2,Z,Y
-1.1061636626783184,-0.20975044379251373,-1.0,1
1.1788870350115128,0.1889234633905057,1.0,0
-0.7530493701782903,1.0399100277660929,1.0,1
-0.8825233264809835,-0.0190479884746843,-1.0,0
-0.6971767328256744,-0.4878998884495357,1.0,0
-0.3498719247622016,0.36681162144892404,-1.0,1
-0.07544636613426656,-0.12821381034984922,-1.0,1
-1.3639014916675645,0.8430856350909913,-1.0,1
1.0853529954811743,-0.01231778473795525,1.0,0
0.26409270042470917,-1.9159984618326111,-1.0,0
-1.0824494216710008,-2.5695222458722893,-1.0,1
-0.6396790417069514,-1.7874577346630798,-1.0,1
0.20130551721598497,0.28008351215326704,1.0,1
-0.4801913353799097,-0.4465341166590057,-1.0,1
-0.30887756609853945,0.14739679997415422,-1.0,1
1.5345831831757528,-0.3398649159666291,1.0,1
0.6983627735860244,-0.2597721124734606,-1.0,1
1.140904956167779,-1.5272144351324888,-1.0,1
-0.6840796314275671,-0.6973530386411988,-1.0,1
-1.3326163783067617,1.2166726000411967,1.0,1
2.29867676626808,-2.419211837401839,1.0,0
-1.5849363244541765,0.14638820606935796,-1.0,1
2.3476819418513712,1.3605088555509075,1.0,1
-0.7934480134174977,0.6582086650310467,-1.0,1
-0.7192788880279769,2.0203481872809608,1.0,1
0.946029162427017,0.05232256159869924,1.0,1
-0.10255371052700847,0.09419110105291957,-1.0,0
-0.06952282771520484,0.2537138231160209,1.0,0
-0.2523670223210058,-1.0227658565853293,-1.0,1
-2.2801800452988346,-1.8304928115059405,-1.0,0
0.7085779654055735,-0.24731028100427385,1.0,0
-0.1878009598727892,0.28264252642610677,-1.0,1
0.9859635910173824,1.804033117526268,1.0,1
0.9004643708354673,-1.0367109203291855,-1.0,0
0.6166053521681557,0.8991252342179188,1.0,1
-0.2407552234551377,1.3675656326519332,1.0,1
0.7282459520182808,-1.8250770230232258,-1.0,0
1.760638075822109,-1.1439009821366988,-1.0,0
-1.5919972088254772,-0.17757458771861984,-1.0,1
0.7836963555441638,1.205317163384159,1.0,1
0.18116639562255052,-0.32319052109168483,-1.0,1
-0.8081169190106744,1.4058976631343583,1.0,1
0.8671951115928026,-1.72351410293032,-1.0,0
1.1961713227675974,-0.008343576747591104,-1.0,1
-0.9216641379687723,0.960201530417118,1.0,1
0.5191643763029685,1.3744644796453895,1.0,1
1.0675093152030575,0.29662231186652993,-1.0,0
-1.2093771642161575,0.3482791999310009,1.0,1
-1.8522300481739313,-0.13041584751596394,-1.0,1
1.0817391078641694,-0.5857808453163242,-1.0,1
0.7708453710757476,-0.4443567221277473,1.0,0
-1.0442445552190618,0.7156119967004122,1.0,1
2.0297575292961665,-2.1065971938695633,-1.0,0
-0.39580407997664246,0.3668713562087789,1.0,1
1.5998238909043254,-0.4071881747717658,-1.0,1
0.29827564724225963,-0.3464192529130575,1.0,1
-0.20322882528181946,-0.6641160982678787,-1.0,0
0.9269057647914969,-0.9971101517687329,-1.0,0
0.19481823359916195,-0.6570334023899423,1.0,1
-0.6358841567102322,0.8526176899699541,1.0,0
0.5420542285399814,-0.0757370797014917,-1.0,1
0.478639273149551,0.6983069556095245,1.0,1
-0.60161331083397,0.3972194451059203,1.0,1
-0.9991115372917655,-0.27046505619659095,-1.0,1
-0.2349137719361579,-0.9020102936204494,1.0,0
-0.18566028933734446,-2.1283765009352,-1.0,1
-0.30634724295559707,0.9771905320931323,1.0,1
0.3363252421205688,0.7273939889934186,-1.0,1
-0.03176044770064251,-0.5800844028556136,-1.0,1
-0.5991227861100552,-1.6807536922714423,-1.0,1
-0.9787519706194987,-1.4067765888564217,1.0,0
-0.417430515634283,0.18018322660685962,1.0,1
-0.5834434440148533,0.4008708696146785,1.0,1
-0.747781364137558,2.932029061242203,1.0,1
0.048255159206984775,0.9845417185387193,1.0,1
-2.075844086375532,1.4378376669839639,-1.0,1
-1.1115586878841832,0.05050286823638315,-1.0,1
1.58244484150715,0.0016864891025142217,1.0,1
0.9222992998666648,0.47379368744245126,1.0,1
0.32293801636049724,-0.8908817106525043,-1.0,0
0.6365906443220866,-0.8641398135821546,1.0,1
-0.5872165759599692,0.9202378659314535,1.0,1
0.35084548447800384,0.3894301138738318,1.0,1
-0.23180456891040788,0.6654323186623929,-1.0,1
-1.7923977376638518,-0.38898779971231634,-1.0,0
0.7909909529016655,-0.8913463719567863,-1.0,1
0.14169765612661706,-0.044973723682017165,1.0,1
-0.061975854243487345,2.3383055255937863,1.0,1
0.4569159137962232,0.5420983358822078,1.0,0
1.236931490966304,1.7404958579140763,1.0,1
-0.13712766361208442,-0.9332741792362315,1.0,1
0.14635969276940472,-2.2267438024056645,-1.0,0
-0.5618148649915299,-0.11602888577154982,1.0,1
-0.6605126362225281,0.6126183122504743,-1.0,1
0.5785822511412588,-1.015443175378594,1.0,1
-0.08079174040169254,0.24397570343478675,1.0,1
0.006053621281331398,0.1479820494820567,1.0,1
-1.290197966467878,-0.2993807775609648,1.0,1
-2.408927118917418,-0.17574304256730988,-1.0,1
0.18173278924297692,-1.8423662336890418,-1.0,0
0.18887359378193067,-1.3747891209217424,-1.0,1
-0.682764830018457,-0.06619337656331291,1.0,0
-1.0484876346288603,-1.545052971932323,-1.0,1
0.2779474618706475,0.5236953455202367,1.0,1
0.9623964364943923,0.2720052263332498,-1.0,1
-3.07724456289141,0.1126381218370307,-1.0,0
1.1067484103750844,0.5899709952242879,1.0,1
-0.886228365164584,-0.29364750116144644,1.0,1
1.2299335822290018,-0.07285363867467835,1.0,0
-0.1447947696238318,0.5064926916860892,1.0,1
-0.06308085145206849,0.4489023170055128,-1.0,1
1.3176204345233111,0.08505017851145708,1.0,0
0.13130798495514234,0.06988826152079737,-1.0,1
1.2618709617353672,0.085508767219221,1.0,1
-1.0928773207844034,-0.0984470484663488,-1.0,0
0.5845956546588464,-0.7629810559040622,-1.0,0
1.0094344853348487,-1.9054099779187086,-1.0,0
-0.4615326730621473,-1.2017514838681147,1.0,0
0.14566638283220948,0.9559917428263724,1.0,1
0.2756368812359048,-1.1209004238827387,-1.0,0
-2.397618689710266,-0.1689714387892001,-1.0,1
1.1118574787880324,0.22415573039631223,-1.0,1
-1.9272006602560883,-0.0403497085902301,-1.0,1
1.0536230027581897,-1.1935331731449395,-1.0,0
-0.8024533979967361,0.9118913234490107,1.0,0
0.2532294987337611,-0.72519644149583,-1.0,1
-0.13262020128900473,0.04630265824004416,1.0,0
0.7796247229808545,0.04927952957959271,-1.0,1
2.0684053085137406,-1.0496412302748102,1.0,0
-0.2516028078695973,-0.1485798424542233,1.0,1
1.1727959632400071,-0.4180579768766063,1.0,1
0.1301770596128051,-0.10901518282769387,1.0,1
-0.6513273764023662,-1.9218821063951452,-1.0,1
1.7194365530506224,0.5438399031033886,1.0,1
-0.2100082185675433,0.48336981611295055,-1.0,1
0.012839281087817452,1.2970975820543602,1.0,1
1.2757153188444579,0.2917157266401676,1.0,1
-0.646109092371088,0.9517048769512564,1.0,1
-0.030784694321266497,1.3639604725205197,1.0,1
0.859353788334129,-0.194473154139935,-1.0,0
-0.0948412207894764,2.450247285267488,1.0,1
1.012019971356062,0.8515815862016852,1.0,1
1.3190682716051911,-1.208396229766892,1.0,0
0.10715510507257964,-1.1652030094144583,-1.0,1
0.2267221432985304,0.5806209810550393,1.0,1
-0.11913136594391353,0.6042791958211579,-1.0,1
2.159236248059179,0.7355008928062896,-1.0,1
0.7984779462875268,-2.4050864552547093,-1.0,0
0.8531946667855577,-0.7756190241950673,-1.0,0
-0.7946840291815371,-0.10199143473844668,-1.0,1
0.926206278060218,-0.021180795227216737,1.0,0
-0.3587217044451208,0.9350138394193227,-1.0,1
0.40029969165703655,0.7333517308746849,1.0,1
-1.09644668508885,1.2144780958000794,1.0,1
0.1507972873361995,-2.154587855210762,-1.0,1
0.16877543552083818,0.028787523410010812,1.0,1
-1.4583993135506244,0.3652815810911538,-1.0,1
2.175044584817889,0.723053996970755,1.0,1
1.7950050768810932,-0.5555297038025441,1.0,1
1.596748717780921,1.7722146769966343,1.0,1
-0.2884941828091556,-0.11527219317047954,-1.0,0
-1.1252190040214147,0.4257364447664859,1.0,1
-1.9635280109701556,-0.27522397356950884,-1.0,1
1.9220242299580845,-0.7313156188575768,1.0,1
0.7176167497489239,0.580342166336649,-1.0,1
-0.47101932768179766,-0.7313912201318357,-1.0,0
-1.245218833140629,-2.0432859192758914,-1.0,0
-0.5970065553673727,-0.0790098341967525,1.0,1
-0.1259871188875995,0.9740500146813168,1.0,1
0.10127430279694648,0.30990520222547935,-1.0,1
2.98520439035707,-0.45435819010733736,-1.0,0
-0.24294523505525348,-1.6520710699645438,-1.0,0
-0.11860763003079104,1.0409656294229106,1.0,1
-0.9233165158250195,1.8799594122788392,1.0,1
-0.5745100359301747,-0.47892200355510006,-1.0,1
-0.4391800164740055,0.9758339311130109,1.0,1
0.9043533902838897,-1.0828963892776313,-1.0,1
-1.0663548930794216,-0.44680590507217055,-1.0,0
0.5706051789108895,0.6541157096818317,1.0,1
-0.3669552220929673,0.651786340428131,-1.0,1
-1.0445050179563484,0.9347573324652462,1.0,1
0.4875434439453923,-0.29340431696412345,-1.0,1
0.8157512749901469,1.510553587781093,1.0,1
1.585390505753494,-0.018098654278005458,1.0,0
