X1,X2,Z,Y
1.1261456948438673,-0.0033241619656116297,1.0,0
-1.2378699785030045,0.8868256208573269,1.0,1
-0.6529045309400745,-0.19264651275324332,-1.0,1
-0.40647518433898056,0.7620102585907667,1.0,1
-0.27899603554194513,0.14741074685301014,1.0,0
0.10048171080363064,1.9910755849587984,1.0,1
-0.16593256198935208,-1.7883612788288545,-1.0,0
1.0572620214399489,-1.5588723346422793,1.0,1
-0.3098612706696053,-0.8172175087402416,-1.0,1
-0.24253245716332697,1.207481012869561,1.0,1
-1.3796961287662426,2.826684224906821,1.0,1
0.6341648208602244,-0.11554999436497636,-1.0,1
-0.9449600671401778,-1.2368813444688866,1.0,1
-0.2948784407683461,-0.11555320148795327,-1.0,1
1.2718535855884963,-0.3023061687984244,-1.0,0
-0.9674904185737159,-2.4886567931410175,-1.0,1
0.5866856853996024,0.41786675355861536,-1.0,1
0.9823215995690214,0.1653875741958758,1.0,1
-1.7773307625861108,-0.09339352315967565,1.0,0
1.0958616837184143,1.3147583499984117,1.0,0
-1.354909733040998,0.4729295438870328,1.0,1
0.5259775724274425,-0.13725298102215502,-1.0,0
-0.7117689086719138,-0.48597266819967855,-1.0,0
0.5221067935569611,0.414875476102642,-1.0,1
-0.11108815538302158,-0.4954415941008924,1.0,1
1.8879139090973525,-0.2517977255864877,1.0,1
-0.41755483097855983,-0.6011182283280959,-1.0,1
-1.1970183397050231,0.3935334996563525,-1.0,1
-0.23649586563822353,-1.9124761244473116,-1.0,0
-0.48986580507748806,-0.3250236839121506,1.0,0
-0.8978018168287616,-1.0015700915555672,-1.0,1
0.030132942141240505,0.45098514084834385,1.0,0
-0.609756387127631,-0.9150449318664069,-1.0,1
-0.9143890252897281,1.2494610795941665,-1.0,1
-0.4479315864013005,1.1897505979811118,1.0,1
-1.8266824086424431,0.6263528725292525,-1.0,1
1.629967874081358,-1.1401987365163548,1.0,1
-1.3408306811954358,-1.4055505425009913,-1.0,0
0.5963714088645382,7.532478433811495e-05,1.0,0
