X1,X2,Z,Y
1.541408,0.908088,1.0,1
1.305026,-1.222262,-1.0,0
-0.469956,0.439668,-1.0,1
-1.227568,-0.152122,-1.0,1
0.42895,0.686115,1.0,0
0.433151,1.293736,1.0,1
-0.31303,-2.148747,-1.0,0
2.385358,2.272682,1.0,1
0.483602,-0.252341,-1.0,1
0.774995,-0.205426,1.0,1
0.045622,-0.18001,1.0,1
-0.592223,0.188123,-1.0,0
-0.522264,-1.01584,-1.0,0
-1.349321,-0.046303,-1.0,1
0.303479,-0.71015,-1.0,0
0.9642,0.492953,-1.0,1
1.105777,0.949404,1.0,1
-1.315915,1.075104,-1.0,0
-0.645061,-0.316835,-1.0,0
1.214008,0.689962,1.0,1
0.040842,0.58349,-1.0,1
1.529699,1.01963,1.0,1
-1.158727,0.575356,-1.0,1
0.685687,0.351589,1.0,1
2.584445,0.472063,1.0,1
2.091024,0.390342,1.0,1
1.310101,-1.768363,1.0,1
-1.026019,-1.458271,-1.0,0
-0.787758,0.484301,-1.0,1
-0.830677,-0.846853,-1.0,0
1.405701,-0.547025,-1.0,0
-0.771919,-0.346972,-1.0,1
-1.988307,-1.98138,-1.0,0
-0.03753,0.303148,1.0,1
1.260794,0.549261,1.0,1
0.561865,1.204482,1.0,1
0.190783,0.22887,1.0,1
1.820083,-0.154372,1.0,1
0.562978,1.336326,1.0,1
1.12735,0.245272,1.0,0
-0.878928,-0.101932,-1.0,1
-0.587833,-2.004442,-1.0,1
0.478836,-0.637726,1.0,0
-1.551755,-1.018361,-1.0,1
1.415634,-0.027634,1.0,1
-0.393913,-0.638825,-1.0,1
0.30942,0.289869,1.0,1
-0.856823,-0.181353,-1.0,1
1.151967,-0.047032,1.0,1
0.406844,1.15121,1.0,1
0.562501,0.496526,1.0,1
4.045791,1.044036,1.0,1
-0.168814,-1.004688,1.0,1
-0.950528,-1.618364,-1.0,1
1.333255,0.026896,-1.0,0
2.107839,1.949596,1.0,1
0.003848,0.356606,1.0,1
-0.053362,-0.939093,-1.0,1
0.129478,-0.432222,-1.0,0
-1.304506,-1.845883,-1.0,0
-0.865626,1.422213,1.0,1
0.363984,-1.022259,1.0,0
-0.336961,-0.325359,-1.0,0
-1.212606,-1.887634,-1.0,0
-1.061819,0.077827,1.0,0
-0.336478,1.150309,1.0,0
0.762553,-0.982172,-1.0,1
0.817902,1.437248,1.0,1
-1.517767,-1.569304,-1.0,1
-0.409482,-0.68778,-1.0,1
-0.556776,0.480875,-1.0,1
0.32306,0.687163,1.0,1
0.979572,0.504848,1.0,1
0.828917,1.050595,1.0,1
0.442265,1.587179,1.0,1
-0.317055,0.062459,-1.0,1
-0.190527,0.127052,-1.0,0
1.166658,0.870632,1.0,1
-0.274653,-1.420424,-1.0,1
0.371447,-0.548013,1.0,1
-1.038714,2.479996,1.0,1
0.114201,0.78137,1.0,1
-0.373589,-0.118876,1.0,1
0.331571,-2.302241,-1.0,0
-1.021881,0.840809,-1.0,1
-1.551755,-1.018361,-1.0,1
0.274943,0.352027,1.0,0
0.340011,-1.158288,1.0,1
0.312466,-0.076652,1.0,1
0.591711,1.097788,1.0,0
0.711677,-0.442413,-1.0,1
-0.796484,-0.0574,-1.0,1
-1.538454,0.507311,1.0,1
0.967052,0.552415,1.0,0
-0.617815,0.461394,-1.0,1
-1.685403,-1.041658,-1.0,1
0.023781,-0.849793,-1.0,1
-0.859041,-0.9858,-1.0,0
-0.525806,-1.926986,-1.0,1
-0.432526,0.795631,-1.0,1
-0.218149,-0.797423,-1.0,0
-0.578144,0.031496,-1.0,1
1.245646,0.999439,1.0,1
0.47726,-0.217842,1.0,1
