X1,X2,Z,Y
-0.917482,0.170323,1.0,0
-1.993159,1.59435,1.0,1
0.484976,1.278623,1.0,1
0.390814,0.148502,-1.0,1
-0.322466,2.742813,1.0,1
-1.795073,-0.593096,-1.0,1
0.206968,-0.205375,-1.0,1
0.282371,-0.690302,1.0,0
-0.346928,-0.617599,1.0,1
0.214686,0.479897,-1.0,1
-0.122072,-0.143605,-1.0,1
1.022036,0.049302,1.0,1
-0.686008,0.422954,1.0,1
1.081727,-1.598714,-1.0,1
-0.611748,0.062533,1.0,1
1.100761,2.041358,1.0,1
0.044968,0.820281,1.0,1
-0.797288,1.470331,1.0,1
2.103151,-0.692917,1.0,1
1.163794,-1.058819,-1.0,1
-0.192453,0.83412,1.0,1
-0.765605,2.171715,1.0,1
0.45345,-0.845643,1.0,0
2.036444,-0.521903,-1.0,0
0.170279,0.483311,1.0,1
0.693188,-0.750903,-1.0,0
0.249275,0.176265,1.0,1
-1.904408,0.628128,-1.0,1
0.993787,-0.034961,1.0,0
-1.43011,1.900937,-1.0,1
-0.574634,0.074093,-1.0,1
-1.015952,1.168018,-1.0,1
0.152842,-0.223986,1.0,1
-1.440441,1.258011,-1.0,0
1.176839,-1.733808,1.0,0
-0.171385,-0.294718,-1.0,0
0.080243,-0.25764,1.0,0
-0.037762,-0.317117,-1.0,0
-0.95581,0.233415,-1.0,0
-1.006558,-1.804909,1.0,1
0.295119,-0.976163,1.0,0
2.612041,-0.059498,1.0,1
-0.334502,-0.448787,-1.0,1
0.375626,0.598983,1.0,1
1.670118,0.277885,1.0,1
0.49674,-1.256623,-1.0,1
1.872506,-1.891843,-1.0,0
-1.839464,-0.605829,-1.0,1
0.037693,0.667612,1.0,1
0.433052,0.265616,1.0,1
0.321677,-2.288562,-1.0,0
0.604489,-0.463108,1.0,1
0.239073,0.804639,1.0,1
0.191409,-0.361858,-1.0,0
-3.296288,1.708479,1.0,1
-0.785642,-0.485606,-1.0,1
0.863403,0.124825,-1.0,1
1.480902,-1.561713,-1.0,0
-0.423803,2.18564,1.0,1
-1.173154,-1.952741,-1.0,0
3.329543,-1.303716,-1.0,1
-1.28005,1.516224,1.0,1
0.718743,1.153583,1.0,0
0.45944,-0.33979,-1.0,1
-0.948668,0.569371,1.0,1
-0.023872,-1.096722,-1.0,0
0.334049,-0.816905,-1.0,0
-1.20622,0.12539,-1.0,0
0.298278,-0.54111,1.0,0
1.519274,0.066799,-1.0,1
0.695872,1.549377,1.0,1
0.112923,0.454333,-1.0,1
0.964733,-1.139657,1.0,1
-1.422945,1.706419,1.0,1
-1.332149,-0.106484,-1.0,0
1.356229,1.422416,1.0,1
0.264297,-0.472792,-1.0,1
-1.062947,-1.364892,-1.0,0
0.015332,-0.027396,1.0,1
-1.345039,0.409522,1.0,0
0.585029,-1.260744,1.0,0
-0.08989,-0.758569,-1.0,1
-0.101809,0.618285,-1.0,1
