X1,X2,Z,Y
0.7465,0.208198,1.0,1
-2.596221,-1.201571,-1.0,0
0.115923,-0.293735,1.0,0
0.887013,1.267625,1.0,1
-0.315649,-0.243404,-1.0,1
0.590858,-0.370795,1.0,0
0.937533,-0.644047,1.0,1
-0.340857,-1.48297,-1.0,0
0.995749,0.140479,1.0,1
0.632966,0.224915,1.0,1
-1.007078,0.28107,-1.0,1
-0.415534,1.489704,-1.0,1
-1.109176,-1.449073,-1.0,0
-2.378271,-2.648927,-1.0,0
-0.539912,-0.484654,-1.0,0
-1.266089,-1.197981,-1.0,0
-0.699569,-0.500617,-1.0,1
-1.179677,-1.852548,-1.0,0
-0.816893,-0.380879,-1.0,1
-0.249021,0.789266,1.0,1
-1.034747,0.009355,1.0,1
0.628029,1.20781,1.0,1
2.072461,1.437401,1.0,1
0.363941,0.35531,1.0,1
1.329417,0.923625,1.0,1
1.898432,1.490923,1.0,1
0.542608,-1.880975,1.0,0
1.873841,2.169652,1.0,1
0.476874,0.637867,1.0,0
-2.254655,-0.761219,-1.0,0
1.693681,1.326591,1.0,1
-0.353963,0.184009,-1.0,1
0.655506,0.233417,1.0,0
0.040155,0.02267,1.0,1
-0.614884,-0.339841,-1.0,1
-2.135192,-1.060663,-1.0,0
-1.195421,-1.214637,-1.0,0
-0.121099,1.039351,-1.0,0
1.834896,0.464041,1.0,1
-0.558723,-0.484252,-1.0,1
-1.601267,-1.424563,-1.0,0
1.17306,2.277763,1.0,1
0.033738,0.118701,1.0,0
1.469077,0.80816,1.0,1
0.166664,-0.77387,1.0,0
-0.731269,0.1885,1.0,1
0.812409,-0.617917,-1.0,1
-1.049606,0.481303,-1.0,0
-0.588314,-0.572184,-1.0,1
0.523722,-3.444664,1.0,0
-0.127574,0.10555,1.0,1
1.422712,1.170787,1.0,1
0.295914,-0.024073,1.0,1
-0.836356,0.126052,-1.0,1
0.793823,0.054493,1.0,0
-0.251876,-0.417302,-1.0,0
1.854673,1.356086,1.0,1
1.120149,0.991057,1.0,1
-0.0272,0.772113,1.0,1
