X1,X2,Z,Y
-0.045749,0.4374,1.0,1
1.354011,-2.175595,1.0,0
1.383329,-2.741011,-1.0,1
0.500529,-1.48223,1.0,0
-1.684684,-1.179399,-1.0,0
0.876109,-1.298961,1.0,1
-0.823788,2.276392,-1.0,1
-1.079773,1.046327,-1.0,0
-0.530237,0.213519,-1.0,0
0.546111,-1.340082,1.0,1
1.24484,-2.424081,1.0,1
-0.372988,-2.643389,1.0,0
-0.120096,0.693526,1.0,1
0.025249,0.064321,1.0,1
-0.622469,-0.005499,-1.0,0
0.043352,0.835711,1.0,1
-1.599892,-1.6765,-1.0,0
-0.98663,-1.233504,-1.0,0
0.838778,-0.111496,1.0,1
0.482231,-0.376257,1.0,1
-0.058433,0.889059,1.0,1
-0.049632,-0.560261,-1.0,0
0.227471,1.077679,1.0,1
-0.082798,-1.07493,1.0,0
1.662687,-1.679188,1.0,1
-0.957672,0.211581,-1.0,1
-0.147767,1.018116,1.0,1
0.044591,0.04167,1.0,0
-1.932322,-0.224346,-1.0,0
-0.248891,0.745239,-1.0,1
0.863567,0.36279,1.0,1
0.906359,-2.515844,1.0,1
0.11554,1.779551,1.0,1
-0.845626,1.706034,-1.0,1
0.727007,0.21173,1.0,0
0.754947,-0.094996,1.0,1
0.721922,0.502216,1.0,0
1.802877,-1.133763,1.0,1
-0.326312,0.753329,-1.0,0
-0.841167,-0.422232,-1.0,1
-1.033162,0.710102,-1.0,0
1.98756,1.361164,1.0,1
-0.965766,1.137055,1.0,1
0.511546,1.661511,1.0,1
0.169694,-1.712557,1.0,1
0.255019,0.465244,-1.0,1
0.337805,-0.052179,1.0,1
-0.198647,0.031517,1.0,1
2.449242,0.574595,1.0,1
0.9349,-0.440369,1.0,1
-0.677082,-0.294721,-1.0,1
0.006959,-0.670642,-1.0,0
-1.164811,-0.906901,-1.0,0
-0.585874,0.341842,-1.0,0
0.775388,-0.411247,1.0,1
0.254617,1.828171,-1.0,1
-1.181291,-0.063185,-1.0,0
-0.003318,-0.734423,-1.0,0
-0.968725,-1.187851,-1.0,0
0.206146,1.535249,1.0,1
1.298552,-1.112734,1.0,1
0.192141,0.052333,1.0,1
2.449242,0.574595,1.0,1
-0.159657,-0.263055,-1.0,0
0.120988,0.038307,-1.0,0
0.375239,-0.930232,1.0,1
1.160024,-0.193127,1.0,1
-0.324923,-1.56728,1.0,0
-0.936023,1.580258,-1.0,0
0.299575,0.461077,1.0,1
-2.275046,-0.261971,-1.0,0
0.436422,1.024882,1.0,0
-1.477845,1.139748,-1.0,0
1.081859,-1.241681,1.0,1
0.267972,0.490366,-1.0,1
1.879314,0.407217,1.0,1
0.028219,-0.529434,1.0,1
-0.97368,1.778961,-1.0,1
-1.257736,0.652858,-1.0,1
-0.82865,1.498298,-1.0,1
1.114555,-0.221784,1.0,1
0.485999,-1.344032,1.0,1
0.049802,-0.097543,1.0,1
-1.213625,-0.076838,-1.0,1
0.194468,-0.778432,1.0,1
0.029141,1.318388,1.0,1
0.349195,-1.582965,-1.0,0
0.686486,0.147703,1.0,1
-0.260685,0.771824,-1.0,1
-0.066013,1.212574,-1.0,1
1.580038,-0.650205,1.0,1
0.17552,0.68578,-1.0,0
1.078331,-1.413979,1.0,1
1.448199,-1.161944,1.0,1
-1.351145,0.43988,-1.0,0
-0.841413,-0.591579,1.0,1
1.188743,0.199021,1.0,1
-0.877643,1.442858,-1.0,1
1.831342,0.672219,1.0,1
-0.286179,0.038425,-1.0,1
-0.429601,-0.92103,-1.0,0
-0.903384,-0.077472,-1.0,1
0.196633,0.881712,1.0,1
-0.787049,1.930936,-1.0,0
-1.025227,-1.048703,-1.0,0
0.091265,0.574748,1.0,1
-0.026167,-0.816757,1.0,1
-1.015748,-2.119918,-1.0,0
-0.139064,-0.46794,1.0,1
0.679144,-1.062465,1.0,1
0.249206,-0.11131,1.0,1
0.714718,-0.6674,1.0,1
0.005095,-0.036316,1.0,1
0.731169,0.534264,1.0,1
-1.060368,0.057921,-1.0,0
-1.484577,-0.444802,-1.0,0
0.115587,1.084624,1.0,1
-0.654326,-0.602654,-1.0,0
-0.519404,0.174656,-1.0,0
1.669057,-0.819723,1.0,1
1.570431,-0.003784,1.0,1
0.27932,-0.523252,-1.0,0
-0.154516,0.23105,1.0,1
0.272052,-0.482205,1.0,0
1.971207,0.751484,1.0,1
-0.238809,-0.360688,-1.0,0
-1.690928,-1.439912,1.0,0
-0.314157,0.220141,-1.0,0
-0.471933,0.235993,-1.0,0
0.543932,1.292437,1.0,1
0.927003,-0.196369,1.0,1
-0.841199,-0.364292,1.0,1
0.088207,0.040683,1.0,1
0.776546,0.650924,1.0,1
0.442084,-0.349468,1.0,1
-1.67452,0.653776,-1.0,1
0.869843,0.212474,1.0,1
0.423495,-0.31164,1.0,1
0.060404,2.423627,1.0,1
0.271445,1.366633,1.0,1
-0.429601,-0.92103,-1.0,0
-0.254427,-0.80681,-1.0,0
0.840504,0.591527,1.0,1
-0.55284,1.601565,1.0,1
-0.378144,-1.627979,-1.0,0
-0.521233,0.354799,-1.0,0
-0.433162,-0.520549,-1.0,1
1.201959,-0.267753,1.0,1
0.062719,-0.440589,1.0,1
-0.768995,0.109626,-1.0,0
-0.293349,0.763804,-1.0,0
-2.081692,0.079967,-1.0,1
0.168909,-0.424406,1.0,1
-0.109263,0.789625,-1.0,1
1.486105,1.668837,1.0,1
-0.401527,1.505656,1.0,0
0.726472,0.40808,1.0,1
-1.238115,0.928437,-1.0,0
0.127517,0.180639,-1.0,1
1.291834,0.652257,1.0,1
-0.239038,0.364022,-1.0,1
1.613164,0.043765,1.0,1
-0.912635,0.093794,-1.0,0
-0.749024,1.298763,-1.0,1
1.391768,-0.512718,1.0,1
-1.065513,-0.228241,-1.0,1
-0.889616,-1.005234,-1.0,0
0.946032,1.707852,1.0,1
0.036847,-0.524431,1.0,1
1.307389,-2.704997,1.0,0
-0.488617,-0.481226,-1.0,0
-1.014231,0.724581,1.0,1
-1.160605,0.605455,-1.0,0
1.600524,-2.738129,1.0,0
-0.400431,1.864824,-1.0,0
-0.232212,-0.602887,-1.0,1
-0.487078,-0.521992,-1.0,0
0.710167,1.652199,1.0,1
1.094569,-0.691745,1.0,1
0.927758,0.259488,1.0,1
1.640283,-0.759048,1.0,1
0.400491,0.201122,1.0,1
-1.061228,-0.249071,-1.0,1
-0.210383,1.144376,-1.0,0
-0.218773,-0.88243,-1.0,0
-1.009589,-1.162465,-1.0,0
0.380255,-0.291165,1.0,1
0.072759,-1.448324,-1.0,0
0.367726,0.664791,1.0,1
0.970052,-0.26027,1.0,1
0.077491,-0.233802,1.0,1
0.857105,0.002223,1.0,1
0.286708,1.548467,1.0,1
-1.094889,-0.642163,-1.0,0
-1.563627,1.13318,-1.0,0
0.474076,-0.543392,1.0,1
1.243806,1.076076,1.0,1
-1.042645,-0.029559,-1.0,0
1.515275,-0.711885,1.0,1
-0.691258,0.702296,-1.0,1
-0.634361,0.102673,1.0,1
0.399857,-0.627197,1.0,1
1.44426,0.691226,1.0,1
-0.744189,-0.811777,-1.0,0
-0.259128,0.223258,-1.0,1
-0.507218,1.327189,-1.0,1
-0.909268,-0.945222,-1.0,0
-0.030704,-0.053353,-1.0,0
-1.402955,0.109091,-1.0,1
-1.415319,0.180658,-1.0,0
1.157496,-1.204138,1.0,1
-0.403529,2.008302,1.0,1
-0.805337,-1.232895,-1.0,0
-0.66386,-0.849108,-1.0,1
1.097057,0.396135,-1.0,1
-0.798319,0.022617,-1.0,1
-0.181562,0.266813,-1.0,0
0.996527,-1.02578,1.0,1
0.598069,-0.55491,1.0,1
1.98815,0.641058,1.0,1
-0.205606,-1.052226,-1.0,1
-0.285433,0.649658,-1.0,1
0.525251,-0.531237,-1.0,0
-0.696551,0.076464,-1.0,1
1.138993,1.924761,1.0,1
-0.633799,-0.236101,-1.0,1
-1.778279,0.526075,-1.0,0
1.012263,-0.423332,1.0,1
0.345025,0.009117,1.0,0
0.571706,1.461465,1.0,1
-0.711052,-0.165566,-1.0,0
-0.594329,-0.821695,-1.0,1
0.031716,-1.304589,1.0,1
0.365051,-1.022827,-1.0,1
-0.232052,-0.087602,1.0,0
-1.929949,1.358616,-1.0,0
-1.006674,1.228483,-1.0,1
2.075946,0.988752,1.0,1
0.047664,0.826363,1.0,1
0.738566,1.435772,1.0,1
0.432751,1.070108,1.0,1
2.19825,-2.036922,1.0,1
1.831342,0.672219,1.0,1
0.365209,-0.063564,-1.0,1
0.927003,-0.196369,1.0,1
-1.305793,1.172913,-1.0,1
-1.566137,1.321167,-1.0,1
-0.225576,-0.622555,1.0,1
0.310648,-0.478699,1.0,1
-1.340409,0.997854,-1.0,0
0.501813,1.11671,1.0,1
2.024052,-1.150656,1.0,1
-1.044443,0.424452,-1.0,1
-1.126658,-0.846546,-1.0,0
0.619026,0.415323,1.0,1
0.485353,-0.184656,1.0,1
-0.460287,0.054874,1.0,1
0.443803,-0.556245,-1.0,1
0.157298,-0.77998,-1.0,0
1.27247,-0.472037,1.0,1
2.231937,0.819952,1.0,1
0.39863,0.962166,1.0,1
1.0866,-0.279102,1.0,1
1.135891,-0.329578,1.0,1
-0.90634,-0.667575,-1.0,0
1.07808,-1.012091,1.0,1
-0.247834,0.065078,-1.0,0
0.633201,1.296436,1.0,1
0.953884,0.191976,1.0,1
-0.638368,1.266227,-1.0,1
-0.422712,-0.224119,-1.0,0
-0.916637,-0.191972,-1.0,0
-0.190573,-0.552845,-1.0,1
-0.316608,-2.919995,-1.0,0
0.543932,1.292437,1.0,1
-0.130331,-1.158339,-1.0,0
-0.041153,-1.477893,-1.0,0
-0.76866,0.891141,-1.0,1
-0.635158,0.520259,-1.0,0
1.166725,-0.441511,1.0,1
-1.553054,0.456696,-1.0,0
0.262777,-0.370417,1.0,1
-0.181729,-2.439622,-1.0,0
-0.086137,0.387134,1.0,1
-0.549598,-1.180605,-1.0,0
-0.278602,-1.917019,-1.0,0
1.088424,-0.103415,1.0,1
0.99123,-0.04911,1.0,1
-0.884785,-1.865557,-1.0,0
0.926314,-0.406874,-1.0,0
-0.506616,0.855218,-1.0,0
-1.750399,-0.289664,-1.0,0
-0.002914,-1.139616,-1.0,0
-1.542312,0.618884,-1.0,0
-0.364588,-0.820905,1.0,1
-0.90634,-0.667575,-1.0,0
0.337307,0.709713,1.0,1
0.723354,-0.988533,1.0,0
0.755903,0.876836,1.0,1
1.538252,-1.560752,1.0,1
-0.267715,0.188364,1.0,1
-1.166407,1.375433,-1.0,1
0.04416,-0.796354,1.0,1
3.107624,0.404889,1.0,1
-0.873342,-1.000309,-1.0,0
0.564701,0.227643,1.0,1
0.175282,-0.087105,-1.0,0
-1.134853,-0.110106,-1.0,0
1.133075,-0.880061,1.0,1
-0.752202,-1.184669,-1.0,0
0.403029,-1.314568,1.0,1
0.509044,0.258886,1.0,0
-0.926365,-0.343291,-1.0,0
-0.242478,-0.204398,1.0,0
-1.039398,-0.381495,-1.0,0
-0.396396,-0.123236,-1.0,1
0.24216,-0.046665,-1.0,1
1.347437,-1.749682,1.0,1
2.514971,0.653901,1.0,1
0.926609,0.556627,1.0,1
0.641289,-0.684306,1.0,1
0.396993,1.026518,-1.0,1
0.568228,-0.144802,1.0,0
0.247355,-0.58527,-1.0,1
-0.418774,-0.505427,1.0,1
-0.800908,0.590914,-1.0,1
0.256058,-0.44997,1.0,1
0.140241,-1.486962,1.0,1
-0.128526,0.221018,-1.0,1
0.980677,0.326857,1.0,1
-0.544028,0.979731,-1.0,0
1.737668,-0.008873,1.0,1
0.571357,-0.793591,1.0,1
-0.060328,1.260788,-1.0,1
-0.984829,0.005956,-1.0,0
0.938937,-0.345182,1.0,1
0.080195,-0.1797,-1.0,0
-0.757734,-0.105612,-1.0,1
