X1,X2,Z,Y
-0.251772,-0.999564,-1.0,0
-0.287632,-0.737662,-1.0,1
0.077632,-0.318509,1.0,1
1.979478,0.319224,1.0,1
1.002405,0.422143,-1.0,1
0.576255,0.375354,1.0,0
0.771656,0.972006,1.0,1
-0.987047,-0.248198,-1.0,1
0.514559,0.230384,1.0,1
-0.307259,-0.436212,-1.0,1
0.905485,1.36931,1.0,1
0.305045,0.892982,1.0,1
0.857561,1.069721,1.0,1
-1.5109,-1.134636,-1.0,1
-2.062198,-1.295721,-1.0,0
0.274357,0.946355,-1.0,1
-0.933939,0.842206,-1.0,0
-0.42284,0.294076,-1.0,1
1.087086,-0.548374,1.0,1
-0.227439,-1.133407,-1.0,1
0.265135,-1.488582,1.0,0
-0.16324,-0.509708,1.0,1
-1.304283,-2.4442,-1.0,0
0.642337,1.834381,1.0,1
0.054158,0.604873,-1.0,0
-1.005306,-0.940613,-1.0,0
0.516511,0.097895,1.0,0
-1.101087,-1.014547,-1.0,1
1.118359,0.37803,1.0,0
-1.261454,-0.982107,-1.0,1
0.142297,-0.114618,-1.0,1
0.019027,-0.22486,-1.0,1
-1.267965,-1.795971,-1.0,1
1.428448,0.516658,1.0,1
0.791451,-0.69713,1.0,1
0.378529,0.96479,1.0,1
-0.352293,0.176051,-1.0,1
-0.865273,-1.014281,-1.0,1
0.403307,1.83513,1.0,1
-0.485743,1.240063,-1.0,1
-0.0026,-0.43328,-1.0,1
0.619619,-0.34035,1.0,0
0.320582,1.247559,1.0,1
1.3045,1.271913,1.0,1
-0.426518,-0.406828,-1.0,0
0.914047,0.996178,1.0,1
-1.062395,0.030562,-1.0,1
1.424654,0.444466,1.0,0
2.142617,-0.29485,1.0,1
0.087201,0.215753,-1.0,1
-1.074546,-0.480342,-1.0,1
0.360812,-0.591596,1.0,0
1.653575,1.281705,1.0,1
0.289971,0.705967,-1.0,1
1.441975,0.760904,1.0,1
-0.924689,0.329897,-1.0,0
-0.821368,-0.134389,1.0,1
-1.015447,-1.108109,-1.0,0
1.422712,1.170787,1.0,1
-0.71132,1.007595,1.0,1
-0.149246,1.684686,-1.0,1
-1.482916,-2.511431,-1.0,0
-1.96753,-0.251482,-1.0,1
-0.978826,-0.943536,1.0,1
-0.84475,0.258677,-1.0,1
-1.974683,-1.379249,-1.0,1
0.267735,-0.570485,-1.0,1
-1.392595,-0.427303,-1.0,1
0.881829,0.928098,1.0,1
1.771574,0.510174,1.0,1
0.528008,0.846389,1.0,0
1.492639,0.418844,1.0,1
1.082753,1.641395,1.0,1
0.274708,-0.049407,1.0,1
0.370183,1.680376,-1.0,1
-0.416128,0.35094,-1.0,0
-1.061277,0.27356,-1.0,1
0.664813,-0.065711,1.0,1
-0.001582,0.466802,-1.0,1
0.160542,0.731184,-1.0,1
0.533162,1.424282,1.0,1
-1.815085,-0.519622,-1.0,0
-2.59068,-2.331984,-1.0,0
-1.799342,-1.697998,-1.0,0
0.53716,-0.211156,1.0,0
-2.178282,-0.05277,-1.0,0
0.664153,0.57033,1.0,1
0.478442,-1.172289,-1.0,0
0.575755,1.124209,1.0,0
-2.717703,-1.838369,-1.0,0
-0.082027,-0.09126,-1.0,1
-1.583189,-1.697733,-1.0,0
-1.25194,-1.643699,-1.0,0
1.282327,-0.068595,1.0,0
0.478869,0.778431,1.0,1
0.698715,1.290558,-1.0,1
1.388176,1.125774,1.0,1
-0.235467,-0.952731,-1.0,1
0.718684,0.747979,1.0,1
-2.274262,-2.460931,-1.0,0
-0.554009,0.730241,-1.0,1
1.146309,1.28503,1.0,1
0.698715,1.290558,-1.0,1
0.154764,1.40198,-1.0,1
0.503862,0.38792,-1.0,1
-1.102837,-0.997682,-1.0,0
0.782272,-0.622611,1.0,0
0.42223,0.131513,-1.0,1
0.459068,0.009059,1.0,1
1.074007,0.664153,1.0,1
0.612834,0.403187,1.0,1
-0.172996,-0.045973,-1.0,1
1.023193,0.507444,1.0,1
-1.506963,-1.344803,-1.0,0
0.990794,0.875501,1.0,1
0.92305,1.294699,1.0,1
1.48104,0.18633,1.0,1
0.054158,0.604873,-1.0,0
-1.807173,-2.540353,-1.0,0
-1.771185,-1.079406,-1.0,1
0.713978,1.187762,1.0,1
0.402662,-0.12739,-1.0,1
0.377229,1.328284,1.0,1
-1.858858,-1.245748,-1.0,1
0.657501,0.511786,1.0,1
-0.469906,-2.185198,-1.0,0
0.317137,0.194137,1.0,1
-1.503093,-0.769575,-1.0,0
0.587804,0.545079,-1.0,1
0.645976,0.191594,1.0,1
-0.380729,1.085639,-1.0,0
-1.029351,-0.008829,-1.0,1
0.277593,0.346928,1.0,1
-1.343606,0.350536,-1.0,1
0.132805,-0.852862,1.0,1
1.128606,1.664843,1.0,1
0.687721,0.546069,-1.0,1
-0.721994,-1.875988,-1.0,1
-1.877052,-1.083317,-1.0,1
-1.219268,-0.626724,-1.0,0
1.055711,1.755372,1.0,1
-0.513105,-0.43253,-1.0,0
-0.406619,-0.210307,-1.0,1
0.08446,1.345538,-1.0,1
0.453098,0.787713,1.0,1
-1.625538,-2.962733,-1.0,0
-0.991392,-0.340074,-1.0,1
1.088732,1.09544,1.0,1
0.484904,-0.147092,1.0,1
-0.321692,-0.161844,1.0,0
0.421099,0.686957,1.0,1
-1.564146,-0.732531,-1.0,1
-0.191469,-0.849499,1.0,1
0.029293,1.098345,1.0,1
-1.02659,-0.805016,1.0,0
