X1,X2,Z,Y
-1.51563,1.224088,-1.0,1
0.938575,0.46239,1.0,1
-0.187769,0.840852,1.0,1
-1.660035,0.687113,-1.0,1
-1.382322,1.764437,1.0,1
-0.425555,-0.47069,-1.0,1
0.156343,0.08935,-1.0,0
2.204764,-1.30814,1.0,0
-1.054799,2.111997,1.0,1
-0.882303,-0.482509,-1.0,0
-0.353407,-0.879019,-1.0,1
0.0169,-1.545705,-1.0,0
-1.281867,1.038667,1.0,1
1.497003,-0.957038,1.0,0
1.045377,0.382981,1.0,1
-0.043879,-0.824279,1.0,1
3.489355,-0.915962,1.0,0
-0.964495,0.321991,-1.0,1
-1.155675,0.871843,-1.0,1
-1.458896,2.194559,1.0,1
-0.157981,0.448139,1.0,1
-1.583276,1.522933,-1.0,1
0.428411,-1.395715,-1.0,0
-0.70304,0.068578,-1.0,1
1.994094,-2.043426,1.0,1
-1.034017,1.386592,1.0,1
-2.310308,0.707857,-1.0,0
-0.969512,0.168681,-1.0,1
-0.149034,0.466426,1.0,0
0.644052,1.168166,1.0,1
0.312513,0.251223,-1.0,1
-1.34864,0.923519,-1.0,1
-1.479541,1.065599,-1.0,1
0.836884,-0.54119,-1.0,1
-0.099293,-0.379675,-1.0,1
-0.0936,-0.103061,-1.0,1
0.906397,-1.410356,-1.0,1
0.029629,0.54561,1.0,1
0.436036,1.069126,1.0,1
-2.268985,-0.062313,-1.0,1
0.489543,-1.022609,1.0,1
1.283254,-0.020847,1.0,1
1.133813,-0.817007,1.0,1
-1.163531,1.035252,-1.0,0
0.493812,0.308402,-1.0,1
-0.044448,-1.19749,-1.0,0
0.528517,-0.467469,-1.0,1
-0.266841,1.204025,1.0,0
-1.618291,0.621864,-1.0,1
-1.296369,1.010927,1.0,1
-0.334222,0.592349,1.0,1
-1.025362,2.70804,1.0,1
0.157136,0.049603,1.0,1
-0.109852,0.250026,-1.0,1
-1.806641,1.427623,1.0,1
-1.242599,-0.065497,-1.0,1
0.107659,-2.169091,-1.0,0
-1.14882,0.934952,1.0,1
-2.052226,1.069585,1.0,1
0.925376,-0.878383,-1.0,0
0.224235,-1.740763,-1.0,1
0.095983,1.482249,1.0,1
1.567299,-1.569215,-1.0,1
0.70132,-0.512742,1.0,1
-3.13896,-0.02635,-1.0,1
0.188816,-0.502067,-1.0,1
-1.422648,0.547758,1.0,1
1.594582,-0.171125,1.0,0
0.113312,-0.942305,-1.0,0
-1.18182,1.29846,1.0,1
-0.187233,-0.96612,-1.0,0
-0.831447,1.212329,1.0,1
-0.056503,0.563559,1.0,1
1.576033,-0.068908,1.0,1
-0.162332,0.674737,1.0,1
1.232878,-0.392163,1.0,1
-1.432302,0.615025,1.0,1
1.615101,-0.779018,-1.0,0
1.117976,0.562346,1.0,1
1.32147,0.606529,1.0,1
-0.932737,-0.221129,-1.0,1
1.451526,-0.898305,1.0,0
-0.037238,0.180962,-1.0,1
-0.891562,0.26451,-1.0,1
2.008299,-1.327647,1.0,0
-0.309734,0.27665,-1.0,0
-0.085481,-0.927955,-1.0,1
-0.599617,-0.472304,-1.0,0
-1.165735,-0.137098,-1.0,1
-0.566429,0.364901,-1.0,1
1.9898,-0.342702,1.0,1
0.043645,-0.776158,-1.0,1
0.600059,0.386313,1.0,1
0.967185,-1.330118,1.0,0
2.435348,-2.060498,-1.0,0
-2.565542,2.606428,1.0,1
-0.115699,0.656208,1.0,0
0.162577,-0.079426,-1.0,1
-0.511781,0.264565,1.0,1
-0.459778,0.958103,-1.0,1
0.915386,0.617227,1.0,1
-1.635295,-0.231352,-1.0,1
0.447695,-0.164452,1.0,1
0.906091,-1.406958,-1.0,0
2.013119,-2.31111,-1.0,0
-0.860739,-0.209531,-1.0,1
-1.235257,0.975716,1.0,1
0.17534,1.156822,1.0,1
0.173128,-0.308492,1.0,1
-0.298897,-0.274631,-1.0,0
2.329375,-2.239788,1.0,0
-1.46329,1.446631,1.0,1
-0.47127,0.239445,1.0,1
-0.512665,1.207433,1.0,1
-0.643724,0.282851,-1.0,1
-0.0254,-1.238132,-1.0,1
-0.045486,-0.352641,-1.0,1
-0.266576,0.50665,1.0,0
-0.33289,1.501995,1.0,1
-0.548242,-0.472062,-1.0,0
0.227163,0.528443,1.0,1
2.429252,-1.151783,1.0,1
-0.525859,0.109943,-1.0,1
0.836765,0.193775,1.0,1
-0.909609,0.695884,1.0,1
-1.506455,1.466233,1.0,1
-1.523873,1.172062,-1.0,1
1.406633,-1.155102,1.0,0
1.168603,-1.901324,-1.0,0
0.279064,0.056484,1.0,1
-1.405765,0.880717,-1.0,1
-0.990297,0.991718,-1.0,1
-0.090118,-0.436295,-1.0,0
0.269882,-0.548766,-1.0,1
4.269896,-4.069458,-1.0,0
0.354261,-0.722609,1.0,0
0.721247,-0.142163,1.0,1
1.178107,-0.41931,1.0,1
0.234136,0.105302,1.0,1
-0.627093,1.900785,1.0,1
-2.734654,1.468155,-1.0,1
-1.030296,1.148677,1.0,0
-0.703181,0.346183,-1.0,0
-1.134619,-0.307695,-1.0,1
2.46064,-0.814996,1.0,1
0.277358,0.097797,1.0,1
0.016511,-0.188659,-1.0,0
-0.52372,0.389077,-1.0,1
-0.989307,0.788902,1.0,1
-0.003729,0.318284,1.0,0
-1.7866,1.073431,-1.0,1
-0.36227,-0.420705,-1.0,1
0.676999,-1.419,-1.0,1
-1.247191,-0.171841,-1.0,1
-0.423287,-1.202458,-1.0,0
0.819843,-0.975777,1.0,1
-0.781867,1.052467,-1.0,0
0.284466,-0.721608,-1.0,1
1.05313,-0.464884,1.0,0
1.192403,-0.495286,-1.0,1
-0.727305,0.219631,-1.0,0
0.992085,1.299607,1.0,1
0.325222,-0.533322,-1.0,1
1.51567,0.360923,1.0,1
1.134661,-0.469893,-1.0,0
1.296047,0.032198,1.0,0
-0.250815,0.423398,1.0,1
-0.850656,0.687274,1.0,1
0.380159,1.470616,1.0,1
-0.723211,0.508243,-1.0,1
-0.523242,0.815632,1.0,0
1.280857,-1.27787,-1.0,0
-2.263701,1.147097,1.0,1
0.838047,-0.645074,-1.0,0
0.63264,-0.94534,-1.0,0
-1.464252,1.220971,-1.0,1
0.372375,-1.599162,-1.0,0
0.916493,-0.269396,-1.0,0
0.505971,-0.799693,-1.0,0
1.498061,-0.875809,1.0,1
-1.607837,2.230937,-1.0,1
0.026037,1.025049,1.0,1
0.392541,-0.001875,1.0,1
-2.611293,2.765692,1.0,1
-0.539629,-0.390702,1.0,0
0.595791,0.429667,1.0,1
-1.784062,0.027203,-1.0,1
1.175859,0.186856,1.0,0
0.700172,-1.530926,-1.0,0
0.280873,-0.033681,-1.0,1
-0.010914,-0.570912,-1.0,1
0.148715,-1.301902,-1.0,0
-0.175389,-0.105754,-1.0,1
-1.025502,-0.687277,-1.0,1
0.63751,-0.894901,-1.0,1
0.867608,-1.456036,-1.0,0
-0.961258,1.12999,-1.0,1
-0.468227,1.389466,1.0,1
0.626105,0.265278,1.0,1
0.275121,-0.922212,-1.0,1
2.174548,-1.421536,1.0,1
0.717809,0.166269,-1.0,1
0.715185,-1.425447,-1.0,0
2.211432,-0.864934,-1.0,0
-1.497869,0.333885,-1.0,1
-0.094298,-0.017062,-1.0,0
-0.204032,1.567006,1.0,1
-0.061028,0.019277,-1.0,1
0.342866,-0.07873,-1.0,1
1.249959,0.021993,1.0,1
0.727129,0.017217,-1.0,0
1.883141,-1.278334,-1.0,0
0.532365,0.087217,1.0,0
0.540094,-0.192603,1.0,1
0.558101,-0.497801,-1.0,0
-0.441787,1.47317,1.0,1
0.963427,-0.079225,1.0,1
-0.927219,0.198965,-1.0,1
-1.488154,1.444881,1.0,1
0.227635,-1.218342,-1.0,0
-0.786774,0.637072,1.0,1
1.773905,-0.024712,1.0,1
-0.267844,-0.176622,-1.0,1
-0.123552,-0.938863,1.0,1
1.08121,1.108994,1.0,1
0.569831,1.416902,1.0,1
1.708776,-1.419595,-1.0,0
0.949833,-1.620085,-1.0,0
1.01529,0.419453,1.0,1
-0.194206,-0.323929,1.0,1
0.581285,-1.231962,-1.0,1
0.434974,-1.314945,-1.0,0
-0.431863,0.251705,-1.0,1
0.206911,-2.263962,-1.0,0
0.103414,-0.411215,-1.0,0
-1.349736,1.086484,-1.0,1
0.090975,0.796457,1.0,0
0.95799,-1.055087,-1.0,1
0.103276,-0.508808,-1.0,0
1.425169,-1.750167,-1.0,1
-1.143534,0.836149,-1.0,1
1.612974,-1.904347,-1.0,1
1.492897,-1.402303,-1.0,0
-0.765999,-0.490534,-1.0,0
1.378498,-1.223546,1.0,0
-0.978059,0.272914,1.0,1
1.142939,0.060446,1.0,0
0.443433,-1.704752,-1.0,0
