X1,X2,Z,Y
0.045967,0.159282,1.0,1
-0.862694,-0.976221,-1.0,0
0.907932,-0.171308,1.0,1
-0.464077,-0.869938,-1.0,0
-1.7901,1.141776,-1.0,0
0.020926,1.920473,1.0,1
-1.721574,-0.675121,-1.0,0
1.251642,0.652731,1.0,1
0.025565,-1.356407,-1.0,0
-0.22982,-0.373083,-1.0,1
-0.265357,-0.503177,-1.0,1
0.584046,1.033499,-1.0,1
-2.221603,0.103715,-1.0,0
0.005531,-0.527795,1.0,0
-1.174071,-0.749818,-1.0,1
0.917958,-1.076671,1.0,1
2.314797,-1.228612,1.0,1
0.746105,-0.759029,1.0,1
-1.207875,-0.529105,-1.0,0
-0.464932,0.016152,-1.0,0
1.359162,-0.521394,1.0,1
-1.545844,0.765797,-1.0,1
-0.540784,-2.029287,-1.0,0
0.195071,-0.65287,1.0,0
1.135295,-0.645315,1.0,1
1.698493,0.020819,1.0,1
1.61855,-0.388592,1.0,1
1.741034,-0.27969,1.0,1
-0.80656,-0.419971,-1.0,0
-0.874865,-0.436232,-1.0,0
1.102733,0.616053,1.0,1
-0.73441,-0.715878,-1.0,0
-1.609292,0.369739,-1.0,1
0.402818,-0.633389,1.0,1
-0.613317,0.002203,1.0,1
-0.430265,0.468408,-1.0,1
-0.137071,1.409994,1.0,1
-0.96878,-1.106211,-1.0,0
-0.92139,0.000259,-1.0,1
2.23526,-0.233189,1.0,1
0.205491,-0.219697,1.0,1
-0.671214,-0.914517,-1.0,1
-1.734263,-0.909574,-1.0,0
-1.952245,-0.75013,-1.0,0
1.309695,-1.351294,1.0,1
1.934042,-1.272797,1.0,1
0.522424,-0.592851,1.0,0
0.464062,0.072309,-1.0,1
1.626407,1.054064,1.0,1
0.24108,-0.012514,1.0,1
-0.57741,1.587045,1.0,1
-1.223122,-0.032532,-1.0,0
0.440531,-1.329004,1.0,1
0.609191,2.341581,1.0,1
1.463569,-0.214576,1.0,1
-0.814983,0.518201,-1.0,1
-1.001868,0.870967,1.0,1
1.147234,-0.648738,1.0,1
0.01655,2.252555,-1.0,1
-0.11547,-1.297008,-1.0,0
-1.344686,0.104508,1.0,1
1.829872,1.089288,1.0,1
1.045291,0.266878,1.0,1
0.126796,0.361493,1.0,1
0.167595,0.220206,1.0,1
0.375449,-0.314508,1.0,1
-0.710642,-0.840065,1.0,1
-1.369313,1.401769,-1.0,0
0.383689,-1.426861,1.0,1
-1.247994,-0.428765,-1.0,0
0.682126,-0.04678,1.0,1
-0.397406,-1.618366,-1.0,0
-2.191641,0.463288,-1.0,1
-0.106838,0.279139,-1.0,0
1.93165,0.146536,1.0,1
0.766963,1.005444,-1.0,1
-1.796161,-2.95618,-1.0,0
-0.581645,-0.97568,1.0,1
-0.121463,-0.70558,-1.0,0
-0.104391,-1.591061,1.0,1
0.578064,0.043186,1.0,1
0.495627,-1.066673,1.0,1
0.449779,0.855523,1.0,1
0.844619,-1.047974,1.0,1
1.401805,-1.006577,1.0,1
0.331847,-0.578727,1.0,1
-0.392463,0.961287,-1.0,1
1.004769,1.063193,1.0,1
-0.75192,-0.72062,-1.0,0
0.800017,1.195115,-1.0,1
-0.814612,0.200267,-1.0,1
-1.250396,-0.951129,-1.0,0
-0.311647,-0.586972,-1.0,0
0.992447,-0.105336,1.0,1
0.949875,-0.787921,1.0,1
-0.479079,-0.908223,-1.0,0
-0.527448,0.284058,-1.0,1
-0.71549,-0.00876,-1.0,1
-0.624761,-0.310573,-1.0,0
-0.633759,2.054669,-1.0,1
-1.481389,0.315223,-1.0,1
0.33608,-0.104111,-1.0,0
0.158427,-0.07814,-1.0,1
0.043954,0.492881,1.0,1
-1.152124,-1.480926,-1.0,0
-0.955043,0.573839,-1.0,1
0.624473,2.194984,1.0,1
1.38609,-0.822586,1.0,1
0.973834,1.135952,1.0,1
-0.8721,-0.239383,-1.0,1
1.040591,-0.202997,1.0,1
-0.646686,-0.400423,-1.0,0
1.083839,1.378112,1.0,1
0.458235,-1.142962,1.0,1
-0.496755,0.493428,-1.0,0
-0.083527,0.033895,-1.0,0
1.698493,0.020819,1.0,1
-0.868494,-0.811252,1.0,0
-0.158972,-0.368738,-1.0,0
-0.425009,0.198882,-1.0,0
-1.623238,0.715121,-1.0,0
0.63683,1.110639,1.0,1
0.93525,1.209841,1.0,1
0.029293,0.174294,1.0,0
-1.118326,-1.178312,-1.0,0
-0.347427,-0.933191,-1.0,0
-0.008526,0.376581,-1.0,1
