X1,X2,Z,Y
1.686015,0.442287,1.0,1
0.300414,1.396384,1.0,1
-0.24896,-1.196994,-1.0,0
0.929731,-0.248179,1.0,1
-0.382814,0.784233,-1.0,0
1.699528,-0.643221,1.0,1
0.244463,-0.169114,1.0,1
1.344739,1.169371,1.0,1
1.169958,1.054616,1.0,1
0.159827,0.403598,-1.0,1
-0.127291,-0.64172,1.0,1
0.851708,1.910952,1.0,1
-0.070433,0.824141,1.0,1
-0.03588,-0.067411,1.0,1
-1.404292,2.268872,-1.0,1
0.202172,-0.275818,1.0,1
-0.153097,-1.411663,1.0,0
1.899216,1.312616,1.0,1
-0.013925,-2.59612,-1.0,0
0.206108,0.912979,-1.0,1
0.722905,-0.729851,1.0,1
-0.774522,-0.261855,-1.0,1
1.263974,1.069611,1.0,1
0.153052,-0.812328,-1.0,0
-1.815267,1.22134,-1.0,1
-0.325451,-0.588927,-1.0,0
-2.758344,0.401995,-1.0,0
-1.524087,-0.521033,-1.0,0
2.766166,0.25635,1.0,1
1.062577,-1.905909,-1.0,0
1.982729,-2.014301,1.0,1
0.304801,0.154151,-1.0,1
0.133341,0.663624,-1.0,1
-0.229722,-0.762511,-1.0,0
-0.899185,1.007621,-1.0,0
-0.232594,-0.784763,-1.0,1
2.289961,-0.641356,1.0,1
0.232728,0.585179,1.0,1
-0.351836,1.417085,-1.0,0
-0.557511,0.275421,-1.0,0
0.565754,-0.846743,1.0,1
0.503563,-0.979116,1.0,0
-0.432663,0.729282,-1.0,0
-1.097829,1.097311,-1.0,0
-1.54939,1.633987,-1.0,0
-0.369453,0.819852,-1.0,0
0.898025,0.009119,1.0,1
0.920713,1.695553,1.0,1
-1.626414,0.627204,-1.0,0
-1.044009,-0.746336,-1.0,0
-0.567125,0.995113,-1.0,0
-1.33132,-0.538964,-1.0,0
-0.125095,1.371011,-1.0,1
-0.393729,1.348522,-1.0,1
-1.745539,0.319361,-1.0,0
0.212937,0.793325,-1.0,1
0.91755,0.135283,1.0,1
2.472819,-1.490976,1.0,1
0.878318,0.746751,1.0,1
-0.301883,-0.307794,-1.0,1
-1.81638,0.569139,-1.0,0
0.572063,1.465674,1.0,1
2.174577,-0.091359,1.0,1
-1.904127,0.173203,-1.0,0
0.458873,0.218302,1.0,1
-1.778802,-0.858876,-1.0,0
0.546111,-1.340082,1.0,1
-0.429433,0.113918,-1.0,1
0.294207,-0.863966,1.0,1
0.931992,0.685149,1.0,1
0.209589,-0.519599,1.0,1
-0.961904,0.029148,-1.0,1
-0.755331,-1.244768,-1.0,0
0.566371,1.198616,1.0,1
-1.157168,-1.229977,-1.0,0
-0.09597,-0.496067,-1.0,0
0.01358,-0.891719,-1.0,0
0.954117,1.371562,1.0,1
-1.840297,0.850058,-1.0,1
-0.620627,2.290859,-1.0,1
-1.435203,0.098003,-1.0,0
0.423116,-1.998661,-1.0,0
-0.480635,1.041244,-1.0,0
-0.530786,0.540711,-1.0,0
-0.515657,-2.045932,-1.0,0
0.276263,1.294183,-1.0,1
0.329747,0.296559,1.0,1
-1.419381,-0.642444,-1.0,0
-1.36615,1.625082,-1.0,1
0.356126,-0.599791,1.0,1
0.478547,-0.712147,1.0,1
-0.193823,0.036276,1.0,1
1.922874,0.598659,1.0,1
0.200573,1.572275,1.0,1
-0.115299,-1.332568,-1.0,1
-0.813132,-0.127069,-1.0,0
0.867879,-0.068008,1.0,0
0.069569,-0.150442,1.0,1
-0.556813,1.305331,-1.0,0
0.277127,1.463586,-1.0,1
0.548026,0.480952,1.0,1
-0.124142,0.64798,-1.0,1
-0.002172,0.385139,1.0,1
-1.172856,0.261989,-1.0,1
0.913741,1.140388,1.0,1
-0.567209,1.087248,-1.0,0
0.698952,-0.931599,1.0,1
-0.48233,-0.578523,-1.0,0
-0.338978,-1.181091,-1.0,0
-0.046939,1.007132,1.0,1
0.904358,0.468165,1.0,1
-0.028556,-0.740707,1.0,1
-0.700302,-1.520721,-1.0,0
1.964319,0.764095,1.0,1
0.482231,-0.376257,1.0,1
0.788103,-3.167089,-1.0,0
-0.791908,2.107781,-1.0,1
0.458735,-1.127355,1.0,1
0.80872,-1.076475,1.0,1
-1.571861,-0.393179,-1.0,0
0.913336,-1.493781,1.0,1
0.429303,0.283257,1.0,1
-1.409647,-1.45638,-1.0,0
0.65889,0.106999,1.0,1
-1.054093,-1.709584,-1.0,0
-0.116036,0.231934,1.0,0
-1.000764,-1.145231,-1.0,1
0.579725,0.67597,1.0,1
