X1,X2,Z,Y
1.32965,-0.977298,1.0,1
0.23877,0.005271,1.0,1
2.54508,1.270958,1.0,1
0.955564,0.222191,1.0,1
-0.505694,0.138974,-1.0,0
-0.533531,-0.878008,-1.0,1
-0.205152,0.510701,-1.0,1
-2.181869,-0.641942,-1.0,0
0.085634,0.322041,1.0,0
-0.731799,-0.705788,-1.0,1
0.026919,-0.420812,-1.0,1
-0.6605,0.811148,-1.0,1
-0.166412,-0.001497,-1.0,0
-0.671015,-0.29411,-1.0,1
-0.366402,0.719687,-1.0,1
-0.389896,0.372486,1.0,1
-0.455016,-0.870621,-1.0,1
1.729655,1.824776,1.0,1
-1.196344,-1.246243,-1.0,1
0.63975,0.645617,1.0,0
-2.398927,-1.814231,-1.0,0
-2.121203,-1.216943,-1.0,0
2.683678,1.939634,1.0,1
1.381407,1.172857,1.0,1
0.879565,0.362864,1.0,1
-1.004874,-1.263648,-1.0,0
-1.40861,-1.228351,-1.0,0
-0.389302,0.174993,-1.0,1
0.822692,-0.527712,1.0,0
-0.395086,-1.089588,-1.0,0
-1.213749,-1.106157,-1.0,0
1.221841,-0.319356,1.0,0
0.183267,0.138767,1.0,1
-1.362444,-2.880456,-1.0,0
2.096882,1.349474,1.0,1
0.647055,0.677136,1.0,0
-0.547895,0.49273,-1.0,1
0.208881,-0.717082,1.0,0
-0.83502,-0.456432,-1.0,1
-1.853411,-1.414707,-1.0,0
-1.060378,-0.500253,-1.0,1
-0.099859,1.125664,1.0,0
-0.485832,-0.938157,-1.0,1
-1.639144,0.488365,-1.0,1
1.947303,1.297943,1.0,1
-1.58976,-0.944213,-1.0,1
-1.413642,-0.436562,-1.0,1
1.355958,-0.280182,1.0,1
-0.079092,0.601959,-1.0,0
1.435375,1.508832,1.0,1
1.475688,1.275929,1.0,0
0.569955,1.142527,1.0,1
-2.658095,-1.976415,-1.0,1
-0.202695,-1.356187,-1.0,1
-0.061585,0.317108,1.0,1
1.780552,0.24918,1.0,1
-0.734284,0.135933,-1.0,1
-0.675778,-1.234766,-1.0,1
-0.277091,-0.841797,-1.0,0
-0.285664,-0.996426,1.0,1
-0.567577,-0.1548,-1.0,1
-1.349928,-1.398839,-1.0,0
0.207351,0.152187,-1.0,0
-0.049823,-0.89379,-1.0,1
-0.776582,-2.004317,-1.0,0
-0.015118,-0.427819,1.0,0
0.44469,0.039556,1.0,1
-2.164303,-1.314314,-1.0,1
-1.519165,0.467358,-1.0,1
-1.458955,-1.072869,-1.0,0
1.129791,1.364045,1.0,1
-0.361194,-0.388283,-1.0,0
1.127656,1.438877,1.0,1
0.063968,-0.336225,1.0,1
0.43553,0.531876,1.0,1
-1.621941,-1.17723,-1.0,0
-1.065809,-0.841321,-1.0,1
0.383713,-0.260403,1.0,1
0.125423,-0.150216,-1.0,1
0.888266,1.038544,1.0,1
-0.037183,-0.45037,-1.0,1
-0.436725,-1.866983,-1.0,0
-1.315547,-0.693943,-1.0,0
-0.754651,-0.589222,-1.0,0
1.109931,0.364997,1.0,1
-0.784788,0.165564,-1.0,1
1.932811,0.821172,1.0,1
-2.157122,-1.730055,-1.0,0
-0.216321,1.011837,1.0,0
1.717942,1.89472,1.0,1
0.706248,0.867121,1.0,1
-1.17687,-1.765417,-1.0,0
1.289056,0.423843,1.0,1
-0.928369,-0.84965,-1.0,0
1.469229,0.903711,1.0,1
-0.010679,0.588248,1.0,1
0.93256,0.918855,1.0,1
1.700161,2.111898,1.0,1
-1.157841,-1.631877,-1.0,1
-0.172682,-0.32452,-1.0,1
-0.091872,0.516281,1.0,1
0.417373,-0.158271,1.0,0
0.903985,1.277943,1.0,1
-0.444058,-0.57313,1.0,1
0.217968,-1.55204,1.0,0
-2.537243,-2.382981,-1.0,0
0.52174,1.416792,1.0,1
0.124888,1.073492,-1.0,1
-0.20946,-0.652462,-1.0,1
0.458062,1.83237,1.0,1
1.633424,-0.190347,1.0,0
-0.216102,-0.844132,1.0,0
-0.293404,-0.223995,-1.0,1
0.435998,1.145622,1.0,1
1.033036,2.104487,1.0,1
-2.615708,-2.337327,-1.0,0
0.001627,-0.399388,-1.0,1
0.065542,0.395396,1.0,1
-0.36808,-0.799542,1.0,0
-0.592191,-0.998002,-1.0,1
-0.149992,0.843726,1.0,1
-0.453707,-1.149942,-1.0,0
0.948229,0.166277,1.0,0
-0.973086,-0.132187,-1.0,1
-0.214626,0.619887,-1.0,1
1.060681,-0.050968,1.0,1
0.78433,-0.227433,1.0,0
-0.683612,1.062107,-1.0,1
0.004254,-0.169332,1.0,1
-1.346874,-0.426255,-1.0,1
-0.270926,0.072332,1.0,1
-0.181471,-1.235026,1.0,0
0.965076,-0.279759,1.0,1
-0.369719,-0.034933,-1.0,0
0.192717,-0.086651,-1.0,0
0.461548,-0.801569,1.0,0
0.441429,0.78536,1.0,0
-0.380381,1.198352,-1.0,1
-1.881218,-1.89428,-1.0,0
1.330437,-1.354968,1.0,1
-0.650518,0.774657,-1.0,1
-1.278606,-0.686106,-1.0,0
