X1,X2,Z,Y
-1.441824,-0.993009,-1.0,1
1.629176,1.753722,1.0,1
0.631939,0.758454,1.0,1
-0.709696,-0.554358,-1.0,1
0.180222,0.297203,-1.0,1
-0.192899,-0.323561,-1.0,1
-0.175513,-0.140999,-1.0,1
-1.987296,-1.194789,-1.0,0
0.401509,0.974619,1.0,1
-0.443364,-0.788931,1.0,1
-1.106624,-0.431385,-1.0,0
0.493751,0.332328,1.0,1
0.688531,-0.814812,1.0,1
0.230408,0.638016,-1.0,1
-0.86046,-0.335675,-1.0,0
0.55279,-0.154786,1.0,0
1.464476,0.637783,1.0,1
-0.018999,0.013197,1.0,1
-0.085184,0.443236,-1.0,1
-0.198224,-0.005221,-1.0,1
0.861813,-0.454114,-1.0,1
0.393066,-0.739918,1.0,1
-1.61168,-1.301957,-1.0,0
0.159746,-0.120282,1.0,1
-0.393859,-0.745582,-1.0,0
-1.00983,-0.725717,-1.0,1
1.974104,1.182756,1.0,1
-1.558762,-0.29611,-1.0,1
-0.44096,-1.270772,1.0,0
-0.484057,-0.612233,1.0,1
0.623104,0.239089,1.0,0
0.535042,0.70391,1.0,1
0.918713,0.100925,1.0,1
0.85627,0.810059,1.0,1
1.023665,0.674299,1.0,0
0.657648,0.628283,1.0,1
0.550381,0.485969,1.0,1
-0.275166,-0.584236,-1.0,0
-0.474558,0.114735,1.0,1
-0.514592,-0.507702,1.0,1
1.571406,2.965213,1.0,1
0.24295,0.189038,1.0,0
0.451377,1.015489,1.0,1
0.936707,0.50338,-1.0,1
1.99007,0.982271,1.0,1
-2.62023,-1.530142,-1.0,1
1.317864,0.91469,1.0,1
-0.613112,0.39337,-1.0,1
0.171655,-0.815305,1.0,0
0.773185,1.173664,1.0,1
0.29225,0.806488,1.0,0
0.221956,0.295775,-1.0,0
-0.135672,0.005004,1.0,0
-1.418324,-0.856341,-1.0,1
-0.972207,-0.244735,-1.0,1
1.24317,1.041602,1.0,1
1.529343,2.430257,1.0,1
-0.174524,-0.118579,1.0,1
2.038516,1.741148,1.0,0
-0.520973,0.294723,1.0,1
0.490856,0.84794,-1.0,1
0.475656,-0.324264,1.0,1
-0.150393,-0.850863,1.0,1
-0.050195,-0.364897,-1.0,0
-0.485495,-0.97983,-1.0,0
-0.314651,0.51107,1.0,1
-1.082524,-0.58637,-1.0,1
0.142891,0.497803,1.0,1
-0.979714,-0.017015,-1.0,1
-1.999151,-1.419652,-1.0,0
-2.351026,-2.640344,-1.0,0
0.248468,0.362996,1.0,1
0.154869,-0.404609,1.0,0
-0.00986,-0.052531,-1.0,1
0.309143,0.355253,-1.0,1
1.629427,1.807945,1.0,0
-1.164248,-0.157984,-1.0,1
0.964567,0.822884,1.0,0
0.516521,-0.605812,1.0,1
-0.911329,-0.703975,-1.0,0
0.492966,-0.349658,-1.0,1
-0.329025,-0.437825,1.0,1
-0.415812,-0.225505,1.0,0
0.225258,-0.751447,1.0,1
0.414344,1.20456,-1.0,1
0.658448,1.72531,1.0,1
0.102282,0.353302,1.0,1
-0.334652,0.817529,-1.0,1
-0.939209,-1.389385,-1.0,0
-0.893952,-0.412128,-1.0,1
-0.72983,-0.46239,-1.0,0
1.986533,1.010399,1.0,1
0.54625,-0.07901,1.0,1
0.512521,1.089289,1.0,1
-1.216021,-0.668178,-1.0,1
0.329954,0.324192,1.0,1
0.162492,-0.256817,-1.0,1
-0.018391,1.13226,1.0,1
-0.65962,-0.711133,-1.0,0
2.082881,1.904238,1.0,1
