X1,X2,Z,Y
-1.21517,-0.592374,1.0,1
0.223642,0.609641,1.0,0
0.785612,0.881783,1.0,1
-0.647453,0.433652,-1.0,1
-0.657816,-0.209431,-1.0,1
0.667575,0.741346,1.0,0
-0.762214,-2.249131,-1.0,0
1.331872,-0.8633,-1.0,0
-2.45084,-0.695125,-1.0,1
-0.974524,-0.679501,-1.0,1
-0.885332,-0.262497,-1.0,1
-0.806329,-0.152001,-1.0,1
-0.228822,0.053965,1.0,0
0.392221,-0.292052,1.0,1
-0.119194,0.300192,-1.0,1
2.007552,1.34545,1.0,1
-0.660729,-0.534481,-1.0,1
0.126866,-0.103019,-1.0,0
-0.178726,-1.839629,-1.0,0
-1.122528,-2.400238,-1.0,0
-1.147016,0.027668,-1.0,1
-0.820792,-0.717288,-1.0,0
1.723218,-1.256552,1.0,0
-0.981429,-0.415136,-1.0,0
-2.395677,0.894786,-1.0,1
-0.069627,-0.537757,-1.0,0
-0.420529,1.04752,1.0,1
-0.320077,0.047606,1.0,0
-0.296886,-0.961002,-1.0,1
0.331925,-0.487356,1.0,1
0.005136,-1.190017,-1.0,0
-1.266945,-1.571347,-1.0,0
0.839835,0.896614,1.0,1
-0.730199,-0.890567,-1.0,0
-0.7143,1.819877,1.0,1
-0.697283,0.095829,-1.0,0
1.468827,-0.364408,1.0,1
-1.373553,0.564891,-1.0,0
-0.979048,-0.032871,1.0,1
0.06622,-0.076965,-1.0,1
-0.034554,0.357445,-1.0,1
-0.612031,-1.093379,1.0,0
0.109116,-0.958184,-1.0,0
-1.283918,-1.620197,-1.0,0
-1.476331,0.756772,-1.0,1
1.45347,-0.08771,1.0,0
0.510155,-1.675125,1.0,0
-0.396641,1.489398,1.0,1
1.793902,2.008021,1.0,1
0.145755,-0.238407,-1.0,0
1.432596,-0.08907,1.0,1
-0.6755,-0.462269,-1.0,1
0.796517,-0.925653,-1.0,1
-1.337482,0.85318,-1.0,1
0.844507,0.814407,1.0,1
2.333376,1.560368,1.0,1
2.368695,0.430606,1.0,1
-1.025013,-0.993676,-1.0,0
-1.50637,-0.661064,-1.0,1
1.424695,-0.114023,1.0,1
-0.289061,-0.104186,-1.0,1
1.338073,1.612975,1.0,1
0.462256,-0.130601,-1.0,1
-0.736425,-1.121498,-1.0,0
0.881661,0.169283,1.0,1
1.354327,0.153878,1.0,1
-1.048717,0.30229,-1.0,1
-0.092309,1.811303,1.0,1
-1.142209,-0.831355,-1.0,1
0.588456,1.071194,1.0,1
1.017509,-1.118326,-1.0,1
0.588489,0.070209,-1.0,1
0.777769,0.117821,-1.0,0
-0.717086,-3.003305,-1.0,0
-0.230339,0.575577,-1.0,1
1.499509,0.812553,1.0,1
1.307035,0.478321,-1.0,1
-1.824551,-0.713161,1.0,1
-0.12682,0.157114,-1.0,0
-0.080633,0.71864,1.0,1
-0.795765,-2.380567,-1.0,1
1.440081,-0.261787,1.0,0
0.183421,0.434292,-1.0,1
-1.41171,-1.217999,-1.0,1
-0.438637,-1.073027,-1.0,1
-1.096332,-1.271522,-1.0,1
-1.339239,-0.533111,-1.0,1
-0.46563,-1.451339,-1.0,1
3.583092,-1.070364,1.0,1
-0.166981,0.271108,1.0,1
2.323131,1.849385,1.0,1
-0.819771,0.11275,-1.0,1
0.771241,1.575157,1.0,1
-0.47219,0.355525,-1.0,1
0.222319,-0.172924,-1.0,1
-0.822771,0.392837,-1.0,1
0.822363,1.650843,1.0,1
0.284066,1.228674,1.0,1
-0.521778,-0.64498,-1.0,0
0.761902,-0.882715,-1.0,0
-0.269029,-0.668638,1.0,1
-1.479079,-0.084803,-1.0,1
0.730765,0.570932,1.0,1
-0.954811,-1.154798,1.0,1
0.691312,0.751572,1.0,1
0.673689,0.587706,1.0,1
-0.360766,-0.22109,-1.0,1
1.390419,-0.301377,1.0,0
-1.259859,-0.202156,-1.0,1
-1.587721,-1.760556,-1.0,1
-0.190527,0.127052,-1.0,0
3.145648,0.747882,1.0,1
1.006164,0.809728,1.0,1
0.858868,1.204568,1.0,1
-1.232624,-0.382195,-1.0,0
0.769031,1.617281,1.0,1
0.432709,-0.547609,-1.0,1
-1.009059,-1.051443,-1.0,0
1.134399,-0.615242,1.0,0
-0.756576,0.291513,-1.0,1
0.01024,-0.082798,1.0,0
-0.636687,0.014314,1.0,1
-1.088212,1.002297,1.0,1
-0.68695,-0.663626,-1.0,1
-0.223424,0.320352,1.0,0
0.818288,1.731525,1.0,1
-0.246469,0.241574,-1.0,1
-1.148086,0.387829,1.0,1
0.413469,1.017955,1.0,1
0.011647,0.127375,-1.0,1
0.017767,0.568316,1.0,0
0.596411,-0.260981,1.0,0
-1.968772,0.984214,-1.0,1
0.33965,0.929325,1.0,1
0.632238,0.784709,1.0,1
0.214902,-0.245679,1.0,1
-0.102998,1.6717,1.0,1
-0.342265,-0.236174,1.0,0
-0.326821,-0.157871,-1.0,0
1.841901,0.288051,1.0,1
-0.512072,-1.581706,-1.0,0
0.523675,-0.33373,1.0,1
-0.0462,0.542767,1.0,1
-0.858817,-0.263504,-1.0,1
-1.371902,-0.475398,-1.0,0
1.04731,-0.717083,1.0,1
-1.247143,1.06109,1.0,1
-0.377457,-0.063539,1.0,1
-1.296233,0.075724,-1.0,1
0.460012,0.019566,-1.0,1
1.002284,0.852897,1.0,1
-0.96831,0.738057,1.0,1
1.293485,-0.918188,1.0,1
-0.79437,1.064299,-1.0,1
0.491773,0.051702,1.0,1
0.891506,1.545812,1.0,1
-0.256552,-0.194548,-1.0,1
0.00671,0.804127,1.0,0
0.492599,0.34564,1.0,0
0.453448,-1.524819,1.0,0
-0.13886,0.022004,-1.0,1
-0.734125,-0.507614,1.0,1
0.215473,-0.133151,-1.0,1
-0.178745,0.956119,1.0,1
-1.47415,0.363581,-1.0,1
4.045791,1.044036,1.0,1
-0.073718,-1.52264,-1.0,1
0.699957,1.132532,1.0,1
-1.105446,0.436878,-1.0,0
-0.907596,0.519119,-1.0,1
-0.858744,0.508509,1.0,1
-0.96366,-2.153659,-1.0,0
-0.939572,0.440958,-1.0,1
0.674376,-0.77863,-1.0,1
-0.336871,-0.91267,-1.0,1
0.645481,-0.020899,-1.0,1
-0.682539,-1.441136,-1.0,0
2.278809,1.02605,1.0,1
0.853238,0.992723,1.0,1
1.74666,-0.01688,1.0,1
-0.897666,0.956753,-1.0,1
-0.102525,-2.101372,1.0,0
0.2596,-1.071656,-1.0,1
-0.059121,0.07046,-1.0,1
0.59189,-0.372098,1.0,1
0.679401,-0.9469,1.0,1
-0.631595,-0.657814,-1.0,1
0.660445,0.712099,-1.0,1
1.999313,0.205022,1.0,1
0.591937,-0.946061,-1.0,0
0.348084,0.949617,1.0,1
0.345801,-1.088283,-1.0,0
-0.886503,-0.687268,-1.0,0
-0.4481,0.131088,1.0,1
