X1,X2,Z,Y
-0.42291,-0.433909,-1.0,0
0.207692,-0.714548,1.0,1
-0.203964,0.008076,1.0,1
-0.943579,-0.972826,-1.0,0
-0.346944,-1.092322,-1.0,1
0.393492,0.089239,1.0,1
-0.748998,-1.201579,-1.0,1
0.351914,0.981838,1.0,1
-1.063632,-0.570132,-1.0,1
-0.690127,-0.684528,-1.0,0
1.009353,-0.614244,1.0,1
-1.595192,-0.474174,-1.0,1
0.682093,0.213398,1.0,1
-0.774075,0.066512,-1.0,1
2.411147,2.85471,1.0,1
0.673242,2.203988,1.0,1
-0.639893,-1.571153,-1.0,1
0.462679,1.187619,1.0,1
0.65028,1.900134,1.0,1
-2.237838,-0.850934,-1.0,0
0.212338,0.242546,1.0,0
-1.344476,-0.35582,-1.0,1
0.384237,0.518679,1.0,1
0.112054,0.29247,-1.0,1
-1.849548,-0.741628,-1.0,1
-0.125869,-0.65247,-1.0,0
0.028574,1.529803,1.0,1
0.937533,-0.644047,1.0,1
-0.78849,0.82835,1.0,1
2.76882,2.156954,1.0,1
0.021306,0.479802,1.0,0
1.873176,2.305752,1.0,1
-1.051462,-1.093389,-1.0,0
-1.630552,-0.500478,-1.0,1
1.872889,1.42413,1.0,1
-0.593517,0.449533,-1.0,1
-0.380729,1.085639,-1.0,0
0.067638,0.292502,-1.0,1
-0.462796,0.490327,-1.0,1
-0.140514,-0.025946,-1.0,0
0.101892,0.383697,1.0,1
1.488935,1.295687,1.0,1
0.522378,1.00847,1.0,1
-1.041651,-0.950372,-1.0,1
-1.279467,-1.191608,-1.0,1
0.90256,1.592905,1.0,1
0.546922,-0.182355,1.0,1
1.12298,1.505137,1.0,1
1.412109,0.495879,1.0,1
1.043541,0.999036,1.0,1
8.4e-05,0.500606,-1.0,1
-1.05496,-1.86745,-1.0,0
-1.364673,-1.589363,-1.0,0
-1.91235,-0.904621,-1.0,1
-0.709702,1.295225,-1.0,1
0.229631,0.058643,1.0,1
0.290045,0.394575,-1.0,1
-1.456405,0.962384,-1.0,0
-1.213942,-1.925071,-1.0,0
0.716884,0.46548,-1.0,1
-0.812253,-1.136273,-1.0,0
-1.003384,-0.172494,-1.0,0
1.700416,-0.328755,1.0,1
0.12672,1.365156,-1.0,1
0.644461,-0.044617,-1.0,1
-1.357605,-0.367126,-1.0,1
-0.844147,-0.555101,1.0,1
-1.348641,-1.105659,-1.0,0
0.695787,-0.191573,-1.0,1
-1.547381,-0.637045,-1.0,0
-0.125755,1.31655,-1.0,1
1.822659,1.928718,1.0,1
-0.043201,-0.743375,-1.0,1
0.067513,-0.009679,1.0,0
0.065866,0.238651,1.0,1
-0.465586,-0.517902,1.0,0
-0.270408,0.354198,1.0,1
-0.330147,0.544517,-1.0,1
-0.393468,-1.342943,-1.0,0
0.479567,0.034558,1.0,1
-0.169925,-0.697808,-1.0,1
0.163653,0.307391,1.0,0
1.112851,0.529307,1.0,0
0.133627,1.609231,1.0,1
1.874468,0.974202,1.0,1
0.960458,0.359473,1.0,1
2.348853,0.704203,1.0,1
-0.042195,0.731642,-1.0,1
-0.875825,-1.398652,-1.0,0
-0.004285,0.380335,1.0,1
-0.062442,-0.838418,1.0,1
-0.938608,-1.930312,-1.0,0
1.54195,1.414851,1.0,1
0.644627,-0.427945,1.0,0
-2.281999,-1.116377,-1.0,0
0.047154,-1.171599,1.0,1
-0.437845,-0.368099,-1.0,1
-0.244732,1.18669,-1.0,1
-0.291225,-0.194982,-1.0,1
0.442909,0.226684,1.0,1
0.871319,0.181023,1.0,1
1.640598,1.197513,1.0,1
-1.005306,-0.940613,-1.0,0
0.887922,-0.121509,1.0,1
0.890011,1.805535,1.0,1
-0.665669,-1.165776,-1.0,0
0.690484,0.205303,-1.0,1
-1.077256,0.155919,-1.0,1
1.032491,0.033403,1.0,1
0.985344,1.523695,1.0,1
-1.333348,-2.372226,-1.0,0
-1.488533,-0.925081,-1.0,0
1.763005,1.39697,1.0,1
-1.029225,-0.534584,-1.0,1
-0.181433,-0.939593,-1.0,0
0.298022,0.938755,1.0,1
0.312847,-0.805042,-1.0,1
1.413529,1.690364,1.0,0
-0.227774,-0.373855,-1.0,1
0.166664,-0.77387,1.0,0
0.602149,0.219562,1.0,0
0.410528,0.460305,1.0,1
-0.384109,0.325547,1.0,1
0.561,0.279507,1.0,1
0.965818,1.061731,1.0,1
0.333087,0.521035,-1.0,1
-1.338517,0.049028,-1.0,1
0.864112,0.728666,1.0,0
-0.569656,0.252479,-1.0,1
1.410068,1.075565,1.0,1
1.177785,1.971408,1.0,1
0.984248,0.284512,1.0,1
2.041931,0.634232,1.0,0
-0.033789,0.335455,1.0,1
0.330679,-0.058219,-1.0,1
2.112747,2.295861,1.0,1
0.323914,0.513311,1.0,1
-0.239348,0.533358,1.0,0
-0.006541,0.11572,1.0,1
1.37173,1.100085,1.0,1
-0.530421,-0.475435,-1.0,1
0.005988,-0.206568,1.0,1
1.315538,0.838346,1.0,1
-1.262054,-1.0386,-1.0,1
-0.084845,0.382636,1.0,0
1.244335,0.799362,1.0,1
1.428448,0.516658,1.0,1
0.274357,0.946355,-1.0,1
0.380421,0.541367,1.0,1
0.853239,1.934242,1.0,1
0.012262,1.545602,1.0,1
-1.320687,-0.211316,-1.0,1
0.576255,0.375354,1.0,0
0.763901,0.986874,1.0,1
-1.258974,-1.487755,-1.0,1
0.129149,0.19554,-1.0,1
0.173747,-1.182747,-1.0,0
2.548911,3.184676,1.0,1
-1.036079,-0.482862,-1.0,1
0.731978,0.802622,1.0,1
0.346712,-0.720102,1.0,1
-0.93325,-0.521949,-1.0,1
0.598784,0.055814,1.0,1
-0.995351,-0.490308,-1.0,1
-0.9351,-1.139061,-1.0,1
-0.107015,-0.411084,-1.0,1
2.262222,2.857411,1.0,1
-0.717201,-0.134387,-1.0,1
-1.039157,1.765629,-1.0,1
-1.487208,-1.809814,-1.0,0
0.14686,2.044593,1.0,1
0.899726,0.278549,1.0,1
-0.761262,-1.210348,-1.0,0
1.275894,0.57499,1.0,0
-0.556948,0.488909,-1.0,1
-0.14824,0.598404,1.0,1
-0.516716,-0.908127,-1.0,0
-1.599023,0.578518,-1.0,1
0.400605,0.318135,1.0,1
-0.766725,-0.834472,-1.0,0
-0.150787,-1.305643,-1.0,0
1.34371,0.471193,1.0,1
0.509697,0.428647,1.0,1
-0.66348,0.307724,1.0,1
0.860581,0.98562,1.0,1
-0.03816,0.264612,1.0,1
-0.816482,0.365265,-1.0,1
-0.973724,-0.71838,-1.0,0
-1.556604,0.078471,-1.0,0
1.303567,0.295069,1.0,1
-0.43639,-0.376944,-1.0,1
-0.402375,-0.925608,-1.0,0
0.79774,1.156837,1.0,1
1.093834,0.359261,1.0,1
-0.177898,1.333619,-1.0,1
-0.425509,-0.379956,-1.0,1
-0.100308,1.124275,-1.0,1
-0.179524,-0.616294,-1.0,0
0.87547,0.276788,-1.0,1
-0.787823,0.85605,-1.0,1
0.345189,-0.453093,1.0,1
0.520997,0.256996,1.0,1
0.212338,0.242546,1.0,0
-0.67764,-1.56757,1.0,0
1.383199,1.182712,1.0,1
-0.631564,-0.699984,-1.0,1
0.268394,0.747129,1.0,1
-0.35026,-0.509894,-1.0,1
-0.815571,1.404389,-1.0,1
-0.459918,0.393699,-1.0,1
1.033209,0.471613,-1.0,1
-0.462632,-0.017706,-1.0,1
0.404953,0.483671,1.0,0
0.604458,0.445062,1.0,0
-0.242955,0.30907,-1.0,1
0.453441,0.027726,1.0,1
-0.101793,0.18417,-1.0,1
-0.051243,-1.520984,-1.0,0
1.577575,0.792807,1.0,1
0.332766,0.112055,1.0,1
-0.148892,-0.610851,-1.0,1
-0.11049,-0.293303,-1.0,1
-0.169851,-0.866149,-1.0,0
1.771574,0.510174,1.0,1
-0.008233,0.735242,1.0,1
-0.572862,-1.263871,1.0,0
-1.081799,-0.98273,-1.0,1
1.982152,0.699584,1.0,1
-0.121359,0.22375,-1.0,0
