X1,X2,Z,Y
0.618344,-0.091699,-1.0,1
-0.785802,0.287637,-1.0,0
-1.866808,0.919876,1.0,1
0.398291,1.626163,1.0,1
0.860387,-0.678388,-1.0,1
0.780775,0.181501,-1.0,1
0.127241,0.788253,1.0,1
0.501393,1.269344,1.0,1
0.110169,0.434463,-1.0,1
0.435668,0.635996,-1.0,1
-0.310128,-0.609607,-1.0,0
-0.218734,1.446846,1.0,1
-1.141255,-0.181432,-1.0,1
0.023178,-0.304617,1.0,1
1.183872,-0.456243,1.0,1
-0.155675,0.55244,1.0,1
0.946836,1.415106,1.0,1
-0.849576,0.544054,-1.0,0
0.044439,0.863457,-1.0,0
-0.883428,-2.735341,-1.0,0
-0.197897,1.070893,1.0,1
-0.699639,0.498302,1.0,1
-0.779822,-2.745327,-1.0,0
-2.055834,-0.738133,-1.0,0
0.43771,0.076029,1.0,1
0.490596,-1.337248,1.0,1
-1.063184,-1.313777,-1.0,0
-1.430058,-0.346684,-1.0,0
0.646097,0.753399,1.0,1
1.778803,-1.090448,1.0,0
0.472811,-0.900822,-1.0,0
-1.306888,0.131978,-1.0,0
-0.693149,-1.371184,-1.0,1
0.245725,0.59857,1.0,1
-0.019779,-0.232807,-1.0,0
1.304672,0.526744,1.0,1
-0.642422,-1.84802,-1.0,0
-0.60817,0.466379,-1.0,0
-1.011182,-0.248284,1.0,1
-1.023266,0.760538,-1.0,1
0.734185,-1.53076,-1.0,0
0.482233,-0.642913,-1.0,0
0.800813,0.039615,-1.0,1
-0.233446,0.857739,1.0,1
0.659967,1.05432,1.0,1
-0.580324,0.255566,-1.0,1
0.712408,1.020055,1.0,1
-0.268594,1.180118,1.0,1
-0.668143,0.669866,-1.0,0
-0.44573,-0.435601,-1.0,1
-0.535056,0.892532,-1.0,0
0.389793,0.280074,-1.0,1
0.778109,-1.24259,1.0,1
-0.398451,-2.950219,1.0,0
-0.250086,-0.453825,1.0,1
0.132397,-0.280563,1.0,1
-1.116874,-0.651863,-1.0,0
-0.897275,-0.638238,-1.0,0
-0.622105,-0.724949,1.0,0
-0.889865,-1.27164,1.0,1
-1.077082,-0.967956,1.0,0
1.78632,-0.27005,1.0,1
-0.370995,1.352488,1.0,1
-0.905103,-0.511305,-1.0,0
-0.547427,0.20882,-1.0,1
2.220412,-1.82695,1.0,1
-0.627112,2.000002,-1.0,1
-0.641931,0.481196,-1.0,0
-0.327027,1.550727,-1.0,1
-2.585051,-1.93176,1.0,0
0.151681,1.367098,1.0,1
-1.477671,0.967298,-1.0,0
1.586202,1.168412,1.0,1
-0.677521,0.245508,-1.0,0
0.293182,-1.147354,-1.0,1
-2.728132,-0.383517,-1.0,0
-0.108835,-0.594202,1.0,0
-1.380885,-0.320695,-1.0,0
0.178166,-0.915459,-1.0,0
0.196061,-0.473986,1.0,0
1.918855,1.158381,1.0,1
-0.683099,-2.391461,-1.0,0
-1.205295,-0.615488,1.0,0
-0.262972,-0.463801,1.0,1
-1.699477,-1.151504,-1.0,0
-2.01002,-0.859668,1.0,1
0.244662,-0.143101,1.0,1
-0.250738,1.664464,-1.0,1
-0.302774,0.259494,-1.0,1
0.033507,-0.802595,-1.0,0
0.844067,-1.021154,1.0,1
0.65747,0.937797,1.0,1
