X1,X2,Z,Y
0.221414,1.37669,-1.0,1
-0.520313,-0.148118,-1.0,1
-1.100729,0.467321,-1.0,1
-0.95176,-0.011443,-1.0,1
-0.20758,-0.253591,-1.0,1
-0.127212,-1.184545,-1.0,0
-0.370822,1.385761,-1.0,1
-0.375404,-0.954976,1.0,0
0.786918,0.757541,1.0,0
1.00658,0.147566,1.0,1
-0.395661,-0.260434,1.0,0
2.538484,2.239753,1.0,1
1.775494,1.319012,1.0,1
-0.775592,-0.714623,-1.0,0
1.1863,0.861931,1.0,1
-2.274262,-2.460931,-1.0,0
0.476874,0.637867,1.0,0
1.491351,1.714494,1.0,1
-0.036141,-0.656666,-1.0,0
-0.619305,-1.520296,-1.0,1
1.639284,1.342104,1.0,1
-1.299595,-0.28206,-1.0,0
-1.348861,-0.698909,-1.0,0
-1.231204,0.562672,-1.0,0
-0.595684,-1.384717,-1.0,0
0.406033,0.360772,1.0,0
-0.232118,-0.739083,1.0,0
-1.545095,-1.592824,-1.0,1
0.922957,1.939353,1.0,1
-0.273802,0.648835,1.0,1
-0.528522,0.748027,-1.0,1
-1.304309,-0.55003,-1.0,1
-0.811506,-0.13334,-1.0,0
1.62073,0.621319,1.0,1
-2.104683,-3.04323,-1.0,1
-0.108497,0.742655,-1.0,1
-0.658581,-0.333647,-1.0,0
1.264588,1.012544,1.0,1
-1.397676,-1.205804,-1.0,0
-1.255795,-1.58269,-1.0,1
0.343122,0.620519,1.0,0
0.039937,0.948856,-1.0,1
1.488605,0.917665,1.0,1
-0.657854,-1.068256,-1.0,0
0.122525,1.195787,1.0,1
-0.465768,-1.138352,-1.0,0
-0.096755,0.631264,-1.0,1
0.660007,0.931229,1.0,1
1.00873,0.527693,1.0,1
1.462824,1.173362,1.0,1
0.095403,0.174805,-1.0,0
-2.198023,-1.08068,-1.0,1
2.007593,1.282291,1.0,1
1.501227,0.616182,1.0,1
0.553185,-1.381715,-1.0,0
-0.704461,-1.127791,-1.0,0
-0.420833,-0.33981,-1.0,1
0.146421,-0.840429,-1.0,1
-0.332094,-0.182058,1.0,1
0.365917,-0.191798,1.0,1
-0.681127,0.537839,-1.0,1
1.264623,0.298738,1.0,1
0.127313,0.249581,-1.0,1
-0.381875,-0.044244,1.0,0
0.865864,0.760678,1.0,1
-0.430437,-0.053314,1.0,1
0.891332,-0.252011,1.0,1
-0.5318,-0.909016,1.0,1
0.706996,0.789533,1.0,1
0.522378,1.00847,1.0,1
-0.915852,-1.217323,-1.0,1
-0.007781,-0.697273,-1.0,0
1.153459,0.743912,1.0,0
-0.202056,-0.211171,-1.0,0
1.108364,0.975407,1.0,0
-1.030435,-0.433792,1.0,0
-0.002816,-0.953829,-1.0,0
1.259202,0.033454,1.0,0
0.275941,1.85324,1.0,1
-0.71934,-0.168462,-1.0,1
1.067762,0.166058,1.0,1
1.269057,0.771309,1.0,0
-1.142123,0.526786,-1.0,0
1.204494,0.606072,-1.0,0
-0.52999,-0.060145,1.0,1
1.51905,2.952375,1.0,1
-0.036587,-1.024153,1.0,0
-1.10275,-1.406236,-1.0,0
-1.190456,-0.760364,-1.0,0
-1.919391,-2.782428,-1.0,1
1.453547,1.918308,1.0,1
-1.16551,-0.916275,-1.0,0
-0.329272,-0.523356,-1.0,1
1.408909,0.782257,1.0,1
0.38044,-0.449302,1.0,1
0.081214,0.279964,1.0,0
0.275941,1.85324,1.0,1
0.133533,-0.962304,1.0,1
-1.867703,-1.374387,-1.0,1
-0.678152,0.612569,-1.0,1
-0.850284,-0.899161,-1.0,1
-0.433245,-0.468334,1.0,0
0.055256,-1.021718,-1.0,0
-0.127764,-1.003837,1.0,1
-0.79239,-2.141408,-1.0,0
-0.245195,-0.267509,-1.0,1
-0.361973,-0.40645,-1.0,0
0.494537,-0.165926,1.0,1
0.096034,1.32446,1.0,1
-0.682705,-1.171676,1.0,1
-0.406505,0.130265,-1.0,1
2.26868,2.856254,1.0,1
0.808959,0.715381,1.0,1
-0.991664,-1.170935,-1.0,1
2.276461,2.027334,1.0,1
1.491351,1.714494,1.0,1
0.953627,1.333479,-1.0,1
2.873921,1.538157,1.0,1
0.166897,-0.638654,1.0,0
-0.378799,-0.455312,-1.0,1
-1.56678,-2.447457,-1.0,0
-0.360645,-0.950642,-1.0,1
0.463778,0.59395,-1.0,1
0.149596,-0.695958,-1.0,0
1.020377,0.662158,1.0,1
-0.949223,-0.453828,-1.0,1
-0.412425,-2.403745,-1.0,0
0.800405,1.264237,1.0,1
1.161118,1.308361,1.0,1
0.024706,-0.516868,-1.0,1
0.17515,0.225746,-1.0,1
1.712139,1.724901,1.0,1
-0.7066,-0.379971,-1.0,0
-1.537986,-1.268668,-1.0,0
0.039036,0.510493,-1.0,1
1.635267,0.326638,1.0,0
0.447443,1.243743,1.0,1
-1.297813,-1.244097,-1.0,0
-1.585936,-0.765269,-1.0,0
0.305092,0.041093,1.0,1
0.679855,-1.475253,1.0,0
-1.408794,-0.776915,-1.0,1
-0.38934,-1.873528,-1.0,0
0.073812,-0.671965,1.0,0
0.073738,0.959675,1.0,0
0.7829,2.255752,1.0,1
-1.074546,-0.480342,-1.0,1
0.188643,-1.120704,1.0,0
-2.39037,-1.00862,-1.0,0
-0.940844,-1.663091,-1.0,1
-2.799437,-1.318223,-1.0,0
-1.616826,-0.858776,-1.0,1
-1.748429,-2.064892,-1.0,1
-0.52905,0.494792,-1.0,0
0.6495,0.199051,1.0,1
-1.084988,-0.379051,-1.0,0
0.135304,1.210256,1.0,1
0.473609,-0.287316,1.0,1
0.1026,0.724526,1.0,1
0.604681,0.251264,-1.0,1
-0.360438,0.345295,-1.0,1
-0.413522,0.979254,-1.0,0
-2.430399,-1.325787,-1.0,1
1.266742,-0.104021,1.0,1
2.50925,1.395531,1.0,1
-0.755655,-0.320377,-1.0,1
0.821934,0.140482,-1.0,1
0.201494,0.910062,1.0,0
0.663045,0.058627,1.0,1
-0.092103,0.15906,-1.0,1
0.010569,-0.934747,-1.0,1
0.377089,0.930862,1.0,1
0.913056,-1.348554,1.0,0
-0.246774,0.985779,-1.0,0
1.108063,0.39287,1.0,1
0.30017,0.021747,1.0,1
-0.430976,0.523014,1.0,1
-0.39986,-0.300151,-1.0,1
-0.173234,0.062736,-1.0,1
-0.304595,0.29335,1.0,1
-0.954869,-0.621153,-1.0,1
0.484432,0.09805,1.0,1
0.73109,0.614368,1.0,1
2.247425,0.779335,1.0,1
-2.058735,-1.663108,-1.0,0
1.822093,1.547061,1.0,1
-1.027473,-1.684446,-1.0,0
-0.955517,-1.122659,1.0,0
-0.241037,1.190064,1.0,1
-1.857719,-0.613635,-1.0,0
0.723914,0.652901,1.0,0
0.879916,0.741269,1.0,0
0.825775,0.024159,1.0,1
1.096738,0.544846,1.0,1
-0.305773,0.579468,1.0,1
-0.456882,0.589605,-1.0,0
0.543354,0.649369,1.0,1
0.685234,1.756242,1.0,1
0.524111,0.676541,1.0,0
0.970994,0.141553,1.0,1
0.494483,1.930667,1.0,1
-1.309746,-1.919547,-1.0,0
1.271752,1.483551,1.0,1
-1.80846,-0.484979,-1.0,1
-0.347899,-0.387396,-1.0,1
-0.665267,-0.792751,-1.0,0
0.083148,0.839072,-1.0,1
-0.487662,-1.474196,-1.0,0
-0.105124,-1.05713,1.0,0
-0.484029,-0.321553,-1.0,1
-0.421949,0.271563,-1.0,0
0.584724,0.651977,-1.0,1
-0.181251,-0.659058,-1.0,0
-1.236699,0.293374,-1.0,0
-0.587746,0.21405,-1.0,0
-0.118498,-0.881454,1.0,1
3.178552,2.464595,1.0,1
0.13307,-0.3835,1.0,1
0.009932,0.490179,1.0,0
0.648023,0.118737,1.0,1
0.6394,0.863154,1.0,1
0.219551,0.161812,-1.0,0
-0.620748,-0.394904,-1.0,0
