X1,X2,Z,Y
-0.087387,0.110846,1.0,1
-0.122285,0.141894,-1.0,0
-0.634592,-1.311846,-1.0,0
1.020529,1.560407,1.0,1
1.218189,0.490475,1.0,1
-0.041907,0.693767,1.0,1
1.38209,1.064345,1.0,1
-0.350865,0.036984,-1.0,1
-1.355867,-2.468737,-1.0,0
1.786486,2.538288,1.0,1
1.357371,2.253454,1.0,1
-0.463534,0.273217,-1.0,1
1.11462,0.989586,1.0,1
-1.537059,-1.325942,-1.0,1
-1.076033,-0.85918,-1.0,0
-0.296943,-0.470372,1.0,1
2.077937,1.660243,1.0,1
-1.095733,-0.713376,-1.0,1
1.139659,1.928063,1.0,1
0.525922,0.379109,1.0,0
0.753076,0.553655,1.0,1
0.534842,0.557998,1.0,0
-0.77413,0.789563,-1.0,0
-0.512447,0.046885,-1.0,0
-0.303738,-0.2024,-1.0,0
-1.203129,-0.596393,-1.0,1
0.450646,0.159777,-1.0,1
1.126832,1.453258,1.0,1
1.09048,0.135057,1.0,1
-0.859444,-0.564177,-1.0,0
-0.61099,0.252436,1.0,1
1.085438,0.183424,1.0,1
0.778363,0.002709,1.0,1
-1.999639,-0.77237,-1.0,1
2.166401,1.287703,1.0,1
-1.338405,-1.740195,1.0,0
-1.270709,-1.530867,-1.0,1
-0.140914,-0.47286,1.0,0
0.307063,-0.744569,1.0,1
-0.268494,0.630897,-1.0,1
-2.795019,-2.82735,-1.0,0
-1.725191,-1.499334,-1.0,1
2.511808,3.015182,1.0,1
-1.093201,0.3507,-1.0,1
0.422216,1.610409,1.0,1
-0.107708,-0.128982,-1.0,1
0.865765,0.110856,1.0,1
-1.199047,-0.35519,-1.0,1
0.883049,-1.024448,1.0,1
-0.951202,-0.642572,-1.0,1
0.651366,-0.802221,1.0,1
0.387373,-0.448651,1.0,1
-0.544776,0.058949,-1.0,0
0.273939,0.558975,1.0,1
0.260229,0.440008,1.0,1
-1.987296,-1.194789,-1.0,0
-0.160084,-0.465074,1.0,0
-2.013258,-1.247389,-1.0,1
-0.586199,-0.228696,-1.0,1
0.391178,0.167821,-1.0,1
0.372933,0.165931,-1.0,1
0.284866,-1.009437,1.0,0
1.64265,0.981098,1.0,1
0.020208,-0.65852,1.0,1
0.858398,0.52191,-1.0,0
-0.444095,-0.490049,-1.0,0
-1.015205,-0.234755,-1.0,1
0.862041,0.7319,-1.0,1
0.457449,2.32764,-1.0,1
-0.474571,0.446383,-1.0,1
2.083242,2.754639,1.0,1
0.010464,0.254077,1.0,1
1.263155,2.05577,1.0,1
-1.416597,-0.30033,-1.0,0
-0.462266,-0.456077,-1.0,1
1.253117,0.851214,-1.0,1
-0.213879,0.532903,-1.0,1
-0.995889,-0.970846,1.0,0
-1.104924,-0.982042,1.0,1
-1.5478,-1.331827,-1.0,1
0.041417,0.018162,-1.0,1
-1.243605,-0.299776,-1.0,1
0.08074,0.374569,-1.0,1
0.177249,-0.043597,-1.0,1
1.154376,1.438959,-1.0,1
0.459057,0.668635,1.0,1
-1.064622,0.391525,-1.0,1
-1.317967,-1.772765,-1.0,0
0.618608,0.760826,1.0,1
-0.422228,-0.351002,1.0,0
-0.656502,-0.243948,-1.0,0
-0.17191,-0.168847,-1.0,1
1.460734,2.112663,1.0,1
-0.348767,-0.617803,-1.0,1
0.254534,-1.040769,1.0,0
-2.036492,-2.140031,-1.0,0
-0.376098,0.054911,-1.0,0
0.30157,-0.167556,1.0,0
0.616342,0.783602,-1.0,1
2.103497,1.765851,1.0,1
-0.134485,-0.097022,1.0,1
1.511653,1.540454,1.0,1
0.541018,1.296937,-1.0,1
2.155112,2.110603,1.0,1
-0.482516,-0.335775,1.0,1
0.215985,-0.066583,-1.0,1
0.619284,-0.23765,1.0,0
-2.64867,-0.948313,-1.0,1
-1.365658,-0.703853,-1.0,1
2.593171,2.133482,1.0,1
-0.07516,0.590578,-1.0,1
-0.027306,0.313406,-1.0,1
-1.088926,-0.135106,-1.0,1
-1.170308,-0.755639,-1.0,0
2.203235,3.192693,1.0,1
-1.560068,-2.766463,-1.0,0
-2.013461,-1.150955,-1.0,0
-1.208437,-1.109376,-1.0,0
1.94319,1.778157,1.0,0
1.114214,-0.264541,-1.0,0
1.000192,1.401996,-1.0,1
-0.577467,-0.848305,-1.0,1
0.709734,0.327152,1.0,1
-0.381575,-0.322679,-1.0,0
-1.717848,-0.259043,-1.0,1
0.01478,-0.646707,1.0,1
0.587257,1.869533,1.0,1
-0.974454,-1.01261,-1.0,0
0.538036,0.412167,1.0,1
0.137176,-0.416423,1.0,1
-0.36261,-1.674478,1.0,0
2.387597,1.513744,1.0,1
0.637062,-0.251261,1.0,1
-0.726092,-0.48808,-1.0,0
-1.650824,-1.477744,-1.0,1
-1.146286,-1.456437,-1.0,1
0.431871,1.479414,1.0,1
0.325576,-0.422954,-1.0,0
0.559014,0.511357,1.0,1
-1.3054,-0.920567,-1.0,0
2.195565,1.687565,1.0,1
-0.222121,-0.244646,-1.0,1
0.146307,1.302401,1.0,1
0.774827,1.173791,1.0,1
-0.702324,-0.236947,-1.0,1
-0.094875,-0.889616,1.0,0
-1.694116,-1.626342,-1.0,0
-0.64491,-1.257006,-1.0,0
-0.104949,-0.488297,1.0,1
-0.449798,-0.212886,-1.0,1
0.424431,0.899322,-1.0,1
0.621945,-0.082,1.0,1
-1.044505,-0.524552,-1.0,1
1.417033,-0.806505,1.0,1
-0.304362,0.545198,-1.0,1
-0.381575,-0.322679,-1.0,0
2.47192,1.625256,1.0,1
-0.736546,-2.438039,-1.0,1
-1.238974,-1.168843,-1.0,1
-2.430133,-1.843657,-1.0,1
-0.208665,0.896921,-1.0,1
-0.749147,-0.895215,-1.0,0
-0.07516,0.590578,-1.0,1
-0.275166,-0.584236,-1.0,0
0.85157,1.015347,1.0,0
0.264435,0.62922,1.0,1
-0.577239,-0.607537,-1.0,1
-0.048758,0.768832,-1.0,0
-0.92473,-0.590129,-1.0,1
-0.728188,-0.565,-1.0,0
-0.992554,-1.368616,-1.0,0
0.308675,-0.546868,1.0,1
-0.700092,-1.397759,1.0,0
0.568323,0.801231,1.0,1
0.576846,1.395921,-1.0,1
-0.501467,-0.218422,-1.0,1
-0.519504,-0.285348,-1.0,0
0.947143,0.704653,1.0,0
-0.77884,-0.010898,-1.0,1
-1.27467,-0.149259,-1.0,1
0.64911,0.294888,1.0,1
-0.024346,0.207615,-1.0,1
-0.597787,-0.622577,1.0,1
0.074894,-0.519554,1.0,1
2.315267,2.750318,1.0,1
-1.256262,-2.440973,-1.0,0
0.48872,0.109446,-1.0,1
-0.063576,0.0144,-1.0,1
0.358556,0.446028,-1.0,1
0.654155,0.218002,1.0,1
-1.487857,-1.617206,-1.0,0
-1.147185,-1.149554,-1.0,1
-0.236661,-0.572115,1.0,0
-0.485791,-0.633782,1.0,1
0.039382,-0.345675,1.0,0
1.316733,0.237757,1.0,1
1.300526,1.86907,1.0,1
0.228483,0.498136,-1.0,1
1.056089,1.336352,1.0,1
-0.52503,-0.679341,-1.0,1
-0.709843,-1.03142,-1.0,0
0.926586,-0.088885,1.0,0
0.51137,0.673456,1.0,1
0.21665,1.779528,1.0,0
-2.214766,-1.45319,-1.0,0
-0.028792,-0.673851,1.0,1
0.562246,0.819701,-1.0,1
1.237874,0.735887,1.0,1
-1.439068,-0.752096,-1.0,1
1.021086,1.466903,1.0,1
0.184479,-0.176083,-1.0,0
-0.804332,-1.871611,-1.0,0
0.024403,-0.309957,1.0,0
-1.268738,-0.563714,-1.0,0
1.192111,1.547158,1.0,1
0.855412,0.003304,1.0,0
-0.766656,0.341978,-1.0,0
0.655745,0.264813,1.0,1
1.123467,0.70638,1.0,1
1.704964,0.306697,1.0,1
