X1,X2,Z,Y
-1.154486,-0.520054,-1.0,1
0.193882,0.17446,-1.0,1
1.513947,1.073466,1.0,1
-1.01421,-0.061475,1.0,1
-0.967182,0.083977,-1.0,0
0.987571,-0.757433,1.0,0
1.642961,0.532146,1.0,1
-0.626979,0.494922,-1.0,1
0.023095,0.182462,-1.0,1
-0.211524,-0.745461,-1.0,0
0.720337,1.267015,1.0,1
-0.997268,0.629246,-1.0,1
-0.825797,0.235033,1.0,1
-0.66518,-0.1591,1.0,1
-0.193621,-0.839729,-1.0,0
0.265989,0.638438,-1.0,1
0.925099,-1.694031,-1.0,0
-0.104286,0.766824,1.0,1
-1.013189,0.110742,-1.0,1
0.89611,-0.978785,-1.0,1
0.013828,-1.222792,-1.0,0
-0.622701,0.236344,-1.0,1
-1.34256,-1.558727,-1.0,0
0.140641,-0.881625,-1.0,1
-2.614373,-0.022138,-1.0,1
-0.764622,-1.353093,-1.0,0
0.572542,-0.088788,1.0,1
0.407092,-1.0588,1.0,1
1.353143,0.286339,1.0,1
1.72913,-0.095219,1.0,1
-0.634464,-0.358899,-1.0,1
-0.179992,-0.502217,1.0,1
-0.078703,-0.777199,-1.0,1
-0.635793,0.332704,1.0,0
0.732584,-1.119486,-1.0,0
-0.62278,0.066977,-1.0,0
2.349969,0.035999,1.0,1
-0.012157,0.590741,1.0,1
0.832158,2.112624,1.0,1
-1.202916,0.352607,-1.0,1
-1.268915,1.581816,-1.0,1
0.218676,0.537303,1.0,0
1.571598,0.620698,1.0,1
-2.823117,0.312755,-1.0,0
0.321715,-1.300544,-1.0,0
0.246561,-1.20028,-1.0,1
-1.636564,0.504264,1.0,1
2.090901,-0.705742,1.0,1
-0.836206,0.399504,1.0,1
-1.97719,1.830042,1.0,0
-0.080601,-0.638272,-1.0,0
0.904512,0.030664,1.0,1
-0.662515,0.77615,1.0,0
-0.284888,0.460361,1.0,1
-0.95572,0.078384,-1.0,1
-0.633508,0.360306,1.0,0
0.154172,-1.080739,-1.0,0
0.947859,-0.920694,-1.0,0
1.306835,-1.889073,-1.0,1
-2.068535,1.526666,1.0,1
2.597853,-0.055444,1.0,1
0.286105,0.189272,1.0,1
-0.241291,0.942808,1.0,1
-0.276716,-1.040521,-1.0,1
1.078177,-0.807825,1.0,0
-2.050492,2.096178,1.0,1
0.408765,-0.11668,1.0,1
0.210051,0.566887,1.0,0
-0.250045,1.034351,-1.0,1
0.332474,1.436673,1.0,1
1.333863,0.129619,1.0,1
1.908898,-0.065699,1.0,0
0.586406,0.870627,1.0,1
-1.393663,0.38681,-1.0,0
-1.726502,0.922806,-1.0,1
-0.103327,-1.012673,1.0,1
-0.146944,-0.952023,-1.0,0
-0.768656,-0.45958,-1.0,1
0.767055,-1.308988,1.0,1
-0.7187,-0.649109,1.0,0
-1.110145,1.598217,-1.0,1
0.657339,1.384865,1.0,1
-0.079135,-0.998502,-1.0,0
2.590701,-1.728751,1.0,1
-1.069764,0.931369,1.0,1
-0.5323,0.996007,1.0,0
0.092301,-0.016342,1.0,1
-1.100275,0.874493,1.0,1
1.559719,-0.233464,-1.0,1
0.622777,-0.182201,-1.0,1
-0.821372,-0.074335,-1.0,0
-1.109072,1.44878,1.0,0
-0.09343,-0.091406,1.0,1
-1.487098,-0.681038,-1.0,0
-0.598034,2.020224,1.0,1
-0.218065,1.006345,1.0,1
0.268568,-0.742408,1.0,0
0.106057,0.513619,1.0,0
1.346293,0.873992,1.0,1
1.199026,0.731428,1.0,1
-1.155976,-0.337593,-1.0,1
0.468418,-0.220507,1.0,1
-0.494905,1.146736,1.0,1
-0.9011,-0.326013,-1.0,0
1.504851,-0.381803,1.0,1
-0.364581,1.586599,1.0,1
-1.778171,1.554503,-1.0,1
-1.706382,3.010045,1.0,1
1.852769,-0.535433,1.0,1
-0.545162,-0.330181,-1.0,1
-1.856114,2.568287,1.0,1
-0.441792,0.374089,-1.0,0
1.311485,0.485716,1.0,1
0.61152,0.903256,1.0,1
1.097947,-0.412254,-1.0,1
-0.860424,1.130591,1.0,1
-1.244047,2.72562,1.0,1
-0.099022,1.049968,1.0,0
1.08984,-0.962562,1.0,0
-0.529382,1.116072,1.0,1
0.270786,0.258644,-1.0,1
1.707164,-0.317476,1.0,1
-1.587917,-1.101283,-1.0,0
-0.069787,0.986609,1.0,1
-0.993486,0.353817,-1.0,0
