X1,X2,Z,Y
0.070889,-1.730656,-1.0,0
1.194532,-1.6348,1.0,0
-0.43859,2.529016,-1.0,1
-2.82215,1.464623,-1.0,0
-0.670465,-1.045759,1.0,1
-0.860099,-1.44464,-1.0,0
-0.204965,1.141754,-1.0,0
1.181601,-0.548696,1.0,1
1.029812,1.818303,1.0,1
0.257192,-0.922206,1.0,1
1.169585,0.81669,-1.0,1
1.758807,0.897592,-1.0,1
-0.22039,-1.02804,1.0,1
-0.705761,-0.413093,1.0,1
-2.265304,-0.701944,-1.0,0
-0.186035,-0.510986,-1.0,1
-0.341571,-0.776104,-1.0,1
0.60175,1.705638,1.0,1
-0.588574,1.567494,-1.0,1
-0.609662,1.786575,1.0,1
0.52654,1.313727,1.0,1
1.667706,0.421208,1.0,1
-1.320357,-0.851935,-1.0,0
-1.492502,-0.722959,-1.0,0
-0.591696,0.114763,-1.0,0
-0.681846,0.831831,-1.0,1
-1.267005,0.146228,1.0,1
-1.401907,1.670344,-1.0,1
-1.961588,-1.15395,1.0,1
2.947651,1.164036,1.0,1
-1.260561,1.182394,1.0,1
0.028014,-0.516504,1.0,1
0.294806,0.473206,1.0,1
-0.785198,-0.857938,1.0,1
0.444204,2.373857,-1.0,1
-0.342924,0.80817,-1.0,1
0.124801,0.293149,1.0,1
-0.142184,0.880039,-1.0,1
0.238927,-0.926504,1.0,1
-1.012413,-0.998566,-1.0,0
0.099564,0.615346,1.0,1
-0.41558,-1.35353,-1.0,0
0.931101,-0.4811,1.0,1
-0.776449,-1.941326,1.0,0
-1.868269,-0.090478,-1.0,0
-0.105019,1.280425,1.0,1
0.207459,0.674152,1.0,1
-0.113432,0.315475,1.0,0
-0.291086,-1.395415,-1.0,1
-1.473743,-0.490472,-1.0,0
0.379042,-1.71905,-1.0,0
-1.147648,-1.170454,-1.0,1
-1.073959,-0.295028,-1.0,0
-2.628494,1.567689,-1.0,0
-0.691444,0.435398,1.0,1
0.571563,0.213474,-1.0,0
-1.483018,-1.730415,-1.0,0
-2.226422,-0.825442,-1.0,1
-0.286952,-1.232179,1.0,0
-0.585855,-2.24763,1.0,0
0.980737,-0.819676,-1.0,0
